   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -20.6406   |              0   |       -20.6406   |   00:00:00   |   --:--:--   |
100000      |       -11.9561   |              0   |       -11.9561   |   00:00:07   |   --:--:--   |
200000      |       -9.04701   |              0   |       -9.04701   |   00:00:14   |   00:58:06   |
300000      |       -9.44996   |              0   |       -9.44996   |   00:00:21   |   00:57:59   |
400000      |       -13.7489   |              0   |       -13.7489   |   00:00:28   |   00:57:52   |
500000      |       -9.05189   |              0   |       -9.05189   |   00:00:34   |   00:56:06   |
600000      |       -14.7319   |              0   |       -14.7319   |   00:00:41   |   00:56:15   |
700000      |        -14.454   |              0   |        -14.454   |   00:00:48   |   00:56:20   |
800000      |       -11.1936   |              0   |       -11.1936   |   00:00:55   |   00:56:22   |
900000      |       -5.26736   |              0   |       -5.26736   |   00:01:02   |   00:56:22   |
1000000     |       -13.2708   |              0   |       -13.2708   |   00:01:09   |   00:56:21   |
1100000     |       -9.67217   |              0   |       -9.67217   |   00:01:15   |   00:55:34   |
1200000     |       -8.09374   |              0   |       -8.09374   |   00:01:22   |   00:55:34   |
1300000     |       -16.4327   |              0   |       -16.4327   |   00:01:29   |   00:55:34   |
1400000     |       -8.88997   |              0   |       -8.88997   |   00:01:36   |   00:55:32   |
1500000     |       -10.7932   |              0   |       -10.7932   |   00:01:43   |   00:55:30   |
1600000     |        -18.779   |              0   |        -18.779   |   00:01:50   |   00:55:27   |
1700000     |       -13.1424   |              0   |       -13.1424   |   00:01:57   |   00:55:24   |
1800000     |       -10.4576   |              0   |       -10.4576   |   00:02:03   |   00:54:53   |
1900000     |       -13.1852   |              0   |       -13.1852   |   00:02:10   |   00:54:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.5621   |              0   |       -13.5621   |   00:02:17   |   00:54:48   |
2100000     |       -15.8114   |              0   |       -15.8114   |   00:02:24   |   00:54:44   |
2200000     |       -15.0659   |              0   |       -15.0659   |   00:02:31   |   00:54:40   |
2300000     |       -23.4367   |              0   |       -23.4367   |   00:02:37   |   00:54:16   |
2400000     |       -3.76203   |              0   |       -3.76203   |   00:02:44   |   00:54:12   |
2500000     |        -10.609   |              0   |        -10.609   |   00:02:51   |   00:54:09   |
2600000     |       -9.24409   |              0   |       -9.24409   |   00:02:58   |   00:54:05   |
2700000     |       -11.0618   |              0   |       -11.0618   |   00:03:05   |   00:54:00   |
2800000     |       -10.3838   |              0   |       -10.3838   |   00:03:12   |   00:53:56   |
2900000     |       -12.5617   |              0   |       -12.5617   |   00:03:19   |   00:53:52   |
3000000     |        -15.348   |              0   |        -15.348   |   00:03:26   |   00:53:47   |
3100000     |       -16.5442   |              0   |       -16.5442   |   00:03:32   |   00:53:27   |
3200000     |       -19.2918   |              0   |       -19.2918   |   00:03:39   |   00:53:22   |
3300000     |       -6.19428   |              0   |       -6.19428   |   00:03:46   |   00:53:18   |
3400000     |       -5.62093   |              0   |       -5.62093   |   00:03:53   |   00:53:13   |
3500000     |       -14.9547   |              0   |       -14.9547   |   00:04:00   |   00:53:08   |
3600000     |       -8.63636   |              0   |       -8.63636   |   00:04:07   |   00:53:03   |
3700000     |       -7.42006   |              0   |       -7.42006   |   00:04:14   |   00:52:58   |
3800000     |       -9.19948   |              0   |       -9.19948   |   00:04:21   |   00:52:53   |
3900000     |       -11.2275   |              0   |       -11.2275   |   00:04:27   |   00:52:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -8.45275   |              0   |       -8.45275   |   00:04:34   |   00:52:31   |
4100000     |       -12.9416   |              0   |       -12.9416   |   00:04:41   |   00:52:25   |
4200000     |       -17.2494   |              0   |       -17.2494   |   00:04:48   |   00:52:20   |
4300000     |         -12.54   |              0   |         -12.54   |   00:04:55   |   00:52:15   |
4400000     |       -12.0834   |              0   |       -12.0834   |   00:05:02   |   00:52:09   |
4500000     |       -10.3308   |              0   |       -10.3308   |   00:05:08   |   00:51:54   |
4600000     |       -8.49328   |              0   |       -8.49328   |   00:05:15   |   00:51:48   |
4700000     |       -10.9228   |              0   |       -10.9228   |   00:05:22   |   00:51:43   |
4800000     |       -18.8921   |              0   |       -18.8921   |   00:05:29   |   00:51:38   |
4900000     |       -14.2764   |              0   |       -14.2764   |   00:05:36   |   00:51:32   |
5000000     |        -6.6024   |              0   |        -6.6024   |   00:05:43   |   00:51:27   |
5100000     |        -10.046   |              0   |        -10.046   |   00:05:50   |   00:51:21   |
5200000     |       -5.69655   |              0   |       -5.69655   |   00:05:56   |   00:51:07   |
5300000     |       -6.15797   |              0   |       -6.15797   |   00:06:03   |   00:51:01   |
5400000     |       -13.1748   |              0   |       -13.1748   |   00:06:10   |   00:50:55   |
5500000     |       -11.5034   |              0   |       -11.5034   |   00:06:17   |   00:50:50   |
5600000     |       -10.2741   |              0   |       -10.2741   |   00:06:24   |   00:50:44   |
5700000     |       -10.2793   |              0   |       -10.2793   |   00:06:30   |   00:50:31   |
5800000     |       -11.2082   |              0   |       -11.2082   |   00:06:37   |   00:50:25   |
5900000     |       -15.4993   |              0   |       -15.4993   |   00:06:44   |   00:50:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -7.5006   |              0   |        -7.5006   |   00:06:51   |   00:50:14   |
6100000     |       -5.92544   |              0   |       -5.92544   |   00:06:58   |   00:50:08   |
6200000     |       -12.0329   |              0   |       -12.0329   |   00:07:05   |   00:50:02   |
6300000     |       -11.1187   |              0   |       -11.1187   |   00:07:12   |   00:49:56   |
6400000     |       -12.2343   |              0   |       -12.2343   |   00:07:18   |   00:49:43   |
6500000     |        -15.357   |              0   |        -15.357   |   00:07:25   |   00:49:38   |
6600000     |       -5.21557   |              0   |       -5.21557   |   00:07:32   |   00:49:32   |
6700000     |       -15.4652   |              0   |       -15.4652   |   00:07:39   |   00:49:26   |
6800000     |       -12.0588   |              0   |       -12.0588   |   00:07:46   |   00:49:20   |
6900000     |       -13.4371   |              0   |       -13.4371   |   00:07:53   |   00:49:14   |
