   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -74.9091   |              0   |       -74.9091   |   00:00:00   |   --:--:--   |
100000      |       -29.7456   |              0   |       -29.7456   |   00:00:07   |   --:--:--   |
200000      |       -31.0121   |              0   |       -31.0121   |   00:00:15   |   01:02:15   |
300000      |       -34.7152   |              0   |       -34.7152   |   00:00:22   |   01:00:44   |
400000      |       -26.3047   |              0   |       -26.3047   |   00:00:29   |   00:59:56   |
500000      |       -19.6132   |              0   |       -19.6132   |   00:00:37   |   01:01:03   |
600000      |       -29.5944   |              0   |       -29.5944   |   00:00:44   |   01:00:22   |
700000      |       -26.7029   |              0   |       -26.7029   |   00:00:51   |   00:59:51   |
800000      |       -26.2893   |              0   |       -26.2893   |   00:00:59   |   01:00:28   |
900000      |       -29.1716   |              0   |       -29.1716   |   00:01:06   |   01:00:00   |
1000000     |       -26.3724   |              0   |       -26.3724   |   00:01:13   |   00:59:37   |
1100000     |       -20.6334   |              0   |       -20.6334   |   00:01:21   |   01:00:00   |
1200000     |        -22.964   |              0   |        -22.964   |   00:01:28   |   00:59:38   |
1300000     |       -25.1689   |              0   |       -25.1689   |   00:01:35   |   00:59:18   |
1400000     |       -27.6078   |              0   |       -27.6078   |   00:01:43   |   00:59:35   |
1500000     |       -20.6749   |              0   |       -20.6749   |   00:01:50   |   00:59:16   |
1600000     |       -26.9583   |              0   |       -26.9583   |   00:01:57   |   00:58:59   |
1700000     |       -34.5697   |              0   |       -34.5697   |   00:02:05   |   00:59:11   |
1800000     |       -25.4777   |              0   |       -25.4777   |   00:02:12   |   00:58:54   |
1900000     |       -29.3072   |              0   |       -29.3072   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -35.691   |              0   |        -35.691   |   00:02:27   |   00:58:48   |
2100000     |        -28.227   |              0   |        -28.227   |   00:02:34   |   00:58:32   |
2200000     |       -23.8637   |              0   |       -23.8637   |   00:02:41   |   00:58:18   |
2300000     |       -27.3166   |              0   |       -27.3166   |   00:02:48   |   00:58:04   |
2400000     |       -27.3839   |              0   |       -27.3839   |   00:02:56   |   00:58:10   |
2500000     |       -27.5146   |              0   |       -27.5146   |   00:03:03   |   00:57:57   |
2600000     |       -23.7696   |              0   |       -23.7696   |   00:03:10   |   00:57:43   |
2700000     |       -22.7924   |              0   |       -22.7924   |   00:03:18   |   00:57:48   |
2800000     |       -26.3655   |              0   |       -26.3655   |   00:03:25   |   00:57:35   |
2900000     |       -27.3192   |              0   |       -27.3192   |   00:03:32   |   00:57:23   |
3000000     |       -24.8265   |              0   |       -24.8265   |   00:03:40   |   00:57:26   |
3100000     |       -21.8494   |              0   |       -21.8494   |   00:03:47   |   00:57:14   |
3200000     |       -28.4693   |              0   |       -28.4693   |   00:03:54   |   00:57:02   |
3300000     |       -23.2285   |              0   |       -23.2285   |   00:04:02   |   00:57:04   |
3400000     |       -20.5028   |              0   |       -20.5028   |   00:04:09   |   00:56:52   |
3500000     |       -32.3961   |              0   |       -32.3961   |   00:04:16   |   00:56:41   |
3600000     |       -26.3243   |              0   |       -26.3243   |   00:04:24   |   00:56:42   |
