   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -30.6806   |              0   |       -30.6806   |   00:00:00   |   --:--:--   |
100000      |       -18.8915   |              0   |       -18.8915   |   00:00:06   |   --:--:--   |
200000      |       -9.16022   |              0   |       -9.16022   |   00:00:13   |   00:53:57   |
300000      |       -15.5284   |              0   |       -15.5284   |   00:00:20   |   00:55:13   |
400000      |       -11.3743   |              0   |       -11.3743   |   00:00:26   |   00:53:44   |
500000      |       -13.4875   |              0   |       -13.4875   |   00:00:33   |   00:54:27   |
600000      |       -11.5125   |              0   |       -11.5125   |   00:00:39   |   00:53:31   |
700000      |       -18.3508   |              0   |       -18.3508   |   00:00:46   |   00:53:59   |
800000      |       -11.3754   |              0   |       -11.3754   |   00:00:52   |   00:53:18   |
900000      |       -9.73535   |              0   |       -9.73535   |   00:00:59   |   00:53:38   |
1000000     |       -13.6729   |              0   |       -13.6729   |   00:01:06   |   00:53:54   |
1100000     |       -13.5511   |              0   |       -13.5511   |   00:01:12   |   00:53:20   |
1200000     |       -12.9352   |              0   |       -12.9352   |   00:01:19   |   00:53:32   |
1300000     |       -12.6075   |              0   |       -12.6075   |   00:01:25   |   00:53:04   |
1400000     |       -15.3605   |              0   |       -15.3605   |   00:01:32   |   00:53:13   |
1500000     |       -10.2067   |              0   |       -10.2067   |   00:01:38   |   00:52:48   |
1600000     |       -12.0904   |              0   |       -12.0904   |   00:01:45   |   00:52:56   |
1700000     |       -12.7231   |              0   |       -12.7231   |   00:01:52   |   00:53:02   |
1800000     |       -10.5228   |              0   |       -10.5228   |   00:01:58   |   00:52:39   |
1900000     |       -21.7232   |              0   |       -21.7232   |   00:02:05   |   00:52:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -9.81001   |              0   |       -9.81001   |   00:02:11   |   00:52:24   |
2100000     |       -8.96691   |              0   |       -8.96691   |   00:02:18   |   00:52:27   |
2200000     |       -10.6137   |              0   |       -10.6137   |   00:02:24   |   00:52:08   |
2300000     |       -13.3326   |              0   |       -13.3326   |   00:02:31   |   00:52:11   |
2400000     |       -14.8504   |              0   |       -14.8504   |   00:02:38   |   00:52:13   |
2500000     |       -16.9735   |              0   |       -16.9735   |   00:02:44   |   00:51:56   |
2600000     |       -14.3158   |              0   |       -14.3158   |   00:02:51   |   00:51:57   |
2700000     |       -15.2177   |              0   |       -15.2177   |   00:02:57   |   00:51:40   |
2800000     |       -12.6077   |              0   |       -12.6077   |   00:03:04   |   00:51:41   |
2900000     |       -8.51145   |              0   |       -8.51145   |   00:03:11   |   00:51:42   |
