   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -103.168   |              0   |       -103.168   |   00:00:00   |   --:--:--   |
100000      |       -15.3075   |              0   |       -15.3075   |   00:00:09   |   --:--:--   |
200000      |       -26.9687   |              0   |       -26.9687   |   00:00:19   |   01:18:51   |
300000      |       -14.2105   |              0   |       -14.2105   |   00:00:28   |   01:17:18   |
400000      |       -15.0088   |              0   |       -15.0088   |   00:00:37   |   01:16:28   |
500000      |       -22.7231   |              0   |       -22.7231   |   00:00:47   |   01:17:33   |
600000      |       -20.8848   |              0   |       -20.8848   |   00:00:57   |   01:18:13   |
700000      |       -12.0061   |              0   |       -12.0061   |   00:01:06   |   01:17:28   |
800000      |       -17.4493   |              0   |       -17.4493   |   00:01:16   |   01:17:54   |
900000      |       -25.4481   |              0   |       -25.4481   |   00:01:25   |   01:17:17   |
1000000     |       -22.1824   |              0   |       -22.1824   |   00:01:35   |   01:17:35   |
1100000     |       -17.9255   |              0   |       -17.9255   |   00:01:45   |   01:17:47   |
1200000     |       -20.9516   |              0   |       -20.9516   |   00:01:54   |   01:17:16   |
1300000     |       -13.9548   |              0   |       -13.9548   |   00:02:03   |   01:16:47   |
1400000     |       -18.9303   |              0   |       -18.9303   |   00:02:13   |   01:16:57   |
1500000     |       -15.9154   |              0   |       -15.9154   |   00:02:23   |   01:17:03   |
1600000     |       -20.3264   |              0   |       -20.3264   |   00:02:33   |   01:17:08   |
1700000     |       -25.2269   |              0   |       -25.2269   |   00:02:42   |   01:16:42   |
1800000     |       -21.4211   |              0   |       -21.4211   |   00:02:52   |   01:16:45   |
1900000     |       -18.2776   |              0   |       -18.2776   |   00:03:01   |   01:16:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.1626   |              0   |       -16.1626   |   00:03:11   |   01:16:24   |
2100000     |       -15.0282   |              0   |       -15.0282   |   00:03:20   |   01:16:01   |
2200000     |       -24.4492   |              0   |       -24.4492   |   00:03:30   |   01:16:02   |
2300000     |       -19.2931   |              0   |       -19.2931   |   00:03:40   |   01:16:02   |
2400000     |       -15.8231   |              0   |       -15.8231   |   00:03:49   |   01:15:41   |
2500000     |       -21.3975   |              0   |       -21.3975   |   00:03:59   |   01:15:41   |
2600000     |       -19.9456   |              0   |       -19.9456   |   00:04:09   |   01:15:39   |
2700000     |       -22.6046   |              0   |       -22.6046   |   00:04:18   |   01:15:19   |
2800000     |       -21.4687   |              0   |       -21.4687   |   00:04:28   |   01:15:17   |
2900000     |        -25.189   |              0   |        -25.189   |   00:04:37   |   01:14:58   |
3000000     |       -22.4334   |              0   |       -22.4334   |   00:04:47   |   01:14:56   |
3100000     |       -19.6474   |              0   |       -19.6474   |   00:04:56   |   01:14:38   |
3200000     |       -20.4489   |              0   |       -20.4489   |   00:05:06   |   01:14:35   |
3300000     |       -15.5383   |              0   |       -15.5383   |   00:05:15   |   01:14:17   |
3400000     |       -23.2357   |              0   |       -23.2357   |   00:05:25   |   01:14:14   |
3500000     |       -26.1806   |              0   |       -26.1806   |   00:05:35   |   01:14:10   |
3600000     |       -23.0797   |              0   |       -23.0797   |   00:05:45   |   01:14:06   |
3700000     |       -10.0093   |              0   |       -10.0093   |   00:05:55   |   01:14:02   |
3800000     |       -19.1097   |              0   |       -19.1097   |   00:06:05   |   01:13:57   |
3900000     |        -22.213   |              0   |        -22.213   |   00:06:15   |   01:13:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.0471   |              0   |       -18.0471   |   00:06:25   |   01:13:47   |
4100000     |       -20.7206   |              0   |       -20.7206   |   00:06:35   |   01:13:42   |
4200000     |       -13.7184   |              0   |       -13.7184   |   00:06:45   |   01:13:36   |
4300000     |       -15.6322   |              0   |       -15.6322   |   00:06:55   |   01:13:30   |
4400000     |       -17.5531   |              0   |       -17.5531   |   00:07:05   |   01:13:24   |
4500000     |       -22.8207   |              0   |       -22.8207   |   00:07:14   |   01:13:08   |
4600000     |       -13.8399   |              0   |       -13.8399   |   00:07:24   |   01:13:02   |
4700000     |       -17.0029   |              0   |       -17.0029   |   00:07:34   |   01:12:55   |
4800000     |       -20.2042   |              0   |       -20.2042   |   00:07:44   |   01:12:49   |
