   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -60.6938   |              0   |       -60.6938   |   00:00:00   |   --:--:--   |
100000      |       -10.7971   |              0   |       -10.7971   |   00:00:07   |   --:--:--   |
200000      |       -15.3163   |              0   |       -15.3163   |   00:00:14   |   00:58:06   |
300000      |       -10.6671   |              0   |       -10.6671   |   00:00:21   |   00:57:59   |
400000      |       -13.2522   |              0   |       -13.2522   |   00:00:27   |   00:55:48   |
500000      |       -19.1151   |              0   |       -19.1151   |   00:00:34   |   00:56:06   |
600000      |       -21.7542   |              0   |       -21.7542   |   00:00:41   |   00:56:15   |
700000      |       -13.3009   |              0   |       -13.3009   |   00:00:48   |   00:56:20   |
800000      |       -16.1489   |              0   |       -16.1489   |   00:00:55   |   00:56:22   |
900000      |       -10.0584   |              0   |       -10.0584   |   00:01:02   |   00:56:22   |
1000000     |       -13.2878   |              0   |       -13.2878   |   00:01:09   |   00:56:21   |
1100000     |       -9.28389   |              0   |       -9.28389   |   00:01:15   |   00:55:34   |
1200000     |       -14.3511   |              0   |       -14.3511   |   00:01:22   |   00:55:34   |
1300000     |       -14.3486   |              0   |       -14.3486   |   00:01:29   |   00:55:34   |
1400000     |       -15.8593   |              0   |       -15.8593   |   00:01:36   |   00:55:32   |
1500000     |         -4.464   |              0   |         -4.464   |   00:01:43   |   00:55:30   |
1600000     |       -17.7148   |              0   |       -17.7148   |   00:01:50   |   00:55:27   |
1700000     |       -7.19594   |              0   |       -7.19594   |   00:01:57   |   00:55:24   |
1800000     |       -8.83809   |              0   |       -8.83809   |   00:02:03   |   00:54:53   |
1900000     |       -7.17428   |              0   |       -7.17428   |   00:02:10   |   00:54:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.6247   |              0   |       -22.6247   |   00:02:17   |   00:54:48   |
2100000     |       -10.9408   |              0   |       -10.9408   |   00:02:24   |   00:54:44   |
2200000     |       -23.9876   |              0   |       -23.9876   |   00:02:31   |   00:54:40   |
2300000     |        -16.771   |              0   |        -16.771   |   00:02:38   |   00:54:36   |
2400000     |       -15.0845   |              0   |       -15.0845   |   00:02:45   |   00:54:32   |
2500000     |       -12.8406   |              0   |       -12.8406   |   00:02:52   |   00:54:28   |
2600000     |       -14.1275   |              0   |       -14.1275   |   00:02:58   |   00:54:05   |
2700000     |       -18.7673   |              0   |       -18.7673   |   00:03:05   |   00:54:00   |
2800000     |       -13.5942   |              0   |       -13.5942   |   00:03:12   |   00:53:56   |
2900000     |       -9.04252   |              0   |       -9.04252   |   00:03:19   |   00:53:52   |
3000000     |       -14.1403   |              0   |       -14.1403   |   00:03:26   |   00:53:47   |
3100000     |       -8.92328   |              0   |       -8.92328   |   00:03:33   |   00:53:42   |
3200000     |       -10.2395   |              0   |       -10.2395   |   00:03:39   |   00:53:22   |
3300000     |       -6.80481   |              0   |       -6.80481   |   00:03:46   |   00:53:18   |
3400000     |       -18.0025   |              0   |       -18.0025   |   00:03:53   |   00:53:13   |
