   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -186.632   |              0   |       -186.632   |   00:00:00   |   --:--:--   |
100000      |       -22.7109   |              0   |       -22.7109   |   00:00:08   |   --:--:--   |
200000      |       -18.5327   |              0   |       -18.5327   |   00:00:16   |   01:06:24   |
300000      |         -24.03   |              0   |         -24.03   |   00:00:24   |   01:06:16   |
400000      |       -20.0052   |              0   |       -20.0052   |   00:00:32   |   01:06:08   |
500000      |       -23.4261   |              0   |       -23.4261   |   00:00:40   |   01:06:00   |
600000      |       -19.2617   |              0   |       -19.2617   |   00:00:48   |   01:05:52   |
700000      |       -19.1292   |              0   |       -19.1292   |   00:00:56   |   01:05:44   |
800000      |       -22.8096   |              0   |       -22.8096   |   00:01:04   |   01:05:36   |
900000      |        -24.348   |              0   |        -24.348   |   00:01:12   |   01:05:28   |
1000000     |       -16.0859   |              0   |       -16.0859   |   00:01:20   |   01:05:20   |
1100000     |        -22.158   |              0   |        -22.158   |   00:01:28   |   01:05:12   |
1200000     |       -21.7155   |              0   |       -21.7155   |   00:01:36   |   01:05:04   |
1300000     |       -22.8471   |              0   |       -22.8471   |   00:01:44   |   01:04:56   |
1400000     |       -19.7541   |              0   |       -19.7541   |   00:01:52   |   01:04:48   |
1500000     |       -28.4678   |              0   |       -28.4678   |   00:02:00   |   01:04:40   |
1600000     |       -21.9034   |              0   |       -21.9034   |   00:02:08   |   01:04:32   |
1700000     |       -26.8765   |              0   |       -26.8765   |   00:02:16   |   01:04:23   |
1800000     |       -27.2685   |              0   |       -27.2685   |   00:02:24   |   01:04:16   |
1900000     |       -21.6072   |              0   |       -21.6072   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.7006   |              0   |       -16.7006   |   00:02:40   |   01:04:00   |
2100000     |       -14.7659   |              0   |       -14.7659   |   00:02:48   |   01:03:51   |
2200000     |       -20.2012   |              0   |       -20.2012   |   00:02:56   |   01:03:44   |
2300000     |       -17.6564   |              0   |       -17.6564   |   00:03:04   |   01:03:36   |
2400000     |       -27.4668   |              0   |       -27.4668   |   00:03:12   |   01:03:28   |
2500000     |       -14.2387   |              0   |       -14.2387   |   00:03:20   |   01:03:20   |
2600000     |       -15.8662   |              0   |       -15.8662   |   00:03:28   |   01:03:12   |
2700000     |       -14.6054   |              0   |       -14.6054   |   00:03:36   |   01:03:04   |
2800000     |       -15.9811   |              0   |       -15.9811   |   00:03:44   |   01:02:56   |
2900000     |       -19.6909   |              0   |       -19.6909   |   00:03:52   |   01:02:48   |
3000000     |       -18.0572   |              0   |       -18.0572   |   00:04:00   |   01:02:40   |
3100000     |       -28.4232   |              0   |       -28.4232   |   00:04:08   |   01:02:32   |
3200000     |       -25.0641   |              0   |       -25.0641   |   00:04:16   |   01:02:24   |
3300000     |       -18.0142   |              0   |       -18.0142   |   00:04:24   |   01:02:16   |
3400000     |       -18.9537   |              0   |       -18.9537   |   00:04:32   |   01:02:07   |
3500000     |       -19.0086   |              0   |       -19.0086   |   00:04:40   |   01:01:59   |
3600000     |       -24.1535   |              0   |       -24.1535   |   00:04:48   |   01:01:52   |
3700000     |       -18.0274   |              0   |       -18.0274   |   00:04:56   |   01:01:44   |
3800000     |       -21.5283   |              0   |       -21.5283   |   00:05:04   |   01:01:36   |
3900000     |       -19.4376   |              0   |       -19.4376   |   00:05:12   |   01:01:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.0846   |              0   |       -28.0846   |   00:05:20   |   01:01:20   |
4100000     |       -16.8069   |              0   |       -16.8069   |   00:05:28   |   01:01:12   |
4200000     |       -19.7794   |              0   |       -19.7794   |   00:05:36   |   01:01:03   |
4300000     |       -30.4172   |              0   |       -30.4172   |   00:05:44   |   01:00:56   |
4400000     |       -19.7626   |              0   |       -19.7626   |   00:05:52   |   01:00:48   |
4500000     |       -22.0096   |              0   |       -22.0096   |   00:06:00   |   01:00:40   |
4600000     |       -19.8643   |              0   |       -19.8643   |   00:06:08   |   01:00:32   |
