   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -80.2823   |              0   |       -80.2823   |   00:00:00   |   --:--:--   |
100000      |       -19.0113   |              0   |       -19.0113   |   00:00:09   |   --:--:--   |
200000      |       -11.1721   |              0   |       -11.1721   |   00:00:17   |   01:10:33   |
300000      |       -11.5221   |              0   |       -11.5221   |   00:00:26   |   01:11:47   |
400000      |       -14.7411   |              0   |       -14.7411   |   00:00:34   |   01:10:16   |
500000      |       -16.1291   |              0   |       -16.1291   |   00:00:43   |   01:10:57   |
600000      |       -18.8171   |              0   |       -18.8171   |   00:00:52   |   01:11:21   |
700000      |       -10.2918   |              0   |       -10.2918   |   00:01:00   |   01:10:25   |
800000      |       -12.8605   |              0   |       -12.8605   |   00:01:09   |   01:10:43   |
900000      |       -17.5622   |              0   |       -17.5622   |   00:01:17   |   01:10:00   |
1000000     |       -20.1784   |              0   |       -20.1784   |   00:01:26   |   01:10:14   |
1100000     |       -15.2516   |              0   |       -15.2516   |   00:01:34   |   01:09:38   |
1200000     |       -15.6382   |              0   |       -15.6382   |   00:01:43   |   01:09:48   |
1300000     |       -17.4253   |              0   |       -17.4253   |   00:01:51   |   01:09:18   |
1400000     |        -16.147   |              0   |        -16.147   |   00:02:00   |   01:09:25   |
1500000     |       -13.5089   |              0   |       -13.5089   |   00:02:08   |   01:08:58   |
1600000     |       -16.0511   |              0   |       -16.0511   |   00:02:17   |   01:09:04   |
1700000     |       -14.5606   |              0   |       -14.5606   |   00:02:26   |   01:09:08   |
1800000     |       -13.1953   |              0   |       -13.1953   |   00:02:34   |   01:08:43   |
1900000     |       -12.6479   |              0   |       -12.6479   |   00:02:43   |   01:08:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.7042   |              0   |       -13.7042   |   00:02:51   |   01:08:24   |
2100000     |       -19.4637   |              0   |       -19.4637   |   00:03:00   |   01:08:25   |
2200000     |       -20.4017   |              0   |       -20.4017   |   00:03:09   |   01:08:26   |
2300000     |       -15.5264   |              0   |       -15.5264   |   00:03:17   |   01:08:05   |
2400000     |       -25.9422   |              0   |       -25.9422   |   00:03:26   |   01:08:05   |
2500000     |       -9.42521   |              0   |       -9.42521   |   00:03:35   |   01:08:05   |
2600000     |       -9.54749   |              0   |       -9.54749   |   00:03:43   |   01:07:45   |
2700000     |       -18.7162   |              0   |       -18.7162   |   00:03:52   |   01:07:44   |
2800000     |        -18.189   |              0   |        -18.189   |   00:04:00   |   01:07:25   |
2900000     |       -12.5156   |              0   |       -12.5156   |   00:04:09   |   01:07:24   |
3000000     |       -20.6727   |              0   |       -20.6727   |   00:04:18   |   01:07:22   |
3100000     |       -14.5185   |              0   |       -14.5185   |   00:04:26   |   01:07:04   |
3200000     |       -21.1339   |              0   |       -21.1339   |   00:04:35   |   01:07:01   |
3300000     |       -15.9398   |              0   |       -15.9398   |   00:04:44   |   01:06:59   |
3400000     |       -14.6402   |              0   |       -14.6402   |   00:04:52   |   01:06:42   |
3500000     |       -7.88118   |              0   |       -7.88118   |   00:05:01   |   01:06:39   |
3600000     |       -19.5853   |              0   |       -19.5853   |   00:05:09   |   01:06:22   |
3700000     |       -16.5718   |              0   |       -16.5718   |   00:05:18   |   01:06:19   |
3800000     |       -13.0819   |              0   |       -13.0819   |   00:05:27   |   01:06:15   |
3900000     |       -15.3731   |              0   |       -15.3731   |   00:05:35   |   01:05:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -9.27817   |              0   |       -9.27817   |   00:05:44   |   01:05:56   |
4100000     |       -13.0857   |              0   |       -13.0857   |   00:05:53   |   01:05:51   |
4200000     |       -8.56603   |              0   |       -8.56603   |   00:06:01   |   01:05:36   |
4300000     |       -17.9202   |              0   |       -17.9202   |   00:06:10   |   01:05:32   |
4400000     |       -11.9778   |              0   |       -11.9778   |   00:06:18   |   01:05:17   |
4500000     |       -19.0162   |              0   |       -19.0162   |   00:06:27   |   01:05:13   |
4600000     |       -10.0034   |              0   |       -10.0034   |   00:06:36   |   01:05:08   |
4700000     |       -18.3061   |              0   |       -18.3061   |   00:06:44   |   01:04:53   |
4800000     |       -14.0334   |              0   |       -14.0334   |   00:06:53   |   01:04:49   |
4900000     |       -10.9088   |              0   |       -10.9088   |   00:07:02   |   01:04:44   |
5000000     |       -8.01538   |              0   |       -8.01538   |   00:07:10   |   01:04:30   |
5100000     |       -14.4455   |              0   |       -14.4455   |   00:07:19   |   01:04:24   |
5200000     |       -15.3097   |              0   |       -15.3097   |   00:07:27   |   01:04:11   |
5300000     |       -14.9559   |              0   |       -14.9559   |   00:07:36   |   01:04:05   |
5400000     |       -12.2254   |              0   |       -12.2254   |   00:07:45   |   01:04:00   |
5500000     |       -9.14022   |              0   |       -9.14022   |   00:07:53   |   01:03:47   |
5600000     |         -10.92   |              0   |         -10.92   |   00:08:02   |   01:03:41   |
5700000     |       -14.8021   |              0   |       -14.8021   |   00:08:11   |   01:03:36   |
5800000     |       -19.3918   |              0   |       -19.3918   |   00:08:19   |   01:03:22   |
5900000     |        -19.613   |              0   |        -19.613   |   00:08:28   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -14.6264   |              0   |       -14.6264   |   00:08:36   |   01:03:04   |
6100000     |       -11.9071   |              0   |       -11.9071   |   00:08:45   |   01:02:58   |
6200000     |       -16.0701   |              0   |       -16.0701   |   00:08:54   |   01:02:52   |
6300000     |        -9.2097   |              0   |        -9.2097   |   00:09:02   |   01:02:39   |
6400000     |       -21.3538   |              0   |       -21.3538   |   00:09:11   |   01:02:33   |
6500000     |       -16.6457   |              0   |       -16.6457   |   00:09:20   |   01:02:27   |
6600000     |       -15.5645   |              0   |       -15.5645   |   00:09:28   |   01:02:15   |
6700000     |       -21.5044   |              0   |       -21.5044   |   00:09:37   |   01:02:08   |
6800000     |       -12.1799   |              0   |       -12.1799   |   00:09:45   |   01:01:56   |
6900000     |       -17.1395   |              0   |       -17.1395   |   00:09:54   |   01:01:50   |
7000000     |       -11.5598   |              0   |       -11.5598   |   00:10:03   |   01:01:44   |
7100000     |       -12.8737   |              0   |       -12.8737   |   00:10:11   |   01:01:31   |
7200000     |       -15.2895   |              0   |       -15.2895   |   00:10:20   |   01:01:25   |
7300000     |       -18.2603   |              0   |       -18.2603   |   00:10:28   |   01:01:13   |
7400000     |       -9.98697   |              0   |       -9.98697   |   00:10:37   |   01:01:07   |
7500000     |       -18.4325   |              0   |       -18.4325   |   00:10:46   |   01:01:00   |
7600000     |       -15.2822   |              0   |       -15.2822   |   00:10:54   |   01:00:48   |
7700000     |       -11.3347   |              0   |       -11.3347   |   00:11:03   |   01:00:42   |
7800000     |       -11.5242   |              0   |       -11.5242   |   00:11:11   |   01:00:30   |
7900000     |       -12.1286   |              0   |       -12.1286   |   00:11:20   |   01:00:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -16.3037   |              0   |       -16.3037   |   00:11:29   |   01:00:17   |
8100000     |       -18.6696   |              0   |       -18.6696   |   00:11:37   |   01:00:05   |
8200000     |       -14.7235   |              0   |       -14.7235   |   00:11:46   |   00:59:58   |
8300000     |       -15.3258   |              0   |       -15.3258   |   00:11:54   |   00:59:47   |
8400000     |        -11.636   |              0   |        -11.636   |   00:12:03   |   00:59:40   |
8500000     |       -14.9308   |              0   |       -14.9308   |   00:12:12   |   00:59:33   |
8600000     |       -10.7702   |              0   |       -10.7702   |   00:12:20   |   00:59:22   |
8700000     |       -16.4119   |              0   |       -16.4119   |   00:12:29   |   00:59:15   |
8800000     |       -12.5421   |              0   |       -12.5421   |   00:12:37   |   00:59:04   |
8900000     |       -21.2439   |              0   |       -21.2439   |   00:12:46   |   00:58:57   |
9000000     |       -17.0938   |              0   |       -17.0938   |   00:12:55   |   00:58:50   |
9100000     |       -19.1725   |              0   |       -19.1725   |   00:13:03   |   00:58:39   |
9200000     |       -16.8349   |              0   |       -16.8349   |   00:13:12   |   00:58:32   |
9300000     |       -16.5016   |              0   |       -16.5016   |   00:13:20   |   00:58:21   |
9400000     |       -16.1408   |              0   |       -16.1408   |   00:13:29   |   00:58:14   |
9500000     |       -16.0501   |              0   |       -16.0501   |   00:13:38   |   00:58:07   |
9600000     |       -14.7106   |              0   |       -14.7106   |   00:13:46   |   00:57:56   |
9700000     |       -13.1504   |              0   |       -13.1504   |   00:13:55   |   00:57:49   |
9800000     |       -11.3828   |              0   |       -11.3828   |   00:14:03   |   00:57:38   |
9900000     |       -13.5801   |              0   |       -13.5801   |   00:14:12   |   00:57:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -15.7433   |              0   |       -15.7433   |   00:14:21   |   00:57:24   |
10100000    |       -13.4059   |              0   |       -13.4059   |   00:14:29   |   00:57:12   |
10200000    |       -16.4909   |              0   |       -16.4909   |   00:14:38   |   00:57:05   |
10300000    |       -14.7065   |              0   |       -14.7065   |   00:14:47   |   00:56:58   |
10400000    |       -12.3599   |              0   |       -12.3599   |   00:14:55   |   00:56:47   |
10500000    |       -12.6989   |              0   |       -12.6989   |   00:15:04   |   00:56:40   |
10600000    |       -19.5097   |              0   |       -19.5097   |   00:15:12   |   00:56:29   |
10700000    |       -14.6686   |              0   |       -14.6686   |   00:15:21   |   00:56:22   |
10800000    |       -20.3481   |              0   |       -20.3481   |   00:15:30   |   00:56:15   |
10900000    |       -11.5484   |              0   |       -11.5484   |   00:15:38   |   00:56:04   |
11000000    |       -12.1574   |              0   |       -12.1574   |   00:15:47   |   00:55:57   |
11100000    |       -18.9704   |              0   |       -18.9704   |   00:15:55   |   00:55:46   |
11200000    |       -10.6563   |              0   |       -10.6563   |   00:16:04   |   00:55:39   |
11300000    |       -13.5739   |              0   |       -13.5739   |   00:16:13   |   00:55:32   |
11400000    |       -17.3854   |              0   |       -17.3854   |   00:16:21   |   00:55:21   |
11500000    |       -9.66728   |              0   |       -9.66728   |   00:16:30   |   00:55:14   |
11600000    |        -13.346   |              0   |        -13.346   |   00:16:38   |   00:55:03   |
11700000    |       -14.3738   |              0   |       -14.3738   |   00:16:47   |   00:54:56   |
11800000    |       -17.1331   |              0   |       -17.1331   |   00:16:56   |   00:54:49   |
11900000    |       -15.1818   |              0   |       -15.1818   |   00:17:04   |   00:54:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -10.6246   |              0   |       -10.6246   |   00:17:13   |   00:54:31   |
12100000    |       -11.3231   |              0   |       -11.3231   |   00:17:21   |   00:54:20   |
12200000    |       -17.5913   |              0   |       -17.5913   |   00:17:30   |   00:54:13   |
12300000    |        -14.137   |              0   |        -14.137   |   00:17:38   |   00:54:02   |
12400000    |       -19.5068   |              0   |       -19.5068   |   00:17:47   |   00:53:55   |
12500000    |         -13.52   |              0   |         -13.52   |   00:17:56   |   00:53:48   |
12600000    |       -15.4317   |              0   |       -15.4317   |   00:18:04   |   00:53:37   |
12700000    |       -12.6147   |              0   |       -12.6147   |   00:18:13   |   00:53:30   |
12800000    |       -10.9674   |              0   |       -10.9674   |   00:18:22   |   00:53:22   |
12900000    |       -18.2577   |              0   |       -18.2577   |   00:18:30   |   00:53:12   |
13000000    |       -16.3096   |              0   |       -16.3096   |   00:18:39   |   00:53:04   |
13100000    |       -15.1211   |              0   |       -15.1211   |   00:18:48   |   00:52:57   |
13200000    |       -14.8116   |              0   |       -14.8116   |   00:18:56   |   00:52:47   |
13300000    |       -8.46564   |              0   |       -8.46564   |   00:19:05   |   00:52:39   |
13400000    |       -18.7113   |              0   |       -18.7113   |   00:19:13   |   00:52:29   |
13500000    |       -14.7072   |              0   |       -14.7072   |   00:19:22   |   00:52:21   |
13600000    |       -15.1599   |              0   |       -15.1599   |   00:19:31   |   00:52:14   |
13700000    |       -9.58486   |              0   |       -9.58486   |   00:19:39   |   00:52:03   |
13800000    |       -11.5504   |              0   |       -11.5504   |   00:19:48   |   00:51:56   |
13900000    |       -12.3927   |              0   |       -12.3927   |   00:19:57   |   00:51:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -15.6241   |              0   |       -15.6241   |   00:20:05   |   00:51:38   |
14100000    |       -14.2934   |              0   |       -14.2934   |   00:20:14   |   00:51:30   |
14200000    |       -11.2023   |              0   |       -11.2023   |   00:20:22   |   00:51:20   |
14300000    |       -17.0314   |              0   |       -17.0314   |   00:20:31   |   00:51:13   |
14400000    |       -13.9923   |              0   |       -13.9923   |   00:20:40   |   00:51:05   |
14500000    |       -11.8433   |              0   |       -11.8433   |   00:20:48   |   00:50:55   |
14600000    |       -18.9305   |              0   |       -18.9305   |   00:20:57   |   00:50:47   |
14700000    |       -15.7304   |              0   |       -15.7304   |   00:21:06   |   00:50:40   |
14800000    |       -11.3473   |              0   |       -11.3473   |   00:21:14   |   00:50:30   |
14900000    |       -14.7967   |              0   |       -14.7967   |   00:21:23   |   00:50:22   |
15000000    |       -12.1051   |              0   |       -12.1051   |   00:21:32   |   00:50:14   |
15100000    |       -16.8866   |              0   |       -16.8866   |   00:21:40   |   00:50:04   |
15200000    |       -22.0469   |              0   |       -22.0469   |   00:21:49   |   00:49:56   |
15300000    |       -17.0148   |              0   |       -17.0148   |   00:21:57   |   00:49:46   |
15400000    |       -19.8147   |              0   |       -19.8147   |   00:22:06   |   00:49:39   |
15500000    |       -11.7921   |              0   |       -11.7921   |   00:22:15   |   00:49:31   |
15600000    |       -16.8923   |              0   |       -16.8923   |   00:22:23   |   00:49:21   |
15700000    |       -14.5535   |              0   |       -14.5535   |   00:22:32   |   00:49:13   |
15800000    |       -17.6597   |              0   |       -17.6597   |   00:22:41   |   00:49:05   |
15900000    |       -9.87469   |              0   |       -9.87469   |   00:22:49   |   00:48:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -15.0413   |              0   |       -15.0413   |   00:22:58   |   00:48:48   |
16100000    |       -16.2681   |              0   |       -16.2681   |   00:23:06   |   00:48:38   |
16200000    |       -11.9581   |              0   |       -11.9581   |   00:23:15   |   00:48:30   |
16300000    |       -16.1444   |              0   |       -16.1444   |   00:23:24   |   00:48:22   |
16400000    |       -13.6083   |              0   |       -13.6083   |   00:23:32   |   00:48:12   |
16500000    |       -19.1736   |              0   |       -19.1736   |   00:23:41   |   00:48:05   |
16600000    |       -15.0842   |              0   |       -15.0842   |   00:23:50   |   00:47:57   |
16700000    |       -17.8124   |              0   |       -17.8124   |   00:23:58   |   00:47:47   |
16800000    |       -13.3622   |              0   |       -13.3622   |   00:24:07   |   00:47:39   |
16900000    |       -12.4726   |              0   |       -12.4726   |   00:24:15   |   00:47:29   |
17000000    |       -13.1369   |              0   |       -13.1369   |   00:24:24   |   00:47:21   |
17100000    |       -18.2569   |              0   |       -18.2569   |   00:24:33   |   00:47:14   |
17200000    |       -11.0259   |              0   |       -11.0259   |   00:24:41   |   00:47:04   |
17300000    |       -13.0646   |              0   |       -13.0646   |   00:24:50   |   00:46:56   |
17400000    |       -20.3088   |              0   |       -20.3088   |   00:24:58   |   00:46:46   |
17500000    |       -12.9481   |              0   |       -12.9481   |   00:25:07   |   00:46:38   |
