   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -114.818   |              0   |       -114.818   |   00:00:00   |   --:--:--   |
100000      |       -15.6643   |              0   |       -15.6643   |   00:00:09   |   --:--:--   |
200000      |       -19.2944   |              0   |       -19.2944   |   00:00:17   |   01:10:33   |
300000      |       -11.9693   |              0   |       -11.9693   |   00:00:26   |   01:11:47   |
400000      |       -11.2433   |              0   |       -11.2433   |   00:00:34   |   01:10:16   |
500000      |        -11.811   |              0   |        -11.811   |   00:00:43   |   01:10:57   |
600000      |       -19.7318   |              0   |       -19.7318   |   00:00:52   |   01:11:21   |
700000      |       -18.0744   |              0   |       -18.0744   |   00:01:00   |   01:10:25   |
800000      |        -15.358   |              0   |        -15.358   |   00:01:09   |   01:10:43   |
900000      |       -10.3347   |              0   |       -10.3347   |   00:01:17   |   01:10:00   |
1000000     |       -16.5648   |              0   |       -16.5648   |   00:01:26   |   01:10:14   |
1100000     |       -21.9921   |              0   |       -21.9921   |   00:01:34   |   01:09:38   |
1200000     |       -20.0441   |              0   |       -20.0441   |   00:01:43   |   01:09:48   |
1300000     |       -11.9849   |              0   |       -11.9849   |   00:01:52   |   01:09:55   |
1400000     |       -12.2731   |              0   |       -12.2731   |   00:02:00   |   01:09:25   |
1500000     |       -12.2654   |              0   |       -12.2654   |   00:02:09   |   01:09:31   |
1600000     |       -9.67184   |              0   |       -9.67184   |   00:02:17   |   01:09:04   |
1700000     |       -25.2766   |              0   |       -25.2766   |   00:02:26   |   01:09:08   |
1800000     |       -20.4511   |              0   |       -20.4511   |   00:02:34   |   01:08:43   |
1900000     |       -17.9548   |              0   |       -17.9548   |   00:02:43   |   01:08:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.1502   |              0   |       -15.1502   |   00:02:51   |   01:08:24   |
2100000     |       -16.7045   |              0   |       -16.7045   |   00:03:00   |   01:08:25   |
2200000     |       -17.6045   |              0   |       -17.6045   |   00:03:09   |   01:08:26   |
2300000     |       -13.8036   |              0   |       -13.8036   |   00:03:17   |   01:08:05   |
2400000     |       -10.5259   |              0   |       -10.5259   |   00:03:26   |   01:08:05   |
2500000     |       -13.0342   |              0   |       -13.0342   |   00:03:34   |   01:07:46   |
2600000     |       -14.4564   |              0   |       -14.4564   |   00:03:43   |   01:07:45   |
2700000     |       -10.6091   |              0   |       -10.6091   |   00:03:51   |   01:07:26   |
2800000     |       -12.7063   |              0   |       -12.7063   |   00:04:00   |   01:07:25   |
2900000     |       -14.0491   |              0   |       -14.0491   |   00:04:08   |   01:07:07   |
3000000     |       -15.9005   |              0   |       -15.9005   |   00:04:17   |   01:07:06   |
3100000     |       -17.0086   |              0   |       -17.0086   |   00:04:26   |   01:07:04   |
3200000     |       -9.68202   |              0   |       -9.68202   |   00:04:34   |   01:06:47   |
3300000     |       -38.0757   |              0   |       -38.0757   |   00:04:43   |   01:06:44   |
3400000     |       -14.6587   |              0   |       -14.6587   |   00:04:51   |   01:06:28   |
3500000     |       -12.9511   |              0   |       -12.9511   |   00:05:00   |   01:06:25   |
3600000     |       -18.5557   |              0   |       -18.5557   |   00:05:08   |   01:06:09   |
3700000     |       -10.5038   |              0   |       -10.5038   |   00:05:17   |   01:06:06   |
3800000     |       -11.5415   |              0   |       -11.5415   |   00:05:25   |   01:05:51   |
3900000     |       -13.8682   |              0   |       -13.8682   |   00:05:34   |   01:05:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |          -15.8   |              0   |          -15.8   |   00:05:43   |   01:05:44   |
4100000     |       -18.9215   |              0   |       -18.9215   |   00:05:51   |   01:05:29   |
4200000     |       -22.0363   |              0   |       -22.0363   |   00:06:00   |   01:05:25   |
4300000     |       -15.4164   |              0   |       -15.4164   |   00:06:08   |   01:05:11   |
4400000     |       -12.7517   |              0   |       -12.7517   |   00:06:17   |   01:05:07   |
4500000     |       -16.0354   |              0   |       -16.0354   |   00:06:25   |   01:04:52   |
4600000     |       -14.1068   |              0   |       -14.1068   |   00:06:34   |   01:04:48   |
4700000     |       -18.9236   |              0   |       -18.9236   |   00:06:43   |   01:04:44   |
4800000     |       -16.8937   |              0   |       -16.8937   |   00:06:51   |   01:04:30   |
4900000     |       -11.3701   |              0   |       -11.3701   |   00:07:00   |   01:04:25   |
5000000     |       -12.5142   |              0   |       -12.5142   |   00:07:08   |   01:04:12   |
5100000     |       -13.3578   |              0   |       -13.3578   |   00:07:17   |   01:04:07   |
5200000     |       -17.3762   |              0   |       -17.3762   |   00:07:25   |   01:03:53   |
5300000     |       -12.2525   |              0   |       -12.2525   |   00:07:34   |   01:03:49   |
5400000     |       -14.9107   |              0   |       -14.9107   |   00:07:42   |   01:03:35   |
5500000     |       -15.0764   |              0   |       -15.0764   |   00:07:51   |   01:03:30   |
5600000     |       -17.7282   |              0   |       -17.7282   |   00:08:00   |   01:03:25   |
5700000     |       -14.5226   |              0   |       -14.5226   |   00:08:08   |   01:03:12   |
5800000     |       -22.2297   |              0   |       -22.2297   |   00:08:17   |   01:03:07   |
5900000     |       -20.7989   |              0   |       -20.7989   |   00:08:25   |   01:02:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -14.3182   |              0   |       -14.3182   |   00:08:34   |   01:02:49   |
6100000     |       -21.3044   |              0   |       -21.3044   |   00:08:42   |   01:02:36   |
6200000     |       -14.6321   |              0   |       -14.6321   |   00:08:51   |   01:02:31   |
6300000     |       -18.8811   |              0   |       -18.8811   |   00:08:59   |   01:02:18   |
6400000     |       -11.1482   |              0   |       -11.1482   |   00:09:08   |   01:02:13   |
6500000     |       -7.10865   |              0   |       -7.10865   |   00:09:17   |   01:02:07   |
6600000     |       -22.9595   |              0   |       -22.9595   |   00:09:25   |   01:01:55   |
6700000     |        -13.967   |              0   |        -13.967   |   00:09:34   |   01:01:49   |
6800000     |       -19.3629   |              0   |       -19.3629   |   00:09:42   |   01:01:37   |
6900000     |       -21.4489   |              0   |       -21.4489   |   00:09:51   |   01:01:31   |
7000000     |       -15.4939   |              0   |       -15.4939   |   00:09:59   |   01:01:19   |
