   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -32.7352   |              0   |       -32.7352   |   00:00:00   |   --:--:--   |
100000      |       -21.0303   |              0   |       -21.0303   |   00:00:06   |   --:--:--   |
200000      |       -21.1937   |              0   |       -21.1937   |   00:00:13   |   00:53:57   |
300000      |       -16.0963   |              0   |       -16.0963   |   00:00:19   |   00:52:27   |
400000      |       -18.4316   |              0   |       -18.4316   |   00:00:25   |   00:51:40   |
500000      |       -16.2283   |              0   |       -16.2283   |   00:00:31   |   00:51:09   |
600000      |       -19.6138   |              0   |       -19.6138   |   00:00:37   |   00:50:46   |
700000      |       -22.9472   |              0   |       -22.9472   |   00:00:43   |   00:50:28   |
800000      |       -20.5517   |              0   |       -20.5517   |   00:00:49   |   00:50:13   |
900000      |       -24.6408   |              0   |       -24.6408   |   00:00:55   |   00:50:00   |
1000000     |       -25.3737   |              0   |       -25.3737   |   00:01:01   |   00:49:49   |
1100000     |       -24.1256   |              0   |       -24.1256   |   00:01:07   |   00:49:38   |
1200000     |       -17.7658   |              0   |       -17.7658   |   00:01:13   |   00:49:28   |
1300000     |       -19.8837   |              0   |       -19.8837   |   00:01:19   |   00:49:19   |
1400000     |       -21.7695   |              0   |       -21.7695   |   00:01:25   |   00:49:10   |
1500000     |       -26.6831   |              0   |       -26.6831   |   00:01:31   |   00:49:02   |
1600000     |       -20.5997   |              0   |       -20.5997   |   00:01:37   |   00:48:54   |
1700000     |       -20.8824   |              0   |       -20.8824   |   00:01:43   |   00:48:46   |
1800000     |       -18.2153   |              0   |       -18.2153   |   00:01:49   |   00:48:38   |
1900000     |       -16.7605   |              0   |       -16.7605   |   00:01:55   |   00:48:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.4045   |              0   |       -17.4045   |   00:02:01   |   00:48:24   |
2100000     |       -27.1171   |              0   |       -27.1171   |   00:02:07   |   00:48:16   |
2200000     |       -22.5424   |              0   |       -22.5424   |   00:02:13   |   00:48:09   |
2300000     |       -21.3557   |              0   |       -21.3557   |   00:02:19   |   00:48:02   |
2400000     |       -24.2931   |              0   |       -24.2931   |   00:02:25   |   00:47:55   |
2500000     |       -25.3253   |              0   |       -25.3253   |   00:02:31   |   00:47:49   |
2600000     |       -16.6458   |              0   |       -16.6458   |   00:02:37   |   00:47:42   |
