   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -149.13   |              0   |        -149.13   |   00:00:00   |   --:--:--   |
100000      |       -45.2069   |              0   |       -45.2069   |   00:00:18   |   --:--:--   |
200000      |       -65.2594   |              0   |       -65.2594   |   00:00:35   |   02:25:15   |
300000      |       -33.5612   |              0   |       -33.5612   |   00:00:52   |   02:23:34   |
400000      |        -49.755   |              0   |        -49.755   |   00:01:10   |   02:24:40   |
500000      |       -50.2838   |              0   |       -50.2838   |   00:01:27   |   02:23:33   |
600000      |       -48.6784   |              0   |       -48.6784   |   00:01:44   |   02:22:42   |
700000      |       -49.9825   |              0   |       -49.9825   |   00:02:02   |   02:23:12   |
800000      |        -48.491   |              0   |        -48.491   |   00:02:19   |   02:22:28   |
900000      |       -38.9027   |              0   |       -38.9027   |   00:02:37   |   02:22:45   |
1000000     |       -53.9442   |              0   |       -53.9442   |   00:02:54   |   02:22:06   |
1100000     |         -37.45   |              0   |         -37.45   |   00:03:12   |   02:22:15   |
1200000     |       -46.3116   |              0   |       -46.3116   |   00:03:29   |   02:21:39   |
1300000     |       -46.7692   |              0   |       -46.7692   |   00:03:46   |   02:21:06   |
1400000     |       -28.4271   |              0   |       -28.4271   |   00:04:04   |   02:21:10   |
1500000     |       -47.0233   |              0   |       -47.0233   |   00:04:21   |   02:20:39   |
1600000     |       -44.2697   |              0   |       -44.2697   |   00:04:38   |   02:20:09   |
1700000     |       -40.6942   |              0   |       -40.6942   |   00:04:55   |   02:19:41   |
1800000     |       -44.7528   |              0   |       -44.7528   |   00:05:13   |   02:19:41   |
1900000     |       -42.2199   |              0   |       -42.2199   |   00:05:30   |   02:19:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -55.8217   |              0   |       -55.8217   |   00:05:48   |   02:19:12   |
2100000     |       -46.2548   |              0   |       -46.2548   |   00:06:05   |   02:18:45   |
2200000     |       -42.1953   |              0   |       -42.1953   |   00:06:22   |   02:18:19   |
2300000     |       -46.6129   |              0   |       -46.6129   |   00:06:39   |   02:17:54   |
2400000     |       -42.3347   |              0   |       -42.3347   |   00:06:57   |   02:17:50   |
2500000     |       -44.8243   |              0   |       -44.8243   |   00:07:14   |   02:17:26   |
2600000     |       -44.2371   |              0   |       -44.2371   |   00:07:31   |   02:17:02   |
