   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -93.4833   |              0   |       -93.4833   |   00:00:00   |   --:--:--   |
100000      |       -32.8738   |              0   |       -32.8738   |   00:00:08   |   --:--:--   |
200000      |       -29.2798   |              0   |       -29.2798   |   00:00:16   |   01:06:24   |
300000      |       -24.4181   |              0   |       -24.4181   |   00:00:25   |   01:09:01   |
400000      |        -29.345   |              0   |        -29.345   |   00:00:33   |   01:08:12   |
500000      |       -21.5062   |              0   |       -21.5062   |   00:00:42   |   01:09:18   |
600000      |        -22.901   |              0   |        -22.901   |   00:00:50   |   01:08:36   |
700000      |       -33.4759   |              0   |       -33.4759   |   00:00:59   |   01:09:15   |
800000      |       -26.1546   |              0   |       -26.1546   |   00:01:07   |   01:08:40   |
900000      |       -22.1186   |              0   |       -22.1186   |   00:01:16   |   01:09:06   |
1000000     |       -26.9369   |              0   |       -26.9369   |   00:01:24   |   01:08:36   |
1100000     |       -24.7408   |              0   |       -24.7408   |   00:01:33   |   01:08:54   |
1200000     |       -26.8313   |              0   |       -26.8313   |   00:01:41   |   01:08:27   |
1300000     |       -30.7496   |              0   |       -30.7496   |   00:01:49   |   01:08:03   |
1400000     |       -25.7881   |              0   |       -25.7881   |   00:01:58   |   01:08:16   |
1500000     |       -25.5913   |              0   |       -25.5913   |   00:02:06   |   01:07:54   |
1600000     |        -22.742   |              0   |        -22.742   |   00:02:15   |   01:08:03   |
1700000     |       -27.9128   |              0   |       -27.9128   |   00:02:23   |   01:07:42   |
1800000     |       -24.5335   |              0   |       -24.5335   |   00:02:32   |   01:07:50   |
1900000     |       -29.9013   |              0   |       -29.9013   |   00:02:40   |   01:07:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -29.813   |              0   |        -29.813   |   00:02:49   |   01:07:36   |
2100000     |       -29.8155   |              0   |       -29.8155   |   00:02:57   |   01:07:17   |
2200000     |       -27.6319   |              0   |       -27.6319   |   00:03:06   |   01:07:21   |
2300000     |       -27.2194   |              0   |       -27.2194   |   00:03:14   |   01:07:03   |
2400000     |       -32.2038   |              0   |       -32.2038   |   00:03:23   |   01:07:06   |
2500000     |       -32.3925   |              0   |       -32.3925   |   00:03:31   |   01:06:49   |
2600000     |       -23.4186   |              0   |       -23.4186   |   00:03:39   |   01:06:32   |
2700000     |       -30.6305   |              0   |       -30.6305   |   00:03:48   |   01:06:34   |
2800000     |       -21.2557   |              0   |       -21.2557   |   00:03:56   |   01:06:18   |
2900000     |       -26.4958   |              0   |       -26.4958   |   00:04:05   |   01:06:19   |
3000000     |       -28.4511   |              0   |       -28.4511   |   00:04:13   |   01:06:03   |
3100000     |       -23.3064   |              0   |       -23.3064   |   00:04:22   |   01:06:03   |
3200000     |       -30.3734   |              0   |       -30.3734   |   00:04:30   |   01:05:48   |
3300000     |       -27.2235   |              0   |       -27.2235   |   00:04:39   |   01:05:48   |
3400000     |       -19.8853   |              0   |       -19.8853   |   00:04:47   |   01:05:33   |
3500000     |       -21.9003   |              0   |       -21.9003   |   00:04:56   |   01:05:32   |
3600000     |       -21.4779   |              0   |       -21.4779   |   00:05:04   |   01:05:18   |
3700000     |       -26.5582   |              0   |       -26.5582   |   00:05:13   |   01:05:16   |
3800000     |       -22.2964   |              0   |       -22.2964   |   00:05:21   |   01:05:02   |
3900000     |       -28.8649   |              0   |       -28.8649   |   00:05:30   |   01:05:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -27.436   |              0   |        -27.436   |   00:05:38   |   01:04:47   |
4100000     |       -22.9897   |              0   |       -22.9897   |   00:05:47   |   01:04:44   |
4200000     |       -37.7375   |              0   |       -37.7375   |   00:05:55   |   01:04:31   |
4300000     |       -29.9414   |              0   |       -29.9414   |   00:06:04   |   01:04:28   |
4400000     |       -32.7778   |              0   |       -32.7778   |   00:06:12   |   01:04:15   |
4500000     |       -28.0295   |              0   |       -28.0295   |   00:06:21   |   01:04:12   |
4600000     |       -22.0111   |              0   |       -22.0111   |   00:06:29   |   01:03:59   |
4700000     |       -35.5154   |              0   |       -35.5154   |   00:06:37   |   01:03:46   |
4800000     |         -19.23   |              0   |         -19.23   |   00:06:46   |   01:03:43   |
4900000     |       -28.4191   |              0   |       -28.4191   |   00:06:54   |   01:03:30   |
5000000     |       -30.6368   |              0   |       -30.6368   |   00:07:03   |   01:03:27   |
5100000     |       -36.6036   |              0   |       -36.6036   |   00:07:11   |   01:03:14   |
5200000     |       -32.5063   |              0   |       -32.5063   |   00:07:20   |   01:03:10   |
5300000     |       -28.6207   |              0   |       -28.6207   |   00:07:28   |   01:02:58   |
5400000     |       -27.9228   |              0   |       -27.9228   |   00:07:37   |   01:02:54   |
5500000     |       -31.2252   |              0   |       -31.2252   |   00:07:45   |   01:02:42   |
5600000     |       -34.5974   |              0   |       -34.5974   |   00:07:54   |   01:02:38   |
5700000     |       -30.5233   |              0   |       -30.5233   |   00:08:02   |   01:02:26   |
5800000     |       -25.9299   |              0   |       -25.9299   |   00:08:11   |   01:02:21   |
5900000     |       -32.9351   |              0   |       -32.9351   |   00:08:19   |   01:02:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -27.3917   |              0   |       -27.3917   |   00:08:28   |   01:02:05   |
6100000     |       -29.8971   |              0   |       -29.8971   |   00:08:36   |   01:01:53   |
6200000     |       -35.4962   |              0   |       -35.4962   |   00:08:45   |   01:01:48   |
6300000     |       -32.4578   |              0   |       -32.4578   |   00:08:53   |   01:01:37   |
6400000     |       -23.6679   |              0   |       -23.6679   |   00:09:02   |   01:01:32   |
6500000     |       -28.5547   |              0   |       -28.5547   |   00:09:10   |   01:01:20   |
6600000     |        -29.464   |              0   |        -29.464   |   00:09:19   |   01:01:15   |
6700000     |       -22.3692   |              0   |       -22.3692   |   00:09:27   |   01:01:04   |
6800000     |       -22.2424   |              0   |       -22.2424   |   00:09:36   |   01:00:59   |
6900000     |       -25.7856   |              0   |       -25.7856   |   00:09:44   |   01:00:47   |
7000000     |       -25.3481   |              0   |       -25.3481   |   00:09:53   |   01:00:42   |
7100000     |       -22.3939   |              0   |       -22.3939   |   00:10:01   |   01:00:31   |
7200000     |       -23.5682   |              0   |       -23.5682   |   00:10:10   |   01:00:26   |
7300000     |       -22.5406   |              0   |       -22.5406   |   00:10:18   |   01:00:14   |
7400000     |       -20.7547   |              0   |       -20.7547   |   00:10:27   |   01:00:09   |
7500000     |       -22.8465   |              0   |       -22.8465   |   00:10:35   |   00:59:58   |
7600000     |       -26.9809   |              0   |       -26.9809   |   00:10:44   |   00:59:52   |
7700000     |        -23.291   |              0   |        -23.291   |   00:10:52   |   00:59:41   |
7800000     |       -32.2246   |              0   |       -32.2246   |   00:11:01   |   00:59:36   |
7900000     |       -26.9142   |              0   |       -26.9142   |   00:11:09   |   00:59:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -27.9228   |              0   |       -27.9228   |   00:11:18   |   00:59:19   |
8100000     |       -25.9692   |              0   |       -25.9692   |   00:11:26   |   00:59:08   |
8200000     |       -24.2794   |              0   |       -24.2794   |   00:11:35   |   00:59:02   |
8300000     |       -23.2807   |              0   |       -23.2807   |   00:11:43   |   00:58:51   |
8400000     |       -24.0384   |              0   |       -24.0384   |   00:11:52   |   00:58:46   |
8500000     |       -25.1137   |              0   |       -25.1137   |   00:12:00   |   00:58:35   |
8600000     |       -23.2941   |              0   |       -23.2941   |   00:12:08   |   00:58:24   |
8700000     |       -26.1014   |              0   |       -26.1014   |   00:12:17   |   00:58:18   |
8800000     |       -24.7794   |              0   |       -24.7794   |   00:12:25   |   00:58:07   |
8900000     |       -41.1644   |              0   |       -41.1644   |   00:12:34   |   00:58:01   |
9000000     |        -27.309   |              0   |        -27.309   |   00:12:42   |   00:57:51   |
9100000     |       -33.3703   |              0   |       -33.3703   |   00:12:51   |   00:57:45   |
9200000     |       -30.4405   |              0   |       -30.4405   |   00:12:59   |   00:57:34   |
9300000     |       -27.2368   |              0   |       -27.2368   |   00:13:08   |   00:57:28   |
9400000     |       -19.7075   |              0   |       -19.7075   |   00:13:16   |   00:57:18   |
9500000     |       -28.7926   |              0   |       -28.7926   |   00:13:25   |   00:57:11   |
9600000     |       -30.2167   |              0   |       -30.2167   |   00:13:33   |   00:57:01   |
9700000     |       -31.4907   |              0   |       -31.4907   |   00:13:42   |   00:56:55   |
9800000     |       -32.4027   |              0   |       -32.4027   |   00:13:50   |   00:56:44   |
9900000     |       -29.6297   |              0   |       -29.6297   |   00:13:59   |   00:56:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -27.4717   |              0   |       -27.4717   |   00:14:07   |   00:56:28   |
10100000    |       -29.1714   |              0   |       -29.1714   |   00:14:16   |   00:56:21   |
10200000    |       -20.5422   |              0   |       -20.5422   |   00:14:24   |   00:56:11   |
10300000    |       -21.4045   |              0   |       -21.4045   |   00:14:32   |   00:56:01   |
10400000    |       -25.2513   |              0   |       -25.2513   |   00:14:41   |   00:55:54   |
10500000    |       -37.9728   |              0   |       -37.9728   |   00:14:49   |   00:55:44   |
10600000    |       -30.6228   |              0   |       -30.6228   |   00:14:58   |   00:55:37   |
10700000    |       -33.7954   |              0   |       -33.7954   |   00:15:06   |   00:55:27   |
10800000    |       -27.2048   |              0   |       -27.2048   |   00:15:15   |   00:55:21   |
10900000    |       -27.3459   |              0   |       -27.3459   |   00:15:23   |   00:55:10   |
11000000    |       -25.1702   |              0   |       -25.1702   |   00:15:32   |   00:55:04   |
11100000    |       -29.1672   |              0   |       -29.1672   |   00:15:40   |   00:54:54   |
11200000    |        -26.342   |              0   |        -26.342   |   00:15:49   |   00:54:47   |
11300000    |       -31.8203   |              0   |       -31.8203   |   00:15:57   |   00:54:37   |
11400000    |       -27.2192   |              0   |       -27.2192   |   00:16:06   |   00:54:30   |
11500000    |       -30.4048   |              0   |       -30.4048   |   00:16:14   |   00:54:20   |
11600000    |       -25.6327   |              0   |       -25.6327   |   00:16:23   |   00:54:14   |
11700000    |       -23.6261   |              0   |       -23.6261   |   00:16:31   |   00:54:04   |
11800000    |       -22.1291   |              0   |       -22.1291   |   00:16:40   |   00:53:57   |
11900000    |       -28.0866   |              0   |       -28.0866   |   00:16:48   |   00:53:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -35.5384   |              0   |       -35.5384   |   00:16:57   |   00:53:40   |
12100000    |       -25.8189   |              0   |       -25.8189   |   00:17:05   |   00:53:30   |
12200000    |       -29.3959   |              0   |       -29.3959   |   00:17:13   |   00:53:20   |
12300000    |       -24.1758   |              0   |       -24.1758   |   00:17:22   |   00:53:13   |
12400000    |       -26.9222   |              0   |       -26.9222   |   00:17:30   |   00:53:03   |
12500000    |       -24.5851   |              0   |       -24.5851   |   00:17:39   |   00:52:57   |
12600000    |       -28.4234   |              0   |       -28.4234   |   00:17:47   |   00:52:47   |
12700000    |       -29.2032   |              0   |       -29.2032   |   00:17:56   |   00:52:40   |
12800000    |       -34.6906   |              0   |       -34.6906   |   00:18:04   |   00:52:30   |
12900000    |       -22.5183   |              0   |       -22.5183   |   00:18:13   |   00:52:23   |
13000000    |       -23.1615   |              0   |       -23.1615   |   00:18:21   |   00:52:13   |
13100000    |       -24.3789   |              0   |       -24.3789   |   00:18:30   |   00:52:06   |
13200000    |        -32.717   |              0   |        -32.717   |   00:18:38   |   00:51:56   |
13300000    |       -24.7642   |              0   |       -24.7642   |   00:18:47   |   00:51:49   |
13400000    |       -26.7175   |              0   |       -26.7175   |   00:18:55   |   00:51:40   |
13500000    |       -25.7971   |              0   |       -25.7971   |   00:19:04   |   00:51:33   |
13600000    |       -26.8763   |              0   |       -26.8763   |   00:19:12   |   00:51:23   |
13700000    |       -25.3951   |              0   |       -25.3951   |   00:19:21   |   00:51:16   |
13800000    |       -27.4858   |              0   |       -27.4858   |   00:19:29   |   00:51:06   |
13900000    |       -30.7197   |              0   |       -30.7197   |   00:19:37   |   00:50:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -29.6144   |              0   |       -29.6144   |   00:19:46   |   00:50:49   |
14100000    |       -32.7307   |              0   |       -32.7307   |   00:19:54   |   00:50:40   |
14200000    |       -26.8281   |              0   |       -26.8281   |   00:20:03   |   00:50:32   |
14300000    |        -30.367   |              0   |        -30.367   |   00:20:11   |   00:50:23   |
