   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -83.9007   |              0   |       -83.9007   |   00:00:00   |   --:--:--   |
100000      |       -22.3822   |              0   |       -22.3822   |   00:00:11   |   --:--:--   |
200000      |       -21.6271   |              0   |       -21.6271   |   00:00:22   |   01:31:18   |
300000      |       -21.5766   |              0   |       -21.5766   |   00:00:33   |   01:31:07   |
400000      |        -24.152   |              0   |        -24.152   |   00:00:44   |   01:30:56   |
500000      |        -20.959   |              0   |        -20.959   |   00:00:57   |   01:34:03   |
600000      |       -24.2464   |              0   |       -24.2464   |   00:01:09   |   01:34:41   |
700000      |       -28.1718   |              0   |       -28.1718   |   00:01:21   |   01:35:04   |
800000      |       -29.3005   |              0   |       -29.3005   |   00:01:34   |   01:36:21   |
900000      |       -28.4598   |              0   |       -28.4598   |   00:01:47   |   01:37:17   |
1000000     |       -31.5214   |              0   |       -31.5214   |   00:02:00   |   01:38:00   |
1100000     |       -21.7867   |              0   |       -21.7867   |   00:02:13   |   01:38:32   |
1200000     |       -20.5076   |              0   |       -20.5076   |   00:02:25   |   01:38:16   |
1300000     |        -26.766   |              0   |        -26.766   |   00:02:38   |   01:38:38   |
1400000     |       -18.6212   |              0   |       -18.6212   |   00:02:50   |   01:38:21   |
1500000     |       -28.1094   |              0   |       -28.1094   |   00:03:03   |   01:38:37   |
1600000     |       -23.6046   |              0   |       -23.6046   |   00:03:16   |   01:38:49   |
1700000     |       -21.1728   |              0   |       -21.1728   |   00:03:29   |   01:38:58   |
1800000     |       -24.8163   |              0   |       -24.8163   |   00:03:41   |   01:38:37   |
1900000     |       -26.0885   |              0   |       -26.0885   |   00:03:54   |   01:38:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.0194   |              0   |       -25.0194   |   00:04:07   |   01:38:48   |
2100000     |       -18.9447   |              0   |       -18.9447   |   00:04:20   |   01:38:50   |
2200000     |       -25.1427   |              0   |       -25.1427   |   00:04:33   |   01:38:51   |
2300000     |       -22.3094   |              0   |       -22.3094   |   00:04:46   |   01:38:51   |
2400000     |        -20.103   |              0   |        -20.103   |   00:04:59   |   01:38:50   |
2500000     |       -17.1482   |              0   |       -17.1482   |   00:05:12   |   01:38:48   |
2600000     |       -21.7555   |              0   |       -21.7555   |   00:05:24   |   01:38:26   |
2700000     |       -14.8945   |              0   |       -14.8945   |   00:05:37   |   01:38:23   |
2800000     |       -20.6695   |              0   |       -20.6695   |   00:05:50   |   01:38:20   |
2900000     |       -23.9247   |              0   |       -23.9247   |   00:06:02   |   01:37:59   |
3000000     |       -25.0686   |              0   |       -25.0686   |   00:06:14   |   01:37:39   |
3100000     |       -23.2482   |              0   |       -23.2482   |   00:06:26   |   01:37:19   |
3200000     |       -25.6523   |              0   |       -25.6523   |   00:06:39   |   01:37:15   |
3300000     |       -29.3318   |              0   |       -29.3318   |   00:06:52   |   01:37:10   |
3400000     |       -23.1092   |              0   |       -23.1092   |   00:07:04   |   01:36:51   |
3500000     |       -22.4781   |              0   |       -22.4781   |   00:07:17   |   01:36:45   |
3600000     |       -21.9182   |              0   |       -21.9182   |   00:07:30   |   01:36:40   |
3700000     |       -30.6157   |              0   |       -30.6157   |   00:07:43   |   01:36:33   |
3800000     |       -24.4313   |              0   |       -24.4313   |   00:07:56   |   01:36:27   |
3900000     |       -28.0859   |              0   |       -28.0859   |   00:08:09   |   01:36:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.6826   |              0   |       -20.6826   |   00:08:22   |   01:36:13   |
4100000     |       -20.1364   |              0   |       -20.1364   |   00:08:34   |   01:35:54   |
4200000     |       -20.0514   |              0   |       -20.0514   |   00:08:47   |   01:35:46   |
4300000     |        -22.313   |              0   |        -22.313   |   00:09:00   |   01:35:39   |
4400000     |       -18.8893   |              0   |       -18.8893   |   00:09:13   |   01:35:31   |
4500000     |        -24.347   |              0   |        -24.347   |   00:09:27   |   01:35:33   |
4600000     |       -25.0435   |              0   |       -25.0435   |   00:09:39   |   01:35:14   |
4700000     |       -23.4477   |              0   |       -23.4477   |   00:09:51   |   01:34:56   |
4800000     |        -28.244   |              0   |        -28.244   |   00:10:04   |   01:34:47   |
4900000     |       -32.7432   |              0   |       -32.7432   |   00:10:17   |   01:34:38   |
5000000     |       -20.2024   |              0   |       -20.2024   |   00:10:30   |   01:34:30   |
5100000     |       -36.2431   |              0   |       -36.2431   |   00:10:43   |   01:34:20   |
5200000     |       -32.4237   |              0   |       -32.4237   |   00:10:56   |   01:34:11   |
5300000     |       -27.1188   |              0   |       -27.1188   |   00:11:08   |   01:33:53   |
5400000     |       -25.6111   |              0   |       -25.6111   |   00:11:21   |   01:33:44   |
5500000     |        -21.839   |              0   |        -21.839   |   00:11:34   |   01:33:35   |
5600000     |       -25.7652   |              0   |       -25.7652   |   00:11:46   |   01:33:17   |
5700000     |       -28.0603   |              0   |       -28.0603   |   00:11:59   |   01:33:08   |
5800000     |       -23.1147   |              0   |       -23.1147   |   00:12:12   |   01:32:58   |
5900000     |       -26.9259   |              0   |       -26.9259   |   00:12:25   |   01:32:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.4635   |              0   |       -26.4635   |   00:12:38   |   01:32:38   |
6100000     |       -33.4073   |              0   |       -33.4073   |   00:12:51   |   01:32:28   |
6200000     |       -16.2199   |              0   |       -16.2199   |   00:13:04   |   01:32:18   |
6300000     |       -26.9901   |              0   |       -26.9901   |   00:13:16   |   01:32:01   |
6400000     |       -17.1662   |              0   |       -17.1662   |   00:13:28   |   01:31:44   |
6500000     |       -30.7579   |              0   |       -30.7579   |   00:13:41   |   01:31:34   |
6600000     |       -25.5205   |              0   |       -25.5205   |   00:13:53   |   01:31:17   |
6700000     |       -28.8845   |              0   |       -28.8845   |   00:14:06   |   01:31:07   |
6800000     |       -18.5232   |              0   |       -18.5232   |   00:14:19   |   01:30:57   |
6900000     |       -25.8515   |              0   |       -25.8515   |   00:14:33   |   01:30:53   |
7000000     |       -17.9313   |              0   |       -17.9313   |   00:14:46   |   01:30:42   |
7100000     |       -32.1839   |              0   |       -32.1839   |   00:14:59   |   01:30:31   |
7200000     |       -24.6513   |              0   |       -24.6513   |   00:15:11   |   01:30:15   |
7300000     |       -28.1937   |              0   |       -28.1937   |   00:15:24   |   01:30:04   |
7400000     |         -25.44   |              0   |         -25.44   |   00:15:37   |   01:29:54   |
7500000     |       -27.8974   |              0   |       -27.8974   |   00:15:50   |   01:29:43   |
7600000     |       -27.2165   |              0   |       -27.2165   |   00:16:04   |   01:29:38   |
7700000     |       -14.3756   |              0   |       -14.3756   |   00:16:17   |   01:29:27   |
7800000     |          -25.7   |              0   |          -25.7   |   00:16:30   |   01:29:16   |
7900000     |       -24.0887   |              0   |       -24.0887   |   00:16:43   |   01:29:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -22.0535   |              0   |       -22.0535   |   00:16:56   |   01:28:54   |
8100000     |        -26.701   |              0   |        -26.701   |   00:17:09   |   01:28:42   |
8200000     |       -27.3922   |              0   |       -27.3922   |   00:17:22   |   01:28:31   |
8300000     |       -28.9869   |              0   |       -28.9869   |   00:17:35   |   01:28:20   |
8400000     |       -22.9659   |              0   |       -22.9659   |   00:17:47   |   01:28:04   |
8500000     |       -28.7691   |              0   |       -28.7691   |   00:18:00   |   01:27:52   |
8600000     |       -16.1024   |              0   |       -16.1024   |   00:18:13   |   01:27:41   |
8700000     |        -20.423   |              0   |        -20.423   |   00:18:26   |   01:27:30   |
8800000     |       -20.7962   |              0   |       -20.7962   |   00:18:39   |   01:27:18   |
8900000     |       -28.3928   |              0   |       -28.3928   |   00:18:51   |   01:27:02   |
9000000     |       -25.5151   |              0   |       -25.5151   |   00:19:04   |   01:26:51   |
9100000     |       -21.1504   |              0   |       -21.1504   |   00:19:17   |   01:26:40   |
9200000     |        -18.677   |              0   |        -18.677   |   00:19:30   |   01:26:28   |
9300000     |       -27.3532   |              0   |       -27.3532   |   00:19:42   |   01:26:12   |
9400000     |       -22.5219   |              0   |       -22.5219   |   00:19:56   |   01:26:05   |
9500000     |       -21.7676   |              0   |       -21.7676   |   00:20:09   |   01:25:54   |
9600000     |       -30.3844   |              0   |       -30.3844   |   00:20:21   |   01:25:38   |
9700000     |       -17.9509   |              0   |       -17.9509   |   00:20:34   |   01:25:26   |
9800000     |       -30.8757   |              0   |       -30.8757   |   00:20:46   |   01:25:11   |
9900000     |       -18.9926   |              0   |       -18.9926   |   00:21:00   |   01:25:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -20.6469   |              0   |       -20.6469   |   00:21:12   |   01:24:48   |
10100000    |       -26.1651   |              0   |       -26.1651   |   00:21:24   |   01:24:32   |
10200000    |       -21.0645   |              0   |       -21.0645   |   00:21:38   |   01:24:24   |
10300000    |       -18.5919   |              0   |       -18.5919   |   00:21:51   |   01:24:13   |
10400000    |       -28.3317   |              0   |       -28.3317   |   00:22:04   |   01:24:01   |
10500000    |       -23.8622   |              0   |       -23.8622   |   00:22:17   |   01:23:49   |
10600000    |       -33.8729   |              0   |       -33.8729   |   00:22:29   |   01:23:34   |
10700000    |       -23.0036   |              0   |       -23.0036   |   00:22:42   |   01:23:22   |
10800000    |       -28.7362   |              0   |       -28.7362   |   00:22:54   |   01:23:07   |
10900000    |       -18.6435   |              0   |       -18.6435   |   00:23:07   |   01:22:55   |
11000000    |       -22.3594   |              0   |       -22.3594   |   00:23:20   |   01:22:43   |
11100000    |       -29.2386   |              0   |       -29.2386   |   00:23:33   |   01:22:31   |
11200000    |       -15.3225   |              0   |       -15.3225   |   00:23:46   |   01:22:20   |
11300000    |       -18.3297   |              0   |       -18.3297   |   00:23:59   |   01:22:08   |
11400000    |       -31.3966   |              0   |       -31.3966   |   00:24:11   |   01:21:53   |
11500000    |       -17.6635   |              0   |       -17.6635   |   00:24:24   |   01:21:41   |
11600000    |       -19.8595   |              0   |       -19.8595   |   00:24:38   |   01:21:32   |
11700000    |       -16.3962   |              0   |       -16.3962   |   00:24:51   |   01:21:20   |
11800000    |       -19.0721   |              0   |       -19.0721   |   00:25:04   |   01:21:08   |
11900000    |       -20.6435   |              0   |       -20.6435   |   00:25:17   |   01:20:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -27.1307   |              0   |       -27.1307   |   00:25:30   |   01:20:45   |
12100000    |       -29.6783   |              0   |       -29.6783   |   00:25:43   |   01:20:33   |
12200000    |       -21.5723   |              0   |       -21.5723   |   00:25:55   |   01:20:17   |
12300000    |       -21.2244   |              0   |       -21.2244   |   00:26:08   |   01:20:05   |
12400000    |       -27.9653   |              0   |       -27.9653   |   00:26:20   |   01:19:50   |
