   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -176.665   |              0   |       -176.665   |   00:00:00   |   --:--:--   |
100000      |       -34.1599   |              0   |       -34.1599   |   00:00:10   |   --:--:--   |
200000      |       -25.9251   |              0   |       -25.9251   |   00:00:19   |   01:18:51   |
300000      |       -38.8129   |              0   |       -38.8129   |   00:00:29   |   01:20:04   |
400000      |       -28.8148   |              0   |       -28.8148   |   00:00:39   |   01:20:36   |
500000      |       -36.0577   |              0   |       -36.0577   |   00:00:48   |   01:19:12   |
600000      |       -31.4645   |              0   |       -31.4645   |   00:00:58   |   01:19:35   |
700000      |       -34.5546   |              0   |       -34.5546   |   00:01:07   |   01:18:38   |
800000      |       -32.2038   |              0   |       -32.2038   |   00:01:17   |   01:18:55   |
900000      |       -24.6005   |              0   |       -24.6005   |   00:01:27   |   01:19:06   |
1000000     |       -33.9258   |              0   |       -33.9258   |   00:01:36   |   01:18:24   |
1100000     |       -23.6467   |              0   |       -23.6467   |   00:01:46   |   01:18:32   |
1200000     |       -32.3411   |              0   |       -32.3411   |   00:01:55   |   01:17:56   |
1300000     |       -32.9587   |              0   |       -32.9587   |   00:02:05   |   01:18:02   |
1400000     |       -25.3889   |              0   |       -25.3889   |   00:02:14   |   01:17:31   |
1500000     |       -35.2804   |              0   |       -35.2804   |   00:02:24   |   01:17:36   |
1600000     |       -36.6528   |              0   |       -36.6528   |   00:02:34   |   01:17:38   |
1700000     |       -34.5817   |              0   |       -34.5817   |   00:02:43   |   01:17:11   |
1800000     |        -35.642   |              0   |        -35.642   |   00:02:53   |   01:17:12   |
1900000     |       -38.0338   |              0   |       -38.0338   |   00:03:02   |   01:16:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -42.9341   |              0   |       -42.9341   |   00:03:12   |   01:16:48   |
2100000     |       -33.7653   |              0   |       -33.7653   |   00:03:22   |   01:16:47   |
2200000     |       -43.9234   |              0   |       -43.9234   |   00:03:31   |   01:16:24   |
2300000     |       -34.4654   |              0   |       -34.4654   |   00:03:41   |   01:16:23   |
2400000     |        -32.482   |              0   |        -32.482   |   00:03:50   |   01:16:01   |
2500000     |       -39.4709   |              0   |       -39.4709   |   00:04:00   |   01:16:00   |
2600000     |       -32.2254   |              0   |       -32.2254   |   00:04:10   |   01:15:57   |
2700000     |       -37.6473   |              0   |       -37.6473   |   00:04:19   |   01:15:37   |
