   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -67.961   |              0   |        -67.961   |   00:00:00   |   --:--:--   |
100000      |       -20.3196   |              0   |       -20.3196   |   00:00:09   |   --:--:--   |
200000      |       -23.4805   |              0   |       -23.4805   |   00:00:18   |   01:14:42   |
300000      |       -14.6546   |              0   |       -14.6546   |   00:00:26   |   01:11:47   |
400000      |       -21.3084   |              0   |       -21.3084   |   00:00:35   |   01:12:20   |
500000      |       -19.7725   |              0   |       -19.7725   |   00:00:44   |   01:12:36   |
600000      |        -20.195   |              0   |        -20.195   |   00:00:53   |   01:12:43   |
700000      |       -27.7859   |              0   |       -27.7859   |   00:01:02   |   01:12:46   |
800000      |       -28.7894   |              0   |       -28.7894   |   00:01:11   |   01:12:46   |
900000      |       -25.8382   |              0   |       -25.8382   |   00:01:20   |   01:12:44   |
1000000     |       -21.0096   |              0   |       -21.0096   |   00:01:29   |   01:12:41   |
1100000     |       -22.7909   |              0   |       -22.7909   |   00:01:38   |   01:12:36   |
1200000     |       -17.7692   |              0   |       -17.7692   |   00:01:47   |   01:12:31   |
1300000     |       -27.2422   |              0   |       -27.2422   |   00:01:56   |   01:12:25   |
1400000     |       -25.5424   |              0   |       -25.5424   |   00:02:05   |   01:12:19   |
1500000     |       -28.7209   |              0   |       -28.7209   |   00:02:14   |   01:12:12   |
1600000     |       -19.5173   |              0   |       -19.5173   |   00:02:23   |   01:12:05   |
1700000     |       -18.6289   |              0   |       -18.6289   |   00:02:31   |   01:11:30   |
1800000     |       -17.3128   |              0   |       -17.3128   |   00:02:40   |   01:11:24   |
1900000     |       -30.9159   |              0   |       -30.9159   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -20.425   |              0   |        -20.425   |   00:02:58   |   01:11:12   |
2100000     |       -14.9104   |              0   |       -14.9104   |   00:03:07   |   01:11:05   |
2200000     |       -23.7058   |              0   |       -23.7058   |   00:03:16   |   01:10:58   |
2300000     |       -15.1764   |              0   |       -15.1764   |   00:03:25   |   01:10:51   |
2400000     |         -24.66   |              0   |         -24.66   |   00:03:33   |   01:10:24   |
2500000     |       -11.2466   |              0   |       -11.2466   |   00:03:42   |   01:10:18   |
2600000     |       -20.9011   |              0   |       -20.9011   |   00:03:51   |   01:10:11   |
2700000     |       -19.2067   |              0   |       -19.2067   |   00:04:00   |   01:10:04   |
2800000     |       -22.4613   |              0   |       -22.4613   |   00:04:08   |   01:09:40   |
2900000     |       -21.4954   |              0   |       -21.4954   |   00:04:17   |   01:09:34   |
3000000     |       -22.1182   |              0   |       -22.1182   |   00:04:26   |   01:09:27   |
3100000     |       -15.0919   |              0   |       -15.0919   |   00:04:35   |   01:09:20   |
