   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -165.989   |              0   |       -165.989   |   00:00:00   |   --:--:--   |
100000      |       -32.5217   |              0   |       -32.5217   |   00:00:08   |   --:--:--   |
200000      |       -25.6844   |              0   |       -25.6844   |   00:00:18   |   01:14:42   |
300000      |       -26.2144   |              0   |       -26.2144   |   00:00:27   |   01:14:33   |
400000      |         -27.57   |              0   |         -27.57   |   00:00:35   |   01:12:20   |
500000      |       -28.6636   |              0   |       -28.6636   |   00:00:44   |   01:12:36   |
600000      |       -23.7187   |              0   |       -23.7187   |   00:00:53   |   01:12:43   |
700000      |       -24.0534   |              0   |       -24.0534   |   00:01:02   |   01:12:46   |
800000      |       -23.7412   |              0   |       -23.7412   |   00:01:11   |   01:12:46   |
900000      |       -18.7558   |              0   |       -18.7558   |   00:01:20   |   01:12:44   |
1000000     |       -25.4302   |              0   |       -25.4302   |   00:01:29   |   01:12:41   |
1100000     |       -23.0564   |              0   |       -23.0564   |   00:01:39   |   01:13:21   |
1200000     |       -21.9373   |              0   |       -21.9373   |   00:01:47   |   01:12:31   |
1300000     |       -24.0042   |              0   |       -24.0042   |   00:01:56   |   01:12:25   |
1400000     |       -28.5362   |              0   |       -28.5362   |   00:02:05   |   01:12:19   |
1500000     |       -33.0721   |              0   |       -33.0721   |   00:02:14   |   01:12:12   |
1600000     |       -22.0528   |              0   |       -22.0528   |   00:02:23   |   01:12:05   |
1700000     |       -22.4229   |              0   |       -22.4229   |   00:02:31   |   01:11:30   |
1800000     |       -27.3515   |              0   |       -27.3515   |   00:02:40   |   01:11:24   |
1900000     |       -25.5424   |              0   |       -25.5424   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.9557   |              0   |       -25.9557   |   00:02:58   |   01:11:12   |
2100000     |       -24.2715   |              0   |       -24.2715   |   00:03:07   |   01:11:05   |
2200000     |       -18.8958   |              0   |       -18.8958   |   00:03:16   |   01:10:58   |
2300000     |       -25.0933   |              0   |       -25.0933   |   00:03:24   |   01:10:30   |
2400000     |       -23.4587   |              0   |       -23.4587   |   00:03:33   |   01:10:24   |
2500000     |       -22.3396   |              0   |       -22.3396   |   00:03:42   |   01:10:18   |
2600000     |       -23.0236   |              0   |       -23.0236   |   00:03:51   |   01:10:11   |
2700000     |       -22.1795   |              0   |       -22.1795   |   00:04:00   |   01:10:04   |
2800000     |       -26.1654   |              0   |       -26.1654   |   00:04:09   |   01:09:57   |
2900000     |       -30.6302   |              0   |       -30.6302   |   00:04:18   |   01:09:50   |
3000000     |       -30.2604   |              0   |       -30.2604   |   00:04:27   |   01:09:43   |
3100000     |       -28.3507   |              0   |       -28.3507   |   00:04:36   |   01:09:35   |
3200000     |       -26.2375   |              0   |       -26.2375   |   00:04:44   |   01:09:13   |
3300000     |       -24.0935   |              0   |       -24.0935   |   00:04:53   |   01:09:06   |
3400000     |       -25.6131   |              0   |       -25.6131   |   00:05:02   |   01:08:59   |
3500000     |       -24.2183   |              0   |       -24.2183   |   00:05:11   |   01:08:51   |
3600000     |        -21.981   |              0   |        -21.981   |   00:05:20   |   01:08:44   |
3700000     |       -18.8009   |              0   |       -18.8009   |   00:05:30   |   01:08:49   |
3800000     |       -30.9871   |              0   |       -30.9871   |   00:05:39   |   01:08:41   |
3900000     |        -23.936   |              0   |        -23.936   |   00:05:48   |   01:08:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.5434   |              0   |       -27.5434   |   00:05:57   |   01:08:25   |
4100000     |       -23.4271   |              0   |       -23.4271   |   00:06:06   |   01:08:17   |
4200000     |       -23.9459   |              0   |       -23.9459   |   00:06:15   |   01:08:09   |
4300000     |       -30.5376   |              0   |       -30.5376   |   00:06:23   |   01:07:50   |
4400000     |       -24.6505   |              0   |       -24.6505   |   00:06:32   |   01:07:42   |
4500000     |       -23.9316   |              0   |       -23.9316   |   00:06:41   |   01:07:34   |
4600000     |        -28.945   |              0   |        -28.945   |   00:06:51   |   01:07:36   |
4700000     |       -26.5186   |              0   |       -26.5186   |   00:06:59   |   01:07:18   |
4800000     |       -24.0897   |              0   |       -24.0897   |   00:07:08   |   01:07:10   |
4900000     |       -23.5734   |              0   |       -23.5734   |   00:07:17   |   01:07:02   |
5000000     |       -26.9302   |              0   |       -26.9302   |   00:07:26   |   01:06:54   |
5100000     |       -26.0639   |              0   |       -26.0639   |   00:07:35   |   01:06:45   |
5200000     |       -24.6724   |              0   |       -24.6724   |   00:07:44   |   01:06:37   |
5300000     |       -22.7683   |              0   |       -22.7683   |   00:07:53   |   01:06:29   |
5400000     |       -28.0051   |              0   |       -28.0051   |   00:08:02   |   01:06:20   |
5500000     |       -28.5383   |              0   |       -28.5383   |   00:08:11   |   01:06:12   |
5600000     |       -24.1207   |              0   |       -24.1207   |   00:08:20   |   01:06:04   |
5700000     |       -29.6706   |              0   |       -29.6706   |   00:08:29   |   01:05:55   |
5800000     |       -34.2553   |              0   |       -34.2553   |   00:08:38   |   01:05:47   |
5900000     |       -24.6269   |              0   |       -24.6269   |   00:08:47   |   01:05:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.9364   |              0   |       -28.9364   |   00:08:56   |   01:05:30   |
6100000     |       -26.5456   |              0   |       -26.5456   |   00:09:05   |   01:05:22   |
