   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -104.51   |              0   |        -104.51   |   00:00:00   |   --:--:--   |
100000      |       -20.5878   |              0   |       -20.5878   |   00:00:06   |   --:--:--   |
200000      |       -15.9433   |              0   |       -15.9433   |   00:00:13   |   00:53:57   |
300000      |        -14.776   |              0   |        -14.776   |   00:00:20   |   00:55:13   |
400000      |       -17.2587   |              0   |       -17.2587   |   00:00:27   |   00:55:48   |
500000      |         -19.91   |              0   |         -19.91   |   00:00:33   |   00:54:27   |
600000      |        -17.256   |              0   |        -17.256   |   00:00:40   |   00:54:53   |
700000      |       -14.4611   |              0   |       -14.4611   |   00:00:47   |   00:55:10   |
800000      |       -21.4694   |              0   |       -21.4694   |   00:00:53   |   00:54:19   |
900000      |       -19.9497   |              0   |       -19.9497   |   00:01:00   |   00:54:33   |
1000000     |       -19.2371   |              0   |       -19.2371   |   00:01:07   |   00:54:43   |
1100000     |       -16.1741   |              0   |       -16.1741   |   00:01:14   |   00:54:49   |
1200000     |       -20.9812   |              0   |       -20.9812   |   00:01:20   |   00:54:13   |
1300000     |       -18.2347   |              0   |       -18.2347   |   00:01:27   |   00:54:19   |
1400000     |       -20.2181   |              0   |       -20.2181   |   00:01:34   |   00:54:23   |
1500000     |       -32.7403   |              0   |       -32.7403   |   00:01:41   |   00:54:25   |
1600000     |       -17.5973   |              0   |       -17.5973   |   00:01:47   |   00:53:56   |
1700000     |       -21.0896   |              0   |       -21.0896   |   00:01:54   |   00:53:58   |
1800000     |       -16.7839   |              0   |       -16.7839   |   00:02:01   |   00:54:00   |
1900000     |       -18.0363   |              0   |       -18.0363   |   00:02:07   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -27.223   |              0   |        -27.223   |   00:02:14   |   00:53:36   |
2100000     |       -20.9591   |              0   |       -20.9591   |   00:02:20   |   00:53:13   |
2200000     |       -15.6676   |              0   |       -15.6676   |   00:02:27   |   00:53:13   |
2300000     |       -20.0825   |              0   |       -20.0825   |   00:02:34   |   00:53:13   |
2400000     |        -19.732   |              0   |        -19.732   |   00:02:40   |   00:52:53   |
2500000     |       -18.8314   |              0   |       -18.8314   |   00:02:47   |   00:52:53   |
2600000     |       -20.7894   |              0   |       -20.7894   |   00:02:54   |   00:52:52   |
2700000     |       -15.5377   |              0   |       -15.5377   |   00:03:00   |   00:52:33   |
2800000     |       -20.0977   |              0   |       -20.0977   |   00:03:07   |   00:52:32   |
2900000     |       -23.5721   |              0   |       -23.5721   |   00:03:13   |   00:52:14   |
3000000     |       -19.5022   |              0   |       -19.5022   |   00:03:20   |   00:52:13   |
3100000     |       -30.9701   |              0   |       -30.9701   |   00:03:27   |   00:52:11   |
3200000     |       -19.1352   |              0   |       -19.1352   |   00:03:33   |   00:51:55   |
3300000     |       -22.1117   |              0   |       -22.1117   |   00:03:40   |   00:51:53   |
3400000     |       -16.2882   |              0   |       -16.2882   |   00:03:47   |   00:51:51   |
3500000     |       -19.1423   |              0   |       -19.1423   |   00:03:54   |   00:51:48   |
3600000     |       -18.0929   |              0   |       -18.0929   |   00:04:01   |   00:51:46   |
3700000     |       -20.8841   |              0   |       -20.8841   |   00:04:07   |   00:51:30   |
3800000     |       -14.5384   |              0   |       -14.5384   |   00:04:14   |   00:51:28   |
3900000     |       -24.4582   |              0   |       -24.4582   |   00:04:21   |   00:51:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.4302   |              0   |       -18.4302   |   00:04:27   |   00:51:10   |
4100000     |       -22.3466   |              0   |       -22.3466   |   00:04:34   |   00:51:07   |
4200000     |       -15.8671   |              0   |       -15.8671   |   00:04:41   |   00:51:04   |
4300000     |       -27.7366   |              0   |       -27.7366   |   00:04:47   |   00:50:50   |
4400000     |       -16.6443   |              0   |       -16.6443   |   00:04:54   |   00:50:46   |
4500000     |       -16.3398   |              0   |       -16.3398   |   00:05:00   |   00:50:33   |
4600000     |       -14.9115   |              0   |       -14.9115   |   00:05:07   |   00:50:29   |
4700000     |       -21.9373   |              0   |       -21.9373   |   00:05:14   |   00:50:26   |
4800000     |       -17.8913   |              0   |       -17.8913   |   00:05:20   |   00:50:13   |
4900000     |       -19.6997   |              0   |       -19.6997   |   00:05:27   |   00:50:09   |
5000000     |       -16.7331   |              0   |       -16.7331   |   00:05:33   |   00:49:57   |
5100000     |       -21.5947   |              0   |       -21.5947   |   00:05:40   |   00:49:53   |
5200000     |       -13.5422   |              0   |       -13.5422   |   00:05:46   |   00:49:40   |
5300000     |       -18.8801   |              0   |       -18.8801   |   00:05:53   |   00:49:37   |
5400000     |       -12.8077   |              0   |       -12.8077   |   00:06:00   |   00:49:33   |
5500000     |       -19.1784   |              0   |       -19.1784   |   00:06:07   |   00:49:29   |
5600000     |       -22.3489   |              0   |       -22.3489   |   00:06:13   |   00:49:17   |
5700000     |       -20.5904   |              0   |       -20.5904   |   00:06:20   |   00:49:13   |
5800000     |       -16.1381   |              0   |       -16.1381   |   00:06:27   |   00:49:09   |
5900000     |       -19.5615   |              0   |       -19.5615   |   00:06:34   |   00:49:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.9824   |              0   |       -13.9824   |   00:06:40   |   00:48:53   |
6100000     |       -19.8294   |              0   |       -19.8294   |   00:06:47   |   00:48:49   |
6200000     |       -16.6543   |              0   |       -16.6543   |   00:06:54   |   00:48:44   |
6300000     |       -17.8709   |              0   |       -17.8709   |   00:07:00   |   00:48:33   |
6400000     |        -23.578   |              0   |        -23.578   |   00:07:07   |   00:48:28   |
6500000     |        -13.936   |              0   |        -13.936   |   00:07:13   |   00:48:17   |
6600000     |       -21.4822   |              0   |       -21.4822   |   00:07:20   |   00:48:13   |
6700000     |       -17.6049   |              0   |       -17.6049   |   00:07:27   |   00:48:08   |
6800000     |       -18.2115   |              0   |       -18.2115   |   00:07:34   |   00:48:04   |
6900000     |       -22.3376   |              0   |       -22.3376   |   00:07:40   |   00:47:53   |
7000000     |       -19.6716   |              0   |       -19.6716   |   00:07:47   |   00:47:48   |
7100000     |        -15.803   |              0   |        -15.803   |   00:07:54   |   00:47:44   |
7200000     |       -17.8651   |              0   |       -17.8651   |   00:08:01   |   00:47:39   |
7300000     |       -18.9481   |              0   |       -18.9481   |   00:08:08   |   00:47:34   |
7400000     |       -22.7869   |              0   |       -22.7869   |   00:08:14   |   00:47:23   |
7500000     |         -19.03   |              0   |         -19.03   |   00:08:21   |   00:47:19   |
7600000     |       -25.2177   |              0   |       -25.2177   |   00:08:28   |   00:47:14   |
7700000     |       -13.3811   |              0   |       -13.3811   |   00:08:34   |   00:47:03   |
7800000     |       -16.9549   |              0   |       -16.9549   |   00:08:41   |   00:46:58   |
7900000     |       -21.0733   |              0   |       -21.0733   |   00:08:48   |   00:46:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -16.3165   |              0   |       -16.3165   |   00:08:55   |   00:46:48   |
8100000     |       -18.8903   |              0   |       -18.8903   |   00:09:01   |   00:46:38   |
8200000     |       -17.7967   |              0   |       -17.7967   |   00:09:08   |   00:46:33   |
8300000     |       -20.3417   |              0   |       -20.3417   |   00:09:15   |   00:46:28   |
8400000     |       -20.3455   |              0   |       -20.3455   |   00:09:21   |   00:46:18   |
8500000     |       -20.3074   |              0   |       -20.3074   |   00:09:28   |   00:46:13   |
8600000     |       -22.5983   |              0   |       -22.5983   |   00:09:35   |   00:46:08   |
8700000     |       -22.0126   |              0   |       -22.0126   |   00:09:42   |   00:46:02   |
8800000     |       -21.7253   |              0   |       -21.7253   |   00:09:48   |   00:45:52   |
8900000     |       -17.0635   |              0   |       -17.0635   |   00:09:55   |   00:45:47   |
9000000     |         -24.68   |              0   |         -24.68   |   00:10:02   |   00:45:42   |
9100000     |       -20.6616   |              0   |       -20.6616   |   00:10:09   |   00:45:37   |
9200000     |       -19.4893   |              0   |       -19.4893   |   00:10:15   |   00:45:27   |
9300000     |         -20.12   |              0   |         -20.12   |   00:10:22   |   00:45:22   |
9400000     |       -18.4893   |              0   |       -18.4893   |   00:10:29   |   00:45:16   |
9500000     |       -24.9337   |              0   |       -24.9337   |   00:10:35   |   00:45:07   |
9600000     |       -18.1268   |              0   |       -18.1268   |   00:10:42   |   00:45:01   |
9700000     |       -18.5273   |              0   |       -18.5273   |   00:10:48   |   00:44:52   |
9800000     |       -18.5008   |              0   |       -18.5008   |   00:10:55   |   00:44:46   |
9900000     |       -14.5243   |              0   |       -14.5243   |   00:11:02   |   00:44:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -21.7968   |              0   |       -21.7968   |   00:11:08   |   00:44:32   |
10100000    |       -20.9777   |              0   |       -20.9777   |   00:11:15   |   00:44:26   |
10200000    |       -23.7032   |              0   |       -23.7032   |   00:11:22   |   00:44:21   |
10300000    |        -25.628   |              0   |        -25.628   |   00:11:29   |   00:44:15   |
10400000    |       -15.0966   |              0   |       -15.0966   |   00:11:35   |   00:44:06   |
10500000    |       -20.2608   |              0   |       -20.2608   |   00:11:42   |   00:44:00   |
10600000    |       -22.7956   |              0   |       -22.7956   |   00:11:49   |   00:43:55   |
10700000    |       -17.8198   |              0   |       -17.8198   |   00:11:55   |   00:43:46   |
10800000    |       -21.2046   |              0   |       -21.2046   |   00:12:02   |   00:43:40   |
10900000    |        -16.941   |              0   |        -16.941   |   00:12:09   |   00:43:35   |
11000000    |       -20.3432   |              0   |       -20.3432   |   00:12:15   |   00:43:25   |
11100000    |       -19.3726   |              0   |       -19.3726   |   00:12:22   |   00:43:20   |
11200000    |        -23.432   |              0   |        -23.432   |   00:12:28   |   00:43:11   |
11300000    |       -20.3574   |              0   |       -20.3574   |   00:12:35   |   00:43:05   |
11400000    |       -17.6457   |              0   |       -17.6457   |   00:12:42   |   00:43:00   |
11500000    |       -23.8261   |              0   |       -23.8261   |   00:12:48   |   00:42:51   |
11600000    |       -17.1041   |              0   |       -17.1041   |   00:12:55   |   00:42:45   |
11700000    |       -19.5673   |              0   |       -19.5673   |   00:13:02   |   00:42:39   |
11800000    |       -16.5703   |              0   |       -16.5703   |   00:13:08   |   00:42:30   |
11900000    |       -25.6522   |              0   |       -25.6522   |   00:13:15   |   00:42:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -19.2849   |              0   |       -19.2849   |   00:13:22   |   00:42:19   |
12100000    |       -14.8545   |              0   |       -14.8545   |   00:13:29   |   00:42:13   |
12200000    |       -13.8273   |              0   |       -13.8273   |   00:13:35   |   00:42:05   |
12300000    |       -18.8329   |              0   |       -18.8329   |   00:13:42   |   00:41:59   |
12400000    |       -18.5357   |              0   |       -18.5357   |   00:13:49   |   00:41:53   |
12500000    |       -15.3176   |              0   |       -15.3176   |   00:13:56   |   00:41:48   |
12600000    |       -18.5347   |              0   |       -18.5347   |   00:14:02   |   00:41:39   |
12700000    |       -19.7445   |              0   |       -19.7445   |   00:14:09   |   00:41:33   |
12800000    |       -22.8451   |              0   |       -22.8451   |   00:14:16   |   00:41:27   |
12900000    |       -22.0772   |              0   |       -22.0772   |   00:14:22   |   00:41:19   |
13000000    |       -26.0473   |              0   |       -26.0473   |   00:14:29   |   00:41:13   |
13100000    |       -18.1012   |              0   |       -18.1012   |   00:14:36   |   00:41:07   |
13200000    |       -19.8549   |              0   |       -19.8549   |   00:14:43   |   00:41:01   |
13300000    |       -22.2749   |              0   |       -22.2749   |   00:14:50   |   00:40:55   |
13400000    |       -14.2401   |              0   |       -14.2401   |   00:14:56   |   00:40:47   |
13500000    |       -18.6082   |              0   |       -18.6082   |   00:15:03   |   00:40:41   |
13600000    |       -18.9708   |              0   |       -18.9708   |   00:15:10   |   00:40:35   |
13700000    |       -13.7531   |              0   |       -13.7531   |   00:15:17   |   00:40:29   |
13800000    |       -20.4815   |              0   |       -20.4815   |   00:15:23   |   00:40:21   |
13900000    |       -14.4668   |              0   |       -14.4668   |   00:15:30   |   00:40:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -20.9282   |              0   |       -20.9282   |   00:15:37   |   00:40:09   |
14100000    |       -16.2975   |              0   |       -16.2975   |   00:15:44   |   00:40:03   |
14200000    |       -24.8455   |              0   |       -24.8455   |   00:15:50   |   00:39:55   |
14300000    |       -18.1419   |              0   |       -18.1419   |   00:15:57   |   00:39:49   |
14400000    |       -20.3497   |              0   |       -20.3497   |   00:16:04   |   00:39:43   |
14500000    |       -11.5929   |              0   |       -11.5929   |   00:16:11   |   00:39:37   |
14600000    |       -18.1145   |              0   |       -18.1145   |   00:16:17   |   00:39:28   |
14700000    |       -21.3613   |              0   |       -21.3613   |   00:16:24   |   00:39:22   |
14800000    |       -18.7331   |              0   |       -18.7331   |   00:16:31   |   00:39:16   |
14900000    |       -18.7004   |              0   |       -18.7004   |   00:16:38   |   00:39:10   |
15000000    |       -18.5893   |              0   |       -18.5893   |   00:16:45   |   00:39:05   |
15100000    |       -15.6845   |              0   |       -15.6845   |   00:16:51   |   00:38:56   |
15200000    |       -21.1847   |              0   |       -21.1847   |   00:16:58   |   00:38:50   |
15300000    |       -18.6828   |              0   |       -18.6828   |   00:17:05   |   00:38:44   |
15400000    |       -16.2989   |              0   |       -16.2989   |   00:17:11   |   00:38:36   |
15500000    |        -22.901   |              0   |        -22.901   |   00:17:18   |   00:38:30   |
15600000    |       -18.4733   |              0   |       -18.4733   |   00:17:25   |   00:38:24   |
15700000    |       -17.5717   |              0   |       -17.5717   |   00:17:32   |   00:38:18   |
15800000    |       -19.9185   |              0   |       -19.9185   |   00:17:38   |   00:38:10   |
15900000    |       -20.4297   |              0   |       -20.4297   |   00:17:45   |   00:38:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -17.9743   |              0   |       -17.9743   |   00:17:52   |   00:37:58   |
16100000    |       -19.5499   |              0   |       -19.5499   |   00:17:58   |   00:37:49   |
16200000    |       -18.5032   |              0   |       -18.5032   |   00:18:05   |   00:37:43   |
16300000    |       -25.2249   |              0   |       -25.2249   |   00:18:12   |   00:37:37   |
16400000    |       -23.0485   |              0   |       -23.0485   |   00:18:19   |   00:37:31   |
16500000    |        -14.127   |              0   |        -14.127   |   00:18:26   |   00:37:25   |
16600000    |       -16.2897   |              0   |       -16.2897   |   00:18:32   |   00:37:17   |
16700000    |       -16.2988   |              0   |       -16.2988   |   00:18:39   |   00:37:11   |
16800000    |       -18.6102   |              0   |       -18.6102   |   00:18:46   |   00:37:05   |
16900000    |       -19.4024   |              0   |       -19.4024   |   00:18:52   |   00:36:57   |
17000000    |       -19.1152   |              0   |       -19.1152   |   00:18:59   |   00:36:50   |
17100000    |       -17.1665   |              0   |       -17.1665   |   00:19:05   |   00:36:42   |
17200000    |       -22.9509   |              0   |       -22.9509   |   00:19:12   |   00:36:36   |
17300000    |       -19.8811   |              0   |       -19.8811   |   00:19:18   |   00:36:28   |
17400000    |       -18.0449   |              0   |       -18.0449   |   00:19:25   |   00:36:22   |
17500000    |       -18.3739   |              0   |       -18.3739   |   00:19:31   |   00:36:14   |
17600000    |       -25.7601   |              0   |       -25.7601   |   00:19:38   |   00:36:08   |
17700000    |       -14.1357   |              0   |       -14.1357   |   00:19:45   |   00:36:02   |
17800000    |       -17.5483   |              0   |       -17.5483   |   00:19:51   |   00:35:54   |
17900000    |        -11.914   |              0   |        -11.914   |   00:19:58   |   00:35:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -20.0623   |              0   |       -20.0623   |   00:20:04   |   00:35:40   |
18100000    |       -16.8324   |              0   |       -16.8324   |   00:20:11   |   00:35:34   |
18200000    |       -20.6635   |              0   |       -20.6635   |   00:20:17   |   00:35:26   |
18300000    |       -15.8076   |              0   |       -15.8076   |   00:20:24   |   00:35:20   |
18400000    |       -17.9786   |              0   |       -17.9786   |   00:20:31   |   00:35:14   |
18500000    |       -13.3831   |              0   |       -13.3831   |   00:20:37   |   00:35:06   |
18600000    |       -13.9334   |              0   |       -13.9334   |   00:20:44   |   00:35:00   |
18700000    |       -15.6929   |              0   |       -15.6929   |   00:20:51   |   00:34:53   |
18800000    |       -17.8307   |              0   |       -17.8307   |   00:20:57   |   00:34:46   |
18900000    |       -16.3506   |              0   |       -16.3506   |   00:21:04   |   00:34:39   |
19000000    |       -20.8322   |              0   |       -20.8322   |   00:21:10   |   00:34:32   |
19100000    |       -20.9798   |              0   |       -20.9798   |   00:21:17   |   00:34:25   |
19200000    |       -13.9818   |              0   |       -13.9818   |   00:21:24   |   00:34:19   |
19300000    |       -18.8653   |              0   |       -18.8653   |   00:21:30   |   00:34:11   |
19400000    |       -21.1794   |              0   |       -21.1794   |   00:21:37   |   00:34:05   |
19500000    |       -15.3067   |              0   |       -15.3067   |   00:21:44   |   00:33:59   |
19600000    |       -20.9845   |              0   |       -20.9845   |   00:21:50   |   00:33:51   |
19700000    |       -18.7737   |              0   |       -18.7737   |   00:21:57   |   00:33:45   |
19800000    |       -18.6999   |              0   |       -18.6999   |   00:22:04   |   00:33:39   |
19900000    |       -15.5846   |              0   |       -15.5846   |   00:22:10   |   00:33:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
20000000    |       -12.8189   |              0   |       -12.8189   |   00:22:17   |   00:33:25   |
