   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -103.876   |              0   |       -103.876   |   00:00:00   |   --:--:--   |
100000      |       -22.2902   |              0   |       -22.2902   |   00:00:06   |   --:--:--   |
200000      |       -14.8998   |              0   |       -14.8998   |   00:00:13   |   00:53:57   |
300000      |       -16.8629   |              0   |       -16.8629   |   00:00:19   |   00:52:27   |
400000      |        -22.646   |              0   |        -22.646   |   00:00:25   |   00:51:40   |
500000      |       -12.3418   |              0   |       -12.3418   |   00:00:32   |   00:52:48   |
600000      |       -19.9268   |              0   |       -19.9268   |   00:00:39   |   00:53:31   |
700000      |       -20.0656   |              0   |       -20.0656   |   00:00:45   |   00:52:49   |
800000      |       -13.1354   |              0   |       -13.1354   |   00:00:52   |   00:53:18   |
900000      |       -15.4232   |              0   |       -15.4232   |   00:00:58   |   00:52:44   |
1000000     |       -15.0532   |              0   |       -15.0532   |   00:01:05   |   00:53:05   |
1100000     |        -12.392   |              0   |        -12.392   |   00:01:12   |   00:53:20   |
1200000     |       -14.1147   |              0   |       -14.1147   |   00:01:18   |   00:52:52   |
1300000     |       -12.5317   |              0   |       -12.5317   |   00:01:25   |   00:53:04   |
1400000     |       -14.3237   |              0   |       -14.3237   |   00:01:31   |   00:52:39   |
1500000     |       -13.5412   |              0   |       -13.5412   |   00:01:38   |   00:52:48   |
1600000     |       -13.6765   |              0   |       -13.6765   |   00:01:44   |   00:52:26   |
1700000     |       -17.8985   |              0   |       -17.8985   |   00:01:51   |   00:52:33   |
1800000     |        -10.108   |              0   |        -10.108   |   00:01:58   |   00:52:39   |
1900000     |       -13.5216   |              0   |       -13.5216   |   00:02:04   |   00:52:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.5113   |              0   |       -16.5113   |   00:02:11   |   00:52:24   |
2100000     |       -15.9534   |              0   |       -15.9534   |   00:02:17   |   00:52:04   |
2200000     |       -24.1059   |              0   |       -24.1059   |   00:02:24   |   00:52:08   |
2300000     |        -16.343   |              0   |        -16.343   |   00:02:31   |   00:52:11   |
2400000     |       -17.0671   |              0   |       -17.0671   |   00:02:37   |   00:51:53   |
2500000     |       -13.8672   |              0   |       -13.8672   |   00:02:43   |   00:51:37   |
2600000     |       -12.9167   |              0   |       -12.9167   |   00:02:50   |   00:51:39   |
2700000     |       -20.5727   |              0   |       -20.5727   |   00:02:57   |   00:51:40   |
2800000     |       -13.0555   |              0   |       -13.0555   |   00:03:03   |   00:51:24   |
2900000     |       -15.1512   |              0   |       -15.1512   |   00:03:10   |   00:51:25   |
3000000     |       -12.2708   |              0   |       -12.2708   |   00:03:16   |   00:51:10   |
3100000     |       -15.9884   |              0   |       -15.9884   |   00:03:23   |   00:51:11   |
3200000     |       -12.6075   |              0   |       -12.6075   |   00:03:30   |   00:51:11   |
3300000     |       -19.2939   |              0   |       -19.2939   |   00:03:36   |   00:50:56   |
3400000     |       -20.2079   |              0   |       -20.2079   |   00:03:43   |   00:50:56   |
3500000     |       -13.6909   |              0   |       -13.6909   |   00:03:49   |   00:50:42   |
3600000     |       -17.7678   |              0   |       -17.7678   |   00:03:56   |   00:50:41   |
3700000     |       -15.8361   |              0   |       -15.8361   |   00:04:02   |   00:50:28   |
3800000     |       -16.3573   |              0   |       -16.3573   |   00:04:09   |   00:50:27   |
3900000     |       -19.7726   |              0   |       -19.7726   |   00:04:16   |   00:50:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.1685   |              0   |       -20.1685   |   00:04:22   |   00:50:13   |
4100000     |       -15.9106   |              0   |       -15.9106   |   00:04:29   |   00:50:11   |
4200000     |       -10.4129   |              0   |       -10.4129   |   00:04:35   |   00:49:58   |
4300000     |       -15.7762   |              0   |       -15.7762   |   00:04:42   |   00:49:57   |
4400000     |       -15.6602   |              0   |       -15.6602   |   00:04:49   |   00:49:55   |
4500000     |       -11.3054   |              0   |       -11.3054   |   00:04:55   |   00:49:42   |
4600000     |       -11.6001   |              0   |       -11.6001   |   00:05:02   |   00:49:40   |
4700000     |       -14.3008   |              0   |       -14.3008   |   00:05:08   |   00:49:28   |
4800000     |       -15.0118   |              0   |       -15.0118   |   00:05:15   |   00:49:26   |
4900000     |       -15.3674   |              0   |       -15.3674   |   00:05:22   |   00:49:23   |
5000000     |       -22.0345   |              0   |       -22.0345   |   00:05:28   |   00:49:12   |
5100000     |       -17.7546   |              0   |       -17.7546   |   00:05:35   |   00:49:09   |
5200000     |       -16.2627   |              0   |       -16.2627   |   00:05:42   |   00:49:06   |
5300000     |       -12.9765   |              0   |       -12.9765   |   00:05:48   |   00:48:55   |
5400000     |       -19.3302   |              0   |       -19.3302   |   00:05:55   |   00:48:52   |
5500000     |       -20.0675   |              0   |       -20.0675   |   00:06:01   |   00:48:40   |
5600000     |       -12.8421   |              0   |       -12.8421   |   00:06:08   |   00:48:37   |
5700000     |       -13.5452   |              0   |       -13.5452   |   00:06:15   |   00:48:34   |
5800000     |       -15.2842   |              0   |       -15.2842   |   00:06:21   |   00:48:23   |
5900000     |       -19.8604   |              0   |       -19.8604   |   00:06:28   |   00:48:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -15.1674   |              0   |       -15.1674   |   00:06:35   |   00:48:16   |
6100000     |       -15.0955   |              0   |       -15.0955   |   00:06:41   |   00:48:05   |
6200000     |       -15.4848   |              0   |       -15.4848   |   00:06:48   |   00:48:02   |
6300000     |       -17.5685   |              0   |       -17.5685   |   00:06:54   |   00:47:51   |
6400000     |       -17.4713   |              0   |       -17.4713   |   00:07:01   |   00:47:48   |
6500000     |       -12.2219   |              0   |       -12.2219   |   00:07:07   |   00:47:37   |
6600000     |       -10.7991   |              0   |       -10.7991   |   00:07:14   |   00:47:33   |
6700000     |       -19.5205   |              0   |       -19.5205   |   00:07:20   |   00:47:23   |
6800000     |       -15.6115   |              0   |       -15.6115   |   00:07:27   |   00:47:19   |
6900000     |       -16.6643   |              0   |       -16.6643   |   00:07:33   |   00:47:09   |
7000000     |       -14.9614   |              0   |       -14.9614   |   00:07:39   |   00:46:59   |
7100000     |       -16.1539   |              0   |       -16.1539   |   00:07:46   |   00:46:55   |
7200000     |        -17.863   |              0   |        -17.863   |   00:07:52   |   00:46:45   |
7300000     |       -12.7819   |              0   |       -12.7819   |   00:07:59   |   00:46:41   |
7400000     |       -13.9578   |              0   |       -13.9578   |   00:08:05   |   00:46:32   |
7500000     |       -16.9377   |              0   |       -16.9377   |   00:08:11   |   00:46:22   |
7600000     |       -15.5359   |              0   |       -15.5359   |   00:08:18   |   00:46:18   |
7700000     |       -18.2294   |              0   |       -18.2294   |   00:08:24   |   00:46:08   |
7800000     |       -14.2779   |              0   |       -14.2779   |   00:08:30   |   00:45:59   |
7900000     |       -12.8955   |              0   |       -12.8955   |   00:08:37   |   00:45:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.7465   |              0   |       -15.7465   |   00:08:43   |   00:45:45   |
8100000     |       -11.3854   |              0   |       -11.3854   |   00:08:50   |   00:45:41   |
8200000     |       -17.3692   |              0   |       -17.3692   |   00:08:56   |   00:45:32   |
8300000     |        -16.353   |              0   |        -16.353   |   00:09:03   |   00:45:28   |
8400000     |       -12.9934   |              0   |       -12.9934   |   00:09:09   |   00:45:18   |
8500000     |       -15.7579   |              0   |       -15.7579   |   00:09:16   |   00:45:14   |
8600000     |       -16.8551   |              0   |       -16.8551   |   00:09:22   |   00:45:05   |
8700000     |       -16.4632   |              0   |       -16.4632   |   00:09:29   |   00:45:01   |
8800000     |       -13.2697   |              0   |       -13.2697   |   00:09:36   |   00:44:56   |
8900000     |       -17.4499   |              0   |       -17.4499   |   00:09:42   |   00:44:47   |
9000000     |        -13.692   |              0   |        -13.692   |   00:09:49   |   00:44:43   |
9100000     |        -17.561   |              0   |        -17.561   |   00:09:55   |   00:44:34   |
9200000     |       -18.5478   |              0   |       -18.5478   |   00:10:02   |   00:44:29   |
9300000     |       -21.5551   |              0   |       -21.5551   |   00:10:09   |   00:44:25   |
9400000     |       -17.5931   |              0   |       -17.5931   |   00:10:15   |   00:44:16   |
9500000     |       -11.6402   |              0   |       -11.6402   |   00:10:22   |   00:44:11   |
9600000     |       -12.4614   |              0   |       -12.4614   |   00:10:29   |   00:44:07   |
9700000     |       -15.1254   |              0   |       -15.1254   |   00:10:35   |   00:43:58   |
9800000     |       -16.8073   |              0   |       -16.8073   |   00:10:42   |   00:43:53   |
9900000     |       -11.5893   |              0   |       -11.5893   |   00:10:49   |   00:43:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -15.3532   |              0   |       -15.3532   |   00:10:55   |   00:43:40   |
10100000    |       -14.2866   |              0   |       -14.2866   |   00:11:01   |   00:43:31   |
10200000    |       -18.5335   |              0   |       -18.5335   |   00:11:08   |   00:43:26   |
10300000    |       -18.0134   |              0   |       -18.0134   |   00:11:14   |   00:43:17   |
10400000    |       -20.7065   |              0   |       -20.7065   |   00:11:21   |   00:43:13   |
10500000    |       -14.7055   |              0   |       -14.7055   |   00:11:27   |   00:43:04   |
