   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -140.582   |              0   |       -140.582   |   00:00:00   |   --:--:--   |
100000      |       -53.9918   |              0   |       -53.9918   |   00:00:17   |   --:--:--   |
200000      |        -44.472   |              0   |        -44.472   |   00:00:33   |   02:16:57   |
300000      |       -46.3671   |              0   |       -46.3671   |   00:00:49   |   02:15:17   |
400000      |       -46.3167   |              0   |       -46.3167   |   00:01:05   |   02:14:20   |
500000      |        -33.766   |              0   |        -33.766   |   00:01:22   |   02:15:18   |
600000      |       -34.1025   |              0   |       -34.1025   |   00:01:38   |   02:14:28   |
700000      |       -39.8218   |              0   |       -39.8218   |   00:01:54   |   02:13:48   |
800000      |       -35.0052   |              0   |       -35.0052   |   00:02:10   |   02:13:15   |
900000      |       -39.6568   |              0   |       -39.6568   |   00:02:27   |   02:13:39   |
1000000     |       -48.1285   |              0   |       -48.1285   |   00:02:43   |   02:13:07   |
1100000     |       -31.1207   |              0   |       -31.1207   |   00:02:59   |   02:12:37   |
1200000     |       -55.2721   |              0   |       -55.2721   |   00:03:15   |   02:12:10   |
1300000     |       -40.8827   |              0   |       -40.8827   |   00:03:31   |   02:11:44   |
1400000     |       -37.0835   |              0   |       -37.0835   |   00:03:48   |   02:11:54   |
1500000     |       -35.6668   |              0   |       -35.6668   |   00:04:04   |   02:11:29   |
1600000     |       -52.9138   |              0   |       -52.9138   |   00:04:20   |   02:11:05   |
1700000     |       -38.3068   |              0   |       -38.3068   |   00:04:36   |   02:10:41   |
1800000     |       -38.1623   |              0   |       -38.1623   |   00:04:52   |   02:10:19   |
1900000     |       -34.9982   |              0   |       -34.9982   |   00:05:08   |   02:09:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.3384   |              0   |       -33.3384   |   00:05:25   |   02:10:00   |
2100000     |       -35.4877   |              0   |       -35.4877   |   00:05:41   |   02:09:38   |
2200000     |       -45.5639   |              0   |       -45.5639   |   00:05:57   |   02:09:16   |
2300000     |       -47.5907   |              0   |       -47.5907   |   00:06:13   |   02:08:55   |
2400000     |       -36.2887   |              0   |       -36.2887   |   00:06:29   |   02:08:35   |
2500000     |       -36.6152   |              0   |       -36.6152   |   00:06:46   |   02:08:34   |
2600000     |       -56.3623   |              0   |       -56.3623   |   00:07:02   |   02:08:13   |
2700000     |       -41.1464   |              0   |       -41.1464   |   00:07:18   |   02:07:53   |
2800000     |       -48.7634   |              0   |       -48.7634   |   00:07:34   |   02:07:33   |
2900000     |       -31.5933   |              0   |       -31.5933   |   00:07:50   |   02:07:13   |
3000000     |       -39.9117   |              0   |       -39.9117   |   00:08:06   |   02:06:54   |
3100000     |       -38.1662   |              0   |       -38.1662   |   00:08:23   |   02:06:49   |
3200000     |       -35.1267   |              0   |       -35.1267   |   00:08:39   |   02:06:30   |
3300000     |       -36.5212   |              0   |       -36.5212   |   00:08:55   |   02:06:11   |
3400000     |       -50.3389   |              0   |       -50.3389   |   00:09:11   |   02:05:51   |
3500000     |       -35.5186   |              0   |       -35.5186   |   00:09:28   |   02:05:46   |
3600000     |       -43.9753   |              0   |       -43.9753   |   00:09:44   |   02:05:27   |
3700000     |       -52.7008   |              0   |       -52.7008   |   00:10:00   |   02:05:08   |
3800000     |       -47.2479   |              0   |       -47.2479   |   00:10:16   |   02:04:49   |
3900000     |        -27.686   |              0   |        -27.686   |   00:10:33   |   02:04:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -37.8417   |              0   |       -37.8417   |   00:10:49   |   02:04:23   |
4100000     |       -35.2676   |              0   |       -35.2676   |   00:11:05   |   02:04:04   |
4200000     |       -38.4397   |              0   |       -38.4397   |   00:11:21   |   02:03:46   |
4300000     |       -37.3193   |              0   |       -37.3193   |   00:11:38   |   02:03:38   |
4400000     |       -39.9206   |              0   |       -39.9206   |   00:11:54   |   02:03:19   |
4500000     |        -36.394   |              0   |        -36.394   |   00:12:10   |   02:03:01   |
4600000     |       -38.1113   |              0   |       -38.1113   |   00:12:26   |   02:02:42   |
4700000     |       -37.2714   |              0   |       -37.2714   |   00:12:43   |   02:02:34   |
4800000     |       -38.5393   |              0   |       -38.5393   |   00:12:59   |   02:02:15   |
4900000     |       -30.7106   |              0   |       -30.7106   |   00:13:15   |   02:01:57   |
5000000     |       -45.6113   |              0   |       -45.6113   |   00:13:31   |   02:01:39   |
5100000     |       -37.3161   |              0   |       -37.3161   |   00:13:48   |   02:01:29   |
5200000     |       -38.2233   |              0   |       -38.2233   |   00:14:04   |   02:01:11   |
5300000     |       -37.5691   |              0   |       -37.5691   |   00:14:20   |   02:00:53   |
5400000     |       -38.9123   |              0   |       -38.9123   |   00:14:36   |   02:00:35   |
5500000     |       -30.2435   |              0   |       -30.2435   |   00:14:52   |   02:00:17   |
5600000     |       -39.0981   |              0   |       -39.0981   |   00:15:08   |   01:59:59   |
5700000     |       -41.1912   |              0   |       -41.1912   |   00:15:25   |   01:59:49   |
5800000     |       -34.5762   |              0   |       -34.5762   |   00:15:41   |   01:59:31   |
5900000     |       -50.1807   |              0   |       -50.1807   |   00:15:57   |   01:59:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -39.548   |              0   |        -39.548   |   00:16:13   |   01:58:55   |
6100000     |       -38.4638   |              0   |       -38.4638   |   00:16:29   |   01:58:37   |
6200000     |       -39.2311   |              0   |       -39.2311   |   00:16:46   |   01:58:26   |
