   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -51.2219   |              0   |       -51.2219   |   00:00:00   |   --:--:--   |
100000      |       -11.9555   |              0   |       -11.9555   |   00:00:07   |   --:--:--   |
200000      |       -12.0647   |              0   |       -12.0647   |   00:00:15   |   01:02:15   |
300000      |       -13.3632   |              0   |       -13.3632   |   00:00:22   |   01:00:44   |
400000      |       -11.9947   |              0   |       -11.9947   |   00:00:29   |   00:59:56   |
500000      |       -14.9547   |              0   |       -14.9547   |   00:00:37   |   01:01:03   |
600000      |       -11.6346   |              0   |       -11.6346   |   00:00:44   |   01:00:22   |
700000      |       -13.7373   |              0   |       -13.7373   |   00:00:51   |   00:59:51   |
800000      |       -17.0038   |              0   |       -17.0038   |   00:00:59   |   01:00:28   |
900000      |       -12.9272   |              0   |       -12.9272   |   00:01:06   |   01:00:00   |
1000000     |       -6.64092   |              0   |       -6.64092   |   00:01:13   |   00:59:37   |
1100000     |       -20.6848   |              0   |       -20.6848   |   00:01:21   |   01:00:00   |
1200000     |        -18.323   |              0   |        -18.323   |   00:01:28   |   00:59:38   |
1300000     |       -15.6585   |              0   |       -15.6585   |   00:01:35   |   00:59:18   |
1400000     |       -16.0481   |              0   |       -16.0481   |   00:01:43   |   00:59:35   |
1500000     |       -14.1009   |              0   |       -14.1009   |   00:01:50   |   00:59:16   |
1600000     |        -8.8817   |              0   |        -8.8817   |   00:01:57   |   00:58:59   |
1700000     |       -11.3413   |              0   |       -11.3413   |   00:02:05   |   00:59:11   |
1800000     |       -23.1263   |              0   |       -23.1263   |   00:02:12   |   00:58:54   |
1900000     |       -9.05425   |              0   |       -9.05425   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.7983   |              0   |       -12.7983   |   00:02:27   |   00:58:48   |
2100000     |       -16.3748   |              0   |       -16.3748   |   00:02:34   |   00:58:32   |
2200000     |       -9.44059   |              0   |       -9.44059   |   00:02:41   |   00:58:18   |
2300000     |       -19.1022   |              0   |       -19.1022   |   00:02:49   |   00:58:24   |
2400000     |       -13.0819   |              0   |       -13.0819   |   00:02:56   |   00:58:10   |
2500000     |       -10.4858   |              0   |       -10.4858   |   00:03:03   |   00:57:57   |
2600000     |       -18.9139   |              0   |       -18.9139   |   00:03:11   |   00:58:02   |
2700000     |        -13.874   |              0   |        -13.874   |   00:03:18   |   00:57:48   |
2800000     |       -16.0141   |              0   |       -16.0141   |   00:03:25   |   00:57:35   |
2900000     |       -10.4045   |              0   |       -10.4045   |   00:03:33   |   00:57:39   |
3000000     |       -16.4418   |              0   |       -16.4418   |   00:03:40   |   00:57:26   |
3100000     |       -11.5307   |              0   |       -11.5307   |   00:03:47   |   00:57:14   |
3200000     |       -10.2574   |              0   |       -10.2574   |   00:03:55   |   00:57:16   |
3300000     |       -16.4438   |              0   |       -16.4438   |   00:04:02   |   00:57:04   |
3400000     |       -15.9766   |              0   |       -15.9766   |   00:04:10   |   00:57:06   |
3500000     |       -19.1113   |              0   |       -19.1113   |   00:04:17   |   00:56:54   |
3600000     |       -17.3531   |              0   |       -17.3531   |   00:04:25   |   00:56:55   |
3700000     |       -20.0963   |              0   |       -20.0963   |   00:04:32   |   00:56:43   |
3800000     |       -9.38159   |              0   |       -9.38159   |   00:04:39   |   00:56:32   |
3900000     |       -12.2704   |              0   |       -12.2704   |   00:04:47   |   00:56:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.2054   |              0   |       -13.2054   |   00:04:54   |   00:56:21   |
4100000     |       -19.8812   |              0   |       -19.8812   |   00:05:01   |   00:56:09   |
4200000     |       -13.0937   |              0   |       -13.0937   |   00:05:09   |   00:56:09   |
4300000     |       -10.4848   |              0   |       -10.4848   |   00:05:16   |   00:55:58   |
4400000     |       -22.3261   |              0   |       -22.3261   |   00:05:24   |   00:55:57   |
4500000     |       -13.5296   |              0   |       -13.5296   |   00:05:31   |   00:55:46   |
4600000     |       -18.1018   |              0   |       -18.1018   |   00:05:39   |   00:55:45   |
4700000     |       -7.05927   |              0   |       -7.05927   |   00:05:47   |   00:55:44   |
4800000     |       -10.0795   |              0   |       -10.0795   |   00:05:54   |   00:55:33   |
4900000     |       -16.6874   |              0   |       -16.6874   |   00:06:01   |   00:55:22   |
5000000     |       -15.7784   |              0   |       -15.7784   |   00:06:09   |   00:55:21   |
