   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -247.103   |              0   |       -247.103   |   00:00:00   |   --:--:--   |
100000      |       -29.2036   |              0   |       -29.2036   |   00:00:14   |   --:--:--   |
200000      |       -43.9356   |              0   |       -43.9356   |   00:00:28   |   01:56:12   |
300000      |       -34.5811   |              0   |       -34.5811   |   00:00:42   |   01:55:58   |
400000      |       -34.5926   |              0   |       -34.5926   |   00:00:57   |   01:57:48   |
500000      |       -40.8819   |              0   |       -40.8819   |   00:01:10   |   01:55:30   |
600000      |       -28.4198   |              0   |       -28.4198   |   00:01:24   |   01:55:16   |
700000      |       -38.6345   |              0   |       -38.6345   |   00:01:38   |   01:55:02   |
800000      |       -28.3474   |              0   |       -28.3474   |   00:01:52   |   01:54:48   |
900000      |       -38.2835   |              0   |       -38.2835   |   00:02:06   |   01:54:34   |
1000000     |       -37.9329   |              0   |       -37.9329   |   00:02:20   |   01:54:20   |
1100000     |       -28.3825   |              0   |       -28.3825   |   00:02:34   |   01:54:06   |
1200000     |       -39.2049   |              0   |       -39.2049   |   00:02:48   |   01:53:52   |
1300000     |       -54.3573   |              0   |       -54.3573   |   00:03:02   |   01:53:38   |
1400000     |       -39.2903   |              0   |       -39.2903   |   00:03:16   |   01:53:24   |
1500000     |       -36.6441   |              0   |       -36.6441   |   00:03:30   |   01:53:10   |
1600000     |       -38.2507   |              0   |       -38.2507   |   00:03:44   |   01:52:56   |
1700000     |       -31.5158   |              0   |       -31.5158   |   00:03:58   |   01:52:41   |
1800000     |       -43.2612   |              0   |       -43.2612   |   00:04:12   |   01:52:28   |
1900000     |       -50.3698   |              0   |       -50.3698   |   00:04:27   |   01:52:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -35.7006   |              0   |       -35.7006   |   00:04:41   |   01:52:24   |
2100000     |       -27.4768   |              0   |       -27.4768   |   00:04:55   |   01:52:08   |
2200000     |         -44.34   |              0   |         -44.34   |   00:05:09   |   01:51:53   |
2300000     |       -43.9809   |              0   |       -43.9809   |   00:05:23   |   01:51:38   |
2400000     |       -38.5097   |              0   |       -38.5097   |   00:05:37   |   01:51:23   |
2500000     |       -36.5336   |              0   |       -36.5336   |   00:05:51   |   01:51:09   |
2600000     |       -37.8832   |              0   |       -37.8832   |   00:06:05   |   01:50:54   |
2700000     |       -36.8462   |              0   |       -36.8462   |   00:06:19   |   01:50:39   |
2800000     |        -38.248   |              0   |        -38.248   |   00:06:33   |   01:50:24   |
2900000     |       -37.6547   |              0   |       -37.6547   |   00:06:47   |   01:50:10   |
3000000     |       -40.4402   |              0   |       -40.4402   |   00:07:01   |   01:49:55   |
3100000     |       -34.2834   |              0   |       -34.2834   |   00:07:15   |   01:49:41   |
3200000     |       -40.4378   |              0   |       -40.4378   |   00:07:29   |   01:49:26   |
3300000     |       -37.1232   |              0   |       -37.1232   |   00:07:43   |   01:49:12   |
3400000     |       -33.1884   |              0   |       -33.1884   |   00:07:57   |   01:48:57   |
3500000     |       -31.7796   |              0   |       -31.7796   |   00:08:11   |   01:48:43   |
3600000     |       -39.3404   |              0   |       -39.3404   |   00:08:25   |   01:48:28   |
3700000     |       -39.5506   |              0   |       -39.5506   |   00:08:39   |   01:48:14   |
3800000     |       -32.6078   |              0   |       -32.6078   |   00:08:54   |   01:48:12   |
3900000     |       -35.3043   |              0   |       -35.3043   |   00:09:08   |   01:47:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -40.2777   |              0   |       -40.2777   |   00:09:22   |   01:47:43   |
4100000     |       -43.0946   |              0   |       -43.0946   |   00:09:36   |   01:47:28   |
4200000     |       -37.2881   |              0   |       -37.2881   |   00:09:50   |   01:47:13   |
4300000     |       -37.9321   |              0   |       -37.9321   |   00:10:04   |   01:46:59   |
4400000     |       -39.4043   |              0   |       -39.4043   |   00:10:18   |   01:46:44   |
4500000     |       -41.5341   |              0   |       -41.5341   |   00:10:33   |   01:46:40   |
4600000     |       -37.4337   |              0   |       -37.4337   |   00:10:47   |   01:46:25   |
4700000     |       -36.6849   |              0   |       -36.6849   |   00:11:01   |   01:46:10   |
4800000     |        -35.682   |              0   |        -35.682   |   00:11:15   |   01:45:56   |
4900000     |       -31.1432   |              0   |       -31.1432   |   00:11:29   |   01:45:41   |
5000000     |       -45.1323   |              0   |       -45.1323   |   00:11:43   |   01:45:27   |
5100000     |       -37.8823   |              0   |       -37.8823   |   00:11:57   |   01:45:12   |
5200000     |       -25.3087   |              0   |       -25.3087   |   00:12:11   |   01:44:57   |
5300000     |       -31.5264   |              0   |       -31.5264   |   00:12:25   |   01:44:43   |
5400000     |       -39.3901   |              0   |       -39.3901   |   00:12:39   |   01:44:28   |
5500000     |        -39.484   |              0   |        -39.484   |   00:12:53   |   01:44:14   |
5600000     |       -28.6434   |              0   |       -28.6434   |   00:13:07   |   01:43:59   |
5700000     |       -40.2105   |              0   |       -40.2105   |   00:13:22   |   01:43:53   |
5800000     |       -43.7336   |              0   |       -43.7336   |   00:13:36   |   01:43:38   |
5900000     |       -37.3531   |              0   |       -37.3531   |   00:13:50   |   01:43:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -40.7009   |              0   |       -40.7009   |   00:14:03   |   01:43:02   |
6100000     |       -44.2102   |              0   |       -44.2102   |   00:14:17   |   01:42:47   |
6200000     |       -31.8727   |              0   |       -31.8727   |   00:14:31   |   01:42:33   |
6300000     |       -46.3505   |              0   |       -46.3505   |   00:14:45   |   01:42:18   |
6400000     |       -36.0259   |              0   |       -36.0259   |   00:14:59   |   01:42:04   |
6500000     |       -47.3421   |              0   |       -47.3421   |   00:15:13   |   01:41:50   |
6600000     |       -44.7735   |              0   |       -44.7735   |   00:15:27   |   01:41:35   |
6700000     |        -33.858   |              0   |        -33.858   |   00:15:40   |   01:41:14   |
6800000     |       -32.2225   |              0   |       -32.2225   |   00:15:55   |   01:41:07   |
6900000     |       -33.5155   |              0   |       -33.5155   |   00:16:09   |   01:40:52   |
7000000     |       -46.6706   |              0   |       -46.6706   |   00:16:23   |   01:40:38   |
7100000     |        -33.687   |              0   |        -33.687   |   00:16:37   |   01:40:24   |
7200000     |       -41.8948   |              0   |       -41.8948   |   00:16:51   |   01:40:09   |
7300000     |        -35.079   |              0   |        -35.079   |   00:17:05   |   01:39:55   |
7400000     |        -29.296   |              0   |        -29.296   |   00:17:19   |   01:39:41   |
7500000     |       -41.8135   |              0   |       -41.8135   |   00:17:33   |   01:39:27   |
7600000     |       -44.4197   |              0   |       -44.4197   |   00:17:47   |   01:39:12   |
7700000     |       -42.5103   |              0   |       -42.5103   |   00:18:01   |   01:38:58   |
7800000     |       -35.7352   |              0   |       -35.7352   |   00:18:16   |   01:38:49   |
7900000     |       -36.4718   |              0   |       -36.4718   |   00:18:30   |   01:38:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -52.4242   |              0   |       -52.4242   |   00:18:44   |   01:38:21   |
8100000     |       -42.4193   |              0   |       -42.4193   |   00:18:58   |   01:38:06   |
8200000     |       -40.4278   |              0   |       -40.4278   |   00:19:12   |   01:37:52   |
8300000     |        -46.185   |              0   |        -46.185   |   00:19:26   |   01:37:38   |
8400000     |       -36.8528   |              0   |       -36.8528   |   00:19:40   |   01:37:23   |
8500000     |       -42.3806   |              0   |       -42.3806   |   00:19:55   |   01:37:14   |
8600000     |       -36.7977   |              0   |       -36.7977   |   00:20:09   |   01:37:00   |
8700000     |       -47.0919   |              0   |       -47.0919   |   00:20:23   |   01:36:45   |
8800000     |       -44.3192   |              0   |       -44.3192   |   00:20:37   |   01:36:31   |
8900000     |       -32.8908   |              0   |       -32.8908   |   00:20:51   |   01:36:17   |
9000000     |       -42.1191   |              0   |       -42.1191   |   00:21:05   |   01:36:02   |
9100000     |       -35.5223   |              0   |       -35.5223   |   00:21:19   |   01:35:48   |
9200000     |       -30.2564   |              0   |       -30.2564   |   00:21:33   |   01:35:34   |
9300000     |       -29.7101   |              0   |       -29.7101   |   00:21:48   |   01:35:24   |
9400000     |       -43.6748   |              0   |       -43.6748   |   00:22:02   |   01:35:09   |
9500000     |       -36.6448   |              0   |       -36.6448   |   00:22:16   |   01:34:55   |
9600000     |       -39.5565   |              0   |       -39.5565   |   00:22:30   |   01:34:41   |
9700000     |       -33.8829   |              0   |       -33.8829   |   00:22:44   |   01:34:26   |
9800000     |       -32.2537   |              0   |       -32.2537   |   00:22:58   |   01:34:12   |
9900000     |       -46.9783   |              0   |       -46.9783   |   00:23:12   |   01:33:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -44.1158   |              0   |       -44.1158   |   00:23:26   |   01:33:44   |
10100000    |       -34.1592   |              0   |       -34.1592   |   00:23:40   |   01:33:29   |
10200000    |       -34.3642   |              0   |       -34.3642   |   00:23:54   |   01:33:15   |
10300000    |       -44.9429   |              0   |       -44.9429   |   00:24:08   |   01:33:01   |
10400000    |       -40.4522   |              0   |       -40.4522   |   00:24:22   |   01:32:46   |
10500000    |       -34.1093   |              0   |       -34.1093   |   00:24:36   |   01:32:32   |
10600000    |       -30.6987   |              0   |       -30.6987   |   00:24:51   |   01:32:22   |
10700000    |       -40.6249   |              0   |       -40.6249   |   00:25:05   |   01:32:07   |
10800000    |       -39.7835   |              0   |       -39.7835   |   00:25:19   |   01:31:53   |
10900000    |        -44.996   |              0   |        -44.996   |   00:25:33   |   01:31:39   |
11000000    |       -45.4837   |              0   |       -45.4837   |   00:25:47   |   01:31:24   |
11100000    |       -38.8637   |              0   |       -38.8637   |   00:26:01   |   01:31:10   |
11200000    |       -38.6784   |              0   |       -38.6784   |   00:26:15   |   01:30:56   |
11300000    |       -44.7836   |              0   |       -44.7836   |   00:26:30   |   01:30:45   |
11400000    |       -40.8371   |              0   |       -40.8371   |   00:26:44   |   01:30:31   |
11500000    |       -46.4635   |              0   |       -46.4635   |   00:26:58   |   01:30:16   |
11600000    |       -28.8634   |              0   |       -28.8634   |   00:27:12   |   01:30:02   |
11700000    |       -48.9423   |              0   |       -48.9423   |   00:27:25   |   01:29:44   |
11800000    |       -38.0748   |              0   |       -38.0748   |   00:27:40   |   01:29:33   |
11900000    |       -39.4092   |              0   |       -39.4092   |   00:27:53   |   01:29:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -37.6955   |              0   |       -37.6955   |   00:28:07   |   01:29:02   |
12100000    |       -39.8979   |              0   |       -39.8979   |   00:28:21   |   01:28:47   |
