   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -55.2404   |              0   |       -55.2404   |   00:00:00   |   --:--:--   |
100000      |       -20.4978   |              0   |       -20.4978   |   00:00:07   |   --:--:--   |
200000      |       -16.3227   |              0   |       -16.3227   |   00:00:14   |   00:58:06   |
300000      |       -17.0255   |              0   |       -17.0255   |   00:00:21   |   00:57:59   |
400000      |       -19.7154   |              0   |       -19.7154   |   00:00:28   |   00:57:52   |
500000      |       -9.94034   |              0   |       -9.94034   |   00:00:35   |   00:57:45   |
600000      |       -19.7607   |              0   |       -19.7607   |   00:00:42   |   00:57:38   |
700000      |       -14.0212   |              0   |       -14.0212   |   00:00:49   |   00:57:31   |
800000      |        -11.199   |              0   |        -11.199   |   00:00:56   |   00:57:24   |
900000      |       -15.6103   |              0   |       -15.6103   |   00:01:03   |   00:57:17   |
1000000     |       -22.2792   |              0   |       -22.2792   |   00:01:10   |   00:57:10   |
1100000     |       -10.1992   |              0   |       -10.1992   |   00:01:17   |   00:57:03   |
1200000     |       -9.39855   |              0   |       -9.39855   |   00:01:24   |   00:56:56   |
1300000     |       -15.0849   |              0   |       -15.0849   |   00:01:31   |   00:56:49   |
1400000     |       -11.2239   |              0   |       -11.2239   |   00:01:38   |   00:56:42   |
1500000     |       -14.2806   |              0   |       -14.2806   |   00:01:45   |   00:56:35   |
1600000     |        -21.495   |              0   |        -21.495   |   00:01:52   |   00:56:28   |
1700000     |       -11.6596   |              0   |       -11.6596   |   00:01:59   |   00:56:20   |
1800000     |       -20.5418   |              0   |       -20.5418   |   00:02:06   |   00:56:14   |
1900000     |       -18.8668   |              0   |       -18.8668   |   00:02:13   |   00:56:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.4709   |              0   |       -11.4709   |   00:02:20   |   00:56:00   |
2100000     |       -18.3572   |              0   |       -18.3572   |   00:02:27   |   00:55:53   |
2200000     |       -14.2227   |              0   |       -14.2227   |   00:02:34   |   00:55:46   |
2300000     |       -14.3816   |              0   |       -14.3816   |   00:02:41   |   00:55:39   |
2400000     |       -16.8466   |              0   |       -16.8466   |   00:02:48   |   00:55:32   |
2500000     |       -20.8684   |              0   |       -20.8684   |   00:02:55   |   00:55:25   |
2600000     |       -12.4883   |              0   |       -12.4883   |   00:03:02   |   00:55:18   |
2700000     |       -22.0296   |              0   |       -22.0296   |   00:03:09   |   00:55:11   |
2800000     |       -16.3351   |              0   |       -16.3351   |   00:03:16   |   00:55:04   |
2900000     |       -11.9302   |              0   |       -11.9302   |   00:03:23   |   00:54:57   |
3000000     |        -12.627   |              0   |        -12.627   |   00:03:30   |   00:54:50   |
3100000     |       -14.9161   |              0   |       -14.9161   |   00:03:36   |   00:54:27   |
3200000     |       -11.7829   |              0   |       -11.7829   |   00:03:43   |   00:54:21   |
3300000     |       -23.9826   |              0   |       -23.9826   |   00:03:50   |   00:54:14   |
3400000     |        -17.093   |              0   |        -17.093   |   00:03:57   |   00:54:08   |
3500000     |       -14.8455   |              0   |       -14.8455   |   00:04:04   |   00:54:01   |
3600000     |       -16.7867   |              0   |       -16.7867   |   00:04:11   |   00:53:55   |
3700000     |       -8.30632   |              0   |       -8.30632   |   00:04:18   |   00:53:48   |
3800000     |       -13.9084   |              0   |       -13.9084   |   00:04:25   |   00:53:41   |
3900000     |       -11.4073   |              0   |       -11.4073   |   00:04:32   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.8089   |              0   |       -15.8089   |   00:04:39   |   00:53:28   |
4100000     |       -14.3838   |              0   |       -14.3838   |   00:04:46   |   00:53:21   |
4200000     |       -12.5979   |              0   |       -12.5979   |   00:04:53   |   00:53:15   |
4300000     |       -12.2055   |              0   |       -12.2055   |   00:05:00   |   00:53:08   |
4400000     |       -15.9468   |              0   |       -15.9468   |   00:05:07   |   00:53:01   |
4500000     |        -14.299   |              0   |        -14.299   |   00:05:14   |   00:52:54   |
4600000     |       -17.2108   |              0   |       -17.2108   |   00:05:21   |   00:52:48   |
4700000     |        -12.998   |              0   |        -12.998   |   00:05:28   |   00:52:41   |
4800000     |       -15.4839   |              0   |       -15.4839   |   00:05:35   |   00:52:34   |
4900000     |       -8.30262   |              0   |       -8.30262   |   00:05:42   |   00:52:27   |
5000000     |       -21.6185   |              0   |       -21.6185   |   00:05:49   |   00:52:21   |
5100000     |       -14.9402   |              0   |       -14.9402   |   00:05:56   |   00:52:14   |
5200000     |       -19.5644   |              0   |       -19.5644   |   00:06:03   |   00:52:07   |
5300000     |       -15.5219   |              0   |       -15.5219   |   00:06:10   |   00:52:00   |
5400000     |       -16.7521   |              0   |       -16.7521   |   00:06:17   |   00:51:53   |
5500000     |       -17.8713   |              0   |       -17.8713   |   00:06:24   |   00:51:46   |
5600000     |        -12.302   |              0   |        -12.302   |   00:06:31   |   00:51:40   |
5700000     |       -17.9955   |              0   |       -17.9955   |   00:06:38   |   00:51:33   |
5800000     |       -19.3967   |              0   |       -19.3967   |   00:06:45   |   00:51:26   |
5900000     |       -12.7338   |              0   |       -12.7338   |   00:06:52   |   00:51:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -14.6063   |              0   |       -14.6063   |   00:06:59   |   00:51:12   |
6100000     |       -16.8625   |              0   |       -16.8625   |   00:07:07   |   00:51:13   |
6200000     |       -14.4703   |              0   |       -14.4703   |   00:07:14   |   00:51:06   |
6300000     |       -18.9143   |              0   |       -18.9143   |   00:07:21   |   00:50:59   |
6400000     |       -18.3584   |              0   |       -18.3584   |   00:07:28   |   00:50:52   |
6500000     |       -12.0424   |              0   |       -12.0424   |   00:07:36   |   00:50:51   |
6600000     |       -18.4889   |              0   |       -18.4889   |   00:07:43   |   00:50:44   |
6700000     |       -12.1603   |              0   |       -12.1603   |   00:07:50   |   00:50:37   |
6800000     |       -12.9759   |              0   |       -12.9759   |   00:07:58   |   00:50:36   |
6900000     |       -11.9828   |              0   |       -11.9828   |   00:08:05   |   00:50:29   |
7000000     |       -13.3686   |              0   |       -13.3686   |   00:08:12   |   00:50:22   |
7100000     |       -20.6107   |              0   |       -20.6107   |   00:08:20   |   00:50:21   |
7200000     |       -21.4639   |              0   |       -21.4639   |   00:08:27   |   00:50:13   |
7300000     |       -18.5103   |              0   |       -18.5103   |   00:08:34   |   00:50:06   |
7400000     |       -13.8817   |              0   |       -13.8817   |   00:08:42   |   00:50:05   |
7500000     |       -18.4689   |              0   |       -18.4689   |   00:08:49   |   00:49:57   |
7600000     |       -12.7929   |              0   |       -12.7929   |   00:08:56   |   00:49:50   |
7700000     |       -16.1464   |              0   |       -16.1464   |   00:09:03   |   00:49:42   |
7800000     |       -16.7394   |              0   |       -16.7394   |   00:09:11   |   00:49:41   |
7900000     |       -16.2973   |              0   |       -16.2973   |   00:09:18   |   00:49:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -12.1509   |              0   |       -12.1509   |   00:09:25   |   00:49:26   |
8100000     |       -16.3225   |              0   |       -16.3225   |   00:09:33   |   00:49:24   |
8200000     |        -11.518   |              0   |        -11.518   |   00:09:40   |   00:49:16   |
8300000     |       -13.0459   |              0   |       -13.0459   |   00:09:47   |   00:49:09   |
8400000     |       -16.7824   |              0   |       -16.7824   |   00:09:55   |   00:49:06   |
8500000     |       -12.3543   |              0   |       -12.3543   |   00:10:02   |   00:48:59   |
8600000     |        -16.152   |              0   |        -16.152   |   00:10:09   |   00:48:51   |
8700000     |       -15.2144   |              0   |       -15.2144   |   00:10:17   |   00:48:48   |
8800000     |       -14.3978   |              0   |       -14.3978   |   00:10:24   |   00:48:41   |
8900000     |       -14.2793   |              0   |       -14.2793   |   00:10:31   |   00:48:33   |
9000000     |       -15.8975   |              0   |       -15.8975   |   00:10:39   |   00:48:31   |
9100000     |       -13.3076   |              0   |       -13.3076   |   00:10:46   |   00:48:23   |
9200000     |       -15.8299   |              0   |       -15.8299   |   00:10:53   |   00:48:15   |
9300000     |       -15.3879   |              0   |       -15.3879   |   00:11:01   |   00:48:12   |
9400000     |       -10.5766   |              0   |       -10.5766   |   00:11:08   |   00:48:05   |
9500000     |       -14.1019   |              0   |       -14.1019   |   00:11:15   |   00:47:57   |
9600000     |       -21.5458   |              0   |       -21.5458   |   00:11:23   |   00:47:54   |
9700000     |       -29.4356   |              0   |       -29.4356   |   00:11:30   |   00:47:46   |
9800000     |       -25.0182   |              0   |       -25.0182   |   00:11:37   |   00:47:39   |
9900000     |       -15.4059   |              0   |       -15.4059   |   00:11:45   |   00:47:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -13.0392   |              0   |       -13.0392   |   00:11:52   |   00:47:28   |
10100000    |        -19.454   |              0   |        -19.454   |   00:11:59   |   00:47:20   |
10200000    |        -15.833   |              0   |        -15.833   |   00:12:07   |   00:47:16   |
10300000    |        -13.851   |              0   |        -13.851   |   00:12:14   |   00:47:09   |
10400000    |       -7.80087   |              0   |       -7.80087   |   00:12:21   |   00:47:01   |
10500000    |       -10.7165   |              0   |       -10.7165   |   00:12:29   |   00:46:57   |
10600000    |       -21.6444   |              0   |       -21.6444   |   00:12:36   |   00:46:50   |
10700000    |       -15.5991   |              0   |       -15.5991   |   00:12:43   |   00:46:42   |
10800000    |       -15.4694   |              0   |       -15.4694   |   00:12:50   |   00:46:34   |
10900000    |       -14.6061   |              0   |       -14.6061   |   00:12:58   |   00:46:30   |
11000000    |       -17.6841   |              0   |       -17.6841   |   00:13:05   |   00:46:23   |
11100000    |        -15.913   |              0   |        -15.913   |   00:13:12   |   00:46:15   |
11200000    |       -10.4238   |              0   |       -10.4238   |   00:13:20   |   00:46:11   |
11300000    |        -16.925   |              0   |        -16.925   |   00:13:27   |   00:46:03   |
11400000    |       -13.2651   |              0   |       -13.2651   |   00:13:34   |   00:45:56   |
11500000    |       -12.7449   |              0   |       -12.7449   |   00:13:42   |   00:45:51   |
11600000    |       -18.2178   |              0   |       -18.2178   |   00:13:49   |   00:45:44   |
11700000    |       -18.3195   |              0   |       -18.3195   |   00:13:56   |   00:45:36   |
11800000    |        -9.4473   |              0   |        -9.4473   |   00:14:04   |   00:45:32   |
11900000    |       -18.0535   |              0   |       -18.0535   |   00:14:11   |   00:45:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -21.1159   |              0   |       -21.1159   |   00:14:18   |   00:45:17   |
12100000    |       -13.7498   |              0   |       -13.7498   |   00:14:26   |   00:45:12   |
12200000    |       -13.4768   |              0   |       -13.4768   |   00:14:33   |   00:45:04   |
12300000    |       -16.7748   |              0   |       -16.7748   |   00:14:40   |   00:44:57   |
12400000    |       -14.4981   |              0   |       -14.4981   |   00:14:48   |   00:44:52   |
12500000    |       -20.1043   |              0   |       -20.1043   |   00:14:55   |   00:44:45   |
12600000    |        -12.958   |              0   |        -12.958   |   00:15:02   |   00:44:37   |
12700000    |       -12.3291   |              0   |       -12.3291   |   00:15:10   |   00:44:32   |
12800000    |        -18.107   |              0   |        -18.107   |   00:15:17   |   00:44:25   |
12900000    |       -15.8251   |              0   |       -15.8251   |   00:15:24   |   00:44:17   |
13000000    |       -19.9469   |              0   |       -19.9469   |   00:15:32   |   00:44:12   |
13100000    |       -18.9472   |              0   |       -18.9472   |   00:15:39   |   00:44:04   |
13200000    |       -18.9525   |              0   |       -18.9525   |   00:15:46   |   00:43:57   |
13300000    |       -17.4049   |              0   |       -17.4049   |   00:15:54   |   00:43:52   |
13400000    |       -20.7608   |              0   |       -20.7608   |   00:16:01   |   00:43:44   |
13500000    |       -17.8342   |              0   |       -17.8342   |   00:16:08   |   00:43:37   |
13600000    |        -19.909   |              0   |        -19.909   |   00:16:16   |   00:43:32   |
13700000    |       -12.7835   |              0   |       -12.7835   |   00:16:23   |   00:43:24   |
13800000    |       -18.9741   |              0   |       -18.9741   |   00:16:30   |   00:43:16   |
13900000    |       -21.9071   |              0   |       -21.9071   |   00:16:37   |   00:43:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -13.4378   |              0   |       -13.4378   |   00:16:45   |   00:43:04   |
14100000    |       -10.3365   |              0   |       -10.3365   |   00:16:52   |   00:42:56   |
14200000    |       -16.0733   |              0   |       -16.0733   |   00:16:59   |   00:42:49   |
14300000    |       -25.5433   |              0   |       -25.5433   |   00:17:07   |   00:42:43   |
14400000    |       -15.7142   |              0   |       -15.7142   |   00:17:14   |   00:42:36   |
14500000    |        -9.6171   |              0   |        -9.6171   |   00:17:21   |   00:42:28   |
14600000    |       -16.4272   |              0   |       -16.4272   |   00:17:29   |   00:42:23   |
14700000    |       -12.7431   |              0   |       -12.7431   |   00:17:36   |   00:42:15   |
14800000    |       -17.1209   |              0   |       -17.1209   |   00:17:43   |   00:42:08   |
14900000    |       -13.8687   |              0   |       -13.8687   |   00:17:51   |   00:42:02   |
15000000    |       -14.4342   |              0   |       -14.4342   |   00:17:58   |   00:41:55   |
