   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -56.5016   |              0   |       -56.5016   |   00:00:00   |   --:--:--   |
100000      |       -15.1623   |              0   |       -15.1623   |   00:00:07   |   --:--:--   |
200000      |       -18.5719   |              0   |       -18.5719   |   00:00:15   |   01:02:15   |
300000      |       -17.8164   |              0   |       -17.8164   |   00:00:22   |   01:00:44   |
400000      |       -20.5583   |              0   |       -20.5583   |   00:00:29   |   00:59:56   |
500000      |       -17.7891   |              0   |       -17.7891   |   00:00:37   |   01:01:03   |
600000      |       -14.9129   |              0   |       -14.9129   |   00:00:44   |   01:00:22   |
700000      |       -21.5007   |              0   |       -21.5007   |   00:00:52   |   01:01:02   |
800000      |       -11.9215   |              0   |       -11.9215   |   00:00:59   |   01:00:28   |
900000      |       -18.4649   |              0   |       -18.4649   |   00:01:07   |   01:00:55   |
1000000     |       -20.3197   |              0   |       -20.3197   |   00:01:14   |   01:00:26   |
1100000     |       -19.5072   |              0   |       -19.5072   |   00:01:22   |   01:00:45   |
1200000     |       -23.3976   |              0   |       -23.3976   |   00:01:29   |   01:00:19   |
1300000     |       -15.4868   |              0   |       -15.4868   |   00:01:37   |   01:00:33   |
1400000     |       -16.7548   |              0   |       -16.7548   |   00:01:44   |   01:00:10   |
1500000     |       -27.4401   |              0   |       -27.4401   |   00:01:52   |   01:00:21   |
1600000     |       -15.5178   |              0   |       -15.5178   |   00:01:59   |   00:59:59   |
1700000     |       -19.3787   |              0   |       -19.3787   |   00:02:07   |   01:00:08   |
1800000     |       -17.0507   |              0   |       -17.0507   |   00:02:14   |   00:59:48   |
1900000     |       -23.3216   |              0   |       -23.3216   |   00:02:22   |   00:59:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.3222   |              0   |       -14.3222   |   00:02:29   |   00:59:36   |
2100000     |       -13.1405   |              0   |       -13.1405   |   00:02:37   |   00:59:41   |
2200000     |       -20.3091   |              0   |       -20.3091   |   00:02:44   |   00:59:23   |
2300000     |       -23.0148   |              0   |       -23.0148   |   00:02:52   |   00:59:27   |
2400000     |       -17.8062   |              0   |       -17.8062   |   00:02:59   |   00:59:10   |
2500000     |       -17.1894   |              0   |       -17.1894   |   00:03:07   |   00:59:13   |
2600000     |       -22.9497   |              0   |       -22.9497   |   00:03:14   |   00:58:56   |
2700000     |       -19.0734   |              0   |       -19.0734   |   00:03:22   |   00:58:58   |
2800000     |        -14.299   |              0   |        -14.299   |   00:03:29   |   00:58:43   |
2900000     |       -17.2551   |              0   |       -17.2551   |   00:03:37   |   00:58:44   |
3000000     |       -12.0354   |              0   |       -12.0354   |   00:03:44   |   00:58:29   |
3100000     |       -15.1543   |              0   |       -15.1543   |   00:03:51   |   00:58:14   |
3200000     |       -21.6014   |              0   |       -21.6014   |   00:03:59   |   00:58:15   |
3300000     |       -18.4488   |              0   |       -18.4488   |   00:04:06   |   00:58:01   |
3400000     |       -22.7651   |              0   |       -22.7651   |   00:04:14   |   00:58:01   |
3500000     |       -11.8952   |              0   |       -11.8952   |   00:04:21   |   00:57:47   |
3600000     |       -21.4402   |              0   |       -21.4402   |   00:04:29   |   00:57:47   |
3700000     |       -26.7819   |              0   |       -26.7819   |   00:04:36   |   00:57:33   |
3800000     |       -18.0741   |              0   |       -18.0741   |   00:04:43   |   00:57:20   |
3900000     |       -14.7844   |              0   |       -14.7844   |   00:04:51   |   00:57:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.1872   |              0   |       -15.1872   |   00:04:58   |   00:57:07   |
4100000     |       -18.6788   |              0   |       -18.6788   |   00:05:06   |   00:57:05   |
4200000     |       -16.8871   |              0   |       -16.8871   |   00:05:13   |   00:56:53   |
4300000     |       -23.5698   |              0   |       -23.5698   |   00:05:21   |   00:56:51   |
4400000     |       -13.6047   |              0   |       -13.6047   |   00:05:28   |   00:56:39   |
4500000     |       -14.2849   |              0   |       -14.2849   |   00:05:36   |   00:56:37   |
4600000     |       -21.8548   |              0   |       -21.8548   |   00:05:43   |   00:56:25   |
4700000     |       -17.9842   |              0   |       -17.9842   |   00:05:51   |   00:56:23   |
4800000     |       -14.8254   |              0   |       -14.8254   |   00:05:58   |   00:56:11   |
4900000     |       -14.5417   |              0   |       -14.5417   |   00:06:06   |   00:56:08   |
5000000     |       -14.4133   |              0   |       -14.4133   |   00:06:13   |   00:55:57   |
5100000     |       -18.4148   |              0   |       -18.4148   |   00:06:21   |   00:55:54   |
5200000     |       -22.5355   |              0   |       -22.5355   |   00:06:28   |   00:55:42   |
5300000     |       -14.8576   |              0   |       -14.8576   |   00:06:36   |   00:55:39   |
5400000     |       -14.3394   |              0   |       -14.3394   |   00:06:43   |   00:55:28   |
5500000     |       -16.0871   |              0   |       -16.0871   |   00:06:51   |   00:55:25   |
5600000     |       -16.5059   |              0   |       -16.5059   |   00:06:59   |   00:55:22   |
5700000     |       -15.8335   |              0   |       -15.8335   |   00:07:06   |   00:55:10   |
5800000     |       -21.5458   |              0   |       -21.5458   |   00:07:14   |   00:55:07   |
5900000     |       -27.5512   |              0   |       -27.5512   |   00:07:21   |   00:54:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -18.8232   |              0   |       -18.8232   |   00:07:29   |   00:54:52   |
6100000     |       -12.8005   |              0   |       -12.8005   |   00:07:36   |   00:54:41   |
6200000     |       -16.2951   |              0   |       -16.2951   |   00:07:44   |   00:54:37   |
6300000     |       -16.1848   |              0   |       -16.1848   |   00:07:51   |   00:54:27   |
6400000     |       -16.2711   |              0   |       -16.2711   |   00:07:59   |   00:54:23   |
6500000     |        -21.795   |              0   |        -21.795   |   00:08:06   |   00:54:12   |
6600000     |       -16.0966   |              0   |       -16.0966   |   00:08:14   |   00:54:08   |
6700000     |       -19.1632   |              0   |       -19.1632   |   00:08:21   |   00:53:57   |
6800000     |       -17.6337   |              0   |       -17.6337   |   00:08:29   |   00:53:53   |
6900000     |        -14.828   |              0   |        -14.828   |   00:08:36   |   00:53:43   |
7000000     |       -18.9945   |              0   |       -18.9945   |   00:08:44   |   00:53:38   |
7100000     |       -15.8637   |              0   |       -15.8637   |   00:08:51   |   00:53:28   |
7200000     |        -21.619   |              0   |        -21.619   |   00:08:59   |   00:53:24   |
7300000     |       -22.5085   |              0   |       -22.5085   |   00:09:06   |   00:53:13   |
7400000     |        -13.402   |              0   |        -13.402   |   00:09:14   |   00:53:09   |
7500000     |       -16.2374   |              0   |       -16.2374   |   00:09:21   |   00:52:59   |
7600000     |       -14.0623   |              0   |       -14.0623   |   00:09:29   |   00:52:54   |
7700000     |       -10.5195   |              0   |       -10.5195   |   00:09:36   |   00:52:44   |
7800000     |       -16.3883   |              0   |       -16.3883   |   00:09:44   |   00:52:39   |
7900000     |       -21.9449   |              0   |       -21.9449   |   00:09:51   |   00:52:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.2328   |              0   |       -20.2328   |   00:09:59   |   00:52:24   |
8100000     |       -21.1003   |              0   |       -21.1003   |   00:10:06   |   00:52:14   |
8200000     |       -19.6817   |              0   |       -19.6817   |   00:10:14   |   00:52:09   |
8300000     |       -23.0649   |              0   |       -23.0649   |   00:10:21   |   00:51:59   |
8400000     |        -21.763   |              0   |        -21.763   |   00:10:29   |   00:51:55   |
8500000     |       -16.7676   |              0   |       -16.7676   |   00:10:36   |   00:51:45   |
8600000     |       -23.6941   |              0   |       -23.6941   |   00:10:43   |   00:51:35   |
8700000     |       -16.2281   |              0   |       -16.2281   |   00:10:51   |   00:51:30   |
8800000     |       -16.0337   |              0   |       -16.0337   |   00:10:58   |   00:51:20   |
8900000     |       -14.3312   |              0   |       -14.3312   |   00:11:06   |   00:51:15   |
9000000     |       -19.3545   |              0   |       -19.3545   |   00:11:13   |   00:51:05   |
9100000     |       -18.6875   |              0   |       -18.6875   |   00:11:21   |   00:51:00   |
9200000     |       -24.5422   |              0   |       -24.5422   |   00:11:28   |   00:50:51   |
