   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -32.2391   |              0   |       -32.2391   |   00:00:00   |   --:--:--   |
100000      |       -5.98582   |              0   |       -5.98582   |   00:00:07   |   --:--:--   |
200000      |       -7.42553   |              0   |       -7.42553   |   00:00:13   |   00:53:57   |
300000      |       -10.6011   |              0   |       -10.6011   |   00:00:20   |   00:55:13   |
400000      |       -9.34326   |              0   |       -9.34326   |   00:00:27   |   00:55:48   |
500000      |       -13.4719   |              0   |       -13.4719   |   00:00:34   |   00:56:06   |
600000      |       -7.02029   |              0   |       -7.02029   |   00:00:41   |   00:56:15   |
700000      |        -11.294   |              0   |        -11.294   |   00:00:47   |   00:55:10   |
800000      |       -19.5323   |              0   |       -19.5323   |   00:00:54   |   00:55:21   |
900000      |       -13.1363   |              0   |       -13.1363   |   00:01:01   |   00:55:27   |
1000000     |       -11.2675   |              0   |       -11.2675   |   00:01:08   |   00:55:32   |
1100000     |       -12.4324   |              0   |       -12.4324   |   00:01:15   |   00:55:34   |
1200000     |       -5.66897   |              0   |       -5.66897   |   00:01:21   |   00:54:54   |
1300000     |       -11.6828   |              0   |       -11.6828   |   00:01:28   |   00:54:56   |
1400000     |       -6.14771   |              0   |       -6.14771   |   00:01:35   |   00:54:57   |
1500000     |       -4.56537   |              0   |       -4.56537   |   00:01:42   |   00:54:58   |
1600000     |       -11.3824   |              0   |       -11.3824   |   00:01:48   |   00:54:27   |
1700000     |       -8.51559   |              0   |       -8.51559   |   00:01:55   |   00:54:27   |
1800000     |       -8.20513   |              0   |       -8.20513   |   00:02:02   |   00:54:26   |
1900000     |        -16.038   |              0   |        -16.038   |   00:02:09   |   00:54:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -9.29061   |              0   |       -9.29061   |   00:02:16   |   00:54:24   |
2100000     |       -12.1637   |              0   |       -12.1637   |   00:02:22   |   00:53:58   |
2200000     |       -7.89118   |              0   |       -7.89118   |   00:02:29   |   00:53:57   |
2300000     |       -3.22366   |              0   |       -3.22366   |   00:02:36   |   00:53:55   |
2400000     |       -13.1764   |              0   |       -13.1764   |   00:02:43   |   00:53:52   |
2500000     |       -6.51964   |              0   |       -6.51964   |   00:02:49   |   00:53:31   |
2600000     |       -19.4249   |              0   |       -19.4249   |   00:02:56   |   00:53:28   |
2700000     |       -13.0312   |              0   |       -13.0312   |   00:03:03   |   00:53:25   |
2800000     |       -9.75642   |              0   |       -9.75642   |   00:03:10   |   00:53:22   |
2900000     |       -2.79269   |              0   |       -2.79269   |   00:03:17   |   00:53:19   |
3000000     |       -6.48285   |              0   |       -6.48285   |   00:03:23   |   00:53:00   |
3100000     |       -7.27999   |              0   |       -7.27999   |   00:03:30   |   00:52:57   |
3200000     |       -13.9747   |              0   |       -13.9747   |   00:03:37   |   00:52:53   |
3300000     |       -15.0254   |              0   |       -15.0254   |   00:03:44   |   00:52:49   |
3400000     |       -11.4861   |              0   |       -11.4861   |   00:03:51   |   00:52:46   |
3500000     |        -12.652   |              0   |        -12.652   |   00:03:57   |   00:52:28   |
3600000     |       -14.0581   |              0   |       -14.0581   |   00:04:04   |   00:52:24   |
3700000     |       -9.12603   |              0   |       -9.12603   |   00:04:11   |   00:52:20   |
3800000     |       -12.8351   |              0   |       -12.8351   |   00:04:18   |   00:52:16   |
3900000     |       -13.2315   |              0   |       -13.2315   |   00:04:24   |   00:52:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -9.37434   |              0   |       -9.37434   |   00:04:31   |   00:51:56   |
4100000     |       -9.23647   |              0   |       -9.23647   |   00:04:38   |   00:51:52   |
4200000     |       -7.27445   |              0   |       -7.27445   |   00:04:45   |   00:51:47   |
4300000     |       -15.5513   |              0   |       -15.5513   |   00:04:52   |   00:51:43   |
4400000     |       -10.4788   |              0   |       -10.4788   |   00:04:58   |   00:51:28   |
4500000     |       -7.68712   |              0   |       -7.68712   |   00:05:05   |   00:51:23   |
4600000     |       -8.04753   |              0   |       -8.04753   |   00:05:12   |   00:51:19   |
4700000     |       -10.1079   |              0   |       -10.1079   |   00:05:19   |   00:51:14   |
4800000     |        -11.248   |              0   |        -11.248   |   00:05:26   |   00:51:09   |
4900000     |       -11.1151   |              0   |       -11.1151   |   00:05:32   |   00:50:55   |
5000000     |       -6.70228   |              0   |       -6.70228   |   00:05:39   |   00:50:51   |
5100000     |       -11.2362   |              0   |       -11.2362   |   00:05:46   |   00:50:46   |
5200000     |       -13.3768   |              0   |       -13.3768   |   00:05:53   |   00:50:41   |
5300000     |       -6.04178   |              0   |       -6.04178   |   00:05:59   |   00:50:27   |
5400000     |       -11.0471   |              0   |       -11.0471   |   00:06:06   |   00:50:22   |
5500000     |       -13.9952   |              0   |       -13.9952   |   00:06:13   |   00:50:17   |
5600000     |       -11.6658   |              0   |       -11.6658   |   00:06:20   |   00:50:12   |
5700000     |        -12.639   |              0   |        -12.639   |   00:06:27   |   00:50:07   |
5800000     |       -7.73341   |              0   |       -7.73341   |   00:06:33   |   00:49:54   |
5900000     |       -12.6498   |              0   |       -12.6498   |   00:06:40   |   00:49:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.3151   |              0   |       -11.3151   |   00:06:47   |   00:49:44   |
6100000     |       -16.9792   |              0   |       -16.9792   |   00:06:54   |   00:49:39   |
6200000     |       -11.0071   |              0   |       -11.0071   |   00:07:01   |   00:49:34   |
6300000     |       -11.9837   |              0   |       -11.9837   |   00:07:07   |   00:49:21   |
6400000     |       -11.4202   |              0   |       -11.4202   |   00:07:14   |   00:49:16   |
6500000     |       -11.2287   |              0   |       -11.2287   |   00:07:21   |   00:49:11   |
