   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -42.8093   |              0   |       -42.8093   |   00:00:00   |   --:--:--   |
100000      |       -15.3701   |              0   |       -15.3701   |   00:00:08   |   --:--:--   |
200000      |       -18.1429   |              0   |       -18.1429   |   00:00:16   |   01:06:24   |
300000      |       -18.0148   |              0   |       -18.0148   |   00:00:24   |   01:06:16   |
400000      |        -13.078   |              0   |        -13.078   |   00:00:32   |   01:06:08   |
500000      |       -13.5049   |              0   |       -13.5049   |   00:00:40   |   01:06:00   |
600000      |       -17.5233   |              0   |       -17.5233   |   00:00:48   |   01:05:52   |
700000      |       -18.6783   |              0   |       -18.6783   |   00:00:55   |   01:04:33   |
800000      |       -16.8159   |              0   |       -16.8159   |   00:01:03   |   01:04:34   |
900000      |       -15.2577   |              0   |       -15.2577   |   00:01:11   |   01:04:33   |
1000000     |       -12.2441   |              0   |       -12.2441   |   00:01:19   |   01:04:31   |
1100000     |       -16.3776   |              0   |       -16.3776   |   00:01:27   |   01:04:27   |
1200000     |       -18.5264   |              0   |       -18.5264   |   00:01:35   |   01:04:23   |
1300000     |       -11.8227   |              0   |       -11.8227   |   00:01:43   |   01:04:18   |
1400000     |         -22.52   |              0   |         -22.52   |   00:01:51   |   01:04:13   |
1500000     |       -12.7748   |              0   |       -12.7748   |   00:01:59   |   01:04:07   |
1600000     |       -18.7867   |              0   |       -18.7867   |   00:02:07   |   01:04:01   |
1700000     |       -11.3992   |              0   |       -11.3992   |   00:02:14   |   01:03:27   |
1800000     |       -17.8348   |              0   |       -17.8348   |   00:02:22   |   01:03:22   |
1900000     |       -13.1683   |              0   |       -13.1683   |   00:02:30   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.6586   |              0   |       -11.6586   |   00:02:38   |   01:03:12   |
2100000     |       -13.3964   |              0   |       -13.3964   |   00:02:46   |   01:03:06   |
2200000     |       -19.1959   |              0   |       -19.1959   |   00:02:54   |   01:03:00   |
2300000     |       -14.5877   |              0   |       -14.5877   |   00:03:02   |   01:02:54   |
2400000     |       -16.1403   |              0   |       -16.1403   |   00:03:09   |   01:02:28   |
2500000     |       -19.4093   |              0   |       -19.4093   |   00:03:17   |   01:02:23   |
2600000     |       -19.9296   |              0   |       -19.9296   |   00:03:25   |   01:02:17   |
2700000     |       -28.7639   |              0   |       -28.7639   |   00:03:33   |   01:02:11   |
2800000     |       -13.3357   |              0   |       -13.3357   |   00:03:41   |   01:02:05   |
2900000     |       -21.4859   |              0   |       -21.4859   |   00:03:49   |   01:01:59   |
3000000     |       -20.1018   |              0   |       -20.1018   |   00:03:57   |   01:01:53   |
