   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -87.9944   |              0   |       -87.9944   |   00:00:00   |   --:--:--   |
100000      |       -23.9868   |              0   |       -23.9868   |   00:00:11   |   --:--:--   |
200000      |       -26.7316   |              0   |       -26.7316   |   00:00:22   |   01:31:18   |
300000      |       -41.0396   |              0   |       -41.0396   |   00:00:34   |   01:33:52   |
400000      |       -24.3665   |              0   |       -24.3665   |   00:00:45   |   01:33:00   |
500000      |       -24.4587   |              0   |       -24.4587   |   00:00:56   |   01:32:24   |
600000      |       -19.6586   |              0   |       -19.6586   |   00:01:08   |   01:33:18   |
700000      |       -32.9211   |              0   |       -32.9211   |   00:01:19   |   01:32:43   |
800000      |       -28.1943   |              0   |       -28.1943   |   00:01:30   |   01:32:15   |
900000      |        -24.507   |              0   |        -24.507   |   00:01:42   |   01:32:44   |
1000000     |       -22.7092   |              0   |       -22.7092   |   00:01:53   |   01:32:17   |
1100000     |       -20.2855   |              0   |       -20.2855   |   00:02:04   |   01:31:52   |
1200000     |       -23.0476   |              0   |       -23.0476   |   00:02:15   |   01:31:30   |
1300000     |       -36.0884   |              0   |       -36.0884   |   00:02:27   |   01:31:46   |
1400000     |       -19.8066   |              0   |       -19.8066   |   00:02:38   |   01:31:24   |
1500000     |       -24.2493   |              0   |       -24.2493   |   00:02:49   |   01:31:04   |
1600000     |       -25.4714   |              0   |       -25.4714   |   00:03:00   |   01:30:45   |
1700000     |       -25.4002   |              0   |       -25.4002   |   00:03:10   |   01:29:58   |
1800000     |       -35.9178   |              0   |       -35.9178   |   00:03:20   |   01:29:15   |
1900000     |       -37.8641   |              0   |       -37.8641   |   00:03:29   |   01:28:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.0773   |              0   |       -25.0773   |   00:03:39   |   01:27:36   |
2100000     |       -30.8092   |              0   |       -30.8092   |   00:03:49   |   01:27:03   |
2200000     |       -30.2612   |              0   |       -30.2612   |   00:03:59   |   01:26:32   |
2300000     |       -34.0049   |              0   |       -34.0049   |   00:04:09   |   01:26:04   |
2400000     |       -24.2936   |              0   |       -24.2936   |   00:04:19   |   01:25:36   |
2500000     |       -26.5815   |              0   |       -26.5815   |   00:04:29   |   01:25:11   |
2600000     |       -32.6086   |              0   |       -32.6086   |   00:04:40   |   01:25:04   |
2700000     |       -24.5312   |              0   |       -24.5312   |   00:04:51   |   01:24:57   |
2800000     |        -17.715   |              0   |        -17.715   |   00:05:02   |   01:24:50   |
2900000     |       -29.6927   |              0   |       -29.6927   |   00:05:13   |   01:24:43   |
3000000     |       -33.7379   |              0   |       -33.7379   |   00:05:25   |   01:24:51   |
3100000     |       -28.4179   |              0   |       -28.4179   |   00:05:36   |   01:24:43   |
3200000     |       -26.2482   |              0   |       -26.2482   |   00:05:47   |   01:24:34   |
3300000     |        -25.595   |              0   |        -25.595   |   00:05:58   |   01:24:26   |
3400000     |       -28.4023   |              0   |       -28.4023   |   00:06:09   |   01:24:17   |
3500000     |        -24.802   |              0   |        -24.802   |   00:06:20   |   01:24:08   |
3600000     |       -29.9534   |              0   |       -29.9534   |   00:06:32   |   01:24:12   |
3700000     |        -28.209   |              0   |        -28.209   |   00:06:42   |   01:23:50   |
3800000     |       -27.6108   |              0   |       -27.6108   |   00:06:53   |   01:23:41   |
3900000     |       -17.9713   |              0   |       -17.9713   |   00:07:04   |   01:23:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.5181   |              0   |       -27.5181   |   00:07:15   |   01:23:22   |
4100000     |       -23.7812   |              0   |       -23.7812   |   00:07:26   |   01:23:13   |
4200000     |       -27.2787   |              0   |       -27.2787   |   00:07:36   |   01:22:52   |
4300000     |       -28.1725   |              0   |       -28.1725   |   00:07:46   |   01:22:32   |
4400000     |       -23.9393   |              0   |       -23.9393   |   00:07:55   |   01:22:02   |
4500000     |       -36.5945   |              0   |       -36.5945   |   00:08:05   |   01:21:43   |
4600000     |       -20.4276   |              0   |       -20.4276   |   00:08:14   |   01:21:15   |
4700000     |       -29.3212   |              0   |       -29.3212   |   00:08:25   |   01:21:07   |
4800000     |       -35.8005   |              0   |       -35.8005   |   00:08:36   |   01:20:59   |
4900000     |       -23.9386   |              0   |       -23.9386   |   00:08:48   |   01:20:59   |
5000000     |       -32.6853   |              0   |       -32.6853   |   00:08:59   |   01:20:51   |
5100000     |       -37.3641   |              0   |       -37.3641   |   00:09:11   |   01:20:50   |
5200000     |       -33.1336   |              0   |       -33.1336   |   00:09:22   |   01:20:41   |
5300000     |       -30.0615   |              0   |       -30.0615   |   00:09:34   |   01:20:41   |
5400000     |       -23.1173   |              0   |       -23.1173   |   00:09:45   |   01:20:31   |
5500000     |       -21.6343   |              0   |       -21.6343   |   00:09:56   |   01:20:22   |
5600000     |       -29.0719   |              0   |       -29.0719   |   00:10:08   |   01:20:20   |
5700000     |       -30.0164   |              0   |       -30.0164   |   00:10:19   |   01:20:10   |
5800000     |       -29.6473   |              0   |       -29.6473   |   00:10:31   |   01:20:08   |
5900000     |       -31.6661   |              0   |       -31.6661   |   00:10:42   |   01:19:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |         -32.83   |              0   |         -32.83   |   00:10:53   |   01:19:48   |
6100000     |       -29.7808   |              0   |       -29.7808   |   00:11:05   |   01:19:45   |
6200000     |       -27.2464   |              0   |       -27.2464   |   00:11:16   |   01:19:35   |
6300000     |        -25.052   |              0   |        -25.052   |   00:11:27   |   01:19:25   |
6400000     |       -27.1259   |              0   |       -27.1259   |   00:11:39   |   01:19:21   |
6500000     |       -27.7482   |              0   |       -27.7482   |   00:11:50   |   01:19:11   |
6600000     |        -31.976   |              0   |        -31.976   |   00:12:01   |   01:19:01   |
6700000     |       -22.4845   |              0   |       -22.4845   |   00:12:13   |   01:18:57   |
6800000     |       -27.3506   |              0   |       -27.3506   |   00:12:24   |   01:18:46   |
6900000     |       -25.4618   |              0   |       -25.4618   |   00:12:35   |   01:18:36   |
7000000     |       -24.9605   |              0   |       -24.9605   |   00:12:47   |   01:18:31   |
7100000     |       -29.5871   |              0   |       -29.5871   |   00:12:58   |   01:18:20   |
7200000     |       -27.1382   |              0   |       -27.1382   |   00:13:09   |   01:18:10   |
7300000     |       -36.0622   |              0   |       -36.0622   |   00:13:20   |   01:17:59   |
7400000     |        -27.261   |              0   |        -27.261   |   00:13:32   |   01:17:54   |
7500000     |       -28.0004   |              0   |       -28.0004   |   00:13:43   |   01:17:43   |
7600000     |       -24.2083   |              0   |       -24.2083   |   00:13:54   |   01:17:32   |
7700000     |       -29.4319   |              0   |       -29.4319   |   00:14:05   |   01:17:22   |
7800000     |       -27.4023   |              0   |       -27.4023   |   00:14:17   |   01:17:16   |
7900000     |       -18.4613   |              0   |       -18.4613   |   00:14:28   |   01:17:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -22.5389   |              0   |       -22.5389   |   00:14:39   |   01:16:54   |
8100000     |       -40.9487   |              0   |       -40.9487   |   00:14:50   |   01:16:43   |
8200000     |       -28.8371   |              0   |       -28.8371   |   00:15:02   |   01:16:38   |
8300000     |       -28.2282   |              0   |       -28.2282   |   00:15:13   |   01:16:27   |
8400000     |       -25.2374   |              0   |       -25.2374   |   00:15:24   |   01:16:16   |
8500000     |       -29.2875   |              0   |       -29.2875   |   00:15:35   |   01:16:05   |
8600000     |       -30.7541   |              0   |       -30.7541   |   00:15:46   |   01:15:54   |
