   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -87.1747   |              0   |       -87.1747   |   00:00:00   |   --:--:--   |
100000      |       -26.0346   |              0   |       -26.0346   |   00:00:07   |   --:--:--   |
200000      |       -17.1154   |              0   |       -17.1154   |   00:00:13   |   00:53:57   |
300000      |       -20.8988   |              0   |       -20.8988   |   00:00:20   |   00:55:13   |
400000      |       -20.4251   |              0   |       -20.4251   |   00:00:27   |   00:55:48   |
500000      |        -25.647   |              0   |        -25.647   |   00:00:34   |   00:56:06   |
600000      |       -21.3377   |              0   |       -21.3377   |   00:00:41   |   00:56:15   |
700000      |       -17.7243   |              0   |       -17.7243   |   00:00:48   |   00:56:20   |
800000      |       -19.9587   |              0   |       -19.9587   |   00:00:54   |   00:55:21   |
900000      |       -22.9403   |              0   |       -22.9403   |   00:01:01   |   00:55:27   |
1000000     |       -20.4747   |              0   |       -20.4747   |   00:01:08   |   00:55:32   |
1100000     |       -19.0866   |              0   |       -19.0866   |   00:01:15   |   00:55:34   |
1200000     |       -26.7469   |              0   |       -26.7469   |   00:01:21   |   00:54:54   |
1300000     |       -23.1756   |              0   |       -23.1756   |   00:01:28   |   00:54:56   |
1400000     |       -31.3863   |              0   |       -31.3863   |   00:01:35   |   00:54:57   |
1500000     |       -26.0897   |              0   |       -26.0897   |   00:01:41   |   00:54:25   |
1600000     |        -22.143   |              0   |        -22.143   |   00:01:48   |   00:54:27   |
1700000     |       -22.2002   |              0   |       -22.2002   |   00:01:55   |   00:54:27   |
1800000     |       -18.7829   |              0   |       -18.7829   |   00:02:01   |   00:54:00   |
1900000     |        -19.524   |              0   |        -19.524   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.0246   |              0   |       -28.0246   |   00:02:15   |   00:54:00   |
2100000     |       -17.5783   |              0   |       -17.5783   |   00:02:21   |   00:53:36   |
2200000     |       -17.4164   |              0   |       -17.4164   |   00:02:28   |   00:53:35   |
2300000     |       -19.8535   |              0   |       -19.8535   |   00:02:35   |   00:53:34   |
2400000     |         -18.35   |              0   |         -18.35   |   00:02:41   |   00:53:13   |
2500000     |       -23.6492   |              0   |       -23.6492   |   00:02:48   |   00:53:12   |
2600000     |       -20.0898   |              0   |       -20.0898   |   00:02:55   |   00:53:10   |
2700000     |        -20.902   |              0   |        -20.902   |   00:03:01   |   00:52:50   |
2800000     |       -16.7508   |              0   |       -16.7508   |   00:03:08   |   00:52:49   |
2900000     |       -19.4384   |              0   |       -19.4384   |   00:03:15   |   00:52:47   |
3000000     |       -18.1426   |              0   |       -18.1426   |   00:03:21   |   00:52:29   |
3100000     |         -22.98   |              0   |         -22.98   |   00:03:28   |   00:52:26   |
3200000     |       -25.8708   |              0   |       -25.8708   |   00:03:35   |   00:52:24   |
3300000     |       -20.8012   |              0   |       -20.8012   |   00:03:41   |   00:52:07   |
3400000     |       -20.2493   |              0   |       -20.2493   |   00:03:48   |   00:52:04   |
3500000     |       -27.7868   |              0   |       -27.7868   |   00:03:55   |   00:52:02   |
3600000     |       -24.6998   |              0   |       -24.6998   |   00:04:01   |   00:51:46   |
3700000     |       -20.2629   |              0   |       -20.2629   |   00:04:08   |   00:51:43   |
3800000     |       -24.9163   |              0   |       -24.9163   |   00:04:15   |   00:51:40   |
3900000     |       -24.3789   |              0   |       -24.3789   |   00:04:21   |   00:51:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -21.7869   |              0   |       -21.7869   |   00:04:28   |   00:51:22   |
4100000     |       -25.0759   |              0   |       -25.0759   |   00:04:35   |   00:51:18   |
4200000     |       -23.1094   |              0   |       -23.1094   |   00:04:41   |   00:51:04   |
4300000     |       -25.1599   |              0   |       -25.1599   |   00:04:48   |   00:51:00   |
4400000     |       -17.5207   |              0   |       -17.5207   |   00:04:55   |   00:50:57   |
4500000     |       -21.7903   |              0   |       -21.7903   |   00:05:01   |   00:50:43   |
4600000     |       -21.4245   |              0   |       -21.4245   |   00:05:08   |   00:50:39   |
4700000     |       -23.0083   |              0   |       -23.0083   |   00:05:15   |   00:50:36   |
4800000     |        -23.501   |              0   |        -23.501   |   00:05:21   |   00:50:22   |
4900000     |       -20.4252   |              0   |       -20.4252   |   00:05:28   |   00:50:18   |
5000000     |        -24.322   |              0   |        -24.322   |   00:05:35   |   00:50:15   |
5100000     |       -21.8421   |              0   |       -21.8421   |   00:05:41   |   00:50:02   |
5200000     |       -22.2067   |              0   |       -22.2067   |   00:05:48   |   00:49:58   |
5300000     |       -25.7449   |              0   |       -25.7449   |   00:05:55   |   00:49:54   |
5400000     |       -28.7946   |              0   |       -28.7946   |   00:06:01   |   00:49:41   |
5500000     |        -21.256   |              0   |        -21.256   |   00:06:08   |   00:49:37   |
5600000     |       -21.8972   |              0   |       -21.8972   |   00:06:15   |   00:49:33   |
5700000     |       -25.6675   |              0   |       -25.6675   |   00:06:21   |   00:49:21   |
5800000     |       -19.6221   |              0   |       -19.6221   |   00:06:28   |   00:49:16   |
5900000     |       -25.0694   |              0   |       -25.0694   |   00:06:35   |   00:49:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -19.3271   |              0   |       -19.3271   |   00:06:41   |   00:49:00   |
6100000     |       -18.6288   |              0   |       -18.6288   |   00:06:48   |   00:48:56   |
6200000     |       -18.3856   |              0   |       -18.3856   |   00:06:55   |   00:48:51   |
6300000     |       -29.2699   |              0   |       -29.2699   |   00:07:01   |   00:48:40   |
6400000     |       -21.1018   |              0   |       -21.1018   |   00:07:08   |   00:48:35   |
6500000     |         -26.44   |              0   |         -26.44   |   00:07:15   |   00:48:31   |
6600000     |       -21.4398   |              0   |       -21.4398   |   00:07:21   |   00:48:19   |
6700000     |       -28.0613   |              0   |       -28.0613   |   00:07:28   |   00:48:15   |
6800000     |       -17.5464   |              0   |       -17.5464   |   00:07:35   |   00:48:10   |
6900000     |         -23.22   |              0   |         -23.22   |   00:07:41   |   00:47:59   |
7000000     |       -22.5578   |              0   |       -22.5578   |   00:07:48   |   00:47:54   |
7100000     |       -22.1955   |              0   |       -22.1955   |   00:07:55   |   00:47:50   |
7200000     |       -19.2165   |              0   |       -19.2165   |   00:08:01   |   00:47:39   |
7300000     |       -20.3657   |              0   |       -20.3657   |   00:08:08   |   00:47:34   |
7400000     |       -20.6695   |              0   |       -20.6695   |   00:08:15   |   00:47:29   |
7500000     |       -19.3765   |              0   |       -19.3765   |   00:08:21   |   00:47:19   |
7600000     |       -18.9072   |              0   |       -18.9072   |   00:08:28   |   00:47:14   |
7700000     |       -21.4531   |              0   |       -21.4531   |   00:08:35   |   00:47:09   |
7800000     |       -19.7283   |              0   |       -19.7283   |   00:08:41   |   00:46:58   |
7900000     |       -18.9052   |              0   |       -18.9052   |   00:08:48   |   00:46:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.4216   |              0   |       -20.4216   |   00:08:55   |   00:46:48   |
