   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -34.1625   |              0   |       -34.1625   |   00:00:00   |   --:--:--   |
100000      |       -9.19275   |              0   |       -9.19275   |   00:00:06   |   --:--:--   |
200000      |        -15.646   |              0   |        -15.646   |   00:00:12   |   00:49:48   |
300000      |       -14.1272   |              0   |       -14.1272   |   00:00:18   |   00:49:42   |
400000      |        -12.193   |              0   |        -12.193   |   00:00:23   |   00:47:32   |
500000      |       -11.6729   |              0   |       -11.6729   |   00:00:29   |   00:47:51   |
600000      |       -7.41942   |              0   |       -7.41942   |   00:00:35   |   00:48:01   |
700000      |       -13.5031   |              0   |       -13.5031   |   00:00:41   |   00:48:07   |
800000      |       -9.78116   |              0   |       -9.78116   |   00:00:46   |   00:47:09   |
900000      |       -13.0237   |              0   |       -13.0237   |   00:00:52   |   00:47:16   |
1000000     |       -15.7246   |              0   |       -15.7246   |   00:00:58   |   00:47:22   |
1100000     |       -12.4064   |              0   |       -12.4064   |   00:01:04   |   00:47:25   |
1200000     |       -16.4831   |              0   |       -16.4831   |   00:01:09   |   00:46:46   |
1300000     |       -16.6139   |              0   |       -16.6139   |   00:01:15   |   00:46:49   |
1400000     |       -14.1327   |              0   |       -14.1327   |   00:01:21   |   00:46:51   |
1500000     |       -15.2844   |              0   |       -15.2844   |   00:01:26   |   00:46:20   |
1600000     |       -17.0624   |              0   |       -17.0624   |   00:01:32   |   00:46:23   |
1700000     |       -10.5559   |              0   |       -10.5559   |   00:01:38   |   00:46:24   |
1800000     |        -12.709   |              0   |        -12.709   |   00:01:44   |   00:46:24   |
1900000     |       -13.0006   |              0   |       -13.0006   |   00:01:49   |   00:45:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.3748   |              0   |       -14.3748   |   00:01:55   |   00:46:00   |
2100000     |       -17.2329   |              0   |       -17.2329   |   00:02:01   |   00:45:59   |
2200000     |       -15.6467   |              0   |       -15.6467   |   00:02:07   |   00:45:59   |
2300000     |       -17.9876   |              0   |       -17.9876   |   00:02:12   |   00:45:37   |
2400000     |       -14.4322   |              0   |       -14.4322   |   00:02:18   |   00:45:37   |
2500000     |       -10.1848   |              0   |       -10.1848   |   00:02:24   |   00:45:36   |
2600000     |       -10.9478   |              0   |       -10.9478   |   00:02:30   |   00:45:34   |
2700000     |        -15.588   |              0   |        -15.588   |   00:02:35   |   00:45:15   |
2800000     |       -20.3529   |              0   |       -20.3529   |   00:02:41   |   00:45:14   |
2900000     |        -14.525   |              0   |        -14.525   |   00:02:47   |   00:45:12   |
3000000     |        -10.904   |              0   |        -10.904   |   00:02:53   |   00:45:10   |
3100000     |       -13.3301   |              0   |       -13.3301   |   00:02:59   |   00:45:08   |
3200000     |       -18.6256   |              0   |       -18.6256   |   00:03:05   |   00:45:05   |
3300000     |       -16.4683   |              0   |       -16.4683   |   00:03:10   |   00:44:48   |
3400000     |        -14.389   |              0   |        -14.389   |   00:03:16   |   00:44:46   |
3500000     |       -13.5428   |              0   |       -13.5428   |   00:03:22   |   00:44:43   |
3600000     |       -13.6672   |              0   |       -13.6672   |   00:03:28   |   00:44:40   |
3700000     |       -7.74934   |              0   |       -7.74934   |   00:03:33   |   00:44:25   |
3800000     |       -13.0671   |              0   |       -13.0671   |   00:03:39   |   00:44:22   |
3900000     |       -11.6676   |              0   |       -11.6676   |   00:03:45   |   00:44:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.2303   |              0   |       -13.2303   |   00:03:51   |   00:44:16   |
4100000     |       -12.5482   |              0   |       -12.5482   |   00:03:56   |   00:44:02   |
4200000     |       -22.9519   |              0   |       -22.9519   |   00:04:02   |   00:43:58   |
4300000     |       -11.5604   |              0   |       -11.5604   |   00:04:08   |   00:43:55   |
4400000     |       -9.35245   |              0   |       -9.35245   |   00:04:13   |   00:43:42   |
4500000     |       -9.82363   |              0   |       -9.82363   |   00:04:19   |   00:43:38   |
4600000     |       -13.3048   |              0   |       -13.3048   |   00:04:25   |   00:43:35   |
4700000     |        -12.156   |              0   |        -12.156   |   00:04:31   |   00:43:31   |
4800000     |       -13.6977   |              0   |       -13.6977   |   00:04:36   |   00:43:19   |
4900000     |       -12.6991   |              0   |       -12.6991   |   00:04:42   |   00:43:15   |
5000000     |       -17.0369   |              0   |       -17.0369   |   00:04:48   |   00:43:12   |
5100000     |       -13.6092   |              0   |       -13.6092   |   00:04:54   |   00:43:08   |
5200000     |       -15.6595   |              0   |       -15.6595   |   00:05:00   |   00:43:04   |
5300000     |       -13.8918   |              0   |       -13.8918   |   00:05:05   |   00:42:52   |
5400000     |       -13.4912   |              0   |       -13.4912   |   00:05:11   |   00:42:48   |
5500000     |       -13.5032   |              0   |       -13.5032   |   00:05:17   |   00:42:44   |
5600000     |       -15.9888   |              0   |       -15.9888   |   00:05:23   |   00:42:40   |
5700000     |       -17.5171   |              0   |       -17.5171   |   00:05:28   |   00:42:29   |
5800000     |        -12.385   |              0   |        -12.385   |   00:05:34   |   00:42:25   |
5900000     |       -12.2182   |              0   |       -12.2182   |   00:05:40   |   00:42:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -12.841   |              0   |        -12.841   |   00:05:45   |   00:42:10   |
6100000     |       -17.7215   |              0   |       -17.7215   |   00:05:51   |   00:42:06   |
6200000     |       -17.2353   |              0   |       -17.2353   |   00:05:57   |   00:42:02   |
6300000     |       -11.4322   |              0   |       -11.4322   |   00:06:03   |   00:41:57   |
6400000     |       -24.6867   |              0   |       -24.6867   |   00:06:08   |   00:41:47   |
6500000     |       -19.6202   |              0   |       -19.6202   |   00:06:14   |   00:41:42   |
6600000     |        -11.702   |              0   |        -11.702   |   00:06:20   |   00:41:38   |
6700000     |       -14.8854   |              0   |       -14.8854   |   00:06:26   |   00:41:34   |
6800000     |       -16.3316   |              0   |       -16.3316   |   00:06:31   |   00:41:24   |
6900000     |       -15.2679   |              0   |       -15.2679   |   00:06:37   |   00:41:19   |
7000000     |       -16.6577   |              0   |       -16.6577   |   00:06:43   |   00:41:15   |
7100000     |       -20.0415   |              0   |       -20.0415   |   00:06:49   |   00:41:11   |
7200000     |       -16.0192   |              0   |       -16.0192   |   00:06:54   |   00:41:01   |
7300000     |        -11.976   |              0   |        -11.976   |   00:07:00   |   00:40:56   |
7400000     |       -10.3463   |              0   |       -10.3463   |   00:07:06   |   00:40:52   |
7500000     |       -22.8865   |              0   |       -22.8865   |   00:07:12   |   00:40:48   |
7600000     |       -15.7796   |              0   |       -15.7796   |   00:07:17   |   00:40:38   |
7700000     |       -15.8915   |              0   |       -15.8915   |   00:07:23   |   00:40:33   |
7800000     |       -14.0939   |              0   |       -14.0939   |   00:07:29   |   00:40:29   |
7900000     |       -16.6513   |              0   |       -16.6513   |   00:07:35   |   00:40:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -10.1868   |              0   |       -10.1868   |   00:07:40   |   00:40:15   |
8100000     |       -10.5484   |              0   |       -10.5484   |   00:07:46   |   00:40:10   |
8200000     |       -9.36628   |              0   |       -9.36628   |   00:07:52   |   00:40:06   |
