   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -59.8146   |              0   |       -59.8146   |   00:00:00   |   --:--:--   |
100000      |       -26.7426   |              0   |       -26.7426   |   00:00:07   |   --:--:--   |
200000      |       -28.1254   |              0   |       -28.1254   |   00:00:14   |   00:58:06   |
300000      |       -21.1921   |              0   |       -21.1921   |   00:00:21   |   00:57:59   |
400000      |       -24.4116   |              0   |       -24.4116   |   00:00:28   |   00:57:52   |
500000      |       -18.8245   |              0   |       -18.8245   |   00:00:35   |   00:57:45   |
600000      |       -24.3085   |              0   |       -24.3085   |   00:00:42   |   00:57:38   |
700000      |       -24.1115   |              0   |       -24.1115   |   00:00:49   |   00:57:31   |
800000      |       -21.0412   |              0   |       -21.0412   |   00:00:56   |   00:57:24   |
900000      |       -32.1882   |              0   |       -32.1882   |   00:01:03   |   00:57:17   |
1000000     |       -22.5955   |              0   |       -22.5955   |   00:01:11   |   00:57:59   |
1100000     |       -23.0607   |              0   |       -23.0607   |   00:01:18   |   00:57:47   |
1200000     |       -24.1219   |              0   |       -24.1219   |   00:01:25   |   00:57:36   |
1300000     |       -30.2225   |              0   |       -30.2225   |   00:01:32   |   00:57:26   |
1400000     |        -24.021   |              0   |        -24.021   |   00:01:39   |   00:57:16   |
1500000     |        -26.806   |              0   |        -26.806   |   00:01:46   |   00:57:07   |
1600000     |       -23.9951   |              0   |       -23.9951   |   00:01:53   |   00:56:58   |
1700000     |       -29.3571   |              0   |       -29.3571   |   00:02:00   |   00:56:49   |
1800000     |       -20.8704   |              0   |       -20.8704   |   00:02:07   |   00:56:40   |
1900000     |       -28.4274   |              0   |       -28.4274   |   00:02:14   |   00:56:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.3227   |              0   |       -29.3227   |   00:02:21   |   00:56:24   |
2100000     |        -19.774   |              0   |        -19.774   |   00:02:28   |   00:56:15   |
2200000     |       -27.8581   |              0   |       -27.8581   |   00:02:36   |   00:56:29   |
2300000     |       -28.6781   |              0   |       -28.6781   |   00:02:43   |   00:56:20   |
2400000     |       -27.1995   |              0   |       -27.1995   |   00:02:50   |   00:56:11   |
2500000     |       -24.7363   |              0   |       -24.7363   |   00:02:57   |   00:56:03   |
2600000     |       -28.5441   |              0   |       -28.5441   |   00:03:04   |   00:55:54   |
2700000     |       -25.7859   |              0   |       -25.7859   |   00:03:11   |   00:55:46   |
2800000     |       -23.9799   |              0   |       -23.9799   |   00:03:18   |   00:55:37   |
2900000     |       -23.0063   |              0   |       -23.0063   |   00:03:25   |   00:55:29   |
3000000     |       -24.3168   |              0   |       -24.3168   |   00:03:32   |   00:55:21   |
3100000     |       -23.1015   |              0   |       -23.1015   |   00:03:39   |   00:55:13   |
3200000     |       -25.8559   |              0   |       -25.8559   |   00:03:47   |   00:55:19   |
3300000     |       -17.4759   |              0   |       -17.4759   |   00:03:54   |   00:55:11   |
3400000     |       -22.0264   |              0   |       -22.0264   |   00:04:01   |   00:55:03   |
3500000     |       -23.1091   |              0   |       -23.1091   |   00:04:08   |   00:54:54   |
3600000     |       -23.0302   |              0   |       -23.0302   |   00:04:15   |   00:54:46   |
3700000     |       -23.6761   |              0   |       -23.6761   |   00:04:22   |   00:54:38   |
3800000     |       -21.3444   |              0   |       -21.3444   |   00:04:29   |   00:54:30   |
3900000     |       -25.1335   |              0   |       -25.1335   |   00:04:36   |   00:54:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -21.321   |              0   |        -21.321   |   00:04:43   |   00:54:14   |
4100000     |        -22.859   |              0   |        -22.859   |   00:04:50   |   00:54:06   |
4200000     |       -17.8383   |              0   |       -17.8383   |   00:04:57   |   00:53:58   |
4300000     |       -25.1182   |              0   |       -25.1182   |   00:05:04   |   00:53:50   |
4400000     |       -21.2592   |              0   |       -21.2592   |   00:05:12   |   00:53:53   |
4500000     |       -27.5572   |              0   |       -27.5572   |   00:05:19   |   00:53:45   |
4600000     |       -21.2862   |              0   |       -21.2862   |   00:05:26   |   00:53:37   |
4700000     |       -21.7271   |              0   |       -21.7271   |   00:05:33   |   00:53:29   |
4800000     |       -27.9586   |              0   |       -27.9586   |   00:05:40   |   00:53:21   |
4900000     |       -28.5327   |              0   |       -28.5327   |   00:05:47   |   00:53:13   |
5000000     |       -25.3606   |              0   |       -25.3606   |   00:05:54   |   00:53:06   |
5100000     |       -30.0923   |              0   |       -30.0923   |   00:06:01   |   00:52:58   |
5200000     |       -27.6609   |              0   |       -27.6609   |   00:06:08   |   00:52:50   |
5300000     |       -33.8209   |              0   |       -33.8209   |   00:06:15   |   00:52:42   |
5400000     |       -26.6918   |              0   |       -26.6918   |   00:06:22   |   00:52:35   |
5500000     |       -19.4085   |              0   |       -19.4085   |   00:06:30   |   00:52:35   |
5600000     |       -22.9773   |              0   |       -22.9773   |   00:06:37   |   00:52:27   |
5700000     |       -30.7104   |              0   |       -30.7104   |   00:06:44   |   00:52:19   |
5800000     |       -23.2967   |              0   |       -23.2967   |   00:06:51   |   00:52:12   |
5900000     |       -23.3293   |              0   |       -23.3293   |   00:06:58   |   00:52:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -23.4793   |              0   |       -23.4793   |   00:07:05   |   00:51:56   |
6100000     |        -24.718   |              0   |        -24.718   |   00:07:12   |   00:51:48   |
6200000     |       -21.5892   |              0   |       -21.5892   |   00:07:19   |   00:51:41   |
6300000     |       -19.6364   |              0   |       -19.6364   |   00:07:26   |   00:51:33   |
6400000     |       -26.8016   |              0   |       -26.8016   |   00:07:33   |   00:51:26   |
6500000     |       -22.2298   |              0   |       -22.2298   |   00:07:40   |   00:51:18   |
6600000     |       -28.5435   |              0   |       -28.5435   |   00:07:47   |   00:51:10   |
6700000     |       -24.2243   |              0   |       -24.2243   |   00:07:53   |   00:50:56   |
6800000     |       -21.3101   |              0   |       -21.3101   |   00:08:01   |   00:50:55   |
6900000     |        -23.682   |              0   |        -23.682   |   00:08:10   |   00:51:00   |
7000000     |       -25.0811   |              0   |       -25.0811   |   00:08:19   |   00:51:05   |
7100000     |       -18.9923   |              0   |       -18.9923   |   00:08:28   |   00:51:09   |
7200000     |       -21.8056   |              0   |       -21.8056   |   00:08:37   |   00:51:13   |
7300000     |       -21.7859   |              0   |       -21.7859   |   00:08:46   |   00:51:16   |
7400000     |       -25.4272   |              0   |       -25.4272   |   00:08:55   |   00:51:19   |
7500000     |       -27.9343   |              0   |       -27.9343   |   00:09:04   |   00:51:22   |
7600000     |       -29.2687   |              0   |       -29.2687   |   00:09:13   |   00:51:25   |
7700000     |       -22.4531   |              0   |       -22.4531   |   00:09:22   |   00:51:27   |
7800000     |        -22.008   |              0   |        -22.008   |   00:09:31   |   00:51:29   |
7900000     |       -17.6668   |              0   |       -17.6668   |   00:09:39   |   00:51:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -22.7427   |              0   |       -22.7427   |   00:09:48   |   00:51:27   |
8100000     |       -35.6817   |              0   |       -35.6817   |   00:09:57   |   00:51:28   |
8200000     |       -21.2219   |              0   |       -21.2219   |   00:10:06   |   00:51:29   |
8300000     |       -26.6906   |              0   |       -26.6906   |   00:10:15   |   00:51:29   |
8400000     |       -19.7909   |              0   |       -19.7909   |   00:10:24   |   00:51:30   |
8500000     |       -27.7248   |              0   |       -27.7248   |   00:10:33   |   00:51:30   |
8600000     |       -25.7473   |              0   |       -25.7473   |   00:10:42   |   00:51:30   |
8700000     |       -27.1537   |              0   |       -27.1537   |   00:10:51   |   00:51:30   |
8800000     |       -33.1296   |              0   |       -33.1296   |   00:11:00   |   00:51:30   |
8900000     |       -25.3453   |              0   |       -25.3453   |   00:11:09   |   00:51:29   |
9000000     |       -32.4778   |              0   |       -32.4778   |   00:11:18   |   00:51:28   |
9100000     |       -22.4229   |              0   |       -22.4229   |   00:11:27   |   00:51:27   |
9200000     |       -24.1578   |              0   |       -24.1578   |   00:11:35   |   00:51:22   |
9300000     |       -24.6524   |              0   |       -24.6524   |   00:11:44   |   00:51:20   |
9400000     |       -22.4013   |              0   |       -22.4013   |   00:11:53   |   00:51:19   |
9500000     |       -19.9035   |              0   |       -19.9035   |   00:12:02   |   00:51:18   |
9600000     |       -20.9935   |              0   |       -20.9935   |   00:12:11   |   00:51:16   |
9700000     |       -31.6215   |              0   |       -31.6215   |   00:12:20   |   00:51:14   |
9800000     |       -22.6458   |              0   |       -22.6458   |   00:12:29   |   00:51:12   |
9900000     |        -23.406   |              0   |        -23.406   |   00:12:38   |   00:51:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -19.6162   |              0   |       -19.6162   |   00:12:47   |   00:51:08   |
10100000    |       -21.3891   |              0   |       -21.3891   |   00:12:56   |   00:51:05   |
10200000    |       -29.8028   |              0   |       -29.8028   |   00:13:05   |   00:51:03   |
10300000    |       -29.2106   |              0   |       -29.2106   |   00:13:14   |   00:51:00   |
10400000    |       -27.8184   |              0   |       -27.8184   |   00:13:23   |   00:50:57   |
10500000    |       -18.8646   |              0   |       -18.8646   |   00:13:32   |   00:50:54   |
10600000    |       -21.4706   |              0   |       -21.4706   |   00:13:40   |   00:50:47   |
10700000    |       -23.2762   |              0   |       -23.2762   |   00:13:49   |   00:50:44   |
10800000    |       -18.7234   |              0   |       -18.7234   |   00:13:58   |   00:50:41   |
10900000    |       -20.4935   |              0   |       -20.4935   |   00:14:07   |   00:50:38   |
11000000    |       -21.3413   |              0   |       -21.3413   |   00:14:16   |   00:50:34   |
11100000    |       -25.4922   |              0   |       -25.4922   |   00:14:25   |   00:50:31   |
11200000    |        -24.908   |              0   |        -24.908   |   00:14:34   |   00:50:27   |
11300000    |       -28.3852   |              0   |       -28.3852   |   00:14:43   |   00:50:24   |
11400000    |       -19.1553   |              0   |       -19.1553   |   00:14:52   |   00:50:20   |
11500000    |       -28.8123   |              0   |       -28.8123   |   00:15:01   |   00:50:16   |
11600000    |        -22.814   |              0   |        -22.814   |   00:15:10   |   00:50:12   |
11700000    |       -18.3725   |              0   |       -18.3725   |   00:15:19   |   00:50:08   |
11800000    |       -32.1217   |              0   |       -32.1217   |   00:15:28   |   00:50:04   |
11900000    |        -19.623   |              0   |        -19.623   |   00:15:37   |   00:49:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -22.2901   |              0   |       -22.2901   |   00:15:46   |   00:49:55   |
12100000    |       -24.1749   |              0   |       -24.1749   |   00:15:55   |   00:49:51   |
12200000    |       -24.8083   |              0   |       -24.8083   |   00:16:03   |   00:49:43   |
12300000    |       -27.7909   |              0   |       -27.7909   |   00:16:12   |   00:49:39   |
12400000    |       -30.6393   |              0   |       -30.6393   |   00:16:21   |   00:49:34   |
12500000    |       -33.2158   |              0   |       -33.2158   |   00:16:30   |   00:49:30   |
12600000    |       -21.7577   |              0   |       -21.7577   |   00:16:39   |   00:49:25   |
12700000    |       -20.6133   |              0   |       -20.6133   |   00:16:48   |   00:49:20   |
12800000    |       -20.8612   |              0   |       -20.8612   |   00:16:57   |   00:49:15   |
12900000    |       -21.2398   |              0   |       -21.2398   |   00:17:06   |   00:49:10   |
13000000    |       -26.9113   |              0   |       -26.9113   |   00:17:15   |   00:49:05   |
13100000    |       -26.3936   |              0   |       -26.3936   |   00:17:24   |   00:49:00   |
13200000    |       -29.8245   |              0   |       -29.8245   |   00:17:33   |   00:48:55   |
13300000    |       -21.6036   |              0   |       -21.6036   |   00:17:42   |   00:48:50   |
13400000    |       -31.5596   |              0   |       -31.5596   |   00:17:51   |   00:48:45   |
13500000    |       -31.2371   |              0   |       -31.2371   |   00:17:59   |   00:48:37   |
13600000    |       -27.8303   |              0   |       -27.8303   |   00:18:08   |   00:48:31   |
13700000    |       -21.3223   |              0   |       -21.3223   |   00:18:17   |   00:48:26   |
13800000    |        -20.531   |              0   |        -20.531   |   00:18:25   |   00:48:18   |
13900000    |       -18.7149   |              0   |       -18.7149   |   00:18:33   |   00:48:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -20.8085   |              0   |       -20.8085   |   00:18:42   |   00:48:05   |
14100000    |       -29.8799   |              0   |       -29.8799   |   00:18:51   |   00:47:59   |
14200000    |       -26.4229   |              0   |       -26.4229   |   00:19:00   |   00:47:54   |
14300000    |       -25.9735   |              0   |       -25.9735   |   00:19:09   |   00:47:48   |
14400000    |       -19.0682   |              0   |       -19.0682   |   00:19:18   |   00:47:42   |
14500000    |       -23.4035   |              0   |       -23.4035   |   00:19:27   |   00:47:37   |
14600000    |       -23.1889   |              0   |       -23.1889   |   00:19:36   |   00:47:31   |
14700000    |        -22.974   |              0   |        -22.974   |   00:19:45   |   00:47:25   |
14800000    |        -17.842   |              0   |        -17.842   |   00:19:54   |   00:47:19   |
14900000    |        -21.737   |              0   |        -21.737   |   00:20:02   |   00:47:11   |
15000000    |       -17.5034   |              0   |       -17.5034   |   00:20:11   |   00:47:05   |
15100000    |       -27.8413   |              0   |       -27.8413   |   00:20:20   |   00:46:59   |
15200000    |       -25.7186   |              0   |       -25.7186   |   00:20:29   |   00:46:53   |
15300000    |       -19.6153   |              0   |       -19.6153   |   00:20:38   |   00:46:47   |
15400000    |       -24.1191   |              0   |       -24.1191   |   00:20:47   |   00:46:41   |
15500000    |       -18.6165   |              0   |       -18.6165   |   00:20:56   |   00:46:35   |
15600000    |       -21.3418   |              0   |       -21.3418   |   00:21:05   |   00:46:29   |
15700000    |       -21.1551   |              0   |       -21.1551   |   00:21:14   |   00:46:23   |
15800000    |       -19.3864   |              0   |       -19.3864   |   00:21:23   |   00:46:17   |
15900000    |       -20.2772   |              0   |       -20.2772   |   00:21:32   |   00:46:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -27.9365   |              0   |       -27.9365   |   00:21:41   |   00:46:04   |
16100000    |       -27.8559   |              0   |       -27.8559   |   00:21:50   |   00:45:58   |
16200000    |       -22.0536   |              0   |       -22.0536   |   00:21:59   |   00:45:51   |
16300000    |       -21.6182   |              0   |       -21.6182   |   00:22:07   |   00:45:43   |
16400000    |         -25.97   |              0   |         -25.97   |   00:22:16   |   00:45:37   |
16500000    |       -22.8203   |              0   |       -22.8203   |   00:22:25   |   00:45:30   |
16600000    |       -26.0235   |              0   |       -26.0235   |   00:22:34   |   00:45:24   |
16700000    |       -21.9919   |              0   |       -21.9919   |   00:22:43   |   00:45:17   |
16800000    |       -23.4295   |              0   |       -23.4295   |   00:22:52   |   00:45:11   |
16900000    |       -18.2795   |              0   |       -18.2795   |   00:23:01   |   00:45:04   |
17000000    |       -25.7129   |              0   |       -25.7129   |   00:23:10   |   00:44:58   |
17100000    |       -21.9957   |              0   |       -21.9957   |   00:23:19   |   00:44:51   |
17200000    |       -24.9267   |              0   |       -24.9267   |   00:23:28   |   00:44:45   |
17300000    |        -25.081   |              0   |        -25.081   |   00:23:37   |   00:44:38   |
17400000    |       -15.9922   |              0   |       -15.9922   |   00:23:45   |   00:44:29   |
17500000    |        -25.028   |              0   |        -25.028   |   00:23:54   |   00:44:23   |
17600000    |       -22.4413   |              0   |       -22.4413   |   00:24:03   |   00:44:16   |
17700000    |       -23.7726   |              0   |       -23.7726   |   00:24:12   |   00:44:09   |
17800000    |       -23.2082   |              0   |       -23.2082   |   00:24:21   |   00:44:02   |
17900000    |       -23.5798   |              0   |       -23.5798   |   00:24:30   |   00:43:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -22.1738   |              0   |       -22.1738   |   00:24:39   |   00:43:49   |
18100000    |       -28.5911   |              0   |       -28.5911   |   00:24:48   |   00:43:42   |
18200000    |       -28.6676   |              0   |       -28.6676   |   00:24:57   |   00:43:35   |
18300000    |       -29.7993   |              0   |       -29.7993   |   00:25:06   |   00:43:28   |
18400000    |       -28.7627   |              0   |       -28.7627   |   00:25:14   |   00:43:20   |
18500000    |       -28.4691   |              0   |       -28.4691   |   00:25:23   |   00:43:13   |
18600000    |       -25.6677   |              0   |       -25.6677   |   00:25:32   |   00:43:06   |
18700000    |       -20.0383   |              0   |       -20.0383   |   00:25:41   |   00:42:59   |
18800000    |       -22.1396   |              0   |       -22.1396   |   00:25:50   |   00:42:52   |
18900000    |       -24.1716   |              0   |       -24.1716   |   00:25:59   |   00:42:45   |
19000000    |       -26.9978   |              0   |       -26.9978   |   00:26:08   |   00:42:38   |
19100000    |       -25.3463   |              0   |       -25.3463   |   00:26:17   |   00:42:31   |
19200000    |       -20.9567   |              0   |       -20.9567   |   00:26:26   |   00:42:24   |
19300000    |       -25.4332   |              0   |       -25.4332   |   00:26:35   |   00:42:17   |
19400000    |       -23.3016   |              0   |       -23.3016   |   00:26:44   |   00:42:10   |
19500000    |       -28.4817   |              0   |       -28.4817   |   00:26:53   |   00:42:02   |
19600000    |       -20.9177   |              0   |       -20.9177   |   00:27:02   |   00:41:55   |
19700000    |       -26.5417   |              0   |       -26.5417   |   00:27:10   |   00:41:47   |
19800000    |       -23.6132   |              0   |       -23.6132   |   00:27:19   |   00:41:39   |
19900000    |        -22.809   |              0   |        -22.809   |   00:27:28   |   00:41:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
20000000    |        -24.059   |              0   |        -24.059   |   00:27:37   |   00:41:25   |
20100000    |       -26.4267   |              0   |       -26.4267   |   00:27:46   |   00:41:18   |
20200000    |        -18.363   |              0   |        -18.363   |   00:27:55   |   00:41:11   |
20300000    |       -36.1057   |              0   |       -36.1057   |   00:28:04   |   00:41:03   |
20400000    |       -29.1748   |              0   |       -29.1748   |   00:28:13   |   00:40:56   |
20500000    |       -23.5025   |              0   |       -23.5025   |   00:28:22   |   00:40:49   |
20600000    |       -26.4666   |              0   |       -26.4666   |   00:28:31   |   00:40:41   |
20700000    |       -32.0351   |              0   |       -32.0351   |   00:28:39   |   00:40:33   |
20800000    |       -23.5188   |              0   |       -23.5188   |   00:28:48   |   00:40:25   |
20900000    |       -19.3368   |              0   |       -19.3368   |   00:28:57   |   00:40:18   |
21000000    |       -22.7374   |              0   |       -22.7374   |   00:29:05   |   00:40:09   |
21100000    |       -32.9134   |              0   |       -32.9134   |   00:29:14   |   00:40:02   |
21200000    |       -20.9457   |              0   |       -20.9457   |   00:29:22   |   00:39:53   |
21300000    |       -19.0762   |              0   |       -19.0762   |   00:29:31   |   00:39:46   |
21400000    |       -21.5512   |              0   |       -21.5512   |   00:29:40   |   00:39:38   |
21500000    |       -26.4681   |              0   |       -26.4681   |   00:29:49   |   00:39:31   |
21600000    |       -30.8178   |              0   |       -30.8178   |   00:29:58   |   00:39:24   |
21700000    |       -21.4693   |              0   |       -21.4693   |   00:30:07   |   00:39:16   |
21800000    |       -19.7622   |              0   |       -19.7622   |   00:30:16   |   00:39:09   |
21900000    |       -21.1812   |              0   |       -21.1812   |   00:30:25   |   00:39:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
22000000    |       -28.2082   |              0   |       -28.2082   |   00:30:34   |   00:38:54   |
22100000    |       -24.3836   |              0   |       -24.3836   |   00:30:43   |   00:38:46   |
22200000    |       -19.7766   |              0   |       -19.7766   |   00:30:52   |   00:38:39   |
22300000    |       -21.1815   |              0   |       -21.1815   |   00:31:01   |   00:38:31   |
22400000    |       -22.9072   |              0   |       -22.9072   |   00:31:10   |   00:38:24   |
22500000    |        -27.801   |              0   |        -27.801   |   00:31:19   |   00:38:16   |
22600000    |       -28.1944   |              0   |       -28.1944   |   00:31:28   |   00:38:08   |
22700000    |       -24.2296   |              0   |       -24.2296   |   00:31:37   |   00:38:01   |
22800000    |       -23.6521   |              0   |       -23.6521   |   00:31:46   |   00:37:53   |
