   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -51.2674   |              0   |       -51.2674   |   00:00:00   |   --:--:--   |
100000      |       -15.7361   |              0   |       -15.7361   |   00:00:10   |   --:--:--   |
200000      |       -22.1285   |              0   |       -22.1285   |   00:00:19   |   01:18:51   |
300000      |       -19.5909   |              0   |       -19.5909   |   00:00:29   |   01:20:04   |
400000      |        -15.769   |              0   |        -15.769   |   00:00:38   |   01:18:32   |
500000      |       -24.6631   |              0   |       -24.6631   |   00:00:47   |   01:17:33   |
600000      |       -17.4567   |              0   |       -17.4567   |   00:00:57   |   01:18:13   |
700000      |       -13.7144   |              0   |       -13.7144   |   00:01:06   |   01:17:28   |
800000      |       -19.4731   |              0   |       -19.4731   |   00:01:16   |   01:17:54   |
900000      |       -23.1196   |              0   |       -23.1196   |   00:01:25   |   01:17:17   |
1000000     |       -19.1026   |              0   |       -19.1026   |   00:01:35   |   01:17:35   |
1100000     |       -14.3343   |              0   |       -14.3343   |   00:01:44   |   01:17:03   |
1200000     |       -20.6674   |              0   |       -20.6674   |   00:01:54   |   01:17:16   |
1300000     |       -21.6271   |              0   |       -21.6271   |   00:02:03   |   01:16:47   |
1400000     |       -23.2218   |              0   |       -23.2218   |   00:02:13   |   01:16:57   |
1500000     |        -10.054   |              0   |        -10.054   |   00:02:22   |   01:16:31   |
1600000     |       -23.4632   |              0   |       -23.4632   |   00:02:31   |   01:16:07   |
1700000     |       -24.0609   |              0   |       -24.0609   |   00:02:41   |   01:16:14   |
1800000     |       -29.9109   |              0   |       -29.9109   |   00:02:50   |   01:15:52   |
1900000     |       -17.0477   |              0   |       -17.0477   |   00:03:00   |   01:15:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -17.929   |              0   |        -17.929   |   00:03:09   |   01:15:36   |
2100000     |       -22.9458   |              0   |       -22.9458   |   00:03:19   |   01:15:39   |
2200000     |       -33.0114   |              0   |       -33.0114   |   00:03:28   |   01:15:19   |
2300000     |       -15.4856   |              0   |       -15.4856   |   00:03:38   |   01:15:21   |
2400000     |       -13.0815   |              0   |       -13.0815   |   00:03:47   |   01:15:02   |
