   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -27.0288   |              0   |       -27.0288   |   00:00:00   |   --:--:--   |
100000      |       -12.8537   |              0   |       -12.8537   |   00:00:07   |   --:--:--   |
200000      |        -19.471   |              0   |        -19.471   |   00:00:14   |   00:58:06   |
300000      |       -16.8898   |              0   |       -16.8898   |   00:00:21   |   00:57:59   |
400000      |       -11.3623   |              0   |       -11.3623   |   00:00:28   |   00:57:52   |
500000      |       -11.8604   |              0   |       -11.8604   |   00:00:35   |   00:57:45   |
600000      |        -11.042   |              0   |        -11.042   |   00:00:42   |   00:57:38   |
700000      |       -19.7677   |              0   |       -19.7677   |   00:00:49   |   00:57:31   |
800000      |       -10.0513   |              0   |       -10.0513   |   00:00:56   |   00:57:24   |
900000      |        -17.268   |              0   |        -17.268   |   00:01:03   |   00:57:17   |
1000000     |       -15.0172   |              0   |       -15.0172   |   00:01:10   |   00:57:10   |
1100000     |        -10.345   |              0   |        -10.345   |   00:01:17   |   00:57:03   |
1200000     |       -9.51751   |              0   |       -9.51751   |   00:01:24   |   00:56:56   |
1300000     |       -18.0808   |              0   |       -18.0808   |   00:01:31   |   00:56:49   |
1400000     |        -9.9226   |              0   |        -9.9226   |   00:01:38   |   00:56:42   |
1500000     |       -10.0063   |              0   |       -10.0063   |   00:01:45   |   00:56:35   |
1600000     |       -10.9516   |              0   |       -10.9516   |   00:01:52   |   00:56:28   |
1700000     |        -7.5806   |              0   |        -7.5806   |   00:01:59   |   00:56:20   |
1800000     |       -12.3779   |              0   |       -12.3779   |   00:02:06   |   00:56:14   |
1900000     |       -11.8606   |              0   |       -11.8606   |   00:02:13   |   00:56:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.5179   |              0   |       -12.5179   |   00:02:20   |   00:56:00   |
2100000     |        -11.431   |              0   |        -11.431   |   00:02:27   |   00:55:53   |
2200000     |        -8.1228   |              0   |        -8.1228   |   00:02:34   |   00:55:46   |
2300000     |       -10.3472   |              0   |       -10.3472   |   00:02:41   |   00:55:39   |
2400000     |       -7.01869   |              0   |       -7.01869   |   00:02:49   |   00:55:51   |
2500000     |       -15.5607   |              0   |       -15.5607   |   00:02:55   |   00:55:25   |
2600000     |       -8.71569   |              0   |       -8.71569   |   00:03:02   |   00:55:18   |
2700000     |       -16.9285   |              0   |       -16.9285   |   00:03:09   |   00:55:11   |
2800000     |       -11.5355   |              0   |       -11.5355   |   00:03:16   |   00:55:04   |
2900000     |       -9.18149   |              0   |       -9.18149   |   00:03:23   |   00:54:57   |
3000000     |       -12.1179   |              0   |       -12.1179   |   00:03:30   |   00:54:50   |
3100000     |       -10.6323   |              0   |       -10.6323   |   00:03:37   |   00:54:43   |
3200000     |       -9.44793   |              0   |       -9.44793   |   00:03:44   |   00:54:36   |
3300000     |       -9.98737   |              0   |       -9.98737   |   00:03:51   |   00:54:29   |
3400000     |       -15.2894   |              0   |       -15.2894   |   00:03:58   |   00:54:21   |
3500000     |       -13.6975   |              0   |       -13.6975   |   00:04:05   |   00:54:14   |
3600000     |        -9.5835   |              0   |        -9.5835   |   00:04:12   |   00:54:08   |
3700000     |       -11.0684   |              0   |       -11.0684   |   00:04:19   |   00:54:01   |
3800000     |       -7.38738   |              0   |       -7.38738   |   00:04:26   |   00:53:54   |
3900000     |       -12.3813   |              0   |       -12.3813   |   00:04:33   |   00:53:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.9476   |              0   |       -12.9476   |   00:04:40   |   00:53:40   |
4100000     |       -15.7449   |              0   |       -15.7449   |   00:04:47   |   00:53:33   |
4200000     |       -14.7426   |              0   |       -14.7426   |   00:04:54   |   00:53:26   |
4300000     |       -14.7733   |              0   |       -14.7733   |   00:05:01   |   00:53:19   |
4400000     |       -8.83285   |              0   |       -8.83285   |   00:05:08   |   00:53:12   |
4500000     |       -8.83728   |              0   |       -8.83728   |   00:05:15   |   00:53:05   |
4600000     |       -12.1948   |              0   |       -12.1948   |   00:05:22   |   00:52:58   |
4700000     |       -9.08449   |              0   |       -9.08449   |   00:05:29   |   00:52:51   |
4800000     |       -16.2304   |              0   |       -16.2304   |   00:05:36   |   00:52:44   |
4900000     |       -19.0754   |              0   |       -19.0754   |   00:05:43   |   00:52:37   |
5000000     |       -10.0262   |              0   |       -10.0262   |   00:05:50   |   00:52:30   |
5100000     |       -9.71752   |              0   |       -9.71752   |   00:05:57   |   00:52:23   |
5200000     |       -12.0123   |              0   |       -12.0123   |   00:06:04   |   00:52:16   |
5300000     |       -9.98217   |              0   |       -9.98217   |   00:06:11   |   00:52:09   |
5400000     |       -16.8389   |              0   |       -16.8389   |   00:06:18   |   00:52:02   |
5500000     |       -15.8118   |              0   |       -15.8118   |   00:06:25   |   00:51:55   |
5600000     |       -14.7006   |              0   |       -14.7006   |   00:06:32   |   00:51:48   |
5700000     |       -14.5513   |              0   |       -14.5513   |   00:06:39   |   00:51:41   |
5800000     |       -11.8113   |              0   |       -11.8113   |   00:06:46   |   00:51:34   |
5900000     |       -14.0897   |              0   |       -14.0897   |   00:06:53   |   00:51:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.7437   |              0   |       -13.7437   |   00:07:00   |   00:51:20   |
6100000     |       -9.94265   |              0   |       -9.94265   |   00:07:07   |   00:51:13   |
6200000     |       -8.43865   |              0   |       -8.43865   |   00:07:14   |   00:51:06   |
6300000     |       -11.9356   |              0   |       -11.9356   |   00:07:21   |   00:50:59   |
6400000     |       -10.5642   |              0   |       -10.5642   |   00:07:28   |   00:50:52   |
6500000     |       -12.9913   |              0   |       -12.9913   |   00:07:35   |   00:50:45   |
6600000     |       -10.0997   |              0   |       -10.0997   |   00:07:42   |   00:50:38   |
