   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -64.973   |              0   |        -64.973   |   00:00:00   |   --:--:--   |
100000      |       -19.9094   |              0   |       -19.9094   |   00:00:06   |   --:--:--   |
200000      |       -28.5942   |              0   |       -28.5942   |   00:00:12   |   00:49:48   |
300000      |       -21.9054   |              0   |       -21.9054   |   00:00:18   |   00:49:42   |
400000      |       -18.6199   |              0   |       -18.6199   |   00:00:24   |   00:49:36   |
500000      |       -18.6897   |              0   |       -18.6897   |   00:00:30   |   00:49:30   |
600000      |       -19.9517   |              0   |       -19.9517   |   00:00:36   |   00:49:24   |
700000      |       -20.4204   |              0   |       -20.4204   |   00:00:42   |   00:49:18   |
800000      |       -26.9806   |              0   |       -26.9806   |   00:00:48   |   00:49:12   |
900000      |       -23.6778   |              0   |       -23.6778   |   00:00:54   |   00:49:06   |
1000000     |       -24.4868   |              0   |       -24.4868   |   00:01:00   |   00:49:00   |
1100000     |       -25.1455   |              0   |       -25.1455   |   00:01:06   |   00:48:54   |
1200000     |       -21.1625   |              0   |       -21.1625   |   00:01:11   |   00:48:07   |
1300000     |       -21.9176   |              0   |       -21.9176   |   00:01:17   |   00:48:04   |
1400000     |        -22.978   |              0   |        -22.978   |   00:01:23   |   00:48:01   |
1500000     |        -17.431   |              0   |        -17.431   |   00:01:29   |   00:47:57   |
1600000     |       -21.1677   |              0   |       -21.1677   |   00:01:35   |   00:47:53   |
1700000     |       -27.1392   |              0   |       -27.1392   |   00:01:41   |   00:47:49   |
1800000     |       -21.6484   |              0   |       -21.6484   |   00:01:47   |   00:47:45   |
1900000     |       -24.5405   |              0   |       -24.5405   |   00:01:53   |   00:47:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -23.331   |              0   |        -23.331   |   00:01:59   |   00:47:36   |
2100000     |       -14.8721   |              0   |       -14.8721   |   00:02:05   |   00:47:31   |
2200000     |       -14.0519   |              0   |       -14.0519   |   00:02:10   |   00:47:04   |
2300000     |       -21.3126   |              0   |       -21.3126   |   00:02:16   |   00:47:00   |
2400000     |       -22.9645   |              0   |       -22.9645   |   00:02:22   |   00:46:56   |
2500000     |       -28.4421   |              0   |       -28.4421   |   00:02:28   |   00:46:52   |
2600000     |       -25.7028   |              0   |       -25.7028   |   00:02:34   |   00:46:47   |
2700000     |       -23.8421   |              0   |       -23.8421   |   00:02:40   |   00:46:42   |
2800000     |       -20.1056   |              0   |       -20.1056   |   00:02:46   |   00:46:38   |
2900000     |       -23.4702   |              0   |       -23.4702   |   00:02:52   |   00:46:33   |
3000000     |       -19.7911   |              0   |       -19.7911   |   00:02:58   |   00:46:28   |
3100000     |       -20.3526   |              0   |       -20.3526   |   00:03:04   |   00:46:23   |
3200000     |       -21.8482   |              0   |       -21.8482   |   00:03:09   |   00:46:04   |
