   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -168.94   |              0   |        -168.94   |   00:00:00   |   --:--:--   |
100000      |       -43.6985   |              0   |       -43.6985   |   00:00:12   |   --:--:--   |
200000      |       -37.9356   |              0   |       -37.9356   |   00:00:24   |   01:39:36   |
300000      |       -32.0916   |              0   |       -32.0916   |   00:00:35   |   01:36:38   |
400000      |       -39.6624   |              0   |       -39.6624   |   00:00:47   |   01:37:08   |
500000      |       -42.3854   |              0   |       -42.3854   |   00:00:59   |   01:37:21   |
600000      |       -30.8349   |              0   |       -30.8349   |   00:01:11   |   01:37:25   |
700000      |       -38.1957   |              0   |       -38.1957   |   00:01:22   |   01:36:15   |
800000      |       -39.4258   |              0   |       -39.4258   |   00:01:34   |   01:36:21   |
900000      |       -36.7442   |              0   |       -36.7442   |   00:01:46   |   01:36:22   |
1000000     |       -40.4359   |              0   |       -40.4359   |   00:01:58   |   01:36:22   |
1100000     |       -39.1482   |              0   |       -39.1482   |   00:02:10   |   01:36:19   |
1200000     |       -31.5668   |              0   |       -31.5668   |   00:02:21   |   01:35:34   |
1300000     |       -47.8482   |              0   |       -47.8482   |   00:02:33   |   01:35:31   |
1400000     |       -43.8443   |              0   |       -43.8443   |   00:02:45   |   01:35:27   |
1500000     |       -31.7548   |              0   |       -31.7548   |   00:02:57   |   01:35:23   |
1600000     |       -40.4066   |              0   |       -40.4066   |   00:03:08   |   01:34:47   |
1700000     |         -28.65   |              0   |         -28.65   |   00:03:20   |   01:34:42   |
1800000     |       -44.4046   |              0   |       -44.4046   |   00:03:32   |   01:34:36   |
1900000     |       -42.2634   |              0   |       -42.2634   |   00:03:44   |   01:34:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.8693   |              0   |       -30.8693   |   00:03:55   |   01:34:00   |
2100000     |       -41.9826   |              0   |       -41.9826   |   00:04:07   |   01:33:53   |
2200000     |       -37.9841   |              0   |       -37.9841   |   00:04:19   |   01:33:47   |
2300000     |       -39.3712   |              0   |       -39.3712   |   00:04:31   |   01:33:40   |
2400000     |       -50.7325   |              0   |       -50.7325   |   00:04:42   |   01:33:13   |
2500000     |       -38.3865   |              0   |       -38.3865   |   00:04:54   |   01:33:06   |
2600000     |       -41.1385   |              0   |       -41.1385   |   00:05:06   |   01:32:58   |
2700000     |       -45.5537   |              0   |       -45.5537   |   00:05:18   |   01:32:50   |
2800000     |       -35.3606   |              0   |       -35.3606   |   00:05:30   |   01:32:42   |
2900000     |       -36.4982   |              0   |       -36.4982   |   00:05:41   |   01:32:18   |
3000000     |       -28.9519   |              0   |       -28.9519   |   00:05:53   |   01:32:10   |
3100000     |        -29.705   |              0   |        -29.705   |   00:06:05   |   01:32:02   |
3200000     |       -38.2006   |              0   |       -38.2006   |   00:06:17   |   01:31:53   |
3300000     |       -38.7402   |              0   |       -38.7402   |   00:06:28   |   01:31:30   |
3400000     |       -38.3854   |              0   |       -38.3854   |   00:06:40   |   01:31:22   |
3500000     |       -40.0096   |              0   |       -40.0096   |   00:06:52   |   01:31:13   |
3600000     |       -27.9927   |              0   |       -27.9927   |   00:07:04   |   01:31:04   |
3700000     |       -42.7705   |              0   |       -42.7705   |   00:07:15   |   01:30:43   |
