   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -82.1086   |              0   |       -82.1086   |   00:00:00   |   --:--:--   |
100000      |       -17.0565   |              0   |       -17.0565   |   00:00:07   |   --:--:--   |
200000      |       -18.6037   |              0   |       -18.6037   |   00:00:14   |   00:58:06   |
300000      |       -16.6694   |              0   |       -16.6694   |   00:00:21   |   00:57:59   |
400000      |        -22.578   |              0   |        -22.578   |   00:00:28   |   00:57:52   |
500000      |       -20.8616   |              0   |       -20.8616   |   00:00:35   |   00:57:45   |
600000      |       -14.3455   |              0   |       -14.3455   |   00:00:42   |   00:57:38   |
700000      |       -14.9019   |              0   |       -14.9019   |   00:00:49   |   00:57:31   |
800000      |       -18.0441   |              0   |       -18.0441   |   00:00:56   |   00:57:24   |
900000      |       -24.3501   |              0   |       -24.3501   |   00:01:03   |   00:57:17   |
1000000     |       -14.1812   |              0   |       -14.1812   |   00:01:10   |   00:57:10   |
1100000     |        -22.937   |              0   |        -22.937   |   00:01:17   |   00:57:03   |
1200000     |       -20.1085   |              0   |       -20.1085   |   00:01:23   |   00:56:15   |
1300000     |       -23.1502   |              0   |       -23.1502   |   00:01:30   |   00:56:11   |
1400000     |       -18.0317   |              0   |       -18.0317   |   00:01:37   |   00:56:07   |
1500000     |       -25.3511   |              0   |       -25.3511   |   00:01:44   |   00:56:02   |
1600000     |       -17.9467   |              0   |       -17.9467   |   00:01:51   |   00:55:57   |
1700000     |       -19.7431   |              0   |       -19.7431   |   00:01:58   |   00:55:52   |
1800000     |       -18.7483   |              0   |       -18.7483   |   00:02:05   |   00:55:47   |
1900000     |       -18.2058   |              0   |       -18.2058   |   00:02:12   |   00:55:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.1909   |              0   |       -14.1909   |   00:02:19   |   00:55:36   |
2100000     |       -14.4976   |              0   |       -14.4976   |   00:02:26   |   00:55:30   |
2200000     |       -20.1664   |              0   |       -20.1664   |   00:02:33   |   00:55:24   |
2300000     |        -20.988   |              0   |        -20.988   |   00:02:40   |   00:55:18   |
2400000     |        -17.313   |              0   |        -17.313   |   00:02:47   |   00:55:12   |
2500000     |       -15.6987   |              0   |       -15.6987   |   00:02:54   |   00:55:06   |
2600000     |       -20.6174   |              0   |       -20.6174   |   00:03:01   |   00:54:59   |
2700000     |       -19.2302   |              0   |       -19.2302   |   00:03:08   |   00:54:53   |
2800000     |       -26.3366   |              0   |       -26.3366   |   00:03:15   |   00:54:47   |
2900000     |       -25.0947   |              0   |       -25.0947   |   00:03:22   |   00:54:40   |
3000000     |       -20.6318   |              0   |       -20.6318   |   00:03:28   |   00:54:18   |
3100000     |        -21.698   |              0   |        -21.698   |   00:03:35   |   00:54:12   |
3200000     |       -18.8948   |              0   |       -18.8948   |   00:03:42   |   00:54:06   |
3300000     |       -28.2638   |              0   |       -28.2638   |   00:03:49   |   00:54:00   |
3400000     |       -17.5351   |              0   |       -17.5351   |   00:03:56   |   00:53:54   |
3500000     |       -20.9821   |              0   |       -20.9821   |   00:04:03   |   00:53:48   |
3600000     |        -23.892   |              0   |        -23.892   |   00:04:10   |   00:53:42   |
3700000     |       -15.9903   |              0   |       -15.9903   |   00:04:17   |   00:53:35   |
3800000     |       -14.1068   |              0   |       -14.1068   |   00:04:24   |   00:53:29   |
3900000     |       -17.7949   |              0   |       -17.7949   |   00:04:31   |   00:53:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.1683   |              0   |       -18.1683   |   00:04:38   |   00:53:17   |
4100000     |       -16.4304   |              0   |       -16.4304   |   00:04:45   |   00:53:10   |
4200000     |       -20.7116   |              0   |       -20.7116   |   00:04:52   |   00:53:04   |
4300000     |       -23.7531   |              0   |       -23.7531   |   00:04:59   |   00:52:57   |
4400000     |       -23.4794   |              0   |       -23.4794   |   00:05:06   |   00:52:51   |
4500000     |       -22.9811   |              0   |       -22.9811   |   00:05:13   |   00:52:44   |
4600000     |       -14.6714   |              0   |       -14.6714   |   00:05:20   |   00:52:38   |
4700000     |       -19.9108   |              0   |       -19.9108   |   00:05:27   |   00:52:31   |
4800000     |       -20.2596   |              0   |       -20.2596   |   00:05:34   |   00:52:25   |
4900000     |       -26.8031   |              0   |       -26.8031   |   00:05:41   |   00:52:18   |
5000000     |       -18.3726   |              0   |       -18.3726   |   00:05:47   |   00:52:03   |
5100000     |       -21.6567   |              0   |       -21.6567   |   00:05:54   |   00:51:56   |
5200000     |       -19.5759   |              0   |       -19.5759   |   00:06:01   |   00:51:50   |
5300000     |       -23.2042   |              0   |       -23.2042   |   00:06:08   |   00:51:43   |
5400000     |       -14.8221   |              0   |       -14.8221   |   00:06:15   |   00:51:37   |
5500000     |       -24.3613   |              0   |       -24.3613   |   00:06:22   |   00:51:30   |
5600000     |       -18.5025   |              0   |       -18.5025   |   00:06:29   |   00:51:24   |
5700000     |       -14.8014   |              0   |       -14.8014   |   00:06:36   |   00:51:17   |
5800000     |       -20.8472   |              0   |       -20.8472   |   00:06:43   |   00:51:11   |
5900000     |       -21.5806   |              0   |       -21.5806   |   00:06:50   |   00:51:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -30.7499   |              0   |       -30.7499   |   00:06:57   |   00:50:58   |
6100000     |       -18.1205   |              0   |       -18.1205   |   00:07:04   |   00:50:51   |
6200000     |       -19.5438   |              0   |       -19.5438   |   00:07:11   |   00:50:44   |
6300000     |       -20.3613   |              0   |       -20.3613   |   00:07:18   |   00:50:38   |
6400000     |        -20.033   |              0   |        -20.033   |   00:07:25   |   00:50:31   |
6500000     |       -18.2355   |              0   |       -18.2355   |   00:07:32   |   00:50:24   |
6600000     |       -21.3582   |              0   |       -21.3582   |   00:07:38   |   00:50:11   |
6700000     |       -19.8551   |              0   |       -19.8551   |   00:07:45   |   00:50:05   |
6800000     |       -17.8915   |              0   |       -17.8915   |   00:07:52   |   00:49:58   |
6900000     |       -20.3939   |              0   |       -20.3939   |   00:07:59   |   00:49:52   |
7000000     |       -14.7271   |              0   |       -14.7271   |   00:08:06   |   00:49:45   |
7100000     |       -15.3779   |              0   |       -15.3779   |   00:08:13   |   00:49:38   |
7200000     |       -20.5884   |              0   |       -20.5884   |   00:08:20   |   00:49:32   |
7300000     |       -18.7304   |              0   |       -18.7304   |   00:08:27   |   00:49:25   |
7400000     |       -23.9192   |              0   |       -23.9192   |   00:08:34   |   00:49:18   |
7500000     |       -16.4609   |              0   |       -16.4609   |   00:08:41   |   00:49:12   |
7600000     |        -17.085   |              0   |        -17.085   |   00:08:48   |   00:49:05   |
7700000     |       -15.7727   |              0   |       -15.7727   |   00:08:55   |   00:48:59   |
7800000     |       -21.5951   |              0   |       -21.5951   |   00:09:02   |   00:48:52   |
7900000     |       -17.3149   |              0   |       -17.3149   |   00:09:09   |   00:48:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.3511   |              0   |       -15.3511   |   00:09:16   |   00:48:39   |
8100000     |       -26.3519   |              0   |       -26.3519   |   00:09:23   |   00:48:32   |
8200000     |       -23.4828   |              0   |       -23.4828   |   00:09:30   |   00:48:25   |
8300000     |       -19.5696   |              0   |       -19.5696   |   00:09:37   |   00:48:18   |
8400000     |       -17.9208   |              0   |       -17.9208   |   00:09:44   |   00:48:12   |
8500000     |       -15.0019   |              0   |       -15.0019   |   00:09:50   |   00:48:00   |
