   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -113.741   |              0   |       -113.741   |   00:00:00   |   --:--:--   |
100000      |       -37.3971   |              0   |       -37.3971   |   00:00:15   |   --:--:--   |
200000      |       -37.7494   |              0   |       -37.7494   |   00:00:31   |   02:08:39   |
300000      |       -40.0491   |              0   |       -40.0491   |   00:00:46   |   02:07:00   |
400000      |       -40.4478   |              0   |       -40.4478   |   00:01:01   |   02:06:04   |
500000      |       -47.9242   |              0   |       -47.9242   |   00:01:16   |   02:05:24   |
600000      |       -39.6749   |              0   |       -39.6749   |   00:01:31   |   02:04:52   |
700000      |       -39.6377   |              0   |       -39.6377   |   00:01:46   |   02:04:25   |
800000      |       -43.6866   |              0   |       -43.6866   |   00:02:01   |   02:04:01   |
900000      |       -35.5393   |              0   |       -35.5393   |   00:02:16   |   02:03:39   |
1000000     |       -42.5046   |              0   |       -42.5046   |   00:02:31   |   02:03:19   |
1100000     |       -47.6536   |              0   |       -47.6536   |   00:02:47   |   02:03:43   |
1200000     |       -57.5037   |              0   |       -57.5037   |   00:03:02   |   02:03:21   |
1300000     |       -41.7551   |              0   |       -41.7551   |   00:03:17   |   02:02:59   |
1400000     |       -45.8875   |              0   |       -45.8875   |   00:03:32   |   02:02:39   |
1500000     |       -39.5579   |              0   |       -39.5579   |   00:03:47   |   02:02:19   |
1600000     |       -43.7086   |              0   |       -43.7086   |   00:04:02   |   02:02:00   |
1700000     |       -45.6732   |              0   |       -45.6732   |   00:04:17   |   02:01:41   |
1800000     |        -39.083   |              0   |        -39.083   |   00:04:32   |   02:01:23   |
1900000     |        -35.594   |              0   |        -35.594   |   00:04:48   |   02:01:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -41.674   |              0   |        -41.674   |   00:05:03   |   02:01:12   |
2100000     |       -39.8897   |              0   |       -39.8897   |   00:05:18   |   02:00:53   |
2200000     |       -34.0894   |              0   |       -34.0894   |   00:05:33   |   02:00:35   |
2300000     |       -51.0078   |              0   |       -51.0078   |   00:05:48   |   02:00:17   |
2400000     |       -47.0661   |              0   |       -47.0661   |   00:06:03   |   01:59:59   |
2500000     |       -44.3114   |              0   |       -44.3114   |   00:06:18   |   01:59:42   |
2600000     |       -52.9933   |              0   |       -52.9933   |   00:06:33   |   01:59:24   |
2700000     |       -43.8769   |              0   |       -43.8769   |   00:06:48   |   01:59:07   |
2800000     |       -43.0836   |              0   |       -43.0836   |   00:07:03   |   01:58:50   |
2900000     |       -42.5742   |              0   |       -42.5742   |   00:07:18   |   01:58:33   |
3000000     |       -46.0009   |              0   |       -46.0009   |   00:07:34   |   01:58:32   |
3100000     |       -39.5549   |              0   |       -39.5549   |   00:07:49   |   01:58:15   |
3200000     |       -42.3941   |              0   |       -42.3941   |   00:08:04   |   01:57:58   |
3300000     |       -47.4748   |              0   |       -47.4748   |   00:08:19   |   01:57:41   |
3400000     |       -44.3164   |              0   |       -44.3164   |   00:08:34   |   01:57:24   |
3500000     |       -44.4258   |              0   |       -44.4258   |   00:08:49   |   01:57:08   |
3600000     |       -47.9612   |              0   |       -47.9612   |   00:09:04   |   01:56:51   |
3700000     |       -52.2932   |              0   |       -52.2932   |   00:09:19   |   01:56:35   |
3800000     |       -43.6477   |              0   |       -43.6477   |   00:09:34   |   01:56:18   |
3900000     |       -42.3406   |              0   |       -42.3406   |   00:09:49   |   01:56:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -29.2421   |              0   |       -29.2421   |   00:10:04   |   01:55:46   |
4100000     |       -48.9743   |              0   |       -48.9743   |   00:10:19   |   01:55:29   |
4200000     |       -44.9902   |              0   |       -44.9902   |   00:10:34   |   01:55:13   |
4300000     |       -48.4501   |              0   |       -48.4501   |   00:10:49   |   01:54:57   |
4400000     |       -40.8697   |              0   |       -40.8697   |   00:11:05   |   01:54:51   |
4500000     |       -45.1239   |              0   |       -45.1239   |   00:11:20   |   01:54:35   |
4600000     |       -51.7334   |              0   |       -51.7334   |   00:11:35   |   01:54:19   |
4700000     |        -38.125   |              0   |        -38.125   |   00:11:50   |   01:54:03   |
4800000     |       -35.0296   |              0   |       -35.0296   |   00:12:05   |   01:53:47   |
4900000     |        -44.214   |              0   |        -44.214   |   00:12:20   |   01:53:31   |
5000000     |       -40.0768   |              0   |       -40.0768   |   00:12:35   |   01:53:15   |
5100000     |       -45.2847   |              0   |       -45.2847   |   00:12:50   |   01:52:59   |
5200000     |       -44.2248   |              0   |       -44.2248   |   00:13:05   |   01:52:43   |
5300000     |       -43.1635   |              0   |       -43.1635   |   00:13:20   |   01:52:27   |
5400000     |       -44.3296   |              0   |       -44.3296   |   00:13:35   |   01:52:11   |
5500000     |        -43.824   |              0   |        -43.824   |   00:13:50   |   01:51:55   |
5600000     |       -42.1032   |              0   |       -42.1032   |   00:14:05   |   01:51:39   |
5700000     |       -49.9381   |              0   |       -49.9381   |   00:14:20   |   01:51:23   |
5800000     |        -40.288   |              0   |        -40.288   |   00:14:35   |   01:51:08   |
5900000     |        -38.803   |              0   |        -38.803   |   00:14:51   |   01:50:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -40.3531   |              0   |       -40.3531   |   00:15:06   |   01:50:44   |
6100000     |       -38.7268   |              0   |       -38.7268   |   00:15:21   |   01:50:28   |
6200000     |       -39.6525   |              0   |       -39.6525   |   00:15:36   |   01:50:12   |
