   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -136.77   |              0   |        -136.77   |   00:00:00   |   --:--:--   |
100000      |       -46.6164   |              0   |       -46.6164   |   00:00:12   |   --:--:--   |
200000      |       -35.9814   |              0   |       -35.9814   |   00:00:23   |   01:35:27   |
300000      |       -46.3195   |              0   |       -46.3195   |   00:00:35   |   01:36:38   |
400000      |       -35.5083   |              0   |       -35.5083   |   00:00:46   |   01:35:04   |
500000      |       -41.1844   |              0   |       -41.1844   |   00:00:58   |   01:35:42   |
600000      |       -38.3465   |              0   |       -38.3465   |   00:01:09   |   01:34:41   |
700000      |       -38.8008   |              0   |       -38.8008   |   00:01:21   |   01:35:04   |
800000      |       -46.5029   |              0   |       -46.5029   |   00:01:33   |   01:35:19   |
900000      |       -42.7267   |              0   |       -42.7267   |   00:01:44   |   01:34:33   |
1000000     |       -40.7493   |              0   |       -40.7493   |   00:01:56   |   01:34:44   |
1100000     |       -44.6973   |              0   |       -44.6973   |   00:02:07   |   01:34:05   |
1200000     |       -38.8764   |              0   |       -38.8764   |   00:02:19   |   01:34:12   |
1300000     |       -43.1787   |              0   |       -43.1787   |   00:02:30   |   01:33:39   |
1400000     |        -43.308   |              0   |        -43.308   |   00:02:42   |   01:33:43   |
1500000     |       -40.6071   |              0   |       -40.6071   |   00:02:53   |   01:33:13   |
1600000     |       -39.7248   |              0   |       -39.7248   |   00:03:05   |   01:33:16   |
1700000     |        -36.004   |              0   |        -36.004   |   00:03:16   |   01:32:48   |
1800000     |       -53.4631   |              0   |       -53.4631   |   00:03:28   |   01:32:49   |
1900000     |       -48.5662   |              0   |       -48.5662   |   00:03:40   |   01:32:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -38.3546   |              0   |       -38.3546   |   00:03:51   |   01:32:24   |
2100000     |       -42.9018   |              0   |       -42.9018   |   00:04:03   |   01:32:22   |
2200000     |       -45.5553   |              0   |       -45.5553   |   00:04:14   |   01:31:58   |
2300000     |       -46.0576   |              0   |       -46.0576   |   00:04:26   |   01:31:56   |
2400000     |       -43.3115   |              0   |       -43.3115   |   00:04:38   |   01:31:53   |
2500000     |       -39.9322   |              0   |       -39.9322   |   00:04:49   |   01:31:31   |
2600000     |       -43.7339   |              0   |       -43.7339   |   00:05:01   |   01:31:27   |
2700000     |       -39.9755   |              0   |       -39.9755   |   00:05:12   |   01:31:05   |
2800000     |       -43.7432   |              0   |       -43.7432   |   00:05:24   |   01:31:01   |
2900000     |       -47.2509   |              0   |       -47.2509   |   00:05:35   |   01:30:40   |
3000000     |       -39.5959   |              0   |       -39.5959   |   00:05:47   |   01:30:36   |
3100000     |       -36.5883   |              0   |       -36.5883   |   00:05:58   |   01:30:16   |
3200000     |       -38.9427   |              0   |       -38.9427   |   00:06:10   |   01:30:11   |
3300000     |       -40.3811   |              0   |       -40.3811   |   00:06:21   |   01:29:51   |
3400000     |       -35.7597   |              0   |       -35.7597   |   00:06:33   |   01:29:46   |
3500000     |       -40.8838   |              0   |       -40.8838   |   00:06:44   |   01:29:27   |
3600000     |       -34.8781   |              0   |       -34.8781   |   00:06:56   |   01:29:21   |
3700000     |       -47.0711   |              0   |       -47.0711   |   00:07:08   |   01:29:15   |
3800000     |       -40.7789   |              0   |       -40.7789   |   00:07:19   |   01:28:57   |
3900000     |        -38.797   |              0   |        -38.797   |   00:07:31   |   01:28:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -47.3007   |              0   |       -47.3007   |   00:07:42   |   01:28:33   |
4100000     |       -35.3536   |              0   |       -35.3536   |   00:07:54   |   01:28:26   |
4200000     |       -40.2018   |              0   |       -40.2018   |   00:08:05   |   01:28:08   |
4300000     |       -41.7702   |              0   |       -41.7702   |   00:08:17   |   01:28:02   |
4400000     |       -36.5758   |              0   |       -36.5758   |   00:08:28   |   01:27:44   |
4500000     |        -46.979   |              0   |        -46.979   |   00:08:40   |   01:27:37   |
4600000     |       -41.6284   |              0   |       -41.6284   |   00:08:51   |   01:27:20   |
4700000     |       -45.7151   |              0   |       -45.7151   |   00:09:03   |   01:27:13   |
4800000     |       -40.9189   |              0   |       -40.9189   |   00:09:14   |   01:26:56   |
4900000     |       -52.1425   |              0   |       -52.1425   |   00:09:26   |   01:26:49   |
5000000     |       -40.6284   |              0   |       -40.6284   |   00:09:38   |   01:26:42   |
5100000     |       -50.4251   |              0   |       -50.4251   |   00:09:49   |   01:26:25   |
5200000     |       -39.7308   |              0   |       -39.7308   |   00:10:01   |   01:26:17   |
5300000     |       -44.2517   |              0   |       -44.2517   |   00:10:12   |   01:26:01   |
5400000     |       -38.8441   |              0   |       -38.8441   |   00:10:24   |   01:25:53   |
5500000     |       -36.9921   |              0   |       -36.9921   |   00:10:35   |   01:25:37   |
5600000     |       -35.6554   |              0   |       -35.6554   |   00:10:47   |   01:25:29   |
5700000     |       -39.8304   |              0   |       -39.8304   |   00:10:59   |   01:25:21   |
5800000     |       -44.0344   |              0   |       -44.0344   |   00:11:10   |   01:25:05   |
5900000     |       -39.9076   |              0   |       -39.9076   |   00:11:22   |   01:24:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -36.1944   |              0   |       -36.1944   |   00:11:34   |   01:24:49   |
6100000     |       -34.9696   |              0   |       -34.9696   |   00:11:45   |   01:24:33   |
6200000     |       -53.4419   |              0   |       -53.4419   |   00:11:57   |   01:24:25   |
6300000     |       -42.2351   |              0   |       -42.2351   |   00:12:08   |   01:24:09   |
6400000     |       -41.1673   |              0   |       -41.1673   |   00:12:20   |   01:24:01   |
6500000     |       -34.8139   |              0   |       -34.8139   |   00:12:31   |   01:23:45   |
6600000     |       -41.2366   |              0   |       -41.2366   |   00:12:43   |   01:23:37   |
6700000     |       -44.6043   |              0   |       -44.6043   |   00:12:54   |   01:23:22   |
6800000     |       -43.7673   |              0   |       -43.7673   |   00:13:06   |   01:23:13   |
6900000     |       -33.6935   |              0   |       -33.6935   |   00:13:17   |   01:22:58   |
7000000     |        -46.175   |              0   |        -46.175   |   00:13:29   |   01:22:49   |
7100000     |       -34.1432   |              0   |       -34.1432   |   00:13:40   |   01:22:34   |
7200000     |       -42.5189   |              0   |       -42.5189   |   00:13:52   |   01:22:25   |
7300000     |       -39.7563   |              0   |       -39.7563   |   00:14:03   |   01:22:10   |
7400000     |       -43.9887   |              0   |       -43.9887   |   00:14:15   |   01:22:02   |
7500000     |       -38.9374   |              0   |       -38.9374   |   00:14:26   |   01:21:47   |
7600000     |       -45.9683   |              0   |       -45.9683   |   00:14:38   |   01:21:38   |
7700000     |       -37.6674   |              0   |       -37.6674   |   00:14:49   |   01:21:23   |
7800000     |       -36.4675   |              0   |       -36.4675   |   00:15:01   |   01:21:14   |
7900000     |       -32.6814   |              0   |       -32.6814   |   00:15:12   |   01:21:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -41.6946   |              0   |       -41.6946   |   00:15:24   |   01:20:51   |
8100000     |       -45.2845   |              0   |       -45.2845   |   00:15:36   |   01:20:41   |
8200000     |        -36.973   |              0   |        -36.973   |   00:15:47   |   01:20:27   |
8300000     |       -41.1233   |              0   |       -41.1233   |   00:15:59   |   01:20:18   |
8400000     |       -37.6585   |              0   |       -37.6585   |   00:16:11   |   01:20:08   |
8500000     |       -42.2491   |              0   |       -42.2491   |   00:16:22   |   01:19:54   |
8600000     |       -47.1996   |              0   |       -47.1996   |   00:16:34   |   01:19:45   |
8700000     |        -35.928   |              0   |        -35.928   |   00:16:45   |   01:19:30   |
8800000     |       -39.8177   |              0   |       -39.8177   |   00:16:57   |   01:19:21   |
8900000     |       -38.6029   |              0   |       -38.6029   |   00:17:08   |   01:19:07   |
9000000     |        -44.119   |              0   |        -44.119   |   00:17:20   |   01:18:57   |
9100000     |       -36.6284   |              0   |       -36.6284   |   00:17:31   |   01:18:43   |
9200000     |       -44.8644   |              0   |       -44.8644   |   00:17:43   |   01:18:34   |
9300000     |       -36.2536   |              0   |       -36.2536   |   00:17:54   |   01:18:20   |
9400000     |       -30.5116   |              0   |       -30.5116   |   00:18:06   |   01:18:10   |
9500000     |       -36.3674   |              0   |       -36.3674   |   00:18:17   |   01:17:56   |
9600000     |       -44.1538   |              0   |       -44.1538   |   00:18:29   |   01:17:47   |
9700000     |       -43.4432   |              0   |       -43.4432   |   00:18:40   |   01:17:33   |
9800000     |       -34.6245   |              0   |       -34.6245   |   00:18:52   |   01:17:23   |
9900000     |       -45.1663   |              0   |       -45.1663   |   00:19:04   |   01:17:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -36.7499   |              0   |       -36.7499   |   00:19:15   |   01:17:00   |
10100000    |       -44.6977   |              0   |       -44.6977   |   00:19:27   |   01:16:50   |
10200000    |       -32.5924   |              0   |       -32.5924   |   00:19:38   |   01:16:36   |
10300000    |       -34.7048   |              0   |       -34.7048   |   00:19:50   |   01:16:26   |
10400000    |       -57.6544   |              0   |       -57.6544   |   00:20:01   |   01:16:13   |
10500000    |        -39.037   |              0   |        -39.037   |   00:20:13   |   01:16:03   |
