   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -79.4848   |              0   |       -79.4848   |   00:00:00   |   --:--:--   |
100000      |       -31.1389   |              0   |       -31.1389   |   00:00:09   |   --:--:--   |
200000      |       -33.3845   |              0   |       -33.3845   |   00:00:18   |   01:14:42   |
300000      |       -33.8894   |              0   |       -33.8894   |   00:00:27   |   01:14:33   |
400000      |       -39.7952   |              0   |       -39.7952   |   00:00:36   |   01:14:24   |
500000      |       -26.8429   |              0   |       -26.8429   |   00:00:45   |   01:14:15   |
600000      |       -30.6046   |              0   |       -30.6046   |   00:00:54   |   01:14:06   |
700000      |       -30.2888   |              0   |       -30.2888   |   00:01:03   |   01:13:57   |
800000      |       -34.6936   |              0   |       -34.6936   |   00:01:12   |   01:13:48   |
900000      |       -32.0992   |              0   |       -32.0992   |   00:01:21   |   01:13:39   |
1000000     |       -42.7472   |              0   |       -42.7472   |   00:01:30   |   01:13:30   |
1100000     |       -28.4914   |              0   |       -28.4914   |   00:01:39   |   01:13:21   |
1200000     |       -35.5159   |              0   |       -35.5159   |   00:01:48   |   01:13:12   |
1300000     |       -32.1229   |              0   |       -32.1229   |   00:01:57   |   01:13:03   |
1400000     |        -31.414   |              0   |        -31.414   |   00:02:06   |   01:12:54   |
1500000     |       -30.7021   |              0   |       -30.7021   |   00:02:15   |   01:12:45   |
1600000     |       -24.4007   |              0   |       -24.4007   |   00:02:24   |   01:12:36   |
1700000     |       -42.1228   |              0   |       -42.1228   |   00:02:33   |   01:12:27   |
1800000     |       -27.8574   |              0   |       -27.8574   |   00:02:42   |   01:12:18   |
1900000     |       -32.3864   |              0   |       -32.3864   |   00:02:51   |   01:12:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -22.486   |              0   |        -22.486   |   00:03:00   |   01:12:00   |
2100000     |       -25.7012   |              0   |       -25.7012   |   00:03:09   |   01:11:51   |
2200000     |       -33.4066   |              0   |       -33.4066   |   00:03:18   |   01:11:42   |
2300000     |       -32.3358   |              0   |       -32.3358   |   00:03:26   |   01:11:12   |
2400000     |       -29.5284   |              0   |       -29.5284   |   00:03:35   |   01:11:04   |
2500000     |       -29.0769   |              0   |       -29.0769   |   00:03:45   |   01:11:15   |
2600000     |       -31.6195   |              0   |       -31.6195   |   00:03:54   |   01:11:06   |
2700000     |       -29.8146   |              0   |       -29.8146   |   00:04:02   |   01:10:39   |
2800000     |       -39.3153   |              0   |       -39.3153   |   00:04:11   |   01:10:31   |
2900000     |       -31.4348   |              0   |       -31.4348   |   00:04:20   |   01:10:22   |
3000000     |       -29.1761   |              0   |       -29.1761   |   00:04:29   |   01:10:14   |
3100000     |       -33.6549   |              0   |       -33.6549   |   00:04:38   |   01:10:05   |
3200000     |       -35.4565   |              0   |       -35.4565   |   00:04:48   |   01:10:12   |
3300000     |       -31.3607   |              0   |       -31.3607   |   00:04:57   |   01:10:03   |
3400000     |       -32.6211   |              0   |       -32.6211   |   00:05:05   |   01:09:40   |
3500000     |       -27.0298   |              0   |       -27.0298   |   00:05:14   |   01:09:31   |
3600000     |       -30.3492   |              0   |       -30.3492   |   00:05:23   |   01:09:23   |
3700000     |       -26.0098   |              0   |       -26.0098   |   00:05:32   |   01:09:14   |
3800000     |       -32.5838   |              0   |       -32.5838   |   00:05:41   |   01:09:05   |
3900000     |       -28.8896   |              0   |       -28.8896   |   00:05:50   |   01:08:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.0771   |              0   |       -30.0771   |   00:05:59   |   01:08:48   |
4100000     |       -41.4702   |              0   |       -41.4702   |   00:06:08   |   01:08:39   |
4200000     |         -33.48   |              0   |         -33.48   |   00:06:17   |   01:08:31   |
4300000     |       -27.5027   |              0   |       -27.5027   |   00:06:26   |   01:08:22   |
4400000     |       -35.9669   |              0   |       -35.9669   |   00:06:35   |   01:08:13   |
4500000     |       -32.9353   |              0   |       -32.9353   |   00:06:44   |   01:08:04   |
4600000     |       -34.7991   |              0   |       -34.7991   |   00:06:53   |   01:07:56   |
