   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -28.3285   |              0   |       -28.3285   |   00:00:00   |   --:--:--   |
100000      |        -24.549   |              0   |        -24.549   |   00:00:09   |   --:--:--   |
200000      |        -19.094   |              0   |        -19.094   |   00:00:18   |   01:14:42   |
300000      |       -23.3157   |              0   |       -23.3157   |   00:00:27   |   01:14:33   |
400000      |       -24.0444   |              0   |       -24.0444   |   00:00:37   |   01:16:28   |
500000      |       -23.8992   |              0   |       -23.8992   |   00:00:46   |   01:15:54   |
600000      |       -18.9581   |              0   |       -18.9581   |   00:00:56   |   01:16:50   |
700000      |       -22.7793   |              0   |       -22.7793   |   00:01:05   |   01:16:17   |
800000      |       -25.6604   |              0   |       -25.6604   |   00:01:14   |   01:15:51   |
900000      |       -18.4462   |              0   |       -18.4462   |   00:01:24   |   01:16:22   |
1000000     |       -24.3986   |              0   |       -24.3986   |   00:01:34   |   01:16:46   |
1100000     |       -26.0371   |              0   |       -26.0371   |   00:01:43   |   01:16:18   |
1200000     |       -36.5627   |              0   |       -36.5627   |   00:01:53   |   01:16:35   |
1300000     |       -25.5561   |              0   |       -25.5561   |   00:02:03   |   01:16:47   |
1400000     |       -28.3866   |              0   |       -28.3866   |   00:02:12   |   01:16:22   |
1500000     |       -24.7842   |              0   |       -24.7842   |   00:02:22   |   01:16:31   |
1600000     |       -21.9302   |              0   |       -21.9302   |   00:02:32   |   01:16:38   |
1700000     |        -21.536   |              0   |        -21.536   |   00:02:41   |   01:16:14   |
1800000     |       -17.8422   |              0   |       -17.8422   |   00:02:51   |   01:16:19   |
1900000     |       -18.5398   |              0   |       -18.5398   |   00:03:01   |   01:16:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.2048   |              0   |       -28.2048   |   00:03:10   |   01:16:00   |
2100000     |       -24.2848   |              0   |       -24.2848   |   00:03:20   |   01:16:01   |
2200000     |       -23.9161   |              0   |       -23.9161   |   00:03:30   |   01:16:02   |
2300000     |       -22.4836   |              0   |       -22.4836   |   00:03:40   |   01:16:02   |
2400000     |       -25.0708   |              0   |       -25.0708   |   00:03:49   |   01:15:41   |
2500000     |       -24.6397   |              0   |       -24.6397   |   00:03:58   |   01:15:22   |
2600000     |        -17.907   |              0   |        -17.907   |   00:04:07   |   01:15:03   |
2700000     |       -24.0197   |              0   |       -24.0197   |   00:04:17   |   01:15:02   |
2800000     |       -14.4702   |              0   |       -14.4702   |   00:04:27   |   01:15:00   |
2900000     |       -24.4398   |              0   |       -24.4398   |   00:04:36   |   01:14:42   |
3000000     |       -16.5936   |              0   |       -16.5936   |   00:04:46   |   01:14:40   |
3100000     |       -28.3641   |              0   |       -28.3641   |   00:04:55   |   01:14:23   |
3200000     |       -24.4133   |              0   |       -24.4133   |   00:05:05   |   01:14:20   |
3300000     |       -18.5916   |              0   |       -18.5916   |   00:05:15   |   01:14:17   |
3400000     |        -17.809   |              0   |        -17.809   |   00:05:25   |   01:14:14   |
3500000     |       -24.6129   |              0   |       -24.6129   |   00:05:34   |   01:13:57   |
3600000     |       -23.7829   |              0   |       -23.7829   |   00:05:44   |   01:13:53   |
3700000     |       -33.6818   |              0   |       -33.6818   |   00:05:54   |   01:13:49   |
3800000     |       -23.0495   |              0   |       -23.0495   |   00:06:04   |   01:13:45   |
3900000     |       -30.2699   |              0   |       -30.2699   |   00:06:13   |   01:13:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.9201   |              0   |       -23.9201   |   00:06:23   |   01:13:24   |
4100000     |        -19.637   |              0   |        -19.637   |   00:06:33   |   01:13:19   |
4200000     |       -29.2486   |              0   |       -29.2486   |   00:06:42   |   01:13:03   |
4300000     |       -28.5417   |              0   |       -28.5417   |   00:06:52   |   01:12:58   |
4400000     |       -15.8521   |              0   |       -15.8521   |   00:07:02   |   01:12:53   |
4500000     |       -27.2562   |              0   |       -27.2562   |   00:07:12   |   01:12:48   |
4600000     |       -28.3018   |              0   |       -28.3018   |   00:07:21   |   01:12:32   |
4700000     |       -27.0387   |              0   |       -27.0387   |   00:07:31   |   01:12:26   |
4800000     |       -26.0617   |              0   |       -26.0617   |   00:07:41   |   01:12:21   |
4900000     |       -15.9545   |              0   |       -15.9545   |   00:07:50   |   01:12:05   |
5000000     |       -26.0584   |              0   |       -26.0584   |   00:08:00   |   01:12:00   |
5100000     |       -26.3052   |              0   |       -26.3052   |   00:08:10   |   01:11:53   |
5200000     |       -20.0733   |              0   |       -20.0733   |   00:08:20   |   01:11:47   |
5300000     |       -21.8922   |              0   |       -21.8922   |   00:08:29   |   01:11:32   |
5400000     |       -19.8704   |              0   |       -19.8704   |   00:08:39   |   01:11:26   |
5500000     |       -28.3963   |              0   |       -28.3963   |   00:08:49   |   01:11:20   |
5600000     |       -26.1304   |              0   |       -26.1304   |   00:08:58   |   01:11:05   |
5700000     |       -31.3588   |              0   |       -31.3588   |   00:09:08   |   01:10:59   |
5800000     |       -19.6181   |              0   |       -19.6181   |   00:09:18   |   01:10:52   |
5900000     |       -22.0612   |              0   |       -22.0612   |   00:09:28   |   01:10:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.3614   |              0   |       -21.3614   |   00:09:37   |   01:10:31   |
6100000     |         -27.84   |              0   |         -27.84   |   00:09:47   |   01:10:24   |
6200000     |       -15.9205   |              0   |       -15.9205   |   00:09:57   |   01:10:17   |
6300000     |       -34.1401   |              0   |       -34.1401   |   00:10:07   |   01:10:10   |
6400000     |       -28.9637   |              0   |       -28.9637   |   00:10:16   |   01:09:56   |
6500000     |       -23.4608   |              0   |       -23.4608   |   00:10:26   |   01:09:49   |
6600000     |       -23.4791   |              0   |       -23.4791   |   00:10:36   |   01:09:42   |
6700000     |       -21.7404   |              0   |       -21.7404   |   00:10:45   |   01:09:28   |
6800000     |        -19.601   |              0   |        -19.601   |   00:10:55   |   01:09:21   |
6900000     |       -31.3994   |              0   |       -31.3994   |   00:11:05   |   01:09:13   |
7000000     |       -34.1848   |              0   |       -34.1848   |   00:11:15   |   01:09:06   |
7100000     |       -32.3917   |              0   |       -32.3917   |   00:11:24   |   01:08:52   |
