   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -160.851   |              0   |       -160.851   |   00:00:00   |   --:--:--   |
100000      |        -39.837   |              0   |        -39.837   |   00:00:08   |   --:--:--   |
200000      |       -22.9022   |              0   |       -22.9022   |   00:00:15   |   01:02:15   |
300000      |       -36.0361   |              0   |       -36.0361   |   00:00:23   |   01:03:30   |
400000      |       -31.8143   |              0   |       -31.8143   |   00:00:30   |   01:02:00   |
500000      |       -31.4741   |              0   |       -31.4741   |   00:00:38   |   01:02:42   |
600000      |       -29.1838   |              0   |       -29.1838   |   00:00:45   |   01:01:45   |
700000      |        -29.472   |              0   |        -29.472   |   00:00:53   |   01:02:12   |
800000      |       -29.3309   |              0   |       -29.3309   |   00:01:00   |   01:01:30   |
900000      |       -25.6171   |              0   |       -25.6171   |   00:01:08   |   01:01:49   |
1000000     |       -26.2272   |              0   |       -26.2272   |   00:01:15   |   01:01:15   |
1100000     |       -39.1836   |              0   |       -39.1836   |   00:01:23   |   01:01:29   |
1200000     |       -34.7677   |              0   |       -34.7677   |   00:01:30   |   01:01:00   |
1300000     |       -34.9294   |              0   |       -34.9294   |   00:01:38   |   01:01:11   |
1400000     |       -24.9821   |              0   |       -24.9821   |   00:01:46   |   01:01:19   |
1500000     |       -27.0298   |              0   |       -27.0298   |   00:01:54   |   01:01:26   |
1600000     |       -26.5121   |              0   |       -26.5121   |   00:02:02   |   01:01:30   |
1700000     |       -27.4038   |              0   |       -27.4038   |   00:02:10   |   01:01:33   |
1800000     |       -36.1697   |              0   |       -36.1697   |   00:02:18   |   01:01:35   |
1900000     |       -28.6728   |              0   |       -28.6728   |   00:02:26   |   01:01:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.5248   |              0   |       -26.5248   |   00:02:34   |   01:01:36   |
2100000     |       -46.0132   |              0   |       -46.0132   |   00:02:42   |   01:01:35   |
2200000     |       -25.7247   |              0   |       -25.7247   |   00:02:50   |   01:01:33   |
2300000     |       -33.5475   |              0   |       -33.5475   |   00:02:58   |   01:01:31   |
2400000     |       -38.9702   |              0   |       -38.9702   |   00:03:06   |   01:01:29   |
2500000     |       -29.5688   |              0   |       -29.5688   |   00:03:14   |   01:01:26   |
2600000     |       -31.0852   |              0   |       -31.0852   |   00:03:22   |   01:01:22   |
2700000     |       -25.3938   |              0   |       -25.3938   |   00:03:30   |   01:01:18   |
2800000     |       -36.7048   |              0   |       -36.7048   |   00:03:38   |   01:01:14   |
