   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -372.482   |              0   |       -372.482   |   00:00:00   |   --:--:--   |
100000      |       -46.1852   |              0   |       -46.1852   |   00:00:13   |   --:--:--   |
200000      |       -38.4524   |              0   |       -38.4524   |   00:00:26   |   01:47:54   |
300000      |       -51.2865   |              0   |       -51.2865   |   00:00:38   |   01:44:55   |
400000      |       -37.8184   |              0   |       -37.8184   |   00:00:51   |   01:45:24   |
500000      |       -47.2811   |              0   |       -47.2811   |   00:01:05   |   01:47:15   |
600000      |       -32.6705   |              0   |       -32.6705   |   00:01:19   |   01:48:24   |
700000      |       -34.0307   |              0   |       -34.0307   |   00:01:33   |   01:49:09   |
800000      |       -38.3781   |              0   |       -38.3781   |   00:01:47   |   01:49:40   |
900000      |       -42.2657   |              0   |       -42.2657   |   00:02:01   |   01:50:01   |
1000000     |       -37.4341   |              0   |       -37.4341   |   00:02:15   |   01:50:15   |
1100000     |       -40.8947   |              0   |       -40.8947   |   00:02:29   |   01:50:23   |
1200000     |       -39.8342   |              0   |       -39.8342   |   00:02:44   |   01:51:09   |
1300000     |       -42.6999   |              0   |       -42.6999   |   00:02:58   |   01:51:08   |
1400000     |       -37.0174   |              0   |       -37.0174   |   00:03:12   |   01:51:05   |
1500000     |       -31.2944   |              0   |       -31.2944   |   00:03:26   |   01:51:00   |
1600000     |         -29.85   |              0   |         -29.85   |   00:03:40   |   01:50:55   |
1700000     |        -39.839   |              0   |        -39.839   |   00:03:54   |   01:50:48   |
1800000     |       -32.7682   |              0   |       -32.7682   |   00:04:09   |   01:51:07   |
1900000     |       -48.5791   |              0   |       -48.5791   |   00:04:23   |   01:50:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -48.0333   |              0   |       -48.0333   |   00:04:37   |   01:50:48   |
2100000     |       -38.9832   |              0   |       -38.9832   |   00:04:51   |   01:50:37   |
2200000     |       -34.2871   |              0   |       -34.2871   |   00:05:05   |   01:50:26   |
2300000     |       -36.6305   |              0   |       -36.6305   |   00:05:19   |   01:50:15   |
2400000     |       -27.3866   |              0   |       -27.3866   |   00:05:33   |   01:50:04   |
2500000     |        -33.082   |              0   |        -33.082   |   00:05:47   |   01:49:53   |
2600000     |       -37.8408   |              0   |       -37.8408   |   00:06:01   |   01:49:41   |
