   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -82.2053   |              0   |       -82.2053   |   00:00:00   |   --:--:--   |
100000      |       -32.8761   |              0   |       -32.8761   |   00:00:08   |   --:--:--   |
200000      |       -39.0978   |              0   |       -39.0978   |   00:00:15   |   01:02:15   |
300000      |       -29.0578   |              0   |       -29.0578   |   00:00:23   |   01:03:30   |
400000      |       -37.7417   |              0   |       -37.7417   |   00:00:30   |   01:02:00   |
500000      |       -31.6321   |              0   |       -31.6321   |   00:00:38   |   01:02:42   |
600000      |       -31.1043   |              0   |       -31.1043   |   00:00:45   |   01:01:45   |
700000      |       -31.3245   |              0   |       -31.3245   |   00:00:53   |   01:02:12   |
800000      |       -38.9375   |              0   |       -38.9375   |   00:01:00   |   01:01:30   |
900000      |       -23.5344   |              0   |       -23.5344   |   00:01:07   |   01:00:55   |
1000000     |       -32.6178   |              0   |       -32.6178   |   00:01:15   |   01:01:15   |
1100000     |       -39.0516   |              0   |       -39.0516   |   00:01:22   |   01:00:45   |
1200000     |       -33.3038   |              0   |       -33.3038   |   00:01:30   |   01:01:00   |
1300000     |       -43.8989   |              0   |       -43.8989   |   00:01:37   |   01:00:33   |
1400000     |       -27.1602   |              0   |       -27.1602   |   00:01:45   |   01:00:45   |
1500000     |       -41.8973   |              0   |       -41.8973   |   00:01:52   |   01:00:21   |
1600000     |       -31.2801   |              0   |       -31.2801   |   00:02:00   |   01:00:30   |
1700000     |       -29.2149   |              0   |       -29.2149   |   00:02:07   |   01:00:08   |
1800000     |       -30.6491   |              0   |       -30.6491   |   00:02:15   |   01:00:15   |
1900000     |       -29.8032   |              0   |       -29.8032   |   00:02:22   |   00:59:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -44.8084   |              0   |       -44.8084   |   00:02:30   |   01:00:00   |
2100000     |       -37.4411   |              0   |       -37.4411   |   00:02:37   |   00:59:41   |
2200000     |       -26.3262   |              0   |       -26.3262   |   00:02:44   |   00:59:23   |
2300000     |       -40.0122   |              0   |       -40.0122   |   00:02:52   |   00:59:27   |
2400000     |       -36.0231   |              0   |       -36.0231   |   00:03:00   |   00:59:30   |
2500000     |       -36.1371   |              0   |       -36.1371   |   00:03:07   |   00:59:13   |
2600000     |        -32.001   |              0   |        -32.001   |   00:03:15   |   00:59:15   |
2700000     |        -28.928   |              0   |        -28.928   |   00:03:22   |   00:58:58   |
