   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -67.7144   |              0   |       -67.7144   |   00:00:00   |   --:--:--   |
100000      |       -26.9018   |              0   |       -26.9018   |   00:00:08   |   --:--:--   |
200000      |       -32.9291   |              0   |       -32.9291   |   00:00:16   |   01:06:24   |
300000      |       -22.6671   |              0   |       -22.6671   |   00:00:24   |   01:06:16   |
400000      |        -24.003   |              0   |        -24.003   |   00:00:31   |   01:04:04   |
500000      |       -26.6894   |              0   |       -26.6894   |   00:00:39   |   01:04:21   |
600000      |       -27.4237   |              0   |       -27.4237   |   00:00:47   |   01:04:29   |
700000      |       -23.5412   |              0   |       -23.5412   |   00:00:54   |   01:03:23   |
800000      |       -18.5363   |              0   |       -18.5363   |   00:01:02   |   01:03:33   |
900000      |       -25.1108   |              0   |       -25.1108   |   00:01:10   |   01:03:38   |
1000000     |       -20.6911   |              0   |       -20.6911   |   00:01:17   |   01:02:53   |
1100000     |       -23.5363   |              0   |       -23.5363   |   00:01:25   |   01:02:58   |
1200000     |        -20.194   |              0   |        -20.194   |   00:01:33   |   01:03:02   |
1300000     |       -27.2483   |              0   |       -27.2483   |   00:01:40   |   01:02:26   |
1400000     |       -18.5259   |              0   |       -18.5259   |   00:01:48   |   01:02:29   |
1500000     |       -23.6979   |              0   |       -23.6979   |   00:01:56   |   01:02:30   |
1600000     |        -19.039   |              0   |        -19.039   |   00:02:04   |   01:02:31   |
1700000     |       -24.2519   |              0   |       -24.2519   |   00:02:11   |   01:02:01   |
1800000     |       -23.9244   |              0   |       -23.9244   |   00:02:19   |   01:02:02   |
1900000     |       -29.1192   |              0   |       -29.1192   |   00:02:27   |   01:02:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.8629   |              0   |       -18.8629   |   00:02:34   |   01:01:36   |
2100000     |       -18.5323   |              0   |       -18.5323   |   00:02:42   |   01:01:35   |
2200000     |       -28.0892   |              0   |       -28.0892   |   00:02:50   |   01:01:33   |
2300000     |       -21.4135   |              0   |       -21.4135   |   00:02:57   |   01:01:10   |
2400000     |       -24.4947   |              0   |       -24.4947   |   00:03:05   |   01:01:09   |
2500000     |       -22.8255   |              0   |       -22.8255   |   00:03:13   |   01:01:07   |
2600000     |       -24.2729   |              0   |       -24.2729   |   00:03:20   |   01:00:46   |
2700000     |       -30.6232   |              0   |       -30.6232   |   00:03:28   |   01:00:43   |
2800000     |       -20.3944   |              0   |       -20.3944   |   00:03:36   |   01:00:41   |
2900000     |       -16.8706   |              0   |       -16.8706   |   00:03:43   |   01:00:21   |
3000000     |        -27.258   |              0   |        -27.258   |   00:03:51   |   01:00:19   |
3100000     |       -30.2046   |              0   |       -30.2046   |   00:03:59   |   01:00:15   |
3200000     |       -27.3455   |              0   |       -27.3455   |   00:04:07   |   01:00:12   |
3300000     |       -21.5285   |              0   |       -21.5285   |   00:04:14   |   00:59:54   |
3400000     |       -20.0791   |              0   |       -20.0791   |   00:04:22   |   00:59:50   |
3500000     |       -21.0969   |              0   |       -21.0969   |   00:04:30   |   00:59:47   |
3600000     |       -23.6421   |              0   |       -23.6421   |   00:04:37   |   00:59:30   |
3700000     |       -19.9273   |              0   |       -19.9273   |   00:04:45   |   00:59:26   |
3800000     |       -23.4061   |              0   |       -23.4061   |   00:04:53   |   00:59:22   |
3900000     |        -20.108   |              0   |        -20.108   |   00:05:00   |   00:59:06   |


