   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 18 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -108.592   |              0   |       -108.592   |   00:00:00   |   --:--:--   |
100000      |       -59.7508   |              0   |       -59.7508   |   00:00:18   |   --:--:--   |
200000      |       -58.2206   |              0   |       -58.2206   |   00:00:36   |   02:29:24   |
300000      |       -71.5464   |              0   |       -71.5464   |   00:00:55   |   02:31:51   |
400000      |       -46.8789   |              0   |       -46.8789   |   00:01:13   |   02:30:52   |
500000      |        -63.834   |              0   |        -63.834   |   00:01:31   |   02:30:09   |
600000      |       -76.8933   |              0   |       -76.8933   |   00:01:50   |   02:30:56   |
700000      |       -45.0564   |              0   |       -45.0564   |   00:02:08   |   02:30:14   |
800000      |       -62.9854   |              0   |       -62.9854   |   00:02:26   |   02:29:39   |
900000      |        -63.702   |              0   |        -63.702   |   00:02:44   |   02:29:07   |
1000000     |       -63.2141   |              0   |       -63.2141   |   00:03:03   |   02:29:27   |
1100000     |       -71.2356   |              0   |       -71.2356   |   00:03:21   |   02:28:55   |
1200000     |       -64.2352   |              0   |       -64.2352   |   00:03:39   |   02:28:26   |
1300000     |       -51.1766   |              0   |       -51.1766   |   00:03:58   |   02:28:35   |
1400000     |       -71.9175   |              0   |       -71.9175   |   00:04:16   |   02:28:06   |
1500000     |       -60.1429   |              0   |       -60.1429   |   00:04:34   |   02:27:39   |
1600000     |       -55.1059   |              0   |       -55.1059   |   00:04:53   |   02:27:43   |
1700000     |       -65.2754   |              0   |       -65.2754   |   00:05:11   |   02:27:16   |
1800000     |       -46.8818   |              0   |       -46.8818   |   00:05:30   |   02:27:16   |
1900000     |       -61.7767   |              0   |       -61.7767   |   00:05:48   |   02:26:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -59.9619   |              0   |       -59.9619   |   00:06:06   |   02:26:24   |
2100000     |       -75.9003   |              0   |       -75.9003   |   00:06:25   |   02:26:21   |
2200000     |       -54.6616   |              0   |       -54.6616   |   00:06:43   |   02:25:56   |
2300000     |       -54.3434   |              0   |       -54.3434   |   00:07:01   |   02:25:31   |
2400000     |       -57.3098   |              0   |       -57.3098   |   00:07:20   |   02:25:26   |
2500000     |       -78.2671   |              0   |       -78.2671   |   00:07:38   |   02:25:02   |
2600000     |       -44.0211   |              0   |       -44.0211   |   00:07:56   |   02:24:37   |
2700000     |         -58.05   |              0   |         -58.05   |   00:08:14   |   02:24:14   |
2800000     |       -60.3657   |              0   |       -60.3657   |   00:08:32   |   02:23:50   |
2900000     |       -40.8575   |              0   |       -40.8575   |   00:08:51   |   02:23:44   |
3000000     |       -55.6614   |              0   |       -55.6614   |   00:09:09   |   02:23:21   |
3100000     |       -39.1495   |              0   |       -39.1495   |   00:09:28   |   02:23:13   |
3200000     |       -38.5591   |              0   |       -38.5591   |   00:09:46   |   02:22:50   |
3300000     |       -65.9186   |              0   |       -65.9186   |   00:10:04   |   02:22:27   |
3400000     |       -58.0349   |              0   |       -58.0349   |   00:10:23   |   02:22:18   |
3500000     |       -48.7201   |              0   |       -48.7201   |   00:10:41   |   02:21:56   |
3600000     |        -42.474   |              0   |        -42.474   |   00:10:59   |   02:21:33   |
3700000     |       -58.3102   |              0   |       -58.3102   |   00:11:18   |   02:21:24   |
3800000     |       -56.5938   |              0   |       -56.5938   |   00:11:36   |   02:21:01   |
3900000     |       -58.8022   |              0   |       -58.8022   |   00:11:54   |   02:20:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -48.7637   |              0   |       -48.7637   |   00:12:13   |   02:20:29   |
4100000     |       -54.1445   |              0   |       -54.1445   |   00:12:31   |   02:20:07   |
4200000     |       -48.1684   |              0   |       -48.1684   |   00:12:49   |   02:19:45   |
4300000     |       -53.5839   |              0   |       -53.5839   |   00:13:08   |   02:19:34   |
4400000     |        -55.476   |              0   |        -55.476   |   00:13:26   |   02:19:13   |
4500000     |       -65.9757   |              0   |       -65.9757   |   00:13:44   |   02:18:51   |
4600000     |       -54.3174   |              0   |       -54.3174   |   00:14:03   |   02:18:40   |
4700000     |       -70.8476   |              0   |       -70.8476   |   00:14:21   |   02:18:18   |
4800000     |       -49.0393   |              0   |       -49.0393   |   00:14:39   |   02:17:57   |
4900000     |       -68.0762   |              0   |       -68.0762   |   00:14:58   |   02:17:45   |
5000000     |       -64.3017   |              0   |       -64.3017   |   00:15:16   |   02:17:24   |
5100000     |       -60.3539   |              0   |       -60.3539   |   00:15:35   |   02:17:11   |
5200000     |       -67.4227   |              0   |       -67.4227   |   00:15:53   |   02:16:50   |
5300000     |        -55.095   |              0   |        -55.095   |   00:16:11   |   02:16:29   |
5400000     |       -56.9862   |              0   |       -56.9862   |   00:16:30   |   02:16:16   |
5500000     |       -52.5399   |              0   |       -52.5399   |   00:16:48   |   02:15:55   |
5600000     |       -55.6206   |              0   |       -55.6206   |   00:17:06   |   02:15:34   |
5700000     |       -62.1619   |              0   |       -62.1619   |   00:17:25   |   02:15:21   |
5800000     |       -50.1213   |              0   |       -50.1213   |   00:17:43   |   02:15:00   |
5900000     |       -70.0107   |              0   |       -70.0107   |   00:18:01   |   02:14:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -56.459   |              0   |        -56.459   |   00:18:20   |   02:14:26   |
6100000     |        -53.795   |              0   |        -53.795   |   00:18:38   |   02:14:05   |
6200000     |       -71.0339   |              0   |       -71.0339   |   00:18:57   |   02:13:52   |
6300000     |       -46.7938   |              0   |       -46.7938   |   00:19:12   |   02:13:10   |
6400000     |       -62.2553   |              0   |       -62.2553   |   00:19:26   |   02:12:23   |
6500000     |       -43.1775   |              0   |       -43.1775   |   00:19:42   |   02:11:50   |
6600000     |       -43.7543   |              0   |       -43.7543   |   00:20:01   |   02:11:37   |
6700000     |       -77.8712   |              0   |       -77.8712   |   00:20:19   |   02:11:18   |
6800000     |       -52.1754   |              0   |       -52.1754   |   00:20:37   |   02:10:58   |
6900000     |       -62.9066   |              0   |       -62.9066   |   00:20:55   |   02:10:39   |
7000000     |       -61.8975   |              0   |       -61.8975   |   00:21:13   |   02:10:19   |
7100000     |       -59.9026   |              0   |       -59.9026   |   00:21:32   |   02:10:06   |
7200000     |       -48.2389   |              0   |       -48.2389   |   00:21:50   |   02:09:47   |
7300000     |       -49.5012   |              0   |       -49.5012   |   00:22:08   |   02:09:27   |
7400000     |       -64.8021   |              0   |       -64.8021   |   00:22:27   |   02:09:14   |
7500000     |       -58.1514   |              0   |       -58.1514   |   00:22:45   |   02:08:55   |
7600000     |       -45.3458   |              0   |       -45.3458   |   00:23:03   |   02:08:35   |
7700000     |       -54.4438   |              0   |       -54.4438   |   00:23:21   |   02:08:16   |
7800000     |       -56.1378   |              0   |       -56.1378   |   00:23:39   |   02:07:57   |
7900000     |       -61.1047   |              0   |       -61.1047   |   00:23:57   |   02:07:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -68.7224   |              0   |       -68.7224   |   00:24:16   |   02:07:24   |
8100000     |       -63.6512   |              0   |       -63.6512   |   00:24:34   |   02:07:04   |
8200000     |       -59.2777   |              0   |       -59.2777   |   00:24:52   |   02:06:45   |
8300000     |       -48.9495   |              0   |       -48.9495   |   00:25:10   |   02:06:26   |
8400000     |       -51.9797   |              0   |       -51.9797   |   00:25:29   |   02:06:12   |
8500000     |       -49.3751   |              0   |       -49.3751   |   00:25:47   |   02:05:53   |
8600000     |       -53.6786   |              0   |       -53.6786   |   00:26:05   |   02:05:33   |
8700000     |       -59.9719   |              0   |       -59.9719   |   00:26:24   |   02:05:19   |
8800000     |       -58.8913   |              0   |       -58.8913   |   00:26:42   |   02:05:00   |
8900000     |       -61.0161   |              0   |       -61.0161   |   00:27:00   |   02:04:41   |
9000000     |       -49.4395   |              0   |       -49.4395   |   00:27:18   |   02:04:22   |
9100000     |       -47.0743   |              0   |       -47.0743   |   00:27:36   |   02:04:02   |
9200000     |       -56.1317   |              0   |       -56.1317   |   00:27:55   |   02:03:48   |
9300000     |       -60.5134   |              0   |       -60.5134   |   00:28:13   |   02:03:29   |
9400000     |       -52.3221   |              0   |       -52.3221   |   00:28:31   |   02:03:10   |
9500000     |       -63.4136   |              0   |       -63.4136   |   00:28:50   |   02:02:55   |
9600000     |       -57.8471   |              0   |       -57.8471   |   00:29:08   |   02:02:36   |
9700000     |       -60.4747   |              0   |       -60.4747   |   00:29:26   |   02:02:17   |
9800000     |       -47.7068   |              0   |       -47.7068   |   00:29:44   |   02:01:58   |
9900000     |       -59.0391   |              0   |       -59.0391   |   00:30:02   |   02:01:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -66.4348   |              0   |       -66.4348   |   00:30:21   |   02:01:24   |
10100000    |       -70.0639   |              0   |       -70.0639   |   00:30:39   |   02:01:04   |
10200000    |       -66.0021   |              0   |       -66.0021   |   00:30:58   |   02:00:49   |
10300000    |       -68.3182   |              0   |       -68.3182   |   00:31:16   |   02:00:30   |
10400000    |       -52.6998   |              0   |       -52.6998   |   00:31:34   |   02:00:11   |
10500000    |        -63.338   |              0   |        -63.338   |   00:31:53   |   01:59:56   |
10600000    |       -39.7662   |              0   |       -39.7662   |   00:32:11   |   01:59:37   |
10700000    |       -58.8291   |              0   |       -58.8291   |   00:32:30   |   01:59:22   |
10800000    |       -53.9197   |              0   |       -53.9197   |   00:32:48   |   01:59:03   |
10900000    |       -60.7435   |              0   |       -60.7435   |   00:33:06   |   01:58:44   |
11000000    |       -48.7544   |              0   |       -48.7544   |   00:33:25   |   01:58:28   |
11100000    |       -45.6941   |              0   |       -45.6941   |   00:33:43   |   01:58:09   |
11200000    |        -58.232   |              0   |        -58.232   |   00:34:01   |   01:57:50   |
11300000    |       -47.8051   |              0   |       -47.8051   |   00:34:20   |   01:57:35   |
11400000    |        -60.505   |              0   |        -60.505   |   00:34:38   |   01:57:16   |
11500000    |       -70.9636   |              0   |       -70.9636   |   00:34:56   |   01:56:57   |
11600000    |       -66.7531   |              0   |       -66.7531   |   00:35:15   |   01:56:41   |
11700000    |       -49.9061   |              0   |       -49.9061   |   00:35:33   |   01:56:22   |
11800000    |       -49.2305   |              0   |       -49.2305   |   00:35:51   |   01:56:03   |
11900000    |       -52.1191   |              0   |       -52.1191   |   00:36:09   |   01:55:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -52.9977   |              0   |       -52.9977   |   00:36:27   |   01:55:25   |
