   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -95.1552   |              0   |       -95.1552   |   00:00:00   |   --:--:--   |
100000      |       -26.5972   |              0   |       -26.5972   |   00:00:13   |   --:--:--   |
200000      |       -20.9474   |              0   |       -20.9474   |   00:00:28   |   01:56:12   |
300000      |       -27.3992   |              0   |       -27.3992   |   00:00:42   |   01:55:58   |
400000      |       -32.9354   |              0   |       -32.9354   |   00:01:01   |   02:06:04   |
500000      |       -41.8114   |              0   |       -41.8114   |   00:01:15   |   02:03:45   |
600000      |       -30.6211   |              0   |       -30.6211   |   00:01:30   |   02:03:30   |
700000      |       -30.2237   |              0   |       -30.2237   |   00:01:44   |   02:02:04   |
800000      |       -32.9714   |              0   |       -32.9714   |   00:01:57   |   01:59:55   |
900000      |       -29.2199   |              0   |       -29.2199   |   00:02:09   |   01:57:17   |
1000000     |       -28.4895   |              0   |       -28.4895   |   00:02:22   |   01:55:58   |
1100000     |         -25.47   |              0   |         -25.47   |   00:02:34   |   01:54:06   |
1200000     |       -25.4883   |              0   |       -25.4883   |   00:02:47   |   01:53:11   |
1300000     |       -29.0934   |              0   |       -29.0934   |   00:03:00   |   01:52:23   |
1400000     |       -27.7848   |              0   |       -27.7848   |   00:03:12   |   01:51:05   |
1500000     |       -22.5426   |              0   |       -22.5426   |   00:03:25   |   01:50:28   |
1600000     |       -40.3835   |              0   |       -40.3835   |   00:03:38   |   01:49:54   |
1700000     |       -29.6589   |              0   |       -29.6589   |   00:03:51   |   01:49:23   |
1800000     |       -21.4573   |              0   |       -21.4573   |   00:04:05   |   01:49:20   |
1900000     |       -31.7159   |              0   |       -31.7159   |   00:04:18   |   01:48:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.2811   |              0   |       -26.2811   |   00:04:30   |   01:48:00   |
2100000     |       -30.4864   |              0   |       -30.4864   |   00:04:43   |   01:47:35   |
2200000     |       -26.5019   |              0   |       -26.5019   |   00:04:56   |   01:47:11   |
2300000     |       -19.1992   |              0   |       -19.1992   |   00:05:09   |   01:46:48   |
2400000     |         -21.74   |              0   |         -21.74   |   00:05:22   |   01:46:26   |
2500000     |       -32.0863   |              0   |       -32.0863   |   00:05:35   |   01:46:05   |
2600000     |       -24.8154   |              0   |       -24.8154   |   00:05:47   |   01:45:26   |
2700000     |       -30.7055   |              0   |       -30.7055   |   00:06:00   |   01:45:06   |
2800000     |        -21.682   |              0   |        -21.682   |   00:06:13   |   01:44:47   |
2900000     |       -29.1984   |              0   |       -29.1984   |   00:06:26   |   01:44:29   |
3000000     |       -36.9305   |              0   |       -36.9305   |   00:06:39   |   01:44:11   |
3100000     |       -21.8622   |              0   |       -21.8622   |   00:06:51   |   01:43:38   |
3200000     |       -34.9391   |              0   |       -34.9391   |   00:07:04   |   01:43:21   |
