   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -31.4516   |              0   |       -31.4516   |   00:00:00   |   --:--:--   |
100000      |        -16.632   |              0   |        -16.632   |   00:00:08   |   --:--:--   |
200000      |       -15.2395   |              0   |       -15.2395   |   00:00:16   |   01:06:24   |
300000      |       -10.3264   |              0   |       -10.3264   |   00:00:24   |   01:06:16   |
400000      |       -20.4591   |              0   |       -20.4591   |   00:00:31   |   01:04:04   |
500000      |        -17.874   |              0   |        -17.874   |   00:00:40   |   01:06:00   |
600000      |       -11.2817   |              0   |       -11.2817   |   00:00:48   |   01:05:52   |
700000      |       -25.4354   |              0   |       -25.4354   |   00:00:55   |   01:04:33   |
800000      |       -15.3407   |              0   |       -15.3407   |   00:01:03   |   01:04:34   |
900000      |       -12.0755   |              0   |       -12.0755   |   00:01:11   |   01:04:33   |
1000000     |       -22.4968   |              0   |       -22.4968   |   00:01:19   |   01:04:31   |
1100000     |       -10.6728   |              0   |       -10.6728   |   00:01:27   |   01:04:27   |
1200000     |       -12.8112   |              0   |       -12.8112   |   00:01:35   |   01:04:23   |
1300000     |       -12.4671   |              0   |       -12.4671   |   00:01:43   |   01:04:18   |
1400000     |        -13.213   |              0   |        -13.213   |   00:01:51   |   01:04:13   |
1500000     |       -20.2181   |              0   |       -20.2181   |   00:01:59   |   01:04:07   |
1600000     |       -9.28432   |              0   |       -9.28432   |   00:02:07   |   01:04:01   |
1700000     |       -14.7768   |              0   |       -14.7768   |   00:02:15   |   01:03:55   |
1800000     |       -11.6312   |              0   |       -11.6312   |   00:02:23   |   01:03:49   |
1900000     |       -10.6027   |              0   |       -10.6027   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.9914   |              0   |       -13.9914   |   00:02:39   |   01:03:36   |
2100000     |       -21.9594   |              0   |       -21.9594   |   00:02:47   |   01:03:29   |
2200000     |       -12.0487   |              0   |       -12.0487   |   00:02:55   |   01:03:22   |
2300000     |       -14.1801   |              0   |       -14.1801   |   00:03:03   |   01:03:15   |
2400000     |       -10.6142   |              0   |       -10.6142   |   00:03:11   |   01:03:08   |
2500000     |       -19.1363   |              0   |       -19.1363   |   00:03:19   |   01:03:01   |
2600000     |       -12.2224   |              0   |       -12.2224   |   00:03:27   |   01:02:53   |
2700000     |       -15.0885   |              0   |       -15.0885   |   00:03:35   |   01:02:46   |
2800000     |       -16.9643   |              0   |       -16.9643   |   00:03:43   |   01:02:39   |
2900000     |       -12.1488   |              0   |       -12.1488   |   00:03:51   |   01:02:31   |
3000000     |       -19.9924   |              0   |       -19.9924   |   00:03:59   |   01:02:24   |
3100000     |       -14.2144   |              0   |       -14.2144   |   00:04:07   |   01:02:16   |
3200000     |       -11.6902   |              0   |       -11.6902   |   00:04:15   |   01:02:09   |
3300000     |       -17.2212   |              0   |       -17.2212   |   00:04:23   |   01:02:01   |
3400000     |       -13.6284   |              0   |       -13.6284   |   00:04:31   |   01:01:54   |
3500000     |       -11.8186   |              0   |       -11.8186   |   00:04:39   |   01:01:46   |
3600000     |       -8.06398   |              0   |       -8.06398   |   00:04:47   |   01:01:39   |
3700000     |       -21.8859   |              0   |       -21.8859   |   00:04:55   |   01:01:31   |
3800000     |       -21.3741   |              0   |       -21.3741   |   00:05:03   |   01:01:23   |
3900000     |       -19.0288   |              0   |       -19.0288   |   00:05:11   |   01:01:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.2777   |              0   |       -18.2777   |   00:05:19   |   01:01:08   |
4100000     |       -15.6424   |              0   |       -15.6424   |   00:05:27   |   01:01:00   |
4200000     |       -13.5414   |              0   |       -13.5414   |   00:05:35   |   01:00:53   |
4300000     |       -15.4465   |              0   |       -15.4465   |   00:05:43   |   01:00:45   |
4400000     |       -10.0595   |              0   |       -10.0595   |   00:05:51   |   01:00:37   |
4500000     |        -15.495   |              0   |        -15.495   |   00:05:59   |   01:00:29   |
4600000     |       -11.4574   |              0   |       -11.4574   |   00:06:07   |   01:00:22   |
4700000     |        -15.142   |              0   |        -15.142   |   00:06:15   |   01:00:14   |
4800000     |        -11.551   |              0   |        -11.551   |   00:06:23   |   01:00:06   |
4900000     |        -11.356   |              0   |        -11.356   |   00:06:31   |   00:59:58   |
5000000     |       -18.1446   |              0   |       -18.1446   |   00:06:39   |   00:59:51   |
5100000     |       -11.4169   |              0   |       -11.4169   |   00:06:47   |   00:59:43   |
5200000     |       -16.5829   |              0   |       -16.5829   |   00:06:55   |   00:59:35   |
5300000     |       -22.7984   |              0   |       -22.7984   |   00:07:02   |   00:59:19   |
5400000     |        -17.929   |              0   |        -17.929   |   00:07:10   |   00:59:11   |
5500000     |       -21.3796   |              0   |       -21.3796   |   00:07:18   |   00:59:03   |
5600000     |       -16.1905   |              0   |       -16.1905   |   00:07:26   |   00:58:56   |
5700000     |       -15.2856   |              0   |       -15.2856   |   00:07:34   |   00:58:48   |
5800000     |       -19.8269   |              0   |       -19.8269   |   00:07:42   |   00:58:40   |
5900000     |       -10.2585   |              0   |       -10.2585   |   00:07:50   |   00:58:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -15.1079   |              0   |       -15.1079   |   00:07:58   |   00:58:25   |
6100000     |       -10.1892   |              0   |       -10.1892   |   00:08:06   |   00:58:17   |
6200000     |       -15.7401   |              0   |       -15.7401   |   00:08:14   |   00:58:09   |
6300000     |       -12.2302   |              0   |       -12.2302   |   00:08:22   |   00:58:02   |
6400000     |       -13.8795   |              0   |       -13.8795   |   00:08:30   |   00:57:54   |
6500000     |       -10.1148   |              0   |       -10.1148   |   00:08:38   |   00:57:46   |
6600000     |       -10.2442   |              0   |       -10.2442   |   00:08:46   |   00:57:38   |
6700000     |       -7.41176   |              0   |       -7.41176   |   00:08:54   |   00:57:31   |
6800000     |       -17.4337   |              0   |       -17.4337   |   00:09:02   |   00:57:23   |
6900000     |       -12.4922   |              0   |       -12.4922   |   00:09:10   |   00:57:15   |
7000000     |       -12.9372   |              0   |       -12.9372   |   00:09:18   |   00:57:07   |
7100000     |       -19.0468   |              0   |       -19.0468   |   00:09:26   |   00:56:59   |
7200000     |       -13.0264   |              0   |       -13.0264   |   00:09:34   |   00:56:52   |
7300000     |       -15.2593   |              0   |       -15.2593   |   00:09:42   |   00:56:44   |
7400000     |       -13.2263   |              0   |       -13.2263   |   00:09:50   |   00:56:36   |
7500000     |       -17.0353   |              0   |       -17.0353   |   00:09:58   |   00:56:28   |
