   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -61.8654   |              0   |       -61.8654   |   00:00:00   |   --:--:--   |
100000      |       -26.2853   |              0   |       -26.2853   |   00:00:07   |   --:--:--   |
200000      |       -34.2537   |              0   |       -34.2537   |   00:00:13   |   00:53:57   |
300000      |       -31.9954   |              0   |       -31.9954   |   00:00:19   |   00:52:27   |
400000      |        -33.178   |              0   |        -33.178   |   00:00:25   |   00:51:40   |
500000      |       -33.8918   |              0   |       -33.8918   |   00:00:31   |   00:51:09   |
600000      |        -30.439   |              0   |        -30.439   |   00:00:38   |   00:52:08   |
700000      |       -25.8758   |              0   |       -25.8758   |   00:00:44   |   00:51:38   |
800000      |       -26.0158   |              0   |       -26.0158   |   00:00:50   |   00:51:15   |
900000      |       -28.9264   |              0   |       -28.9264   |   00:00:56   |   00:50:55   |
1000000     |       -28.7593   |              0   |       -28.7593   |   00:01:02   |   00:50:38   |
1100000     |       -30.3367   |              0   |       -30.3367   |   00:01:09   |   00:51:07   |
1200000     |       -29.2728   |              0   |       -29.2728   |   00:01:15   |   00:50:50   |
1300000     |       -26.4623   |              0   |       -26.4623   |   00:01:21   |   00:50:34   |
1400000     |       -27.1373   |              0   |       -27.1373   |   00:01:27   |   00:50:20   |
1500000     |        -31.034   |              0   |        -31.034   |   00:01:33   |   00:50:07   |
1600000     |        -34.665   |              0   |        -34.665   |   00:01:40   |   00:50:25   |
1700000     |       -28.4755   |              0   |       -28.4755   |   00:01:46   |   00:50:11   |
1800000     |       -38.2469   |              0   |       -38.2469   |   00:01:52   |   00:49:59   |
1900000     |       -29.0043   |              0   |       -29.0043   |   00:01:59   |   00:50:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.6658   |              0   |       -24.6658   |   00:02:05   |   00:50:00   |
2100000     |       -32.8244   |              0   |       -32.8244   |   00:02:12   |   00:50:10   |
2200000     |       -34.8599   |              0   |       -34.8599   |   00:02:19   |   00:50:20   |
2300000     |       -25.2487   |              0   |       -25.2487   |   00:02:25   |   00:50:07   |
2400000     |       -28.4784   |              0   |       -28.4784   |   00:02:32   |   00:50:14   |
2500000     |       -30.2188   |              0   |       -30.2188   |   00:02:38   |   00:50:02   |
2600000     |       -33.7607   |              0   |       -33.7607   |   00:02:45   |   00:50:08   |
2700000     |       -38.7506   |              0   |       -38.7506   |   00:02:51   |   00:49:55   |
2800000     |       -33.3441   |              0   |       -33.3441   |   00:02:58   |   00:50:00   |
2900000     |       -28.1355   |              0   |       -28.1355   |   00:03:05   |   00:50:04   |
3000000     |        -26.927   |              0   |        -26.927   |   00:03:11   |   00:49:52   |
3100000     |       -21.9342   |              0   |       -21.9342   |   00:03:18   |   00:49:55   |
3200000     |        -35.027   |              0   |        -35.027   |   00:03:24   |   00:49:43   |
3300000     |       -29.7034   |              0   |       -29.7034   |   00:03:31   |   00:49:45   |
3400000     |        -31.633   |              0   |        -31.633   |   00:03:37   |   00:49:34   |
3500000     |       -34.4879   |              0   |       -34.4879   |   00:03:44   |   00:49:35   |
3600000     |       -28.1626   |              0   |       -28.1626   |   00:03:51   |   00:49:37   |
3700000     |       -31.9429   |              0   |       -31.9429   |   00:03:57   |   00:49:25   |
3800000     |        -30.433   |              0   |        -30.433   |   00:04:04   |   00:49:26   |
3900000     |       -29.8147   |              0   |       -29.8147   |   00:04:10   |   00:49:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
