   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 17.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -161.693   |              0   |       -161.693   |   00:00:00   |   --:--:--   |
100000      |       -60.7585   |              0   |       -60.7585   |   00:00:15   |   --:--:--   |
200000      |       -42.9584   |              0   |       -42.9584   |   00:00:31   |   02:08:39   |
300000      |       -69.2278   |              0   |       -69.2278   |   00:00:47   |   02:09:46   |
400000      |       -54.2239   |              0   |       -54.2239   |   00:01:04   |   02:12:16   |
500000      |       -37.5247   |              0   |       -37.5247   |   00:01:21   |   02:13:39   |
600000      |       -43.1259   |              0   |       -43.1259   |   00:01:38   |   02:14:28   |
700000      |       -63.7333   |              0   |       -63.7333   |   00:01:54   |   02:13:48   |
800000      |        -51.692   |              0   |        -51.692   |   00:02:10   |   02:13:15   |
900000      |       -42.9515   |              0   |       -42.9515   |   00:02:26   |   02:12:45   |
1000000     |       -45.1689   |              0   |       -45.1689   |   00:02:42   |   02:12:18   |
1100000     |        -49.156   |              0   |        -49.156   |   00:02:58   |   02:11:52   |
1200000     |       -51.1938   |              0   |       -51.1938   |   00:03:15   |   02:12:10   |
1300000     |        -58.161   |              0   |        -58.161   |   00:03:31   |   02:11:44   |
1400000     |       -65.2525   |              0   |       -65.2525   |   00:03:48   |   02:11:54   |
1500000     |        -43.919   |              0   |        -43.919   |   00:04:05   |   02:12:01   |
1600000     |       -63.4483   |              0   |       -63.4483   |   00:04:24   |   02:13:06   |
1700000     |       -52.0699   |              0   |       -52.0699   |   00:04:42   |   02:13:32   |
1800000     |       -49.0413   |              0   |       -49.0413   |   00:05:00   |   02:13:53   |
1900000     |       -67.0805   |              0   |       -67.0805   |   00:05:18   |   02:14:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -55.4089   |              0   |       -55.4089   |   00:05:38   |   02:15:12   |
2100000     |       -50.2647   |              0   |       -50.2647   |   00:05:58   |   02:16:05   |
2200000     |       -37.4402   |              0   |       -37.4402   |   00:06:18   |   02:16:52   |
2300000     |       -57.5825   |              0   |       -57.5825   |   00:06:38   |   02:17:34   |
2400000     |       -59.4154   |              0   |       -59.4154   |   00:06:58   |   02:18:10   |
2500000     |       -42.6195   |              0   |       -42.6195   |   00:07:18   |   02:18:42   |
2600000     |       -69.8344   |              0   |       -69.8344   |   00:07:38   |   02:19:09   |
2700000     |       -38.8987   |              0   |       -38.8987   |   00:07:58   |   02:19:33   |
2800000     |       -35.3266   |              0   |       -35.3266   |   00:08:18   |   02:19:54   |
2900000     |       -58.3577   |              0   |       -58.3577   |   00:08:38   |   02:20:13   |
3000000     |       -61.3891   |              0   |       -61.3891   |   00:08:57   |   02:20:13   |
3100000     |        -50.886   |              0   |        -50.886   |   00:09:17   |   02:20:26   |
3200000     |       -60.0409   |              0   |       -60.0409   |   00:09:37   |   02:20:38   |
3300000     |       -59.3463   |              0   |       -59.3463   |   00:09:57   |   02:20:48   |
3400000     |       -35.0707   |              0   |       -35.0707   |   00:10:16   |   02:20:42   |
3500000     |       -59.6607   |              0   |       -59.6607   |   00:10:34   |   02:20:23   |
3600000     |       -62.3698   |              0   |       -62.3698   |   00:10:53   |   02:20:16   |
3700000     |       -65.2355   |              0   |       -65.2355   |   00:11:11   |   02:19:56   |
3800000     |       -53.2542   |              0   |       -53.2542   |   00:11:30   |   02:19:48   |
3900000     |       -56.6652   |              0   |       -56.6652   |   00:11:48   |   02:19:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -38.7216   |              0   |       -38.7216   |   00:12:06   |   02:19:09   |
4100000     |       -62.2811   |              0   |       -62.2811   |   00:12:24   |   02:18:49   |
4200000     |       -50.3861   |              0   |       -50.3861   |   00:12:42   |   02:18:29   |
4300000     |       -82.0138   |              0   |       -82.0138   |   00:12:59   |   02:17:59   |
4400000     |       -47.4918   |              0   |       -47.4918   |   00:13:17   |   02:17:39   |
4500000     |        -52.959   |              0   |        -52.959   |   00:13:35   |   02:17:20   |
4600000     |       -78.1527   |              0   |       -78.1527   |   00:13:53   |   02:17:01   |
4700000     |       -54.9859   |              0   |       -54.9859   |   00:14:11   |   02:16:42   |
4800000     |       -45.6814   |              0   |       -45.6814   |   00:14:29   |   02:16:23   |
4900000     |       -48.0161   |              0   |       -48.0161   |   00:14:47   |   02:16:04   |
5000000     |       -65.2969   |              0   |       -65.2969   |   00:15:05   |   02:15:45   |
5100000     |       -61.4541   |              0   |       -61.4541   |   00:15:23   |   02:15:26   |
5200000     |        -53.058   |              0   |        -53.058   |   00:15:42   |   02:15:15   |
5300000     |       -63.4107   |              0   |       -63.4107   |   00:16:00   |   02:14:56   |
5400000     |       -46.4356   |              0   |       -46.4356   |   00:16:18   |   02:14:37   |
5500000     |       -36.7062   |              0   |       -36.7062   |   00:16:36   |   02:14:18   |
5600000     |       -56.8247   |              0   |       -56.8247   |   00:16:54   |   02:13:59   |
5700000     |       -61.7189   |              0   |       -61.7189   |   00:17:12   |   02:13:40   |
5800000     |       -55.4059   |              0   |       -55.4059   |   00:17:29   |   02:13:14   |
5900000     |       -72.0682   |              0   |       -72.0682   |   00:17:47   |   02:12:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -66.3096   |              0   |       -66.3096   |   00:18:06   |   02:12:44   |
