   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 18 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -271.408   |              0   |       -271.408   |   00:00:00   |   --:--:--   |
100000      |       -54.0674   |              0   |       -54.0674   |   00:00:19   |   --:--:--   |
200000      |       -58.4619   |              0   |       -58.4619   |   00:00:37   |   02:33:33   |
300000      |       -61.8409   |              0   |       -61.8409   |   00:00:56   |   02:34:37   |
400000      |        -49.647   |              0   |        -49.647   |   00:01:14   |   02:32:56   |
500000      |       -54.9095   |              0   |       -54.9095   |   00:01:33   |   02:33:27   |
600000      |       -53.3759   |              0   |       -53.3759   |   00:01:51   |   02:32:19   |
700000      |       -62.6825   |              0   |       -62.6825   |   00:02:10   |   02:32:35   |
800000      |       -67.7507   |              0   |       -67.7507   |   00:02:29   |   02:32:43   |
900000      |       -45.6952   |              0   |       -45.6952   |   00:02:47   |   02:31:50   |
1000000     |       -59.9819   |              0   |       -59.9819   |   00:03:06   |   02:31:54   |
1100000     |       -62.3437   |              0   |       -62.3437   |   00:03:24   |   02:31:08   |
1200000     |       -53.3956   |              0   |       -53.3956   |   00:03:43   |   02:31:08   |
1300000     |        -55.394   |              0   |        -55.394   |   00:04:02   |   02:31:05   |
1400000     |       -47.8277   |              0   |       -47.8277   |   00:04:20   |   02:30:25   |
1500000     |       -60.0183   |              0   |       -60.0183   |   00:04:39   |   02:30:21   |
1600000     |       -47.0121   |              0   |       -47.0121   |   00:04:57   |   02:29:44   |
1700000     |        -53.534   |              0   |        -53.534   |   00:05:16   |   02:29:38   |
1800000     |       -56.9926   |              0   |       -56.9926   |   00:05:35   |   02:29:30   |
1900000     |       -60.6173   |              0   |       -60.6173   |   00:05:53   |   02:28:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -55.2548   |              0   |       -55.2548   |   00:06:12   |   02:28:48   |
2100000     |       -57.5752   |              0   |       -57.5752   |   00:06:31   |   02:28:38   |
2200000     |       -53.8291   |              0   |       -53.8291   |   00:06:49   |   02:28:06   |
2300000     |       -57.7352   |              0   |       -57.7352   |   00:07:08   |   02:27:56   |
2400000     |       -52.3865   |              0   |       -52.3865   |   00:07:26   |   02:27:25   |
2500000     |       -54.6682   |              0   |       -54.6682   |   00:07:45   |   02:27:15   |
2600000     |       -62.5925   |              0   |       -62.5925   |   00:08:04   |   02:27:03   |
2700000     |       -62.1065   |              0   |       -62.1065   |   00:08:22   |   02:26:34   |
2800000     |        -57.518   |              0   |        -57.518   |   00:08:41   |   02:26:22   |
2900000     |       -53.2943   |              0   |       -53.2943   |   00:09:00   |   02:26:10   |
3000000     |       -46.7056   |              0   |       -46.7056   |   00:09:18   |   02:25:42   |
3100000     |       -66.1947   |              0   |       -66.1947   |   00:09:37   |   02:25:29   |
3200000     |       -60.3629   |              0   |       -60.3629   |   00:09:55   |   02:25:01   |
3300000     |       -47.7259   |              0   |       -47.7259   |   00:10:14   |   02:24:49   |
3400000     |       -49.7361   |              0   |       -49.7361   |   00:10:32   |   02:24:22   |
3500000     |       -53.4317   |              0   |       -53.4317   |   00:10:51   |   02:24:09   |
3600000     |       -58.0013   |              0   |       -58.0013   |   00:11:10   |   02:23:55   |
3700000     |       -64.6411   |              0   |       -64.6411   |   00:11:28   |   02:23:29   |
3800000     |        -43.226   |              0   |        -43.226   |   00:11:47   |   02:23:15   |
3900000     |       -49.6769   |              0   |       -49.6769   |   00:12:05   |   02:22:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -56.0722   |              0   |       -56.0722   |   00:12:23   |   02:22:24   |
4100000     |       -53.2884   |              0   |       -53.2884   |   00:12:41   |   02:21:59   |
4200000     |       -62.0688   |              0   |       -62.0688   |   00:13:00   |   02:21:45   |
4300000     |       -61.1078   |              0   |       -61.1078   |   00:13:18   |   02:21:21   |
4400000     |       -59.6282   |              0   |       -59.6282   |   00:13:36   |   02:20:56   |
4500000     |       -67.3695   |              0   |       -67.3695   |   00:13:54   |   02:20:32   |
4600000     |       -57.5086   |              0   |       -57.5086   |   00:14:13   |   02:20:18   |
4700000     |       -57.8445   |              0   |       -57.8445   |   00:14:31   |   02:19:54   |
4800000     |       -62.3642   |              0   |       -62.3642   |   00:14:49   |   02:19:31   |
4900000     |       -58.0137   |              0   |       -58.0137   |   00:15:07   |   02:19:08   |
5000000     |       -51.3082   |              0   |       -51.3082   |   00:15:25   |   02:18:45   |
5100000     |       -54.6188   |              0   |       -54.6188   |   00:15:44   |   02:18:30   |
5200000     |       -62.7863   |              0   |       -62.7863   |   00:16:02   |   02:18:08   |
5300000     |        -47.113   |              0   |        -47.113   |   00:16:20   |   02:17:45   |
5400000     |       -55.0771   |              0   |       -55.0771   |   00:16:38   |   02:17:22   |
5500000     |       -53.6051   |              0   |       -53.6051   |   00:16:56   |   02:17:00   |
5600000     |       -56.8334   |              0   |       -56.8334   |   00:17:14   |   02:16:38   |
5700000     |       -61.8778   |              0   |       -61.8778   |   00:17:32   |   02:16:16   |
5800000     |       -51.0634   |              0   |       -51.0634   |   00:17:51   |   02:16:01   |
5900000     |       -44.0082   |              0   |       -44.0082   |   00:18:09   |   02:15:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -69.3951   |              0   |       -69.3951   |   00:18:27   |   02:15:18   |
6100000     |       -55.4169   |              0   |       -55.4169   |   00:18:45   |   02:14:56   |
6200000     |        -60.494   |              0   |        -60.494   |   00:19:04   |   02:14:41   |
6300000     |       -54.3117   |              0   |       -54.3117   |   00:19:23   |   02:14:27   |
6400000     |       -57.4986   |              0   |       -57.4986   |   00:19:41   |   02:14:05   |
6500000     |         -60.85   |              0   |         -60.85   |   00:20:00   |   02:13:50   |
6600000     |       -56.8098   |              0   |       -56.8098   |   00:20:18   |   02:13:29   |
6700000     |       -50.1845   |              0   |       -50.1845   |   00:20:37   |   02:13:14   |
6800000     |       -43.7715   |              0   |       -43.7715   |   00:20:56   |   02:12:59   |
6900000     |       -50.5665   |              0   |       -50.5665   |   00:21:15   |   02:12:44   |
7000000     |       -54.1599   |              0   |       -54.1599   |   00:21:33   |   02:12:22   |
7100000     |       -57.3097   |              0   |       -57.3097   |   00:21:52   |   02:12:07   |
7200000     |       -57.6855   |              0   |       -57.6855   |   00:22:12   |   02:11:58   |
7300000     |       -46.8825   |              0   |       -46.8825   |   00:22:32   |   02:11:48   |
7400000     |       -51.0253   |              0   |       -51.0253   |   00:22:52   |   02:11:38   |
7500000     |       -56.9155   |              0   |       -56.9155   |   00:23:12   |   02:11:28   |
7600000     |       -58.5463   |              0   |       -58.5463   |   00:23:32   |   02:11:17   |
7700000     |       -57.5163   |              0   |       -57.5163   |   00:23:52   |   02:11:06   |
7800000     |       -57.1758   |              0   |       -57.1758   |   00:24:12   |   02:10:55   |
7900000     |       -57.9089   |              0   |       -57.9089   |   00:24:33   |   02:10:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -52.5449   |              0   |       -52.5449   |   00:24:53   |   02:10:38   |
8100000     |       -57.5734   |              0   |       -57.5734   |   00:25:13   |   02:10:26   |
8200000     |       -59.4388   |              0   |       -59.4388   |   00:25:33   |   02:10:14   |
8300000     |       -54.9354   |              0   |       -54.9354   |   00:25:53   |   02:10:02   |
8400000     |       -49.1604   |              0   |       -49.1604   |   00:26:14   |   02:09:55   |
8500000     |       -52.1046   |              0   |       -52.1046   |   00:26:34   |   02:09:42   |
8600000     |       -55.4664   |              0   |       -55.4664   |   00:26:54   |   02:09:29   |
8700000     |       -58.2105   |              0   |       -58.2105   |   00:27:14   |   02:09:16   |
8800000     |       -62.9992   |              0   |       -62.9992   |   00:27:34   |   02:09:03   |
8900000     |       -51.5939   |              0   |       -51.5939   |   00:27:55   |   02:08:55   |
9000000     |       -45.4257   |              0   |       -45.4257   |   00:28:15   |   02:08:41   |
9100000     |       -57.8252   |              0   |       -57.8252   |   00:28:35   |   02:08:28   |
9200000     |       -40.4609   |              0   |       -40.4609   |   00:28:55   |   02:08:14   |
9300000     |       -52.1636   |              0   |       -52.1636   |   00:29:15   |   02:08:00   |
9400000     |        -56.982   |              0   |        -56.982   |   00:29:36   |   02:07:50   |
9500000     |       -51.9095   |              0   |       -51.9095   |   00:29:56   |   02:07:36   |
9600000     |       -49.8527   |              0   |       -49.8527   |   00:30:16   |   02:07:22   |
9700000     |          -42.2   |              0   |          -42.2   |   00:30:36   |   02:07:07   |
9800000     |       -49.8436   |              0   |       -49.8436   |   00:30:56   |   02:06:53   |
9900000     |       -53.2546   |              0   |       -53.2546   |   00:31:16   |   02:06:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -37.8426   |              0   |       -37.8426   |   00:31:36   |   02:06:24   |
10100000    |       -44.4124   |              0   |       -44.4124   |   00:31:57   |   02:06:13   |
10200000    |       -57.8758   |              0   |       -57.8758   |   00:32:17   |   02:05:58   |
10300000    |       -50.5224   |              0   |       -50.5224   |   00:32:37   |   02:05:43   |
10400000    |       -52.4796   |              0   |       -52.4796   |   00:32:57   |   02:05:27   |
10500000    |       -64.6434   |              0   |       -64.6434   |   00:33:17   |   02:05:12   |
10600000    |       -57.4232   |              0   |       -57.4232   |   00:33:38   |   02:05:00   |
10700000    |        -70.733   |              0   |        -70.733   |   00:33:58   |   02:04:45   |
10800000    |       -49.5985   |              0   |       -49.5985   |   00:34:18   |   02:04:29   |
10900000    |       -65.1333   |              0   |       -65.1333   |   00:34:37   |   02:04:10   |
11000000    |       -53.5942   |              0   |       -53.5942   |   00:34:57   |   02:03:54   |
11100000    |       -45.4582   |              0   |       -45.4582   |   00:35:17   |   02:03:39   |
11200000    |       -55.5962   |              0   |       -55.5962   |   00:35:37   |   02:03:23   |
11300000    |       -53.9608   |              0   |       -53.9608   |   00:35:57   |   02:03:07   |
