   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -201.013   |              0   |       -201.013   |   00:00:00   |   --:--:--   |
100000      |       -31.7023   |              0   |       -31.7023   |   00:00:11   |   --:--:--   |
200000      |       -31.1292   |              0   |       -31.1292   |   00:00:23   |   01:35:27   |
300000      |       -41.5142   |              0   |       -41.5142   |   00:00:35   |   01:36:38   |
400000      |       -39.2676   |              0   |       -39.2676   |   00:00:46   |   01:35:04   |
500000      |        -29.854   |              0   |        -29.854   |   00:00:58   |   01:35:42   |
600000      |       -37.3539   |              0   |       -37.3539   |   00:01:10   |   01:36:03   |
700000      |       -45.8542   |              0   |       -45.8542   |   00:01:21   |   01:35:04   |
800000      |       -31.3262   |              0   |       -31.3262   |   00:01:33   |   01:35:19   |
900000      |       -41.7672   |              0   |       -41.7672   |   00:01:45   |   01:35:28   |
1000000     |       -30.8643   |              0   |       -30.8643   |   00:01:57   |   01:35:33   |
1100000     |       -31.9053   |              0   |       -31.9053   |   00:02:08   |   01:34:50   |
1200000     |       -40.6609   |              0   |       -40.6609   |   00:02:20   |   01:34:53   |
1300000     |       -40.1013   |              0   |       -40.1013   |   00:02:32   |   01:34:54   |
1400000     |       -32.1833   |              0   |       -32.1833   |   00:02:43   |   01:34:18   |
1500000     |       -37.3927   |              0   |       -37.3927   |   00:02:55   |   01:34:18   |
1600000     |        -42.942   |              0   |        -42.942   |   00:03:07   |   01:34:16   |
1700000     |       -39.0301   |              0   |       -39.0301   |   00:03:19   |   01:34:13   |
1800000     |       -31.5877   |              0   |       -31.5877   |   00:03:30   |   01:33:43   |
1900000     |       -41.0835   |              0   |       -41.0835   |   00:03:42   |   01:33:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -29.816   |              0   |        -29.816   |   00:03:54   |   01:33:36   |
2100000     |       -36.3601   |              0   |       -36.3601   |   00:04:05   |   01:33:08   |
2200000     |       -35.1566   |              0   |       -35.1566   |   00:04:17   |   01:33:03   |
2300000     |       -29.5952   |              0   |       -29.5952   |   00:04:29   |   01:32:58   |
2400000     |       -41.3224   |              0   |       -41.3224   |   00:04:40   |   01:32:33   |
2500000     |       -48.0984   |              0   |       -48.0984   |   00:04:52   |   01:32:28   |
2600000     |       -36.0061   |              0   |       -36.0061   |   00:05:04   |   01:32:22   |
2700000     |       -28.5221   |              0   |       -28.5221   |   00:05:15   |   01:31:58   |
2800000     |       -28.5189   |              0   |       -28.5189   |   00:05:27   |   01:31:52   |
2900000     |       -37.5369   |              0   |       -37.5369   |   00:05:39   |   01:31:45   |
3000000     |       -31.9975   |              0   |       -31.9975   |   00:05:50   |   01:31:23   |
3100000     |       -39.7992   |              0   |       -39.7992   |   00:06:02   |   01:31:16   |
3200000     |       -37.1937   |              0   |       -37.1937   |   00:06:14   |   01:31:09   |
3300000     |       -31.9535   |              0   |       -31.9535   |   00:06:26   |   01:31:02   |
3400000     |       -35.4693   |              0   |       -35.4693   |   00:06:37   |   01:30:41   |
3500000     |       -29.7033   |              0   |       -29.7033   |   00:06:49   |   01:30:33   |
3600000     |       -31.8641   |              0   |       -31.8641   |   00:07:01   |   01:30:26   |
3700000     |       -31.8997   |              0   |       -31.8997   |   00:07:12   |   01:30:05   |
3800000     |       -42.3905   |              0   |       -42.3905   |   00:07:24   |   01:29:58   |
3900000     |       -35.5028   |              0   |       -35.5028   |   00:07:36   |   01:29:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -35.097   |              0   |        -35.097   |   00:07:47   |   01:29:30   |
4100000     |       -37.0438   |              0   |       -37.0438   |   00:07:59   |   01:29:22   |
4200000     |       -42.7617   |              0   |       -42.7617   |   00:08:11   |   01:29:14   |
4300000     |       -37.0426   |              0   |       -37.0426   |   00:08:23   |   01:29:05   |
4400000     |       -35.8123   |              0   |       -35.8123   |   00:08:34   |   01:28:46   |
4500000     |       -47.3504   |              0   |       -47.3504   |   00:08:46   |   01:28:38   |
4600000     |        -39.661   |              0   |        -39.661   |   00:08:58   |   01:28:29   |
4700000     |       -35.5939   |              0   |       -35.5939   |   00:09:09   |   01:28:11   |
4800000     |       -30.6449   |              0   |       -30.6449   |   00:09:21   |   01:28:02   |
4900000     |       -37.6208   |              0   |       -37.6208   |   00:09:33   |   01:27:53   |
5000000     |       -48.4505   |              0   |       -48.4505   |   00:09:45   |   01:27:45   |
5100000     |       -39.0033   |              0   |       -39.0033   |   00:09:56   |   01:27:27   |
5200000     |       -50.7366   |              0   |       -50.7366   |   00:10:08   |   01:27:18   |
5300000     |       -36.9957   |              0   |       -36.9957   |   00:10:20   |   01:27:09   |
5400000     |       -37.1742   |              0   |       -37.1742   |   00:10:31   |   01:26:51   |
5500000     |       -34.1591   |              0   |       -34.1591   |   00:10:43   |   01:26:42   |
5600000     |       -34.0935   |              0   |       -34.0935   |   00:10:55   |   01:26:33   |
5700000     |       -39.2031   |              0   |       -39.2031   |   00:11:06   |   01:26:16   |
5800000     |       -37.7285   |              0   |       -37.7285   |   00:11:18   |   01:26:06   |
5900000     |        -36.489   |              0   |        -36.489   |   00:11:30   |   01:25:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -30.479   |              0   |        -30.479   |   00:11:41   |   01:25:40   |
6100000     |       -40.7163   |              0   |       -40.7163   |   00:11:53   |   01:25:31   |
6200000     |       -36.2258   |              0   |       -36.2258   |   00:12:05   |   01:25:21   |
6300000     |       -42.5597   |              0   |       -42.5597   |   00:12:17   |   01:25:12   |
6400000     |       -31.1854   |              0   |       -31.1854   |   00:12:28   |   01:24:55   |
6500000     |       -28.6706   |              0   |       -28.6706   |   00:12:40   |   01:24:46   |
6600000     |       -48.4506   |              0   |       -48.4506   |   00:12:52   |   01:24:36   |
6700000     |       -42.7666   |              0   |       -42.7666   |   00:13:03   |   01:24:20   |
6800000     |       -39.1215   |              0   |       -39.1215   |   00:13:15   |   01:24:10   |
6900000     |       -36.0308   |              0   |       -36.0308   |   00:13:27   |   01:24:00   |
7000000     |       -45.2578   |              0   |       -45.2578   |   00:13:39   |   01:23:50   |
7100000     |       -34.8584   |              0   |       -34.8584   |   00:13:50   |   01:23:35   |
7200000     |        -43.627   |              0   |        -43.627   |   00:14:02   |   01:23:25   |
7300000     |       -36.6646   |              0   |       -36.6646   |   00:14:14   |   01:23:15   |
7400000     |       -26.9832   |              0   |       -26.9832   |   00:14:25   |   01:22:59   |
7500000     |       -47.5383   |              0   |       -47.5383   |   00:14:37   |   01:22:49   |
7600000     |       -33.9243   |              0   |       -33.9243   |   00:14:49   |   01:22:39   |
7700000     |       -40.2077   |              0   |       -40.2077   |   00:15:00   |   01:22:24   |
7800000     |       -39.2592   |              0   |       -39.2592   |   00:15:12   |   01:22:14   |
7900000     |       -30.7197   |              0   |       -30.7197   |   00:15:24   |   01:22:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
