   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -39.0593   |              0   |       -39.0593   |   00:00:00   |   --:--:--   |
100000      |        -16.893   |              0   |        -16.893   |   00:00:09   |   --:--:--   |
200000      |        -17.084   |              0   |        -17.084   |   00:00:18   |   01:14:42   |
300000      |       -14.7621   |              0   |       -14.7621   |   00:00:27   |   01:14:33   |
400000      |       -15.0152   |              0   |       -15.0152   |   00:00:36   |   01:14:24   |
500000      |       -29.4461   |              0   |       -29.4461   |   00:00:45   |   01:14:15   |
600000      |       -14.6827   |              0   |       -14.6827   |   00:00:55   |   01:15:28   |
700000      |       -12.7452   |              0   |       -12.7452   |   00:01:04   |   01:15:07   |
800000      |       -19.6718   |              0   |       -19.6718   |   00:01:13   |   01:14:49   |
900000      |       -16.1042   |              0   |       -16.1042   |   00:01:22   |   01:14:33   |
1000000     |       -18.2088   |              0   |       -18.2088   |   00:01:31   |   01:14:19   |
1100000     |       -25.0131   |              0   |       -25.0131   |   00:01:40   |   01:14:05   |
1200000     |       -19.1961   |              0   |       -19.1961   |   00:01:49   |   01:13:52   |
1300000     |        -21.732   |              0   |        -21.732   |   00:01:58   |   01:13:40   |
1400000     |       -12.3894   |              0   |       -12.3894   |   00:02:07   |   01:13:28   |
1500000     |       -19.9103   |              0   |       -19.9103   |   00:02:16   |   01:13:17   |
1600000     |       -14.1514   |              0   |       -14.1514   |   00:02:25   |   01:13:06   |
1700000     |       -11.5632   |              0   |       -11.5632   |   00:02:34   |   01:12:55   |
1800000     |       -15.9931   |              0   |       -15.9931   |   00:02:43   |   01:12:44   |
1900000     |       -10.1464   |              0   |       -10.1464   |   00:02:52   |   01:12:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.6237   |              0   |       -24.6237   |   00:03:01   |   01:12:24   |
2100000     |       -14.0732   |              0   |       -14.0732   |   00:03:10   |   01:12:13   |
2200000     |       -15.1461   |              0   |       -15.1461   |   00:03:20   |   01:12:25   |
2300000     |       -16.6855   |              0   |       -16.6855   |   00:03:29   |   01:12:14   |
2400000     |       -18.5003   |              0   |       -18.5003   |   00:03:38   |   01:12:03   |
2500000     |       -20.9578   |              0   |       -20.9578   |   00:03:47   |   01:11:53   |
2600000     |       -19.1882   |              0   |       -19.1882   |   00:03:56   |   01:11:42   |
2700000     |        -12.114   |              0   |        -12.114   |   00:04:05   |   01:11:32   |
2800000     |       -14.4326   |              0   |       -14.4326   |   00:04:14   |   01:11:21   |
2900000     |       -19.3412   |              0   |       -19.3412   |   00:04:23   |   01:11:11   |
3000000     |       -18.3443   |              0   |       -18.3443   |   00:04:32   |   01:11:01   |
3100000     |       -16.8678   |              0   |       -16.8678   |   00:04:41   |   01:10:51   |
3200000     |       -22.3171   |              0   |       -22.3171   |   00:04:50   |   01:10:41   |
3300000     |       -14.8459   |              0   |       -14.8459   |   00:04:59   |   01:10:31   |
3400000     |       -27.9346   |              0   |       -27.9346   |   00:05:08   |   01:10:21   |
3500000     |       -18.3653   |              0   |       -18.3653   |   00:05:18   |   01:10:24   |
3600000     |       -21.3074   |              0   |       -21.3074   |   00:05:27   |   01:10:14   |
3700000     |       -14.3061   |              0   |       -14.3061   |   00:05:36   |   01:10:04   |
3800000     |       -10.2064   |              0   |       -10.2064   |   00:05:45   |   01:09:54   |
