   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -85.3363   |              0   |       -85.3363   |   00:00:00   |   --:--:--   |
100000      |       -32.2328   |              0   |       -32.2328   |   00:00:11   |   --:--:--   |
200000      |       -41.4557   |              0   |       -41.4557   |   00:00:23   |   01:35:27   |
300000      |       -44.1937   |              0   |       -44.1937   |   00:00:34   |   01:33:52   |
400000      |       -44.1302   |              0   |       -44.1302   |   00:00:46   |   01:35:04   |
500000      |       -36.3252   |              0   |       -36.3252   |   00:00:57   |   01:34:03   |
600000      |       -46.2847   |              0   |       -46.2847   |   00:01:08   |   01:33:18   |
700000      |       -48.2465   |              0   |       -48.2465   |   00:01:19   |   01:32:43   |
800000      |       -51.8072   |              0   |       -51.8072   |   00:01:31   |   01:33:16   |
900000      |       -51.9976   |              0   |       -51.9976   |   00:01:43   |   01:33:39   |
1000000     |       -39.5793   |              0   |       -39.5793   |   00:01:54   |   01:33:06   |
1100000     |       -43.1457   |              0   |       -43.1457   |   00:02:05   |   01:32:36   |
1200000     |       -37.0483   |              0   |       -37.0483   |   00:02:17   |   01:32:51   |
1300000     |       -42.3226   |              0   |       -42.3226   |   00:02:28   |   01:32:24   |
1400000     |       -34.7696   |              0   |       -34.7696   |   00:02:40   |   01:32:34   |
1500000     |       -41.1773   |              0   |       -41.1773   |   00:02:51   |   01:32:09   |
1600000     |       -38.9812   |              0   |       -38.9812   |   00:03:02   |   01:31:45   |
1700000     |       -37.6457   |              0   |       -37.6457   |   00:03:13   |   01:31:23   |
1800000     |       -34.1871   |              0   |       -34.1871   |   00:03:24   |   01:31:02   |
1900000     |       -31.9625   |              0   |       -31.9625   |   00:03:35   |   01:30:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -39.4532   |              0   |       -39.4532   |   00:03:46   |   01:30:24   |
2100000     |       -31.5142   |              0   |       -31.5142   |   00:03:58   |   01:30:28   |
