   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -25.798   |              0   |        -25.798   |   00:00:00   |   --:--:--   |
100000      |       -12.5682   |              0   |       -12.5682   |   00:00:08   |   --:--:--   |
200000      |       -14.5559   |              0   |       -14.5559   |   00:00:15   |   01:02:15   |
300000      |       -11.2921   |              0   |       -11.2921   |   00:00:23   |   01:03:30   |
400000      |       -19.2472   |              0   |       -19.2472   |   00:00:31   |   01:04:04   |
500000      |       -16.4947   |              0   |       -16.4947   |   00:00:38   |   01:02:42   |
600000      |       -9.03771   |              0   |       -9.03771   |   00:00:46   |   01:03:07   |
700000      |       -14.2023   |              0   |       -14.2023   |   00:00:54   |   01:03:23   |
800000      |       -18.6731   |              0   |       -18.6731   |   00:01:02   |   01:03:33   |
900000      |        -23.101   |              0   |        -23.101   |   00:01:09   |   01:02:44   |
1000000     |       -16.8467   |              0   |       -16.8467   |   00:01:17   |   01:02:53   |
1100000     |       -18.0093   |              0   |       -18.0093   |   00:01:25   |   01:02:58   |
1200000     |       -13.9785   |              0   |       -13.9785   |   00:01:32   |   01:02:21   |
1300000     |       -15.1172   |              0   |       -15.1172   |   00:01:40   |   01:02:26   |
1400000     |       -16.3131   |              0   |       -16.3131   |   00:01:48   |   01:02:29   |
1500000     |       -15.2325   |              0   |       -15.2325   |   00:01:56   |   01:02:30   |
1600000     |       -15.7135   |              0   |       -15.7135   |   00:02:03   |   01:02:00   |
1700000     |       -17.8784   |              0   |       -17.8784   |   00:02:11   |   01:02:01   |
1800000     |       -20.7839   |              0   |       -20.7839   |   00:02:17   |   01:01:08   |
1900000     |       -8.04189   |              0   |       -8.04189   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.4688   |              0   |       -12.4688   |   00:02:29   |   00:59:36   |
2100000     |       -12.3963   |              0   |       -12.3963   |   00:02:35   |   00:58:55   |
2200000     |       -14.9111   |              0   |       -14.9111   |   00:02:42   |   00:58:39   |
2300000     |       -21.1389   |              0   |       -21.1389   |   00:02:49   |   00:58:24   |
