   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -102.77   |              0   |        -102.77   |   00:00:00   |   --:--:--   |
100000      |       -33.0683   |              0   |       -33.0683   |   00:00:08   |   --:--:--   |
200000      |       -32.5144   |              0   |       -32.5144   |   00:00:15   |   01:02:15   |
300000      |       -31.9901   |              0   |       -31.9901   |   00:00:23   |   01:03:30   |
400000      |       -40.0063   |              0   |       -40.0063   |   00:00:30   |   01:02:00   |
500000      |       -36.3143   |              0   |       -36.3143   |   00:00:38   |   01:02:42   |
600000      |       -39.9077   |              0   |       -39.9077   |   00:00:45   |   01:01:45   |
700000      |       -32.6582   |              0   |       -32.6582   |   00:00:53   |   01:02:12   |
800000      |       -33.0993   |              0   |       -33.0993   |   00:01:00   |   01:01:30   |
900000      |       -30.4552   |              0   |       -30.4552   |   00:01:08   |   01:01:49   |
1000000     |       -38.6237   |              0   |       -38.6237   |   00:01:15   |   01:01:15   |
1100000     |       -30.9373   |              0   |       -30.9373   |   00:01:22   |   01:00:45   |
1200000     |       -34.6923   |              0   |       -34.6923   |   00:01:30   |   01:01:00   |
1300000     |       -39.0668   |              0   |       -39.0668   |   00:01:37   |   01:00:33   |
1400000     |        -33.762   |              0   |        -33.762   |   00:01:44   |   01:00:10   |
1500000     |       -33.1994   |              0   |       -33.1994   |   00:01:52   |   01:00:21   |
1600000     |       -32.7381   |              0   |       -32.7381   |   00:01:59   |   00:59:59   |
1700000     |       -26.7454   |              0   |       -26.7454   |   00:02:06   |   00:59:39   |
1800000     |       -37.8917   |              0   |       -37.8917   |   00:02:14   |   00:59:48   |
1900000     |       -41.0993   |              0   |       -41.0993   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -36.8608   |              0   |       -36.8608   |   00:02:28   |   00:59:12   |
2100000     |        -49.895   |              0   |        -49.895   |   00:02:36   |   00:59:18   |
2200000     |       -36.0574   |              0   |       -36.0574   |   00:02:43   |   00:59:01   |
2300000     |       -37.9539   |              0   |       -37.9539   |   00:02:50   |   00:58:45   |
2400000     |       -27.7211   |              0   |       -27.7211   |   00:02:58   |   00:58:50   |
2500000     |       -30.9923   |              0   |       -30.9923   |   00:03:05   |   00:58:35   |
2600000     |       -33.4176   |              0   |       -33.4176   |   00:03:12   |   00:58:20   |
2700000     |       -34.6103   |              0   |       -34.6103   |   00:03:20   |   00:58:23   |
2800000     |       -30.1528   |              0   |       -30.1528   |   00:03:27   |   00:58:09   |
2900000     |       -34.3381   |              0   |       -34.3381   |   00:03:35   |   00:58:11   |
