   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -26.3165   |              0   |       -26.3165   |   00:00:00   |   --:--:--   |
100000      |       -13.5164   |              0   |       -13.5164   |   00:00:05   |   --:--:--   |
200000      |       -12.7401   |              0   |       -12.7401   |   00:00:10   |   00:41:30   |
300000      |       -12.6759   |              0   |       -12.6759   |   00:00:15   |   00:41:25   |
400000      |       -10.4366   |              0   |       -10.4366   |   00:00:20   |   00:41:20   |
500000      |       -16.7396   |              0   |       -16.7396   |   00:00:25   |   00:41:15   |
600000      |       -15.2932   |              0   |       -15.2932   |   00:00:30   |   00:41:10   |
700000      |       -20.3831   |              0   |       -20.3831   |   00:00:35   |   00:41:05   |
800000      |       -16.8618   |              0   |       -16.8618   |   00:00:40   |   00:41:00   |
900000      |       -14.1181   |              0   |       -14.1181   |   00:00:45   |   00:40:55   |
1000000     |       -12.4183   |              0   |       -12.4183   |   00:00:50   |   00:40:50   |
1100000     |        -16.425   |              0   |        -16.425   |   00:00:55   |   00:40:45   |
1200000     |       -18.8763   |              0   |       -18.8763   |   00:01:00   |   00:40:40   |
1300000     |        -9.7734   |              0   |        -9.7734   |   00:01:05   |   00:40:35   |
1400000     |       -19.1937   |              0   |       -19.1937   |   00:01:10   |   00:40:30   |
1500000     |       -11.8308   |              0   |       -11.8308   |   00:01:15   |   00:40:25   |
1600000     |       -10.5791   |              0   |       -10.5791   |   00:01:20   |   00:40:20   |
1700000     |       -9.49463   |              0   |       -9.49463   |   00:01:25   |   00:40:15   |
1800000     |       -11.8101   |              0   |       -11.8101   |   00:01:30   |   00:40:10   |
1900000     |       -14.8246   |              0   |       -14.8246   |   00:01:35   |   00:40:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.4564   |              0   |       -21.4564   |   00:01:39   |   00:39:36   |
2100000     |       -12.8259   |              0   |       -12.8259   |   00:01:44   |   00:39:32   |
2200000     |       -10.7871   |              0   |       -10.7871   |   00:01:49   |   00:39:28   |
2300000     |       -15.2806   |              0   |       -15.2806   |   00:01:54   |   00:39:24   |
2400000     |       -10.3347   |              0   |       -10.3347   |   00:01:59   |   00:39:20   |
2500000     |       -10.0488   |              0   |       -10.0488   |   00:02:04   |   00:39:16   |
2600000     |       -7.38957   |              0   |       -7.38957   |   00:02:09   |   00:39:11   |
2700000     |       -15.2529   |              0   |       -15.2529   |   00:02:14   |   00:39:07   |
2800000     |       -7.20493   |              0   |       -7.20493   |   00:02:19   |   00:39:03   |
2900000     |       -9.96479   |              0   |       -9.96479   |   00:02:24   |   00:38:58   |
3000000     |       -15.3598   |              0   |       -15.3598   |   00:02:29   |   00:38:54   |
3100000     |        -13.394   |              0   |        -13.394   |   00:02:34   |   00:38:49   |
3200000     |       -10.7593   |              0   |       -10.7593   |   00:02:39   |   00:38:45   |
3300000     |       -15.3494   |              0   |       -15.3494   |   00:02:44   |   00:38:40   |
3400000     |       -9.10329   |              0   |       -9.10329   |   00:02:49   |   00:38:36   |
3500000     |       -9.59821   |              0   |       -9.59821   |   00:02:54   |   00:38:31   |
3600000     |       -17.1854   |              0   |       -17.1854   |   00:02:59   |   00:38:27   |
3700000     |       -11.8542   |              0   |       -11.8542   |   00:03:04   |   00:38:22   |
3800000     |       -11.3538   |              0   |       -11.3538   |   00:03:09   |   00:38:17   |
3900000     |       -11.2017   |              0   |       -11.2017   |   00:03:14   |   00:38:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.9403   |              0   |       -14.9403   |   00:03:19   |   00:38:08   |
4100000     |       -17.5387   |              0   |       -17.5387   |   00:03:24   |   00:38:03   |
4200000     |       -15.3637   |              0   |       -15.3637   |   00:03:29   |   00:37:59   |
4300000     |       -10.9328   |              0   |       -10.9328   |   00:03:33   |   00:37:43   |
4400000     |        -12.457   |              0   |        -12.457   |   00:03:38   |   00:37:39   |
4500000     |       -14.7701   |              0   |       -14.7701   |   00:03:43   |   00:37:34   |
4600000     |       -17.0504   |              0   |       -17.0504   |   00:03:48   |   00:37:30   |
4700000     |       -13.7323   |              0   |       -13.7323   |   00:03:53   |   00:37:25   |
4800000     |       -14.8298   |              0   |       -14.8298   |   00:03:59   |   00:37:30   |
4900000     |       -13.8487   |              0   |       -13.8487   |   00:04:04   |   00:37:25   |
5000000     |       -14.7608   |              0   |       -14.7608   |   00:04:09   |   00:37:21   |
5100000     |       -15.4245   |              0   |       -15.4245   |   00:04:15   |   00:37:25   |
5200000     |       -17.5658   |              0   |       -17.5658   |   00:04:20   |   00:37:20   |
5300000     |       -17.5767   |              0   |       -17.5767   |   00:04:25   |   00:37:15   |
5400000     |       -16.9344   |              0   |       -16.9344   |   00:04:30   |   00:37:10   |
5500000     |       -12.7016   |              0   |       -12.7016   |   00:04:36   |   00:37:13   |
5600000     |       -10.0524   |              0   |       -10.0524   |   00:04:41   |   00:37:07   |
5700000     |       -9.79803   |              0   |       -9.79803   |   00:04:46   |   00:37:02   |
5800000     |       -18.1381   |              0   |       -18.1381   |   00:04:51   |   00:36:57   |
5900000     |       -13.3809   |              0   |       -13.3809   |   00:04:57   |   00:36:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -16.148   |              0   |        -16.148   |   00:05:02   |   00:36:54   |
6100000     |       -10.7556   |              0   |       -10.7556   |   00:05:07   |   00:36:49   |
6200000     |       -16.1594   |              0   |       -16.1594   |   00:05:12   |   00:36:44   |
6300000     |       -10.8428   |              0   |       -10.8428   |   00:05:18   |   00:36:45   |
6400000     |       -12.6953   |              0   |       -12.6953   |   00:05:23   |   00:36:40   |
6500000     |       -11.7896   |              0   |       -11.7896   |   00:05:28   |   00:36:35   |
6600000     |       -12.6022   |              0   |       -12.6022   |   00:05:34   |   00:36:36   |
6700000     |       -10.2116   |              0   |       -10.2116   |   00:05:39   |   00:36:30   |
6800000     |        -15.944   |              0   |        -15.944   |   00:05:44   |   00:36:25   |
6900000     |       -10.7584   |              0   |       -10.7584   |   00:05:49   |   00:36:19   |
7000000     |       -9.90544   |              0   |       -9.90544   |   00:05:55   |   00:36:20   |
7100000     |       -8.84124   |              0   |       -8.84124   |   00:06:00   |   00:36:15   |
7200000     |       -14.1645   |              0   |       -14.1645   |   00:06:05   |   00:36:09   |
7300000     |       -8.15879   |              0   |       -8.15879   |   00:06:10   |   00:36:04   |
7400000     |       -16.2279   |              0   |       -16.2279   |   00:06:16   |   00:36:04   |
7500000     |       -19.2582   |              0   |       -19.2582   |   00:06:21   |   00:35:59   |
7600000     |       -9.38865   |              0   |       -9.38865   |   00:06:26   |   00:35:53   |
7700000     |       -22.3021   |              0   |       -22.3021   |   00:06:31   |   00:35:47   |
7800000     |       -11.9404   |              0   |       -11.9404   |   00:06:37   |   00:35:47   |
7900000     |       -20.5507   |              0   |       -20.5507   |   00:06:42   |   00:35:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -9.78874   |              0   |       -9.78874   |   00:06:47   |   00:35:36   |
8100000     |       -13.0563   |              0   |       -13.0563   |   00:06:53   |   00:35:36   |
8200000     |       -14.1626   |              0   |       -14.1626   |   00:06:58   |   00:35:30   |
8300000     |       -14.2087   |              0   |       -14.2087   |   00:07:03   |   00:35:25   |
8400000     |       -14.1575   |              0   |       -14.1575   |   00:07:08   |   00:35:19   |
8500000     |       -13.3724   |              0   |       -13.3724   |   00:07:14   |   00:35:18   |
8600000     |       -11.1354   |              0   |       -11.1354   |   00:07:19   |   00:35:13   |
8700000     |       -12.1161   |              0   |       -12.1161   |   00:07:24   |   00:35:07   |
8800000     |       -19.3244   |              0   |       -19.3244   |   00:07:29   |   00:35:02   |
8900000     |       -11.8696   |              0   |       -11.8696   |   00:07:35   |   00:35:01   |
9000000     |       -9.38276   |              0   |       -9.38276   |   00:07:40   |   00:34:55   |
9100000     |       -14.5393   |              0   |       -14.5393   |   00:07:45   |   00:34:49   |
9200000     |       -16.9618   |              0   |       -16.9618   |   00:07:51   |   00:34:48   |
9300000     |       -11.9403   |              0   |       -11.9403   |   00:07:56   |   00:34:43   |
