   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -170.371   |              0   |       -170.371   |   00:00:00   |   --:--:--   |
100000      |       -53.3798   |              0   |       -53.3798   |   00:00:15   |   --:--:--   |
200000      |       -49.7497   |              0   |       -49.7497   |   00:00:30   |   02:04:30   |
300000      |       -55.0184   |              0   |       -55.0184   |   00:00:44   |   02:01:29   |
400000      |       -57.8567   |              0   |       -57.8567   |   00:00:59   |   02:01:56   |
500000      |       -53.6018   |              0   |       -53.6018   |   00:01:14   |   02:02:06   |
600000      |       -39.3022   |              0   |       -39.3022   |   00:01:29   |   02:02:07   |
700000      |       -54.6347   |              0   |       -54.6347   |   00:01:44   |   02:02:04   |
800000      |       -54.7401   |              0   |       -54.7401   |   00:01:58   |   02:00:57   |
900000      |       -54.6555   |              0   |       -54.6555   |   00:02:13   |   02:00:55   |
1000000     |       -48.7623   |              0   |       -48.7623   |   00:02:28   |   02:00:52   |
1100000     |       -55.9427   |              0   |       -55.9427   |   00:02:43   |   02:00:46   |
1200000     |       -47.7739   |              0   |       -47.7739   |   00:02:58   |   02:00:38   |
1300000     |       -48.6495   |              0   |       -48.6495   |   00:03:12   |   01:59:52   |
1400000     |         -53.38   |              0   |         -53.38   |   00:03:27   |   01:59:45   |
1500000     |       -46.1626   |              0   |       -46.1626   |   00:03:41   |   01:59:05   |
1600000     |        -52.157   |              0   |        -52.157   |   00:03:56   |   01:58:59   |
1700000     |       -36.3822   |              0   |       -36.3822   |   00:04:10   |   01:58:22   |
1800000     |       -56.8792   |              0   |       -56.8792   |   00:04:25   |   01:58:16   |
1900000     |       -36.9261   |              0   |       -36.9261   |   00:04:39   |   01:57:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -53.6876   |              0   |       -53.6876   |   00:04:54   |   01:57:36   |
2100000     |       -62.3974   |              0   |       -62.3974   |   00:05:09   |   01:57:28   |
2200000     |       -46.2148   |              0   |       -46.2148   |   00:05:24   |   01:57:19   |
2300000     |       -55.2635   |              0   |       -55.2635   |   00:05:39   |   01:57:10   |
2400000     |       -54.1031   |              0   |       -54.1031   |   00:05:54   |   01:57:01   |
2500000     |        -45.581   |              0   |        -45.581   |   00:06:09   |   01:56:51   |
2600000     |       -51.5616   |              0   |       -51.5616   |   00:06:23   |   01:56:22   |
2700000     |       -51.0963   |              0   |       -51.0963   |   00:06:38   |   01:56:12   |
2800000     |       -49.5754   |              0   |       -49.5754   |   00:06:53   |   01:56:02   |
2900000     |       -52.5265   |              0   |       -52.5265   |   00:07:08   |   01:55:51   |
3000000     |       -46.0268   |              0   |       -46.0268   |   00:07:22   |   01:55:24   |
3100000     |       -44.3894   |              0   |       -44.3894   |   00:07:37   |   01:55:13   |
3200000     |       -52.6674   |              0   |       -52.6674   |   00:07:52   |   01:55:03   |
3300000     |       -58.0316   |              0   |       -58.0316   |   00:08:07   |   01:54:51   |
3400000     |       -46.2955   |              0   |       -46.2955   |   00:08:22   |   01:54:40   |
3500000     |       -56.1179   |              0   |       -56.1179   |   00:08:37   |   01:54:28   |
3600000     |       -42.9881   |              0   |       -42.9881   |   00:08:52   |   01:54:16   |
3700000     |       -53.3029   |              0   |       -53.3029   |   00:09:06   |   01:53:52   |
3800000     |        -50.937   |              0   |        -50.937   |   00:09:21   |   01:53:40   |
3900000     |       -44.4114   |              0   |       -44.4114   |   00:09:36   |   01:53:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -51.8266   |              0   |       -51.8266   |   00:09:50   |   01:53:05   |
