   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -64.4272   |              0   |       -64.4272   |   00:00:00   |   --:--:--   |
100000      |       -29.3878   |              0   |       -29.3878   |   00:00:07   |   --:--:--   |
200000      |       -27.9896   |              0   |       -27.9896   |   00:00:13   |   00:53:57   |
300000      |       -22.8379   |              0   |       -22.8379   |   00:00:20   |   00:55:13   |
400000      |       -26.9741   |              0   |       -26.9741   |   00:00:27   |   00:55:48   |
500000      |       -30.3861   |              0   |       -30.3861   |   00:00:34   |   00:56:06   |
600000      |       -27.4365   |              0   |       -27.4365   |   00:00:40   |   00:54:53   |
700000      |       -32.0751   |              0   |       -32.0751   |   00:00:47   |   00:55:10   |
800000      |       -23.4657   |              0   |       -23.4657   |   00:00:54   |   00:55:21   |
900000      |       -26.9123   |              0   |       -26.9123   |   00:01:01   |   00:55:27   |
1000000     |       -25.1011   |              0   |       -25.1011   |   00:01:07   |   00:54:43   |
1100000     |       -29.3841   |              0   |       -29.3841   |   00:01:14   |   00:54:49   |
1200000     |       -35.5742   |              0   |       -35.5742   |   00:01:21   |   00:54:54   |
1300000     |       -22.8967   |              0   |       -22.8967   |   00:01:27   |   00:54:19   |
1400000     |       -30.2951   |              0   |       -30.2951   |   00:01:34   |   00:54:23   |
1500000     |       -33.4159   |              0   |       -33.4159   |   00:01:41   |   00:54:25   |
1600000     |       -26.1642   |              0   |       -26.1642   |   00:01:48   |   00:54:27   |
1700000     |       -22.4072   |              0   |       -22.4072   |   00:01:54   |   00:53:58   |
1800000     |       -26.2644   |              0   |       -26.2644   |   00:02:01   |   00:54:00   |
1900000     |       -33.6639   |              0   |       -33.6639   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.0134   |              0   |       -30.0134   |   00:02:14   |   00:53:36   |
2100000     |       -25.2985   |              0   |       -25.2985   |   00:02:21   |   00:53:36   |
2200000     |       -27.7952   |              0   |       -27.7952   |   00:02:28   |   00:53:35   |
2300000     |       -29.4408   |              0   |       -29.4408   |   00:02:35   |   00:53:34   |
2400000     |       -27.4492   |              0   |       -27.4492   |   00:02:41   |   00:53:13   |
2500000     |       -28.8475   |              0   |       -28.8475   |   00:02:48   |   00:53:12   |
2600000     |         -20.26   |              0   |         -20.26   |   00:02:55   |   00:53:10   |
2700000     |       -23.8505   |              0   |       -23.8505   |   00:03:02   |   00:53:08   |
2800000     |       -29.5367   |              0   |       -29.5367   |   00:03:08   |   00:52:49   |
2900000     |       -22.9911   |              0   |       -22.9911   |   00:03:15   |   00:52:47   |
3000000     |       -37.2326   |              0   |       -37.2326   |   00:03:22   |   00:52:44   |
3100000     |       -28.1967   |              0   |       -28.1967   |   00:03:28   |   00:52:26   |
3200000     |       -29.2325   |              0   |       -29.2325   |   00:03:35   |   00:52:24   |
3300000     |       -26.7485   |              0   |       -26.7485   |   00:03:42   |   00:52:21   |
3400000     |        -25.244   |              0   |        -25.244   |   00:03:48   |   00:52:04   |
3500000     |       -25.1176   |              0   |       -25.1176   |   00:03:55   |   00:52:02   |
3600000     |       -31.5394   |              0   |       -31.5394   |   00:04:02   |   00:51:59   |
3700000     |       -28.0689   |              0   |       -28.0689   |   00:04:09   |   00:51:55   |
3800000     |       -24.4063   |              0   |       -24.4063   |   00:04:15   |   00:51:40   |
3900000     |       -18.7889   |              0   |       -18.7889   |   00:04:22   |   00:51:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
