   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -276.664   |              0   |       -276.664   |   00:00:00   |   --:--:--   |
100000      |       -33.6711   |              0   |       -33.6711   |   00:00:13   |   --:--:--   |
200000      |       -35.0646   |              0   |       -35.0646   |   00:00:26   |   01:47:54   |
300000      |       -38.1125   |              0   |       -38.1125   |   00:00:38   |   01:44:55   |
400000      |       -30.9985   |              0   |       -30.9985   |   00:00:51   |   01:45:24   |
500000      |        -34.914   |              0   |        -34.914   |   00:01:03   |   01:43:57   |
600000      |       -43.7097   |              0   |       -43.7097   |   00:01:16   |   01:44:17   |
700000      |       -30.8722   |              0   |       -30.8722   |   00:01:29   |   01:44:28   |
800000      |       -37.0581   |              0   |       -37.0581   |   00:01:42   |   01:44:33   |
900000      |       -31.1312   |              0   |       -31.1312   |   00:01:54   |   01:43:39   |
1000000     |       -37.1392   |              0   |       -37.1392   |   00:02:07   |   01:43:43   |
1100000     |       -25.4027   |              0   |       -25.4027   |   00:02:19   |   01:42:59   |
1200000     |       -30.0285   |              0   |       -30.0285   |   00:02:32   |   01:43:01   |
1300000     |       -21.1691   |              0   |       -21.1691   |   00:02:45   |   01:43:01   |
1400000     |       -34.6186   |              0   |       -34.6186   |   00:02:58   |   01:42:59   |
1500000     |       -36.7431   |              0   |       -36.7431   |   00:03:11   |   01:42:55   |
1600000     |       -30.9047   |              0   |       -30.9047   |   00:03:23   |   01:42:20   |
1700000     |       -27.5333   |              0   |       -27.5333   |   00:03:36   |   01:42:16   |
1800000     |       -29.7521   |              0   |       -29.7521   |   00:03:48   |   01:41:45   |
1900000     |       -31.2488   |              0   |       -31.2488   |   00:04:01   |   01:41:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.1799   |              0   |       -34.1799   |   00:04:13   |   01:41:12   |
2100000     |       -29.8345   |              0   |       -29.8345   |   00:04:26   |   01:41:07   |
2200000     |       -19.8875   |              0   |       -19.8875   |   00:04:39   |   01:41:01   |
2300000     |       -24.0776   |              0   |       -24.0776   |   00:04:51   |   01:40:35   |
2400000     |        -38.635   |              0   |        -38.635   |   00:05:04   |   01:40:29   |
2500000     |       -37.0216   |              0   |       -37.0216   |   00:05:16   |   01:40:04   |
2600000     |       -35.8679   |              0   |       -35.8679   |   00:05:29   |   01:39:57   |
2700000     |       -29.9854   |              0   |       -29.9854   |   00:05:41   |   01:39:33   |
2800000     |       -29.9674   |              0   |       -29.9674   |   00:05:54   |   01:39:27   |
2900000     |       -39.8134   |              0   |       -39.8134   |   00:06:07   |   01:39:20   |
3000000     |       -34.5992   |              0   |       -34.5992   |   00:06:19   |   01:38:57   |
