   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -58.7196   |              0   |       -58.7196   |   00:00:00   |   --:--:--   |
100000      |       -17.3218   |              0   |       -17.3218   |   00:00:07   |   --:--:--   |
200000      |       -20.4129   |              0   |       -20.4129   |   00:00:14   |   00:58:06   |
300000      |       -20.7344   |              0   |       -20.7344   |   00:00:21   |   00:57:59   |
400000      |       -14.9104   |              0   |       -14.9104   |   00:00:28   |   00:57:52   |
500000      |       -12.9471   |              0   |       -12.9471   |   00:00:35   |   00:57:45   |
600000      |       -16.6319   |              0   |       -16.6319   |   00:00:42   |   00:57:38   |
700000      |       -18.9492   |              0   |       -18.9492   |   00:00:50   |   00:58:41   |
800000      |       -17.5838   |              0   |       -17.5838   |   00:00:57   |   00:58:25   |
900000      |       -19.7791   |              0   |       -19.7791   |   00:01:04   |   00:58:11   |
1000000     |       -19.3444   |              0   |       -19.3444   |   00:01:11   |   00:57:59   |
1100000     |       -17.6012   |              0   |       -17.6012   |   00:01:18   |   00:57:47   |
1200000     |       -22.4359   |              0   |       -22.4359   |   00:01:25   |   00:57:36   |
1300000     |       -22.8367   |              0   |       -22.8367   |   00:01:32   |   00:57:26   |
1400000     |       -16.7078   |              0   |       -16.7078   |   00:01:39   |   00:57:16   |
1500000     |       -18.7473   |              0   |       -18.7473   |   00:01:46   |   00:57:07   |
1600000     |       -21.9698   |              0   |       -21.9698   |   00:01:54   |   00:57:28   |
1700000     |       -14.9276   |              0   |       -14.9276   |   00:02:01   |   00:57:17   |
1800000     |       -25.5613   |              0   |       -25.5613   |   00:02:08   |   00:57:07   |
1900000     |       -19.0664   |              0   |       -19.0664   |   00:02:15   |   00:56:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
