   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -104.384   |              0   |       -104.384   |   00:00:00   |   --:--:--   |
100000      |       -32.4512   |              0   |       -32.4512   |   00:00:13   |   --:--:--   |
200000      |       -18.7828   |              0   |       -18.7828   |   00:00:27   |   01:52:03   |
300000      |       -23.5352   |              0   |       -23.5352   |   00:00:40   |   01:50:26   |
400000      |       -22.2339   |              0   |       -22.2339   |   00:00:53   |   01:49:32   |
500000      |       -26.5878   |              0   |       -26.5878   |   00:01:07   |   01:50:33   |
600000      |       -20.1602   |              0   |       -20.1602   |   00:01:20   |   01:49:46   |
700000      |       -15.8513   |              0   |       -15.8513   |   00:01:34   |   01:50:20   |
800000      |       -22.6225   |              0   |       -22.6225   |   00:01:47   |   01:49:40   |
900000      |       -29.6425   |              0   |       -29.6425   |   00:02:00   |   01:49:06   |
1000000     |       -17.1784   |              0   |       -17.1784   |   00:02:14   |   01:49:26   |
1100000     |       -29.2183   |              0   |       -29.2183   |   00:02:27   |   01:48:54   |
1200000     |       -19.6902   |              0   |       -19.6902   |   00:02:40   |   01:48:26   |
1300000     |       -34.3314   |              0   |       -34.3314   |   00:02:54   |   01:48:38   |
1400000     |       -22.2973   |              0   |       -22.2973   |   00:03:07   |   01:48:11   |
1500000     |       -34.5876   |              0   |       -34.5876   |   00:03:21   |   01:48:19   |
1600000     |       -28.0299   |              0   |       -28.0299   |   00:03:34   |   01:47:53   |
1700000     |       -29.0271   |              0   |       -29.0271   |   00:03:48   |   01:47:57   |
1800000     |       -24.4136   |              0   |       -24.4136   |   00:04:01   |   01:47:33   |
1900000     |       -33.0208   |              0   |       -33.0208   |   00:04:14   |   01:47:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.9814   |              0   |       -20.9814   |   00:04:28   |   01:47:12   |
2100000     |       -25.4544   |              0   |       -25.4544   |   00:04:41   |   01:46:49   |
2200000     |       -24.2073   |              0   |       -24.2073   |   00:04:55   |   01:46:49   |
2300000     |       -26.9057   |              0   |       -26.9057   |   00:05:08   |   01:46:27   |
2400000     |       -26.3654   |              0   |       -26.3654   |   00:05:21   |   01:46:06   |
2500000     |        -26.461   |              0   |        -26.461   |   00:05:35   |   01:46:05   |
2600000     |       -31.4043   |              0   |       -31.4043   |   00:05:48   |   01:45:44   |
2700000     |       -19.9517   |              0   |       -19.9517   |   00:06:01   |   01:45:24   |
2800000     |        -27.043   |              0   |        -27.043   |   00:06:15   |   01:45:21   |
2900000     |       -19.2048   |              0   |       -19.2048   |   00:06:28   |   01:45:01   |
3000000     |       -33.8488   |              0   |       -33.8488   |   00:06:42   |   01:44:58   |
3100000     |       -28.9338   |              0   |       -28.9338   |   00:06:55   |   01:44:38   |
3200000     |       -29.7059   |              0   |       -29.7059   |   00:07:09   |   01:44:34   |
3300000     |       -26.7886   |              0   |       -26.7886   |   00:07:22   |   01:44:14   |
3400000     |       -37.7794   |              0   |       -37.7794   |   00:07:35   |   01:43:56   |
3500000     |       -19.7136   |              0   |       -19.7136   |   00:07:49   |   01:43:50   |
3600000     |       -30.2655   |              0   |       -30.2655   |   00:08:02   |   01:43:32   |
3700000     |       -24.9375   |              0   |       -24.9375   |   00:08:15   |   01:43:14   |
3800000     |       -30.2142   |              0   |       -30.2142   |   00:08:29   |   01:43:08   |
3900000     |       -20.5761   |              0   |       -20.5761   |   00:08:42   |   01:42:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -23.309   |              0   |        -23.309   |   00:08:55   |   01:42:32   |
