   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -56.791   |              0   |        -56.791   |   00:00:00   |   --:--:--   |
100000      |        -11.513   |              0   |        -11.513   |   00:00:10   |   --:--:--   |
200000      |       -19.8742   |              0   |       -19.8742   |   00:00:20   |   01:23:00   |
300000      |       -16.4661   |              0   |       -16.4661   |   00:00:30   |   01:22:50   |
400000      |       -18.4454   |              0   |       -18.4454   |   00:00:40   |   01:22:40   |
500000      |       -14.2831   |              0   |       -14.2831   |   00:00:50   |   01:22:30   |
600000      |       -19.0396   |              0   |       -19.0396   |   00:01:00   |   01:22:20   |
700000      |       -17.1227   |              0   |       -17.1227   |   00:01:11   |   01:23:20   |
800000      |       -12.6308   |              0   |       -12.6308   |   00:01:21   |   01:23:01   |
900000      |       -19.1503   |              0   |       -19.1503   |   00:01:31   |   01:22:44   |
1000000     |       -10.6774   |              0   |       -10.6774   |   00:01:41   |   01:22:29   |
1100000     |       -11.0996   |              0   |       -11.0996   |   00:01:51   |   01:22:14   |
1200000     |       -9.21243   |              0   |       -9.21243   |   00:02:01   |   01:22:00   |
1300000     |       -16.5655   |              0   |       -16.5655   |   00:02:11   |   01:21:47   |
1400000     |       -19.9825   |              0   |       -19.9825   |   00:02:21   |   01:21:34   |
1500000     |       -13.0871   |              0   |       -13.0871   |   00:02:31   |   01:21:22   |
1600000     |       -11.6616   |              0   |       -11.6616   |   00:02:41   |   01:21:10   |
1700000     |       -12.6941   |              0   |       -12.6941   |   00:02:51   |   01:20:58   |
1800000     |       -24.4209   |              0   |       -24.4209   |   00:03:01   |   01:20:46   |
1900000     |       -13.9725   |              0   |       -13.9725   |   00:03:11   |   01:20:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.9814   |              0   |       -18.9814   |   00:03:21   |   01:20:24   |
2100000     |       -17.3821   |              0   |       -17.3821   |   00:03:31   |   01:20:12   |
2200000     |       -11.5657   |              0   |       -11.5657   |   00:03:41   |   01:20:01   |
2300000     |       -10.6477   |              0   |       -10.6477   |   00:03:51   |   01:19:50   |
2400000     |       -10.2631   |              0   |       -10.2631   |   00:04:02   |   01:19:59   |
2500000     |       -18.3229   |              0   |       -18.3229   |   00:04:12   |   01:19:48   |
2600000     |       -19.6144   |              0   |       -19.6144   |   00:04:22   |   01:19:36   |
2700000     |       -13.0161   |              0   |       -13.0161   |   00:04:32   |   01:19:25   |
2800000     |        -12.262   |              0   |        -12.262   |   00:04:42   |   01:19:13   |
2900000     |       -17.3019   |              0   |       -17.3019   |   00:04:52   |   01:19:02   |
3000000     |       -17.7513   |              0   |       -17.7513   |   00:05:02   |   01:18:51   |
3100000     |       -15.8802   |              0   |       -15.8802   |   00:05:12   |   01:18:40   |
3200000     |       -10.6193   |              0   |       -10.6193   |   00:05:22   |   01:18:29   |
3300000     |       -15.1061   |              0   |       -15.1061   |   00:05:32   |   01:18:18   |
3400000     |       -14.1896   |              0   |       -14.1896   |   00:05:42   |   01:18:07   |
3500000     |       -18.4413   |              0   |       -18.4413   |   00:05:52   |   01:17:56   |
3600000     |       -11.8317   |              0   |       -11.8317   |   00:06:02   |   01:17:45   |
3700000     |       -13.6704   |              0   |       -13.6704   |   00:06:12   |   01:17:35   |
3800000     |       -17.8953   |              0   |       -17.8953   |   00:06:22   |   01:17:24   |
3900000     |       -13.5907   |              0   |       -13.5907   |   00:06:32   |   01:17:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.6699   |              0   |       -23.6699   |   00:06:42   |   01:17:03   |
4100000     |       -18.7091   |              0   |       -18.7091   |   00:06:53   |   01:17:03   |
4200000     |       -14.1417   |              0   |       -14.1417   |   00:07:03   |   01:16:52   |
4300000     |       -11.3642   |              0   |       -11.3642   |   00:07:13   |   01:16:41   |
4400000     |       -11.9122   |              0   |       -11.9122   |   00:07:23   |   01:16:31   |
4500000     |       -10.3774   |              0   |       -10.3774   |   00:07:33   |   01:16:20   |
4600000     |       -9.41909   |              0   |       -9.41909   |   00:07:43   |   01:16:09   |
4700000     |       -15.9524   |              0   |       -15.9524   |   00:07:53   |   01:15:58   |
4800000     |       -16.1616   |              0   |       -16.1616   |   00:08:03   |   01:15:48   |
4900000     |       -16.5066   |              0   |       -16.5066   |   00:08:13   |   01:15:37   |
5000000     |       -18.2221   |              0   |       -18.2221   |   00:08:23   |   01:15:27   |
5100000     |       -18.6606   |              0   |       -18.6606   |   00:08:33   |   01:15:16   |
5200000     |       -21.0281   |              0   |       -21.0281   |   00:08:43   |   01:15:05   |
5300000     |       -19.2213   |              0   |       -19.2213   |   00:08:53   |   01:14:55   |
5400000     |       -18.5384   |              0   |       -18.5384   |   00:09:03   |   01:14:44   |
5500000     |       -16.4299   |              0   |       -16.4299   |   00:09:13   |   01:14:34   |
5600000     |       -21.9356   |              0   |       -21.9356   |   00:09:23   |   01:14:23   |
5700000     |       -8.25686   |              0   |       -8.25686   |   00:09:34   |   01:14:21   |
5800000     |       -11.6936   |              0   |       -11.6936   |   00:09:44   |   01:14:10   |
5900000     |       -9.27906   |              0   |       -9.27906   |   00:09:54   |   01:13:59   |


