   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -128.518   |              0   |       -128.518   |   00:00:00   |   --:--:--   |
100000      |       -13.6494   |              0   |       -13.6494   |   00:00:09   |   --:--:--   |
200000      |       -14.5568   |              0   |       -14.5568   |   00:00:18   |   01:14:42   |
300000      |       -14.2521   |              0   |       -14.2521   |   00:00:27   |   01:14:33   |
400000      |       -17.7673   |              0   |       -17.7673   |   00:00:35   |   01:12:20   |
500000      |       -11.9948   |              0   |       -11.9948   |   00:00:44   |   01:12:36   |
600000      |       -21.7829   |              0   |       -21.7829   |   00:00:53   |   01:12:43   |
700000      |       -13.0917   |              0   |       -13.0917   |   00:01:02   |   01:12:46   |
800000      |       -13.8024   |              0   |       -13.8024   |   00:01:11   |   01:12:46   |
900000      |       -13.3728   |              0   |       -13.3728   |   00:01:20   |   01:12:44   |
1000000     |       -15.1811   |              0   |       -15.1811   |   00:01:29   |   01:12:41   |
1100000     |       -17.4471   |              0   |       -17.4471   |   00:01:38   |   01:12:36   |
1200000     |       -13.5652   |              0   |       -13.5652   |   00:01:47   |   01:12:31   |
1300000     |       -19.6401   |              0   |       -19.6401   |   00:01:56   |   01:12:25   |
1400000     |       -26.8322   |              0   |       -26.8322   |   00:02:05   |   01:12:19   |
1500000     |       -14.2574   |              0   |       -14.2574   |   00:02:14   |   01:12:12   |
1600000     |       -22.2436   |              0   |       -22.2436   |   00:02:23   |   01:12:05   |
1700000     |       -12.2587   |              0   |       -12.2587   |   00:02:32   |   01:11:58   |
1800000     |       -17.2183   |              0   |       -17.2183   |   00:02:41   |   01:11:51   |
1900000     |       -15.1272   |              0   |       -15.1272   |   00:02:50   |   01:11:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.4011   |              0   |       -21.4011   |   00:02:59   |   01:11:36   |
2100000     |       -12.3543   |              0   |       -12.3543   |   00:03:08   |   01:11:28   |
2200000     |        -17.265   |              0   |        -17.265   |   00:03:17   |   01:11:20   |
2300000     |       -16.9562   |              0   |       -16.9562   |   00:03:26   |   01:11:12   |
2400000     |       -15.9458   |              0   |       -15.9458   |   00:03:35   |   01:11:04   |
2500000     |       -12.4985   |              0   |       -12.4985   |   00:03:43   |   01:10:37   |
2600000     |       -14.2694   |              0   |       -14.2694   |   00:03:52   |   01:10:29   |
2700000     |       -15.7204   |              0   |       -15.7204   |   00:04:01   |   01:10:21   |
2800000     |       -13.5093   |              0   |       -13.5093   |   00:04:10   |   01:10:14   |
2900000     |       -15.2705   |              0   |       -15.2705   |   00:04:19   |   01:10:06   |
3000000     |       -13.7742   |              0   |       -13.7742   |   00:04:28   |   01:09:58   |
3100000     |       -16.8007   |              0   |       -16.8007   |   00:04:37   |   01:09:50   |
3200000     |       -11.4932   |              0   |       -11.4932   |   00:04:46   |   01:09:42   |
3300000     |       -15.7595   |              0   |       -15.7595   |   00:04:55   |   01:09:34   |
3400000     |       -15.0966   |              0   |       -15.0966   |   00:05:04   |   01:09:26   |
3500000     |       -16.3256   |              0   |       -16.3256   |   00:05:13   |   01:09:18   |
3600000     |       -14.8928   |              0   |       -14.8928   |   00:05:22   |   01:09:10   |
3700000     |       -16.6868   |              0   |       -16.6868   |   00:05:31   |   01:09:01   |
3800000     |       -12.6302   |              0   |       -12.6302   |   00:05:40   |   01:08:53   |
3900000     |       -12.4194   |              0   |       -12.4194   |   00:05:49   |   01:08:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.7308   |              0   |       -15.7308   |   00:05:58   |   01:08:37   |
4100000     |       -17.8574   |              0   |       -17.8574   |   00:06:07   |   01:08:28   |
4200000     |       -16.8177   |              0   |       -16.8177   |   00:06:16   |   01:08:20   |
4300000     |       -14.0697   |              0   |       -14.0697   |   00:06:25   |   01:08:11   |
4400000     |       -14.7821   |              0   |       -14.7821   |   00:06:34   |   01:08:03   |
4500000     |       -19.1773   |              0   |       -19.1773   |   00:06:43   |   01:07:54   |
4600000     |       -16.6194   |              0   |       -16.6194   |   00:06:52   |   01:07:46   |
4700000     |       -20.1391   |              0   |       -20.1391   |   00:07:00   |   01:07:28   |
4800000     |       -18.6324   |              0   |       -18.6324   |   00:07:09   |   01:07:19   |
4900000     |       -13.0837   |              0   |       -13.0837   |   00:07:18   |   01:07:11   |
5000000     |       -14.8649   |              0   |       -14.8649   |   00:07:27   |   01:07:03   |
5100000     |       -14.5634   |              0   |       -14.5634   |   00:07:36   |   01:06:54   |
5200000     |       -16.0885   |              0   |       -16.0885   |   00:07:45   |   01:06:46   |
5300000     |       -12.5321   |              0   |       -12.5321   |   00:07:54   |   01:06:37   |
5400000     |       -14.5357   |              0   |       -14.5357   |   00:08:03   |   01:06:29   |
5500000     |       -12.1459   |              0   |       -12.1459   |   00:08:12   |   01:06:20   |
5600000     |       -16.4383   |              0   |       -16.4383   |   00:08:21   |   01:06:12   |
5700000     |       -12.8669   |              0   |       -12.8669   |   00:08:30   |   01:06:03   |
5800000     |       -16.8838   |              0   |       -16.8838   |   00:08:39   |   01:05:55   |
5900000     |       -11.2692   |              0   |       -11.2692   |   00:08:48   |   01:05:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.2458   |              0   |       -11.2458   |   00:08:57   |   01:05:38   |
6100000     |       -14.1785   |              0   |       -14.1785   |   00:09:06   |   01:05:29   |
6200000     |       -14.5246   |              0   |       -14.5246   |   00:09:15   |   01:05:20   |
6300000     |       -13.4861   |              0   |       -13.4861   |   00:09:24   |   01:05:12   |
6400000     |       -15.6923   |              0   |       -15.6923   |   00:09:33   |   01:05:03   |
6500000     |       -12.6314   |              0   |       -12.6314   |   00:09:42   |   01:04:54   |
6600000     |       -22.7073   |              0   |       -22.7073   |   00:09:51   |   01:04:46   |
6700000     |       -19.4734   |              0   |       -19.4734   |   00:10:00   |   01:04:37   |
6800000     |       -14.1944   |              0   |       -14.1944   |   00:10:09   |   01:04:28   |
6900000     |       -13.0473   |              0   |       -13.0473   |   00:10:18   |   01:04:20   |
7000000     |       -14.8295   |              0   |       -14.8295   |   00:10:26   |   01:04:05   |
7100000     |       -12.9772   |              0   |       -12.9772   |   00:10:35   |   01:03:56   |
7200000     |       -22.8851   |              0   |       -22.8851   |   00:10:44   |   01:03:48   |
7300000     |       -12.3653   |              0   |       -12.3653   |   00:10:53   |   01:03:39   |
7400000     |       -16.4899   |              0   |       -16.4899   |   00:11:02   |   01:03:30   |
7500000     |       -17.4818   |              0   |       -17.4818   |   00:11:11   |   01:03:22   |
7600000     |       -21.5199   |              0   |       -21.5199   |   00:11:20   |   01:03:13   |
