   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -66.1653   |              0   |       -66.1653   |   00:00:00   |   --:--:--   |
100000      |       -14.3835   |              0   |       -14.3835   |   00:00:09   |   --:--:--   |
200000      |       -16.5017   |              0   |       -16.5017   |   00:00:18   |   01:14:42   |
300000      |       -17.3011   |              0   |       -17.3011   |   00:00:27   |   01:14:33   |
400000      |       -16.3697   |              0   |       -16.3697   |   00:00:36   |   01:14:24   |
500000      |       -18.0352   |              0   |       -18.0352   |   00:00:46   |   01:15:54   |
600000      |       -19.1665   |              0   |       -19.1665   |   00:00:55   |   01:15:28   |
700000      |       -21.0772   |              0   |       -21.0772   |   00:01:04   |   01:15:07   |
800000      |       -12.8366   |              0   |       -12.8366   |   00:01:13   |   01:14:49   |
900000      |       -19.9913   |              0   |       -19.9913   |   00:01:22   |   01:14:33   |
1000000     |       -21.2647   |              0   |       -21.2647   |   00:01:31   |   01:14:19   |
1100000     |       -14.7746   |              0   |       -14.7746   |   00:01:40   |   01:14:05   |
1200000     |       -21.1693   |              0   |       -21.1693   |   00:01:50   |   01:14:33   |
1300000     |       -29.3877   |              0   |       -29.3877   |   00:01:59   |   01:14:17   |
1400000     |       -18.6828   |              0   |       -18.6828   |   00:02:08   |   01:14:03   |
1500000     |       -17.0807   |              0   |       -17.0807   |   00:02:17   |   01:13:49   |
1600000     |       -15.6077   |              0   |       -15.6077   |   00:02:26   |   01:13:36   |
1700000     |       -18.2244   |              0   |       -18.2244   |   00:02:35   |   01:13:23   |
1800000     |        -20.674   |              0   |        -20.674   |   00:02:45   |   01:13:38   |
1900000     |       -17.2342   |              0   |       -17.2342   |   00:02:54   |   01:13:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.3119   |              0   |       -16.3119   |   00:03:03   |   01:13:12   |
2100000     |        -17.537   |              0   |        -17.537   |   00:03:12   |   01:12:59   |
2200000     |        -20.319   |              0   |        -20.319   |   00:03:21   |   01:12:47   |
2300000     |       -15.4821   |              0   |       -15.4821   |   00:03:30   |   01:12:35   |
2400000     |       -23.1343   |              0   |       -23.1343   |   00:03:39   |   01:12:23   |
2500000     |       -22.3498   |              0   |       -22.3498   |   00:03:49   |   01:12:31   |
2600000     |       -17.5998   |              0   |       -17.5998   |   00:03:58   |   01:12:18   |
2700000     |       -19.7814   |              0   |       -19.7814   |   00:04:07   |   01:12:07   |
2800000     |       -20.9257   |              0   |       -20.9257   |   00:04:16   |   01:11:55   |
2900000     |       -21.8634   |              0   |       -21.8634   |   00:04:25   |   01:11:43   |
3000000     |       -22.9603   |              0   |       -22.9603   |   00:04:34   |   01:11:32   |
3100000     |        -25.264   |              0   |        -25.264   |   00:04:43   |   01:11:21   |
3200000     |       -15.9428   |              0   |       -15.9428   |   00:04:53   |   01:11:25   |
3300000     |        -16.784   |              0   |        -16.784   |   00:05:02   |   01:11:13   |
3400000     |       -19.8229   |              0   |       -19.8229   |   00:05:11   |   01:11:02   |
3500000     |        -15.223   |              0   |        -15.223   |   00:05:20   |   01:10:51   |
3600000     |       -23.6873   |              0   |       -23.6873   |   00:05:29   |   01:10:40   |
3700000     |       -15.9912   |              0   |       -15.9912   |   00:05:38   |   01:10:29   |
3800000     |       -20.0376   |              0   |       -20.0376   |   00:05:48   |   01:10:30   |
3900000     |       -18.8911   |              0   |       -18.8911   |   00:05:57   |   01:10:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.9931   |              0   |       -20.9931   |   00:06:06   |   01:10:09   |
4100000     |       -17.2995   |              0   |       -17.2995   |   00:06:15   |   01:09:58   |
4200000     |       -15.5705   |              0   |       -15.5705   |   00:06:24   |   01:09:47   |
4300000     |        -22.842   |              0   |        -22.842   |   00:06:33   |   01:09:36   |
4400000     |       -18.8729   |              0   |       -18.8729   |   00:06:42   |   01:09:26   |
4500000     |       -20.6959   |              0   |       -20.6959   |   00:06:52   |   01:09:25   |
4600000     |       -16.1855   |              0   |       -16.1855   |   00:07:01   |   01:09:15   |
4700000     |       -17.9969   |              0   |       -17.9969   |   00:07:10   |   01:09:04   |
4800000     |       -14.7225   |              0   |       -14.7225   |   00:07:19   |   01:08:53   |
4900000     |        -22.788   |              0   |        -22.788   |   00:07:28   |   01:08:43   |
5000000     |       -21.6641   |              0   |       -21.6641   |   00:07:37   |   01:08:33   |
5100000     |       -18.1691   |              0   |       -18.1691   |   00:07:46   |   01:08:22   |
5200000     |       -19.2104   |              0   |       -19.2104   |   00:07:56   |   01:08:20   |
