   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.4578   |              0   |       -35.4578   |   00:00:00   |   --:--:--   |
100000      |       -19.9626   |              0   |       -19.9626   |   00:00:05   |   --:--:--   |
200000      |       -26.6272   |              0   |       -26.6272   |   00:00:11   |   00:45:39   |
300000      |         -19.05   |              0   |         -19.05   |   00:00:16   |   00:44:10   |
400000      |        -21.076   |              0   |        -21.076   |   00:00:21   |   00:43:24   |
500000      |       -17.1305   |              0   |       -17.1305   |   00:00:26   |   00:42:54   |
600000      |       -28.4791   |              0   |       -28.4791   |   00:00:31   |   00:42:32   |
700000      |       -24.5969   |              0   |       -24.5969   |   00:00:36   |   00:42:15   |
800000      |       -21.0215   |              0   |       -21.0215   |   00:00:41   |   00:42:01   |
900000      |       -17.3421   |              0   |       -17.3421   |   00:00:46   |   00:41:49   |
1000000     |       -17.7752   |              0   |       -17.7752   |   00:00:51   |   00:41:39   |
1100000     |       -19.7455   |              0   |       -19.7455   |   00:00:56   |   00:41:29   |
1200000     |       -18.6198   |              0   |       -18.6198   |   00:01:01   |   00:41:20   |
1300000     |       -21.1845   |              0   |       -21.1845   |   00:01:06   |   00:41:12   |
1400000     |         -13.48   |              0   |         -13.48   |   00:01:11   |   00:41:04   |
1500000     |       -18.7187   |              0   |       -18.7187   |   00:01:16   |   00:40:57   |
1600000     |       -19.3063   |              0   |       -19.3063   |   00:01:21   |   00:40:50   |
1700000     |         -19.83   |              0   |         -19.83   |   00:01:26   |   00:40:43   |
1800000     |       -14.9476   |              0   |       -14.9476   |   00:01:31   |   00:40:36   |
1900000     |       -21.8529   |              0   |       -21.8529   |   00:01:36   |   00:40:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.7968   |              0   |       -19.7968   |   00:01:41   |   00:40:24   |
2100000     |       -24.1912   |              0   |       -24.1912   |   00:01:46   |   00:40:17   |
2200000     |       -23.0154   |              0   |       -23.0154   |   00:01:51   |   00:40:11   |
2300000     |       -32.7213   |              0   |       -32.7213   |   00:01:57   |   00:40:26   |
2400000     |       -20.1019   |              0   |       -20.1019   |   00:02:02   |   00:40:19   |
2500000     |        -21.068   |              0   |        -21.068   |   00:02:07   |   00:40:13   |
2600000     |       -19.6702   |              0   |       -19.6702   |   00:02:12   |   00:40:06   |
2700000     |        -20.604   |              0   |        -20.604   |   00:02:17   |   00:40:00   |
2800000     |       -23.4303   |              0   |       -23.4303   |   00:02:22   |   00:39:53   |
2900000     |       -16.7506   |              0   |       -16.7506   |   00:02:27   |   00:39:47   |
3000000     |        -16.644   |              0   |        -16.644   |   00:02:32   |   00:39:41   |
3100000     |       -13.4855   |              0   |       -13.4855   |   00:02:37   |   00:39:35   |
3200000     |       -14.2297   |              0   |       -14.2297   |   00:02:42   |   00:39:29   |
3300000     |       -19.0137   |              0   |       -19.0137   |   00:02:47   |   00:39:23   |
3400000     |       -26.2577   |              0   |       -26.2577   |   00:02:52   |   00:39:17   |
3500000     |       -20.3453   |              0   |       -20.3453   |   00:02:57   |   00:39:11   |
3600000     |       -25.6062   |              0   |       -25.6062   |   00:03:02   |   00:39:05   |
3700000     |       -22.8412   |              0   |       -22.8412   |   00:03:08   |   00:39:12   |
3800000     |       -11.6499   |              0   |       -11.6499   |   00:03:13   |   00:39:06   |
3900000     |       -18.4248   |              0   |       -18.4248   |   00:03:18   |   00:39:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
