   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -55.233   |              0   |        -55.233   |   00:00:00   |   --:--:--   |
100000      |       -25.7311   |              0   |       -25.7311   |   00:00:10   |   --:--:--   |
200000      |       -29.7728   |              0   |       -29.7728   |   00:00:20   |   01:23:00   |
300000      |       -24.8258   |              0   |       -24.8258   |   00:00:30   |   01:22:50   |
400000      |       -25.0093   |              0   |       -25.0093   |   00:00:41   |   01:24:44   |
500000      |       -32.0812   |              0   |       -32.0812   |   00:00:51   |   01:24:09   |
600000      |       -21.5118   |              0   |       -21.5118   |   00:01:01   |   01:23:42   |
700000      |       -21.4478   |              0   |       -21.4478   |   00:01:11   |   01:23:20   |
800000      |       -23.4884   |              0   |       -23.4884   |   00:01:21   |   01:23:01   |
900000      |       -22.7214   |              0   |       -22.7214   |   00:01:31   |   01:22:44   |
1000000     |       -28.6799   |              0   |       -28.6799   |   00:01:42   |   01:23:18   |
1100000     |       -26.4078   |              0   |       -26.4078   |   00:01:52   |   01:22:58   |
1200000     |       -21.4387   |              0   |       -21.4387   |   00:02:02   |   01:22:41   |
1300000     |       -17.6291   |              0   |       -17.6291   |   00:02:12   |   01:22:24   |
1400000     |       -22.1778   |              0   |       -22.1778   |   00:02:22   |   01:22:09   |
1500000     |       -21.1826   |              0   |       -21.1826   |   00:02:32   |   01:21:54   |
1600000     |       -22.7039   |              0   |       -22.7039   |   00:02:42   |   01:21:40   |
1700000     |       -30.4288   |              0   |       -30.4288   |   00:02:53   |   01:21:55   |
1800000     |       -21.5314   |              0   |       -21.5314   |   00:03:03   |   01:21:40   |
1900000     |       -21.6171   |              0   |       -21.6171   |   00:03:13   |   01:21:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.5354   |              0   |       -22.5354   |   00:03:23   |   01:21:12   |
2100000     |       -24.9655   |              0   |       -24.9655   |   00:03:33   |   01:20:58   |
2200000     |       -24.4991   |              0   |       -24.4991   |   00:03:43   |   01:20:45   |
2300000     |       -31.9056   |              0   |       -31.9056   |   00:03:53   |   01:20:32   |
2400000     |        -27.676   |              0   |        -27.676   |   00:04:03   |   01:20:19   |
2500000     |        -28.864   |              0   |        -28.864   |   00:04:14   |   01:20:26   |
2600000     |       -16.5186   |              0   |       -16.5186   |   00:04:24   |   01:20:12   |
2700000     |       -24.6422   |              0   |       -24.6422   |   00:04:34   |   01:20:00   |
2800000     |       -31.2177   |              0   |       -31.2177   |   00:04:44   |   01:19:47   |
2900000     |       -31.0795   |              0   |       -31.0795   |   00:04:54   |   01:19:34   |
3000000     |       -23.0959   |              0   |       -23.0959   |   00:05:04   |   01:19:22   |
3100000     |       -22.0954   |              0   |       -22.0954   |   00:05:14   |   01:19:10   |
3200000     |       -21.8786   |              0   |       -21.8786   |   00:05:24   |   01:18:58   |
3300000     |       -19.0931   |              0   |       -19.0931   |   00:05:35   |   01:19:00   |
