   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -122.458   |              0   |       -122.458   |   00:00:00   |   --:--:--   |
100000      |        -23.605   |              0   |        -23.605   |   00:00:07   |   --:--:--   |
200000      |       -31.4691   |              0   |       -31.4691   |   00:00:15   |   01:02:15   |
300000      |       -34.0747   |              0   |       -34.0747   |   00:00:22   |   01:00:44   |
400000      |       -27.2762   |              0   |       -27.2762   |   00:00:29   |   00:59:56   |
500000      |       -22.0686   |              0   |       -22.0686   |   00:00:36   |   00:59:24   |
600000      |       -25.5635   |              0   |       -25.5635   |   00:00:44   |   01:00:22   |
700000      |       -21.2132   |              0   |       -21.2132   |   00:00:51   |   00:59:51   |
800000      |       -21.0771   |              0   |       -21.0771   |   00:00:58   |   00:59:27   |
900000      |       -21.0576   |              0   |       -21.0576   |   00:01:05   |   00:59:06   |
1000000     |       -24.9607   |              0   |       -24.9607   |   00:01:13   |   00:59:37   |
1100000     |       -31.5987   |              0   |       -31.5987   |   00:01:20   |   00:59:16   |
1200000     |       -20.5268   |              0   |       -20.5268   |   00:01:27   |   00:58:58   |
1300000     |       -23.1924   |              0   |       -23.1924   |   00:01:35   |   00:59:18   |
1400000     |       -26.0216   |              0   |       -26.0216   |   00:01:42   |   00:59:00   |
1500000     |       -21.4384   |              0   |       -21.4384   |   00:01:49   |   00:58:44   |
1600000     |        -24.943   |              0   |        -24.943   |   00:01:57   |   00:58:59   |
1700000     |       -25.2697   |              0   |       -25.2697   |   00:02:04   |   00:58:43   |
1800000     |       -20.0948   |              0   |       -20.0948   |   00:02:12   |   00:58:54   |
1900000     |       -32.6292   |              0   |       -32.6292   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.9683   |              0   |       -23.9683   |   00:02:26   |   00:58:24   |
2100000     |        -26.721   |              0   |        -26.721   |   00:02:34   |   00:58:32   |
2200000     |       -22.0731   |              0   |       -22.0731   |   00:02:42   |   00:58:39   |
